OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1656892859999,1013818.320936,563,421.0959,452263.98525,0,,,,
1656892919999,608812.575358,401,440.5804,473207.848923,0,100.0,,,
1656892979999,556194.731361,476,117.6184,126217.924332,0,5.689793880211951,0.0,,
1656893039999,315110.597631,319,135.1855,145079.321202,0,10.291722312712636,2.439782830426406,,
1656893099999,1579015.500609,686,215.6087,230958.869793,0,26.672339822648794,9.042667252945181,,266.01778
1656893159999,1330891.799924,1063,653.1663,698024.099346,0,63.21593850712488,29.374911589203673,,312.43186
1656893219999,1380328.58481,869,484.2503,517384.765246,0,53.016227558729,55.17153442219046,,321.16584
1656893279999,634786.559322,543,329.0964,352022.733823,0,46.173270431540146,70.35471484625292,,363.46144
1656893339999,749422.077916,709,279.3404,299598.566732,0,44.33802519419121,66.13626882897506,,392.29242
1656893399999,657440.178772,578,375.5879,403435.027856,0,48.31210269987904,45.73027944785525,,424.28826
1656893459999,618431.531421,413,338.1979,363373.51526,0,47.00828130600586,33.38751755451164,,361.29458000000005
1656893519999,371670.802138,363,186.5508,200448.211723,0,42.37055649227324,17.273719235531,,301.75468
1656893579999,376826.634218,301,181.0503,194638.070188,0,42.21947492210257,10.256563896713084,,272.14546
1656893639999,807916.499189,648,388.7878,418216.050719,0,49.07709226574976,33.333333333333336,,294.03494
1656893699999,541235.377081,373,300.7206,323464.684265,0,46.726103169254785,55.23903819318574,,279.06148
1656893759999,347646.535207,339,163.9318,176322.243437,0,42.92717280191832,58.67899818877299,,244.20825999999997
1656893819999,520424.930591,454,190.1212,204439.919431,0,52.18521228411991,58.67899818877299,,244.92234
1656893879999,852082.489734,645,491.8027,527266.462179,0,59.176708321663575,70.1066266622539,,307.07282
1656893939999,835498.807355,657,329.1247,353111.861683,0,52.80243379905605,86.92419133075738,,295.1402
1656893999999,580700.685656,437,260.8175,280359.360135,0,38.15415329608108,53.590857997424045,,287.15958
1656894059999,256974.002244,264,171.6347,184257.103965,0,40.084052335828204,23.317569835255075,,288.70016
1656894119999,466347.276379,357,181.7349,195042.39493,0,44.85208524407316,13.680276536700603,,287.02290000000005
1656894179999,363133.227588,359,162.695,174471.738787,0,45.83575141786386,31.16036716399915,,221.20136000000002
1656894239999,418258.339835,295,179.2068,192183.417426,0,42.56595079170023,47.24476487948089,,191.21778
1656894299999,118644.35985,171,71.1562,76275.704179,0,40.40441759059133,38.481174773010316,,153.28552
1656894359999,145303.882267,169,56.0799,60091.041313,0,44.80159042265683,47.987535797703366,,130.17455999999999
1656894419999,332663.053585,367,173.2165,185478.041599,0,49.713372631385454,62.1764262443906,,128.47088
1656894479999,279484.556627,302,123.6647,132529.574483,0,39.0296501355016,60.31978498532494,,120.66481999999999
1656894539999,529387.563427,416,242.2634,259955.476516,0,47.640749778673495,60.200060252062634,,133.27614
1656894599999,312288.067025,282,181.5206,194745.04777,0,50.75628139061387,60.200060252062634,,155.34902
1656894659999,336134.091023,352,186.1599,199865.219043,0,49.826456292071086,90.89033529549586,,181.36502
1656894719999,1075594.59788,659,353.0844,378666.943002,0,43.10915457450544,75.619733328751,,217.33859999999999
1656894779999,438939.477285,260,256.3611,274854.881515,0,46.13200624546957,55.462815764176675,,243.87788
1656894839999,815480.261072,701,268.2379,287085.914902,0,50.419632114445044,56.63844153872697,,249.07278000000002
1656894899999,870724.962885,924,438.9228,469487.709609,0,63.83969471577655,78.37564992007587,,300.55321999999995
1656894959999,517491.289135,460,205.8612,220168.876811,0,51.014887951049744,77.91112897359292,,304.49348
1656895019999,384237.336916,427,183.5061,196247.349698,0,50.8729970893525,54.96977120900835,,270.57782000000003
1656895079999,667081.578616,505,433.5799,463804.1802,0,58.922265729103,42.755647890423994,,306.02158
1656895139999,573771.51075,571,201.1235,215332.6907,0,54.19275890945098,38.57782477435563,,292.5987
1656895199999,540148.525269,516,213.6023,228574.88565,0,55.090220127338874,47.117489658060585,,247.53460000000004
