OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1680048059999,540843.348663,501,141.4558,250921.295793,0,,,,
1680048119999,426481.905035,371,126.586,224428.628055,0,0.0,,,
1680048179999,310389.294387,406,145.466,258041.786318,0,55.941072243391055,100.0,,
1680048239999,716427.460107,449,226.4941,401922.85281,0,87.04471853902187,100.0,,
1680048299999,371611.180614,370,93.2053,165404.971314,0,40.27469225010853,82.08965572565766,,146.64144000000002
1680048359999,290057.245943,410,67.3485,119418.628902,0,36.472993372237134,62.72347015438197,,131.81998000000002
1680048419999,207649.018495,320,52.8863,93772.714246,0,34.643916116506475,29.390136821048642,,117.08004000000001
1680048479999,286487.928002,252,112.6978,199916.423627,0,45.870443530275374,21.10859528115463,,110.52640000000001
1680048539999,230243.722282,318,87.6877,155566.499436,0,42.79648334853044,31.347707482812194,,82.76512
1680048599999,292255.241982,286,38.4537,68237.667101,0,37.80870857087127,40.744476218510165,,71.81480000000002
1680048659999,822084.52054,483,355.7396,631395.56686,0,64.48397463281057,66.93636203274652,,129.49302
1680048719999,2085427.364101,578,635.1472,1127462.721065,0,74.22110401882067,76.06343540236463,,245.94520000000003
1680048779999,342556.31198,359,38.9662,69131.708005,0,46.827567711527365,74.92288365880636,,231.19888
1680048839999,134388.760952,191,21.1189,37472.685861,0,46.315833366551075,49.37730564983826,,217.88512
1680048899999,213903.123528,279,46.7579,82936.036315,0,47.145593799284434,17.035135650334208,,219.54596
1680048959999,173763.270508,224,36.5933,64893.958452,0,47.27970290011426,9.930277656014985,,155.7167
1680049019999,276916.603487,301,48.2497,85567.207188,0,47.04845843332332,27.47876827439377,,38.3372
1680049079999,321708.891772,274,127.3701,225885.837079,0,46.987049455623875,49.700154831055805,,56.01798
1680049139999,768783.094758,423,280.3777,497489.446948,0,55.6218584135227,81.88212916656867,,107.86974000000001
1680049199999,398600.935029,382,83.3849,148020.686701,0,50.43676385772813,69.86296767014035,,115.19514
1680049259999,662220.616712,498,272.4154,483680.781855,0,55.459867039642646,79.35840867761452,,162.35956000000002
1680049319999,728191.132684,625,246.3116,437388.554053,0,53.37975120922394,70.70310348506686,,201.97194
1680049379999,2269461.014342,909,634.4901,1127067.032126,0,61.68456397236506,90.71935237208451,,303.39594
1680049439999,1031761.350523,541,437.2764,776823.536367,0,58.01547622382904,80.47119743866055,,334.77567999999997
1680049499999,1582756.10682,972,411.3268,730952.907825,0,51.2653626727117,55.79316929787487,,400.36406
1680049559999,631068.550583,474,186.5018,331277.617691,0,39.52697923563742,22.459835964541536,,383.18134
1680049619999,357944.447658,385,97.6828,173440.939667,0,51.796110998745704,18.4573843958895,,353.45558
1680049679999,331521.166968,417,137.9843,244947.54275,0,53.52641010055266,43.69727792510482,,254.15442000000002
1680049739999,426183.102135,466,115.3312,204787.405754,0,52.07293276699477,73.56981025020923,,189.76538
1680049799999,355918.619431,343,122.5501,217707.823756,0,52.60306220666006,86.2472224452139,,132.01004
1680049859999,780671.863833,763,158.1431,280752.629269,0,53.28038550755059,89.60112342730311,,126.3383
1680049919999,395823.314476,416,128.0453,227254.422059,0,50.020762801718675,59.72859110219869,,132.4108
1680049979999,181130.348613,290,62.6633,111213.976406,0,42.92381129192714,28.593794511304534,,117.34660000000001
1680050039999,319739.53819,339,108.9847,193392.241361,0,50.92239046851892,25.743967101030673,,116.07730000000001
1680050099999,254619.83224,288,73.7112,130811.373383,0,41.948324816918415,25.743967101030673,,106.30951999999999
1680050159999,504432.659625,343,221.2758,392781.219772,0,49.07643665491213,52.220676449679985,,118.93606
1680050219999,506337.969768,409,70.9908,125991.35376,0,24.78746048874713,26.47670934864931,,107.52516
1680050279999,189131.289321,191,60.84,107988.094805,0,29.770950196209256,32.832812988897956,,107.1605
1680050339999,653755.737908,472,195.5429,347252.212596,0,39.6176728283656,26.708563453241553,,124.47214
1680050399999,279431.020367,270,66.2953,117760.048401,0,43.630506254112525,52.56809418089475,,122.98895999999999
1680050459999,348771.7141,345,85.5854,152017.631114,0,49.30799414517307,79.54532387397943,,95.85087999999999
1680050519999,227682.460168,248,42.6377,75714.618898,0,44.5623638974168,84.42939035747033,,90.18026
1680050579999,236755.835056,295,73.6938,130806.259541,0,47.64795373884601,86.19288900089423,,92.75102
1680050639999,272683.420461,332,67.108,119075.356499,0,46.86590126854964,71.85501678532853,,67.06404
1680050699999,235280.238164,287,113.9162,202186.914736,0,47.5311916142829,67.47155293346428,,76.58822
1680050759999,334310.716225,357,27.0233,47964.681063,0,44.69705575361734,41.30358686332754,,64.8758
1680050819999,397809.543427,372,137.2144,243467.9827,0,53.737580311669994,55.64145907889321,,83.79114000000001
1680050879999,548954.970237,429,169.6152,300785.317055,0,53.082706873957626,65.70714501180724,,102.97542000000001
1680050939999,1089141.295175,504,326.8022,579608.392253,0,61.44886333307579,97.58541504420025,,154.91426
1680050999999,1243659.338016,475,451.673,801134.285702,0,60.640754882059845,95.97741255017509,,222.46562
1680051059999,678750.056699,486,234.5467,416251.307643,0,57.114478552980756,81.12247913444499,,263.9703
1680051119999,849152.33104,591,263.9677,468788.249153,0,58.690116428257966,70.13078532499321,,289.32095999999996
1680051179999,206660.351863,286,100.348,178213.987771,0,46.02574669240496,38.405454485685006,,275.46752
1680051239999,477848.65771,283,150.1385,266644.010288,0,53.749065452321084,39.95667985250076,,240.13477999999995
1680051299999,156314.725533,257,49.9062,88621.762879,0,48.51228832365326,24.159757734252295,,159.78141999999997
1680051359999,145808.965013,225,64.792,115063.204752,0,50.945901276637755,37.10988128785157,,125.83048
1680051419999,170365.537701,304,28.5561,50723.843543,0,48.081284892192386,28.36640797890803,,78.74815999999998
1680051479999,204206.46088,291,30.9897,55024.525034,0,48.45924296808819,24.04453642910922,,64.8765
1680051539999,360082.653454,358,124.2822,220636.215997,0,50.42533105330286,38.37027168204397,,59.70523999999999
1680051599999,143859.677881,198,41.5522,73775.196642,0,50.59818400149603,58.785920022979916,,58.03443999999998
1680051659999,743872.916791,718,129.5503,230057.879298,0,49.67857977731203,77.71734397498567,,70.9861
1680051719999,742649.062077,533,205.6765,365438.615049,0,51.45884982212464,83.77481850178496,,106.41018
1680051779999,342147.445582,442,107.0033,190178.850733,0,40.666205268584044,54.48760314117334,,121.6129
1680051839999,382341.42605,338,79.4668,141243.370126,0,32.7698523916639,33.333333333333336,,112.64981999999998
1680051899999,588064.74454,396,119.832,213002.318732,0,43.6505282338166,19.406562395224316,,128.30577999999997
1680051959999,1087922.780705,609,264.0713,469392.496211,0,50.005087615016436,50.14699365249666,,155.20998
1680052019999,335942.491526,414,48.0828,85457.915174,0,47.55890459993745,78.74935390775526,,123.69124
1680052079999,731485.349669,465,265.9311,472752.18204,0,54.67438902476972,92.67612484586427,,155.4768
1680052139999,282739.475125,248,116.7779,207602.379526,0,52.596946515912194,88.98737252318563,,162.93902
1680052199999,297655.16802,358,29.5077,52433.602711,0,48.70267882558503,65.7431587053686,,144.87416000000002
1680052259999,574103.712308,385,149.775,266168.06743,0,54.19755677955202,63.50938132284025,,122.01490000000001
1680052319999,1515717.241721,1229,488.8511,870109.33593,0,62.857197093551115,69.79103572157989,,210.16855999999999
1680052379999,800969.373462,355,71.756,127708.642122,0,48.75197161407953,64.54897186064925,,171.33354
1680052439999,519908.129714,398,247.541,440473.292046,0,54.68705558722398,47.542387610578025,,197.48615999999998
