OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1579132859999,172221.1314176,170,966.62984,161145.3631892,0,,,,
1579132919999,331181.871247,264,1098.18429,183355.2874191,0,100.0,,,
1579132979999,16222.7805753,76,64.81959,10822.3715056,0,11.2930111930944,0.0,,
1579133039999,76866.3288901,179,253.62031,42382.7691245,0,23.664805186024196,6.973404327735835,,
1579133099999,204139.5310074,197,1038.2979,173596.6909716,0,51.67574226355469,19.823513259000134,,684.310386
1579133159999,170062.070127,205,717.48213,120038.5221899,0,44.93440204857714,32.464903867171266,,634.4808439999999
1579133219999,26066.0761449,84,90.8659,15204.03499,0,35.80991024695189,48.05308254405525,,433.0171660000001
1579133279999,27979.8962291,99,60.28023,10083.7666481,0,35.45845832162932,46.91308671368975,,432.10929400000003
1579133339999,19542.9795882,70,14.9063,2493.6497585,0,34.94960413330041,34.27169610551862,,384.36649200000005
1579133399999,16870.640356,87,24.60478,4114.1110205,0,35.14852970224818,14.69867600249975,,181.62786800000003
1579133459999,47495.4455035,107,74.79868,12498.4124906,0,36.15891768616328,33.997428125689005,,53.09117800000005
1579133519999,28230.0302739,90,66.94961,11172.3923565,0,36.07103683934542,64.90842727310296,,48.307920000000045
1579133579999,17492.8119742,53,15.50427,2586.0515751,0,35.50544695414324,79.5654987607677,,39.35272800000005
1579133639999,59069.3683832,118,35.21193,5871.3197711,0,35.890529837560834,70.71121529490925,,43.41385400000005
1579133699999,182149.537578,257,291.36604,48450.8851355,0,40.507525614846585,73.13354948082863,,96.76610600000005
1579133759999,166934.5425522,273,282.23098,46895.9032474,0,38.12093846240736,75.24174730905115,,138.25256600000003
1579133819999,126668.0524995,274,284.04575,47070.8549078,0,54.561759793493465,84.09603077490958,,181.67179400000003
1579133879999,178988.7558254,304,357.032,59233.1517655,0,52.26080577211425,79.98818851918627,,249.97734
1579133939999,103661.8010171,155,210.12752,34880.2573707,0,24.892983045360523,62.55882441094335,,284.960458
1579133999999,86508.2533399,145,179.83727,29838.1220232,0,30.215536249649688,35.205462602864664,,262.65470400000004
1579134059999,16877.9838105,70,34.18507,5664.4103144,0,46.77139438529553,30.560707839020168,,213.04552200000006
1579134119999,159961.8394861,321,322.13053,53196.1894399,0,61.53372147084297,63.894041172353504,,220.66247800000005
1579134179999,412362.4322434,811,1088.4353,179018.4044326,0,78.91922651253842,91.24740298043218,,366.9431380000001
1579134239999,217656.9587181,385,667.43278,109754.553125,0,64.17553176569189,89.90925556341197,,458.4041900000001
1579134299999,148744.6382071,282,397.3388,65340.6286166,0,56.48377650125563,66.64646351107696,,501.9044960000001
1579134359999,70450.5881881,204,200.92319,33091.6584369,0,52.50338129629164,33.31313017774362,,535.2521200000001
1579134419999,145827.5792743,149,175.50171,28886.3077816,0,53.01901489024611,10.721203272861361,,505.9263560000001
1579134479999,79647.9348693,223,219.75782,36165.2116122,0,53.4502593790954,3.3547569093223295,,332.19086000000004
1579134539999,206210.5690077,334,463.92223,76126.8149381,0,53.240628941539995,9.528747240139428,,291.4887500000001
1579134599999,423055.647295,791,1059.32763,173394.143439,0,61.96027289043187,42.21141858160971,,423.88651600000014
1579134659999,228685.0766661,385,770.26629,125945.8433384,0,56.87547660014981,53.88435245146269,,537.7551360000001
1579134719999,102744.1767075,271,300.90945,49292.492569,0,49.286385716400275,47.710362120645584,,562.8366840000001
1579134779999,24786.3464035,102,74.43393,12193.9233937,0,48.30883845341327,14.377028787312256,,533.7719060000001
1579134839999,112484.8075809,164,221.13528,36229.0521678,0,50.500187005073045,5.350716223924162,,485.2145160000002
1579134899999,37699.1545369,129,38.3321,6268.847228,0,50.04977939771887,12.124828053579732,,281.0154100000001
1579134959999,156549.6901838,438,250.11746,40797.0623725,0,49.11948269841612,24.455807902933984,,176.9856440000001
1579135019999,133662.829093,378,378.10589,61552.4950711,0,39.708149758624735,19.10509167900982,,192.42493200000007
1579135079999,151304.8285862,265,688.09646,112252.858849,0,50.30934397528218,45.07485688439176,,315.15743800000007
1579135139999,71854.8303816,126,147.14104,23993.7106341,0,46.53540662512954,54.21081974286085,,300.3585900000001
1579135199999,184615.6104733,222,660.43684,107533.3838014,0,55.849710876666975,87.54415307619418,,424.77953800000006
1579135259999,70762.4898804,153,154.73548,25248.3627067,0,49.76444524125888,75.56715521534369,,405.70314200000007
1579135319999,53812.3081038,108,137.19245,22382.4829742,0,49.057737125167336,63.12693968585095,,357.5204540000001
1579135379999,55624.4428357,88,123.09213,20067.2887361,0,45.89476461820857,29.793606352517617,,244.5195880000001
1579135439999,123094.6449006,220,286.12217,46634.7890739,0,39.60406799788584,9.026727178330603,,272.31581400000005
1579135499999,101905.4540747,217,283.68219,46232.5949387,0,42.911416145460514,10.850476868306712,,196.96488400000007
1579135559999,23682.308492,91,99.98675,16318.3009472,0,46.80720912702592,36.24852085228461,,186.01513800000006
1579135619999,43022.864901,143,60.90272,9952.8942646,0,49.771363851097725,69.58185418561794,,170.7571920000001
1579135679999,58544.4357696,100,259.99481,42471.5221,0,50.64518453986986,92.06471065064459,,198.13772800000007
1579135739999,36301.1016833,93,86.70857,14171.6468531,0,50.80574053306293,100.0,,158.2550080000001
1579135799999,38537.5320722,99,172.4683,28197.8621944,0,48.65003176258405,82.02916228006299,,136.0122300000001
1579135859999,133558.1287075,238,492.03619,80570.5750622,0,51.85702921473341,82.02916228006299,,214.4221180000001
1579135919999,16659.6533632,98,71.00601,11611.9279475,0,40.292990123220214,48.695828946729655,,216.4427760000001
1579135979999,77212.2468131,95,42.05531,6879.3470144,0,48.029576181384584,55.63403639201412,,172.85487600000008
1579136039999,17924.9625418,68,71.83036,11757.7844988,0,36.51875035661017,22.300703058680785,,169.87923400000008
1579136099999,17726.2178707,98,31.3634,5133.3013165,0,46.409054518394484,43.794431816794464,,141.65825400000008
1579136159999,59756.1263135,181,189.77361,31105.3378112,0,51.41446912206705,54.82706209144701,,81.20573800000008
1579136219999,8020.8546634,67,33.92619,5560.7006841,0,47.7713373038945,80.00786991160861,,73.7897740000001
1579136279999,28069.1874256,69,44.46338,7286.8607282,0,43.46141153663546,74.05028566441597,,74.27138800000009
1579136339999,39442.4934814,91,119.29753,19530.8598008,0,45.719901349829556,50.18287068568376,,83.76482200000008
1579136399999,24338.4807941,89,122.35536,20052.1393935,0,50.64288711395801,55.101495275339744,,101.96321400000008
1579136459999,62869.6668645,132,245.44344,40261.2099879,0,55.05950385405804,72.89868409775204,,113.0971800000001
1579136519999,50573.1690327,100,46.09397,7565.988374,0,44.136365079277184,65.37260643467515,,115.53073600000009
1579136579999,12028.3717919,65,49.31725,8094.7761602,0,48.86960027659261,49.71723720397304,,116.50151000000008
1579136639999,52781.9982014,124,163.88063,26882.3369023,0,49.7448249579624,33.49882536687339,,125.4181300000001
1579136699999,31048.6727262,86,99.35822,16300.3386006,0,36.247461407570846,31.558984675349166,,120.8187020000001
1579136759999,14388.5166341,81,46.27877,7592.8430004,0,48.83329669737137,48.19712813807674,,80.98576800000009
1579136819999,40297.3344342,116,59.03519,9669.4926857,0,50.813593489596144,64.41553997517639,,83.5740120000001
1579136879999,64764.485453,144,294.37644,48170.5294799,0,58.9084176121978,97.74887330850972,,132.5858500000001
1579136939999,106557.7955876,140,171.37765,28006.6559922,0,55.25733211857264,94.62940360113066,,134.0852540000001
1579136999999,116981.450965,242,416.64681,68075.3375146,0,57.99711925881064,91.61439147012288,,197.5429720000001
1579137059999,43330.0032965,104,86.11455,14066.7537616,0,51.637895295337344,61.67541562274429,,205.51012800000007
1579137119999,126503.7341801,149,657.78946,107517.8516406,0,64.23498788120921,67.04601202161363,,325.26098200000007
1579137179999,60178.4018213,106,104.05734,17013.8375542,0,49.71061342160268,36.72769081928809,,287.19716200000005
1579137239999,65757.4351238,98,187.38343,30605.1316448,0,51.19825131414369,36.74745143454831,,290.39831800000013
1579137299999,50753.990961,115,101.76077,16606.6115847,0,47.315337848681246,3.4141181012149757,,227.42111000000006
1579137359999,18936.1417625,85,95.08539,15513.6948963,0,50.98641069489316,10.646483702068204,,229.21527800000013
1579137419999,21438.3856263,93,46.59634,7603.3914044,0,49.94619694815436,29.81728903419743,,106.9766540000001
