OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1570492859999,64757.8133757,184,205.63837,37020.071616,0,,,,
1570492919999,38965.5788273,121,136.19077,24561.7205671,0,0.0,,,
1570492979999,283521.2929061,245,1001.59323,180711.1606722,0,92.57125789776384,100.0,,
1570493039999,34293.0971717,56,127.21586,22966.0019218,0,47.832707245655676,75.83561481819895,,
1570493099999,33800.7703041,98,82.50967,14896.3102241,0,46.67925812791507,67.36548237537193,,310.62958
1570493159999,15693.5349411,66,62.48578,11281.9991537,0,46.180473963894734,50.660951189567896,,281.999062
1570493219999,45765.2464976,98,157.33195,28427.0060732,0,48.77320373558018,35.300171229921965,,286.22729799999996
1570493279999,199981.4927163,317,780.29173,141248.9566921,0,61.08614595561896,51.825098733349336,,241.96699800000002
1570493339999,98569.6369502,204,183.39316,33195.8796018,0,49.651182693701784,42.95779107314007,,253.20245800000004
1570493399999,60913.050731,109,117.24632,21197.9843118,0,48.64213148098003,46.5997960377903,,260.14978800000006
1570493459999,17220.8021782,62,33.85534,6116.6489954,0,47.42701099815818,13.266462704456961,,254.4237
1570493519999,30980.6125938,118,125.22444,22630.340368,0,48.827637945579134,8.92301519151947,,248.00219800000005
1570493579999,60128.3044187,125,210.33022,38038.3379053,0,50.06674657486726,36.75138030771589,,134.009896
1570493639999,31213.219713,81,65.80432,11901.8022323,0,48.089281455988385,45.114218662607065,,110.49212800000001
1570493699999,78360.8347219,75,331.98176,60022.8039454,0,51.60931492135228,75.02950502155784,,153.439216
1570493759999,109808.0617083,137,177.28225,32041.5697327,0,50.51228211284652,64.64103552450861,,182.12459800000002
1570493819999,34893.1452895,85,69.1491,12493.2389065,0,35.66952415392666,56.27819716961744,,170.90953
1570493879999,26849.6468683,81,94.00243,16981.5967013,0,49.309157918938936,51.46810265839397,,147.64397200000002
1570493939999,41538.6120128,110,140.81593,25446.9806772,0,51.211712771661674,61.02510547039916,,162.64629399999998
1570493999999,55054.1015759,74,84.55111,15285.0716807,0,50.45175388380815,92.72855490825945,,113.16016400000001
1570494059999,26174.5369544,71,78.623,14211.2605286,0,48.32766625387454,91.35323459209245,,93.42831400000001
1570494119999,134395.2790431,161,89.79674,16228.6326576,0,30.17506130716562,58.85136794380315,,97.55784200000001
1570494179999,51882.4504277,98,120.92731,21863.9762221,0,47.343490196164154,54.35191358721645,,102.94281800000002
1570494239999,122257.4564456,151,63.62767,11502.8540721,0,47.7024495632346,56.01768217515963,,87.505166
1570494299999,48137.0464572,96,142.23054,25719.9836443,0,54.662993807658914,89.35101550849295,,99.04105200000001
1570494359999,110154.2303729,173,154.83109,27992.3964332,0,51.36649157625778,90.99310651290705,,114.28267000000001
1570494419999,35171.0852115,82,64.56232,11668.3083949,0,43.30401179855907,62.17941941902102,,109.235786
1570494479999,64802.3015206,100,56.81576,10259.3125485,0,49.52775925872531,47.109892517110005,,96.413476
1570494539999,53344.5339626,89,40.4459,7296.5866181,0,29.231934839238193,18.26380643142232,,91.77712199999999
1570494599999,19327.6521786,63,42.25024,7620.9371065,0,37.701774464629864,31.018883972273546,,71.78106199999999
1570494659999,52061.8368475,88,43.18311,7787.2468205,0,47.06127146109596,42.03751556578615,,49.451465999999996
1570494719999,158535.7536562,192,155.06845,27922.1910476,0,55.77378334475559,75.37084889911948,,67.55269200000001
1570494779999,104768.7176777,104,99.03713,17823.9129256,0,46.11749593933053,83.82198224266621,,75.996966
1570494839999,203134.9977248,379,715.98661,128728.1649984,0,78.73494565086509,87.87287755106462,,211.10510800000003
1570494899999,50793.6468382,150,114.84238,20637.7048204,0,51.06908677422332,59.59981193606831,,225.623536
1570494959999,84760.3690336,131,278.69999,50076.3730976,0,55.114827083830676,47.58840447138551,,272.72691199999997
1570495019999,65799.1792527,94,318.77112,57303.1553427,0,55.331094729837396,23.670888818456387,,305.467446
1570495079999,18806.4272645,51,51.43582,9255.2705543,0,49.70488360179936,18.610621100119356,,295.947184
1570495139999,21727.3214225,69,70.00414,12591.7028281,0,48.19935091829054,9.415817680404208,,166.75069
