OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1580169659999,25806.7656987,130,79.77252,13576.8098037,0,,,,
1580169719999,122956.9976185,192,289.48935,49300.7851994,0,100.0,,,
1580169779999,37910.9056428,113,175.01783,29815.7408613,0,64.68981072268636,0.0,,
1580169839999,19566.3365932,96,35.24295,6003.0841375,0,45.201174670673794,0.0,,
1580169899999,10334.5924381,63,36.73473,6260.0165848,0,45.37680451650956,0.10683309650056466,,123.251476
1580169959999,28179.2616965,95,118.37728,20175.7965791,0,53.52814222019195,5.1720070909401175,,130.97242799999998
1580170019999,23501.6214577,97,107.85816,18401.274786,0,52.51836440760704,17.68731723955637,,94.64619
1580170079999,19525.9818952,105,83.76198,14297.7106676,0,50.34290629228998,38.16313359312968,,76.39502
1580170139999,113147.4304726,260,158.19238,26973.8926717,0,55.975818451598506,66.43129293202345,,100.984906
1580170199999,10754.6450238,108,49.58204,8456.1987476,0,48.0261302463957,53.91598278340721,,103.554368
1580170259999,14279.8319213,71,81.0242,13822.301982,0,50.0786037845768,41.9394299298339,,96.083752
1580170319999,12567.9958664,81,70.15365,11972.2886219,0,49.404084281500985,14.383908252071572,,88.54285
1580170379999,44498.3671697,102,78.74877,13449.2640824,0,49.93724418230736,22.397278867290158,,87.54020799999999
1580170439999,71599.762145,165,225.2524,38448.3895923,0,57.56002717454737,47.12451560412293,,100.952212
1580170499999,112990.4110059,95,362.41603,61798.1763987,0,62.85527761492334,74.68003728188525,,163.51900999999998
1580170559999,8328.2457609,60,16.8927,2882.7676112,0,38.964906343572,66.66666666666667,,150.69271
1580170619999,10007.5992596,83,32.93402,5621.8502641,0,43.750189748001375,40.01005865511985,,143.24878399999997
1580170679999,23855.5548834,123,84.68404,14455.8294143,0,52.35730079104293,25.3626278211067,,144.435838
1580170739999,74691.7003949,116,379.86397,64892.4131655,0,62.78074151156195,58.59196374265881,,175.358152
1580170799999,19444.9332331,56,4.17095,712.7153431,0,46.5104796678723,62.47624159526731,,103.70913599999999
1580170859999,102362.8319534,344,419.4505,71738.806971,0,57.63265525763397,68.10644175394526,,184.220696
1580170919999,57781.444115,194,180.75096,30913.591922,0,52.14978567925258,46.430507298941485,,213.78408399999998
1580170979999,18333.7865195,75,76.50043,13078.9318893,0,48.21290132637096,39.35730224124557,,212.147362
1580171039999,13381.1118998,81,33.14564,5670.67574,0,49.62986868467666,24.390057012651365,,142.803696
1580171099999,13754.8873317,81,52.55938,8997.8435348,0,49.35550923877066,16.87995972275646,,152.481382
1580171159999,31457.2962265,119,78.70691,13473.4742889,0,50.19232947961115,30.15184579465811,,84.332664
