OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1666742459999,768571.39377,575,469.112,685278.657854,0,,,,
1666742519999,905341.826108,662,183.2574,267903.141161,0,0.0,,,
1666742579999,1341937.639273,652,498.2269,728941.546803,0,52.42291379456983,100.0,,
1666742639999,2937312.168604,1230,1251.6507,1832071.542509,0,78.89200345077145,100.0,,
1666742699999,3514766.925737,2059,643.2515,941300.495466,0,54.436342631337034,89.66703013836093,,609.0997
1666742759999,458836.776212,519,121.5347,177855.312978,0,43.004702330443614,74.50398042034927,,539.5842399999999
1666742819999,290312.971942,311,137.1713,200575.842607,0,43.36118732776254,41.5017623526672,,530.3670199999999
1666742879999,174722.620425,265,84.8475,124030.70199,0,42.472263418876665,18.501398880972943,,447.6911399999999
1666742939999,229670.672225,350,63.148,92248.131008,0,42.11421432855438,0.33111526565126587,,209.9906
1666742999999,341749.339647,339,144.1499,210558.659932,0,43.8802456789778,33.333333333333336,,110.17028
1666743059999,355413.949693,438,218.1806,318790.701438,0,45.40259776236211,66.66666666666667,,129.49946
1666743119999,268393.855899,246,65.3198,95481.931374,0,42.994382350749014,75.58865969567965,,115.12916
1666743179999,366440.355547,392,94.2961,137699.751663,0,43.56184106357721,56.929474153221726,,117.01888000000001
1666743239999,1097111.961762,802,324.2837,472950.809818,0,47.694463824179785,56.929474153221726,,169.24602
1666743299999,912214.005484,482,417.4618,609107.75814,0,49.20146483403891,81.34081445754208,,223.90839999999997
1666743359999,1451163.374588,1100,607.3956,888177.117809,0,56.757799464803725,100.0,,301.7514
1666743419999,360129.974851,432,111.8079,163560.614501,0,44.17825639879707,68.22374779832225,,311.04902
1666743479999,315080.355956,297,180.7628,264520.72572,0,29.674051926826365,34.89041446498892,,328.34236
1666743539999,631468.514937,586,236.7195,346527.379531,0,40.236257719834306,14.556520221091555,,310.82952
1666743599999,12961235.672,6020,5561.9086,8180849.655768,0,89.50706630449504,46.3327724227693,,1339.71888
1666743659999,3000810.931097,1635,860.6285,1264409.317257,0,53.126175950294886,59.39809222288147,,1390.36546
1666743719999,839195.572406,750,449.1681,659145.278119,0,51.526896980289585,58.57300496955562,,1457.8375
1666743779999,493798.66883,686,222.4628,326471.558721,0,50.65642127120235,32.28925728385335,,1466.1775
1666743839999,496805.351231,576,214.8062,315296.135902,0,50.29289386926107,19.223937483741178,,1461.79484
1666743899999,291664.029875,403,75.7303,111136.779096,0,49.41266343455904,7.049585647631058,,364.55918
1666743959999,997561.428133,764,216.1464,316960.580549,0,50.62251170276568,19.07465506274189,,235.66276
1666744019999,561342.988165,502,258.0383,378676.687964,0,50.67509894350372,52.40798839607522,,197.4368
1666744079999,395277.21607,392,167.509,245893.086264,0,49.34610815970239,52.40798839607522,,186.44603999999998
1666744139999,690272.289303,678,336.2756,493889.60498,0,49.66350212051251,41.294109903513295,,210.73991999999998
1666744199999,945173.233799,721,431.1331,633731.954235,0,49.26362939532047,7.960776570179964,,281.82048
1666744259999,1933697.378308,971,809.9876,1191221.997884,0,52.94550946894076,41.294109903513295,,400.58872
