OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1685577659999,1379988.350502,673,491.0893,920495.628837,0,,,,
1685577719999,174988.190606,305,71.0651,133228.588363,0,0.0,,,
1685577779999,230441.746992,268,61.8377,115978.357584,0,0.0,,,
1685577839999,361641.904304,491,118.857,223029.620034,0,11.725830190537835,100.0,,
1685577899999,398668.165155,307,154.9592,290650.332206,0,17.826626217927384,100.0,,179.56166
1685577959999,292828.292506,350,75.5961,141828.972526,0,15.47546915076741,95.6036604301575,,96.46302
1685578019999,581613.303161,422,71.0138,133126.436407,0,15.358512069151772,90.9886272421548,,96.45275999999998
1685578079999,803585.715468,416,163.6014,306554.548891,0,26.571394927015234,90.9886272421548,,116.80550000000001
1685578139999,123341.021558,318,42.1298,78983.484989,0,22.637024385231342,83.68898404034472,,101.46006000000001
1685578199999,243869.949572,340,108.1426,202803.155248,0,28.398533152149085,88.3040172283474,,92.09674
1685578259999,3069245.903302,2221,1056.6824,1986306.124456,0,65.41184152880356,88.3040172283474,,288.31399999999996
1685578319999,7740592.548318,4455,1975.4363,3723915.215529,0,76.95201940730894,100.0,,669.1985000000001
1685578379999,2422895.785085,1354,706.9116,1332377.696753,0,52.68288278115043,85.10593215477374,,777.86054
1685578439999,1516942.004722,808,380.8076,718027.498903,0,48.73190243508005,65.7320284808435,,845.5961
1685578499999,1167281.820786,694,268.8752,506887.615668,0,47.508947546001565,32.39869514751017,,877.74262
1685578559999,754448.678529,673,226.2316,426543.047304,0,51.90021604193742,18.93090876391714,,711.65246
1685578619999,1089231.645467,725,364.0502,686468.653893,0,53.587981296444305,38.30481243784738,,389.37524
1685578679999,1117878.205427,785,244.3396,460784.520578,0,51.46792557822997,60.01318581182354,,296.86084
1685578739999,1051838.610258,693,345.7907,651841.689004,0,52.19877487618896,80.75756618276114,,289.85746
1685578799999,696977.366635,564,210.8763,397467.90851,0,51.5390072926176,48.54184049493966,,278.25768000000005
1685578859999,850861.207177,575,325.566,613826.930987,0,52.82512156962952,48.17246589883024,,298.12456000000003
1685578919999,1489487.195827,970,442.5496,835210.226409,0,53.07920379212879,55.78993975671193,,313.82444
