OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1669420859999,665936.387737,644,356.8637,428109.02553,0,,,,
1669420919999,188878.634265,429,89.8638,107789.191582,0,0.0,,,
1669420979999,322409.697561,472,109.0475,130752.32343,0,6.703284185397052,100.0,,
1669421039999,208091.131869,347,72.3432,86724.528522,0,5.9412879826094525,94.31624721768779,,
1669421099999,172335.116573,484,90.9319,108968.051217,0,11.061490011321425,96.21083147845853,,143.81001999999998
1669421159999,290228.976888,486,150.8888,180841.384135,0,24.345078325550816,96.21083147845853,,102.61504
1669421219999,213225.203232,476,130.0381,155943.831818,0,23.143016006755644,97.82279936832647,,110.6499
1669421279999,398357.108545,559,141.5728,169847.012063,0,25.18654673643772,97.82279936832647,,117.15496
1669421339999,229769.972343,439,64.4115,77254.080817,0,21.38321602285177,88.84742369939646,,115.56861999999998
1669421399999,437602.030185,535,139.1559,166886.857132,0,31.41551507312481,91.02462433106997,,125.21342
1669421459999,120377.610227,306,71.7482,86074.272587,0,28.17322003520573,80.2517695026418,,109.3853
1669421519999,177358.638183,378,71.9238,86229.005281,0,28.19252606619328,78.5184365934724,,97.76244
1669421579999,201970.285675,326,114.7379,137584.550918,0,32.60895360296041,78.5184365934724,,92.39545999999999
1669421639999,308843.228237,386,72.5115,86952.068679,0,30.7440362842257,75.27694414992115,,94.01545999999999
1669421699999,142654.261108,253,99.8763,119774.12227,0,33.2190825494454,85.98565272802057,,86.15953999999999
1669421759999,536591.339405,605,137.8807,165466.731428,0,54.47319885295379,85.98565272802057,,99.38604000000001
1669421819999,215348.212598,453,91.6823,109959.22927,0,48.45980113968968,91.55273221878048,,103.33773999999998
1669421879999,267083.019106,365,86.0082,103186.965628,0,51.28261156045536,87.07078265811174,,97.5918
1669421939999,371902.710931,518,162.178,194455.084291,0,56.03490730637305,87.07078265811174,,115.5251
1669421999999,182976.295771,336,66.5538,79792.082292,0,43.263446029127536,62.184717105997926,,108.8606
1669422059999,164315.112149,422,80.4191,96418.019895,0,45.9917778899363,40.45424090890769,,97.36828
1669422119999,473842.096861,528,108.247,129667.058983,0,47.376988639583516,17.85719561956648,,100.68122
1669422179999,267448.979586,566,114.1773,136713.687031,0,54.411647377414646,46.953843492715464,,106.31504
1669422239999,221382.214272,481,91.2343,109241.700103,0,45.32222105086427,45.988712253961154,,92.1263
1669422299999,271487.067789,472,100.4003,120214.974204,0,53.1556267474448,63.97959728321721,,98.89560000000002
1669422359999,272413.636986,435,141.0245,168924.716422,0,56.98787439104477,68.21628274340155,,111.01668
1669422419999,286988.182042,471,125.1005,149866.889377,0,51.10819800882401,78.5933051255664,,114.38738000000001
1669422479999,313453.621298,506,144.6524,173322.337154,0,58.108118739860764,83.19946538565156,,120.48240000000001
1669422539999,214662.119606,415,91.5066,109674.351641,0,49.11083475530506,49.86613205231823,,120.53686
1669422599999,175257.578065,395,84.0218,100728.661987,0,43.881474029132775,33.333333333333336,,117.26115999999999
1669422659999,395687.119153,654,182.5852,218977.430255,0,59.22882012740441,33.333333333333336,,125.57329999999999
1669422719999,437489.40486,663,230.9651,277258.078396,0,63.54229863387646,66.66666666666667,,146.74622
1669422779999,2256931.31372,2358,1055.5622,1271758.222985,0,84.79919179064211,100.0,,328.92818
1669422839999,727240.479242,856,335.8175,404555.716164,0,57.05710758594307,77.40010463079835,,377.79035999999996
1669422899999,379889.462503,665,165.7736,199543.512331,0,52.06776945443175,44.06677129746502,,394.14072
1669422959999,382661.038091,572,170.3182,204999.995813,0,51.52087312061744,10.73343796413169,,391.68732
1669423019999,792004.65638,1132,376.1219,453515.973966,0,55.84562848663948,4.331904914733114,,420.71868000000006
1669423079999,2441134.233725,2238,1147.0339,1385571.802647,0,67.6644561828297,37.66523824806645,,439.01302
1669423139999,984850.142972,994,511.8069,617885.744721,0,55.69098423675221,46.27569996127365,,474.2108999999999
1669423199999,675823.466,878,323.7928,391043.247995,0,52.42917817148927,43.81926686171216,,505.81474
1669423259999,554017.968535,909,204.7814,247339.45139,0,51.03079429539421,10.485933528378826,,512.7073800000001
1669423319999,730152.709232,755,405.6064,489123.004725,0,53.22460232409017,6.271793850856561,,518.6042799999999
1669423379999,494313.452519,731,228.1265,275040.01058,0,51.63788025866107,8.738676967609697,,334.82280000000003
1669423439999,1018269.076195,1270,229.9032,276781.528808,0,51.75130951988217,19.68638699302835,,278.44205999999997
1669423499999,357076.62224,709,196.1988,236160.300809,0,50.16601690451496,15.290064957343406,,252.92325999999997
1669423559999,419764.695379,723,154.9428,186540.417233,0,49.071299717159334,10.94771002541865,,242.95553999999998
1669423619999,349133.089452,771,132.9761,160003.607454,0,35.98025608589293,0.0,,188.42948
