OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1586131259999,86290.3454508,158,364.61331,52038.1635372,0,,,,
1586131319999,43359.2050774,98,110.68017,15813.1451343,0,0.0,,,
1586131379999,18750.3834447,73,72.47534,10347.1264506,0,0.0,,,
1586131439999,13599.6260903,43,58.22226,8312.4928121,0,0.0,,,
1586131499999,9262.8645501,48,25.56138,3651.0696011,0,0.0,,,126.310492
1586131559999,39061.9133547,86,92.66243,13240.5395612,0,16.521127088615728,100.0,,71.920316
1586131619999,193891.8943481,285,1054.60219,150856.9288083,0,75.21718227961651,100.0,,260.70472
1586131679999,52538.538354,141,129.26643,18519.7089925,0,44.869103614958995,86.55091042370263,,272.06293800000003
1586131739999,48246.9067617,108,173.4373,24836.3015164,0,45.91084741779341,73.563481233708,,295.105946
1586131799999,20112.2253323,81,55.72086,7972.6248179,0,43.70972058376474,55.670477695778914,,301.137842
1586131859999,23324.8044424,83,103.72068,14830.931738,0,44.789058421690115,36.928119891922826,,303.349492
1586131919999,21958.8559054,58,45.42919,6495.520028,0,43.7698463299087,17.4927455313971,,101.514892
1586131979999,17422.9665601,59,52.50098,7508.0144859,0,43.92465269238342,5.307295695595058,,86.161802
1586132039999,21728.2136496,61,79.81308,11419.3894918,0,44.51461447857633,29.02305444918267,,67.436958
1586132099999,180107.996495,208,896.34765,128279.9233979,0,57.79092094014428,61.445857999703,,235.562316
1586132159999,44307.871928,68,239.56378,34272.2992022,0,51.689002598016344,77.01777148793575,,262.73093600000004
1586132219999,88733.9863983,139,446.51,63924.3486105,0,54.69407141259907,78.04889639047948,,342.947098
1586132279999,206265.8838701,352,990.77577,142022.0709458,0,60.329270860959774,78.04889639047948,,530.602056
1586132339999,35509.9600243,106,130.57526,18728.1389002,0,50.98296861849209,59.22210294264454,,540.754492
1586132399999,169830.7398815,336,887.8395,127485.3422983,0,56.59150412748233,53.336023037026,,539.052862
1586132459999,90683.8594114,133,132.4554,19020.3173426,0,42.08495404652436,20.00268970369267,,517.631186
1586132519999,158578.0070692,342,721.21689,103640.0386132,0,55.39244362285877,44.31617813899754,,572.5725639999999
1586132579999,172207.1205689,373,825.82548,118748.400863,0,55.87828080057797,56.007968232536676,,539.582506
1586132639999,47361.322857,100,199.02992,28618.2631549,0,51.1827653763099,76.91303359729166,,553.2734379999999
1586132699999,253236.0711141,389,1468.64478,211518.6529857,0,59.3746909785798,85.93287849532011,,669.434494
1586132759999,956532.1308768,1245,3337.65534,481701.4277712,0,68.10795066342176,87.57173203142166,,1310.474482
1586132819999,178267.1320665,361,534.91914,77052.7424351,0,52.02931720596383,68.3339095265298,,1273.214932
1586132879999,62650.2812942,127,84.85618,12215.4043461,0,50.02048546793459,35.00057619319646,,1125.021072
1586132939999,28347.5529683,75,74.7759,10760.614064,0,46.42872999947983,1.6672428598631266,,1100.170268
1586132999999,43092.7728839,116,69.52582,10011.6858865,0,49.21648580244274,4.286371492433561,,820.3464759999999
1586133059999,166594.0358072,294,313.75484,45102.5769181,0,49.390375006898935,21.91336248598691,,215.566376
1586133119999,187047.9533857,253,810.57345,116634.880437,0,49.16887113303986,47.343277909664,,270.697238
1586133179999,204068.9289162,363,600.98006,86259.4315738,0,52.3081212397475,76.39023975056378,,373.922014
1586133239999,49696.7575004,135,177.01741,25394.3892412,0,46.394294921084466,58.76324875701044,,394.37031599999995
1586133299999,30161.8427555,105,102.25133,14675.0645834,0,49.83542330880021,52.7292833341877,,400.915418
1586133359999,40065.8921869,115,159.64274,22918.4603972,0,46.75199924487446,21.412153524119503,,370.09299799999997
