OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1577923259999,43036.3874208,103,37.30648,4870.7865083,0,,,,
1577923319999,9163.9877529,42,29.90182,3902.8881413,0,0.0,,,
1577923379999,1365.2217588,26,3.13617,409.3693396,0,0.0,,,
1577923439999,11744.8076525,34,3.50734,457.8343552,0,1.074563104997253,100.0,,
1577923499999,9035.1144579,34,63.358,8272.0686484,0,63.79962357035236,100.0,,27.441962
1577923559999,13619.7854329,69,6.80101,887.0124396,0,39.89544689658032,87.51080579265346,,21.340868
1577923619999,10509.3741393,43,68.18461,8886.2679469,0,57.271165872543534,84.09988822895245,,28.997425999999997
1577923679999,5367.240628,39,38.38427,5005.9653432,0,50.2225615030611,76.88476986607192,,36.047046
1577923739999,5364.7069625,33,17.73664,2314.171583,0,46.27639320543708,64.93858247454502,,38.892905999999996
1577923799999,4861.3551198,29,16.06964,2096.4271948,0,45.98468052473135,46.69766630515869,,29.435234
1577923859999,2105.54256,16,13.6468,1780.8841205,0,45.56719898719432,20.579451334705887,,30.804392
1577923919999,153.7034384,12,0.32072,41.8603744,0,43.400034589996125,11.681499600246001,,17.231614
1577923979999,491.9796014,20,0.35726,46.6228057,0,43.40741473992585,0.0855265391237483,,9.626212
1577924039999,904.9027093,29,1.48749,194.0836201,0,43.63474579972896,3.1125202506999554,,6.376382
1577924099999,3385.0496953,29,4.209,548.89634,0,44.17472030368386,15.02802474879413,,4.004254
1577924159999,7703.4019505,54,21.05576,2744.0479088,0,48.49314373124108,48.27583154300371,,5.486046
1577924219999,1536.0914757,23,11.21352,1461.6509073,0,51.460094932245816,78.58217116476084,,7.664606000000001
1577924279999,153.0774128,11,0.3897,50.809086,0,49.45696355529495,91.46733969722743,,7.671094000000001
1577924339999,267.3001148,14,0.47711,62.2008307,0,36.16743745594618,58.13400636389411,,7.469018000000001
1577924399999,509.5423676,16,0.604,78.74952,0,48.186554728180006,50.99868622929335,,6.748018
1577924459999,614.3315225,20,3.91634,510.6743389,0,21.51017766123249,26.19801319873257,,3.320134000000001
1577924519999,1475.4372594,37,5.13235,669.3377763,0,30.25591605478384,36.62943147428874,,2.1039000000000008
1577924579999,720.8203131,19,1.19792,156.2121648,0,37.7480253829594,30.721339555566203,,2.265544000000001
1577924639999,256.0009087,18,0.43849,57.1747111,0,38.26252847235019,51.65415559361077,,2.257820000000001
1577924699999,4924.1407526,31,0.89605,116.8405019,0,40.134243766562854,74.55607065138794,,2.3162300000000005
1577924759999,639.6587519,17,2.59449,338.1917715,0,52.145324691033494,87.59948270471124,,2.0518600000000005
