OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1597276859999,483501.0751917,444,623.31868,241369.982232,0,,,,
1597276919999,185606.1925184,306,210.7315,81487.2572053,0,0.0,,,
1597276979999,181481.0975774,227,187.99518,72747.5547731,0,0.0,,,
1597277039999,290086.2777429,363,402.83718,156143.9151546,0,33.04420182245906,100.0,,
1597277099999,295019.4271035,275,311.94649,120968.0390619,0,28.991323856292183,93.86748999424724,,347.36580599999996
1597277159999,151741.5000234,321,274.78193,106660.0299789,0,27.606819787316127,90.42670173292994,,277.658456
1597277219999,525923.211693,469,276.94738,107553.0149195,0,27.807699572339956,85.14438092089163,,290.90163199999995
1597277279999,137431.8107999,180,223.52959,86847.6977519,0,26.026194717537876,55.89938759139347,,298.008514
1597277339999,138238.7509702,220,195.11918,75816.046892,0,25.168618153443035,28.05101252129501,,256.464914
1597277399999,177831.1788071,184,260.97483,101440.156496,0,30.478636822726898,33.333333333333336,,246.27058200000002
1597277459999,439775.1272199,515,659.36837,256453.4181062,0,51.35886466359774,66.66666666666667,,323.18787000000003
1597277519999,324712.7001703,290,341.58552,132894.2826738,0,41.43275748859156,87.36666189687888,,336.115498
1597277579999,342334.6961181,367,458.83416,178449.6744466,0,45.33111043375722,79.69490741695141,,383.17641199999997
1597277639999,263936.9786308,252,296.41978,115333.0705549,0,41.50430654881234,63.96302589744655,,403.436532
1597277699999,354321.302216,495,479.09291,186533.5660708,0,46.5767833958981,60.53742910162808,,447.060148
1597277759999,423874.8321595,352,302.69756,117849.9392393,0,52.45847183291261,68.20918358155554,,375.725986
1597277819999,405318.2134952,367,407.31573,158410.8791827,0,55.61705749690358,83.9410651010604,,388.872028
1597277879999,342714.9093735,434,477.14272,185720.314544,0,52.055753977739535,91.58844949917268,,392.53373999999997
1597277939999,1540644.0380546,1152,3276.24137,1277257.4194701,0,82.82380122947941,91.58844949917268,,988.4980579999999
