OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1578873659999,295898.5122498,622,1458.28912,214031.4968651,0,,,,
1578873719999,211780.8744721,452,891.85296,130808.2071277,0,0.0,,,
1578873779999,157792.540516,286,449.33199,65875.8828372,0,0.0,,,
1578873839999,129580.7719749,172,467.28408,68413.8238565,0,1.748167184631967,100.0,,
1578873899999,62038.5948099,180,84.52745,12353.6919174,0,1.2734996736992628,86.42385250376859,,670.25712
1578873959999,168996.6475935,385,433.83024,63300.1195253,0,20.878989633379717,90.9492350025124,,465.365344
1578874019999,23196.5551517,62,96.93333,14153.6722111,0,17.522826309159,85.59111601439311,,306.381418
1578874079999,27359.0896759,64,72.96278,10657.4697384,0,17.32468279033459,88.59883414022265,,231.10757600000002
1578874139999,17452.6300559,67,52.43831,7658.94614,0,17.15855193501345,82.27333091635099,,148.138422
1578874199999,4440.7097258,63,12.39063,1810.4659994,0,16.843399854132812,54.29811657113694,,133.71105799999998
1578874259999,13915.4099378,66,67.31449,9844.1660887,0,18.88662262360647,60.341163442795,,60.407908
1578874319999,32905.3026848,70,176.80995,25857.0557853,0,22.674341039072658,66.66666666666667,,76.38323199999999
1578874379999,54461.0182144,111,85.84305,12563.6581085,0,21.827547707668458,95.15919583393445,,78.959286
1578874439999,50018.9235399,136,202.478,29602.6542501,0,25.39968960238673,95.15919583393445,,108.96722399999999
1578874499999,11596.6288764,54,23.92688,3499.0402086,0,23.73906150206402,86.66023978279868,,111.27447400000001
1578874559999,14957.058399,63,89.35401,13075.1802198,0,32.006520119174084,91.50104394886422,,115.68237800000001
1578874619999,41844.0795157,73,30.45417,4452.7137236,0,38.65659994610557,91.50104394886422,,86.411222
1578874679999,12372.8363934,58,29.48645,4307.0595702,0,38.03417064691171,98.60917782217956,,75.139902
1578874739999,8404.4321322,42,26.31239,3843.068984,0,47.99228428212698,98.60917782217956,,39.906780000000005
1578874799999,12005.4953509,48,59.58451,8707.2786578,0,33.49526722655769,68.38016299833978,,47.038306
1578874859999,8451.345528,46,22.8322,3334.8514125,0,45.555398047502344,64.16779516522284,,33.733944
1578874919999,27314.1712677,87,74.59172,10885.106255,0,50.09455220619841,64.16779516522284,,42.561454
1578874979999,12386.9076394,94,42.80688,6242.8754016,0,49.44815521039864,93.09876814249596,,45.22554
1578875039999,57051.5552912,202,94.71842,13786.3619241,0,54.653804463763265,98.70195815343334,,58.906746
1578875099999,62027.0398404,214,208.40512,30309.3612925,0,57.4786913903711,98.70195815343334,,88.670868
1578875159999,27035.565377,81,82.60475,12034.5230972,0,45.09137827656904,66.66666666666667,,100.625378
1578875219999,9580.1294707,53,16.30794,2376.4369731,0,46.281222877664604,36.53511618477303,,88.968622
1578875279999,66456.2499917,218,121.76253,17700.3886077,0,45.63104411337462,4.653983265007139,,104.759752
1578875339999,50775.0977888,184,103.00421,14954.4624447,0,55.17558462617254,31.78982850968085,,106.41691
1578875399999,38073.8277225,167,103.87348,15067.2083252,0,51.03801250467534,48.24463875688105,,85.510582
