OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1587600059999,376288.7885973,455,1816.95445,332425.2924857,0,,,,
1587600119999,532629.4595684,789,1514.89071,277605.3096976,0,0.0,,,
1587600179999,234007.9246182,301,482.12337,88285.0198305,0,0.0,,,
1587600239999,217306.3594748,407,432.44049,78956.2342386,0,0.0,,,
1587600299999,143632.6247703,187,464.81668,84761.3360963,0,2.2850176493922305,100.0,,942.24514
1587600359999,65540.8257647,109,250.39434,45653.513337,0,1.984671250815964,93.42791950302544,,628.9331179999999
1587600419999,78729.6301799,97,337.38731,61548.4598539,0,6.946911522937256,95.61861300201696,,393.432438
1587600479999,201258.1496299,249,404.50715,73663.3923738,0,10.445074347271756,95.61861300201696,,377.909194
1587600539999,21009.8623231,51,41.31559,7522.9699756,0,8.679490674759009,93.04373699305029,,299.684214
1587600599999,71810.8486372,151,244.52166,44509.2387209,0,16.5699154060038,93.04373699305029,,255.62520999999998
1587600659999,36997.9070549,110,85.5844,15578.1339461,0,15.520999239676499,89.41037337439525,,222.66322200000005
1587600719999,51266.1753869,82,116.32753,21171.4523072,0,16.54289399078968,96.25248361122804,,178.451266
1587600779999,499257.2831213,528,817.03867,148367.9925831,0,34.57974029268871,96.25248361122804,,260.95757
1587600839999,54454.8552077,128,116.54712,21174.0670433,0,28.436037004950308,89.1406406592259,,276.00387600000005
1587600899999,113515.5672147,128,548.62674,99751.9120041,0,35.5041158896739,89.25479342934284,,336.824892
1587600959999,79850.0473503,99,259.5542,47197.224928,0,35.60986160459653,89.25479342934284,,371.618852
1587601019999,69717.2628866,128,116.97833,21242.3571961,0,44.74097348966427,100.0,,371.749012
1587601079999,23180.0797563,60,39.85865,7235.8735017,0,44.390148913312146,99.28278453853322,,216.313008
1587601139999,33672.8435511,86,89.42265,16246.7006185,0,44.661977609145474,98.99770966444443,,210.888114
1587601199999,29304.3616961,53,45.42491,8252.8576874,0,46.936917208845685,98.99770966444443,,110.247748
1587601259999,120064.7762758,117,58.99399,10705.6735281,0,45.746316163346215,84.13176367920617,,70.135706
1587601319999,20572.3464242,98,85.79658,15581.2988712,0,45.06954713796425,59.97579727814395,,63.899356
1587601379999,46781.0080765,130,156.18126,28373.6630826,0,51.95399296682311,59.97579727814394,,87.163878
1587601439999,183947.5351166,244,654.40191,119045.3907803,0,56.336519671568624,75.558958724849,,200.15973000000002
1587601499999,43537.7157515,84,70.22663,12763.0967705,0,49.79016616593672,80.63261600485536,,205.12007400000002
1587601559999,87864.5881676,89,194.04782,35303.0992501,0,51.03555652125416,64.94971883348701,,232.13083999999998
1587601619999,74788.7310434,139,221.02852,40137.0832248,0,40.3209128541113,31.616385500153687,,259.177228
1587601679999,18200.0482666,44,41.58331,7548.7372499,0,48.534608819846795,34.74562766142664,,236.257638
1587601739999,40965.866499,68,173.8284,31576.7254176,0,41.70056231375175,21.387290868325834,,140.14293600000002
1587601799999,13768.8040886,62,57.14988,10389.2778914,0,45.147529875953765,36.40293105753591,,137.52758599999999
1587601859999,50282.7776475,78,72.69927,13212.1230812,0,48.86959806771711,52.64107289140759,,113.25787599999998
1587601919999,25977.734618,47,130.14915,23651.1355466,0,52.3284141805286,81.68230685587675,,95.08200200000002
1587601979999,36517.025915,70,141.76692,25778.3574494,0,51.376801251100396,97.01534878557165,,115.118724
1587602039999,3573.2490388,33,14.5034,2637.7905352,0,49.22080801639529,82.58998447886874,,83.253724
1587602099999,26075.8174265,56,55.89078,10162.5263788,0,49.92288329274356,59.40738086222543,,83.001904
1587602159999,17734.0189536,53,41.21904,7495.0092085,0,48.885500759791405,29.05869874332045,,76.705858
1587602219999,25173.4885435,76,107.33613,19526.2789188,0,48.77619370079449,10.150729716690025,,72.143254
1587602279999,64165.8787794,96,305.01508,55522.3641955,0,39.69410064603906,0.0,,104.792886
