OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1679443259999,871159.496183,791,313.521,564737.033421,0,,,,
1679443319999,582113.273235,539,200.0473,360400.484274,0,0.0,,,
1679443379999,313583.685244,553,110.689,199371.912639,0,0.0,,,
1679443439999,211371.560181,380,76.7985,138333.857379,0,0.0,,,
1679443499999,357179.579959,368,126.7333,228256.030071,0,17.419685457164363,100.0,,165.55782
1679443559999,175386.625181,278,40.4362,72811.253328,0,13.388982674557539,88.43060974746511,,110.94086000000001
1679443619999,769919.517357,595,213.3681,384141.338786,0,40.826578721612904,92.28707316497673,,113.60502000000001
1679443679999,320049.66463,327,83.7785,150812.726773,0,32.99402687793895,85.89209544136982,,108.22292
1679443739999,364295.132845,389,110.755,199428.496172,0,35.56727829529801,87.21561360116364,,115.01422
1679443799999,253653.882165,257,53.6171,96500.321109,0,32.89183655978755,77.57586947268472,,100.39098
1679443859999,393427.156358,368,129.3673,232819.007599,0,38.977327209682755,76.20226243232776,,118.1772
1679443919999,219019.064226,323,67.9686,122326.642486,0,36.30859451666661,67.97366221530733,,89.09729999999999
1679443979999,413662.019465,350,154.8142,278627.411551,0,41.932225874169674,77.61340634378625,,103.30444
1679444039999,292995.259813,329,114.4984,206124.311223,0,40.28115619817002,79.29423825189686,,104.05311999999999
1679444099999,356908.704866,323,120.617,217096.800591,0,40.635902709386386,86.2284625195036,,117.45309999999999
1679444159999,202873.484649,252,75.7433,136303.918187,0,43.535390181514984,86.2284625195036,,106.72830000000002
1679444219999,163188.961971,196,35.629,64136.320233,0,45.8856588076501,92.31621537535689,,100.26038000000001
1679444279999,153241.979696,242,45.6922,82214.545026,0,48.24920506932025,100.0,,78.43598
1679444339999,284239.481968,276,99.83,179654.436761,0,48.49289827616553,100.0,,75.5023
1679444399999,1101957.727141,846,238.3292,428447.030606,0,60.47326655750233,100.0,,99.04474
1679444459999,260603.512142,307,51.781,93154.291014,0,41.569685089036135,66.66666666666667,,94.25228
1679444519999,441045.922568,427,110.4003,198489.73963,0,51.49999042144515,50.84378119736048,,109.20653999999999
1679444579999,151466.76344,244,48.4364,87057.157668,0,46.62188210927655,26.41916008992322,,109.75537999999999
1679444639999,495573.206427,463,118.7146,213426.21625,0,53.479189851021886,47.41959816714237,,113.53229999999999
1679444699999,184278.249254,206,44.7531,80459.44501,0,45.46906091430358,40.823054514352066,,74.81708
1679444759999,244359.552299,245,120.294,216377.159599,0,52.76012728190757,62.25537019285446,,88.51968000000001
1679444819999,230686.755553,297,88.418,159029.6145,0,46.282035401976415,44.63804240052378,,84.12322
1679444879999,182254.954059,202,31.5242,56690.234625,0,45.438414511187936,33.72413818928693,,80.74078
1679444939999,499693.062623,330,193.4714,347762.126062,0,53.41937593798354,36.7164436182218,,95.69214
1679444999999,644685.140324,609,128.4138,230844.843434,0,52.42609150741532,62.51810871125826,,112.42428
1679445059999,1238587.699417,901,285.7061,512908.219128,0,60.396667739549144,95.8514420445916,,145.5067
1679445119999,512400.963896,663,109.3246,196094.120252,0,52.324051163281965,77.86222798992442,,149.68802
1679445179999,663202.339856,683,150.7047,270187.009186,0,51.87557922098873,48.67745261199949,,173.52412
1679445239999,1146165.562453,1387,268.6631,480855.142755,0,51.135506662467115,15.344119278666165,,188.56246000000002
1679445299999,1527718.208174,1426,319.2308,571041.387715,0,61.14635734519034,33.333333333333336,,226.72586
1679445359999,1644194.499078,1623,476.4681,851549.200081,0,64.09757132280971,66.66666666666667,,264.87826
1679445419999,884709.262851,832,214.6682,384109.223028,0,55.547819463234006,78.01340017038682,,285.94698000000005
1679445479999,1848423.113669,2047,510.3058,910688.800631,0,61.360138524859245,70.97379943371911,,357.8672
1679445539999,2710407.268481,2531,537.235,957044.974141,0,64.68780336647879,70.97379943371911,,411.58158000000003
1679445599999,1278491.070584,1063,277.0971,494528.107235,0,54.21265366949001,59.627065929998956,,403.15484000000004
1679445659999,2603022.888416,1616,554.804,990252.28731,0,61.06791814468785,55.14770567644323,,418.82201999999995
1679445719999,2331822.215654,2038,465.7117,829111.414381,0,60.14871307948728,40.70371070328522,,469.03072000000003
1679445779999,1239698.376717,1185,241.8919,430756.495798,0,51.099966674216276,40.70371070328522,,415.34794
1679445839999,920186.787869,891,214.9224,383121.311332,0,51.999819317526985,21.89849106313665,,350.88542
