OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1574553659999,72130.0935562,151,140.31523,21326.3006617,0,,,,
1574553719999,27276.5242191,124,112.76601,17163.6342935,0,0.0,,,
1574553779999,56277.6174008,203,279.89362,42685.2307173,0,85.84874224631662,100.0,,
1574553839999,16752.0281918,86,40.28173,6146.0374678,0,38.48306490668235,72.41329569876925,,
1574553899999,72782.0418406,175,258.21045,39446.7496732,0,59.03803032313886,71.19880566606103,,166.293408
1574553959999,50258.8554004,109,123.42648,18850.1124209,0,48.92701907611576,56.86284600642879,,162.91565799999998
1574554019999,66272.8390738,147,301.40815,45934.0424232,0,58.346929772074354,55.89973385772446,,200.644086
1574554079999,23024.5133263,100,80.19346,12225.5320573,0,47.46577798742616,47.54343862033673,,160.70405399999999
1574554139999,16493.8616806,75,25.99554,3955.4959102,0,45.39180557778301,28.546064946635653,,157.84681599999996
1574554199999,22641.2843554,64,70.7478,10753.8077545,0,47.29340773566187,19.459772779425027,,120.354286
1574554259999,132399.6003232,244,286.23495,43443.4422635,0,54.86193212460511,29.259281331865836,,152.91598
1574554319999,13974.344399,75,37.2622,5661.140517,0,47.0549677746359,35.113346704804265,,100.08679000000001
1574554379999,9485.1138103,62,17.27098,2623.7402138,0,46.52338622668919,34.203537090917315,,87.502294
1574554439999,17991.148639,71,105.64001,16062.6180585,0,49.06685104012281,20.004547979709404,,103.43118799999999
1574554499999,10530.0381374,64,21.42005,3257.2510859,0,46.93914347305791,15.812472004996996,,93.565638
1574554559999,6643.4755968,53,35.07308,5333.1097602,0,47.98544682968559,30.990498294460526,,43.333264
1574554619999,11462.1598193,65,17.55856,2667.3201513,0,42.62556390311239,20.822998890400488,,39.39253599999999
1574554679999,9511.2684657,79,29.51407,4479.1733342,0,49.65288509050546,52.4943428255078,,41.841153999999996
1574554739999,7307.4974191,90,27.14828,4116.4724994,0,41.34896358928811,33.333333333333336,,26.142807999999995
1574554799999,29541.8474935,172,69.69915,10558.223183,0,47.839197619336204,59.38622103262349,,35.798627999999994
1574554859999,44273.5686999,127,88.53325,13410.8771486,0,40.1817607723719,26.052887699290153,,46.490662
1574554919999,19792.451489,109,67.00083,10145.1697304,0,49.254145083540756,57.98286773273677,,56.379115999999996
1574554979999,21192.3318399,71,42.00866,6363.3004683,0,50.93623086067416,65.26331336677994,,58.878034
1574555039999,16433.3217859,78,79.0494,11977.8811345,0,50.48978189743546,97.21288422871608,,69.258258
1574555099999,10881.6864433,70,19.28276,2923.2786292,0,30.704820141414913,65.28290419526947,,59.17497999999999
1574555159999,11351.9412626,84,31.21671,4728.4829336,0,49.33525129038213,62.6451254255666,,47.711672
1574555219999,46520.5839067,105,190.3318,28781.6459928,0,64.57124029681742,64.02888789696381,,72.377866
1574555279999,13076.3089282,120,30.1617,4560.1948083,0,44.330437209545764,77.44002593636203,,70.008474
1574555339999,17631.4679558,118,56.6421,8558.5321737,0,52.897001248533215,68.58732830425376,,65.52701400000001
1574555399999,43186.9596271,149,101.18312,15285.4416845,0,55.17460326604543,53.11258488579552,,81.90708599999999
1574555459999,16553.7199928,104,66.2607,10020.1659001,0,53.71091507571413,55.14957873082704,,88.91588399999999
1574555519999,14127.8463448,70,40.21591,6088.0200934,0,50.798298648123456,53.187953805771734,,58.892706
1574555579999,15211.8752968,134,61.51267,9311.4482768,0,52.4929860353886,48.2374186328282,,65.16290000000001
1574555639999,17293.3571623,86,40.9863,6200.4223507,0,47.84824787198899,32.789286748398446,,62.03174
1574555699999,8208.5058865,61,20.32225,3073.569118,0,44.9022230674963,12.908054741931553,,45.859566
1574555759999,8960.4180216,53,47.06976,7117.3340284,0,48.52196468742729,15.895378963625111,,42.021378
1574555819999,7419.0781296,70,36.4132,5502.5184179,0,49.576041390112294,36.41952716139957,,41.260836000000005
1574555879999,11297.6990125,69,28.13042,4251.4931034,0,45.96616447313092,44.00748010975119,,34.584386
1574555939999,29574.9960568,158,75.7116,11431.3667597,0,54.55833723690551,61.445434479459415,,41.529446
1574555999999,7748.7526612,50,22.3909,3380.3829779,0,49.33173214139119,53.978005696708145,,41.943176
1574556059999,17690.238455,73,102.01253,15401.9721468,0,42.397493617483036,46.39005274835652,,52.93173
1574556119999,123135.8724462,190,123.16355,18559.127881,0,60.52444793069593,46.39005274835652,,70.2818
1574556179999,72962.5413521,202,274.50674,41336.8479079,0,69.22222054781085,66.66666666666667,,119.557064
1574556239999,39150.823674,189,107.85907,16257.6815244,0,50.48460262352585,76.71598798507506,,125.98655799999999
1574556299999,21304.4247364,162,96.48592,14538.338093,0,52.27169376976152,55.652677229448805,,140.80556199999998
1574556359999,20609.063535,85,48.321,7283.9143079,0,50.58956614945304,22.5060690290385,,130.067256
1574556419999,29738.3661722,98,86.60538,13039.4138722,0,51.78122891407839,14.763384366708706,,122.75562199999999
1574556479999,156751.0041599,259,225.66344,33934.6449891,0,61.22116041768543,35.82669512233496,,112.98696199999999
1574556539999,33063.9890539,85,57.47779,8638.0032423,0,51.91440825936524,39.79375939761912,,102.910706
1574556599999,42854.1378591,142,234.5237,35321.5300779,0,58.36312706296542,61.85963833793943,,130.518262
1574556659999,26721.7714353,78,66.72013,10048.888765,0,51.18584350549845,28.52630500460609,,134.19808799999998
1574556719999,22823.8536544,77,119.87327,18050.3631461,0,53.46792470024419,31.952682104724328,,140.851666
1574556779999,11485.7171828,72,24.93918,3753.5947106,0,48.1471097442945,7.580166508325412,,100.706814
1574556839999,52210.4278517,139,204.24607,30732.214726,0,56.07774945407587,33.4566552364303,,130.06046999999998
1574556899999,18686.7629615,115,31.22735,4702.1498844,0,47.773309217291725,25.876488728104885,,89.4012
1574556959999,6546.3859506,66,7.56786,1139.7314321,0,46.369433819669574,25.876488728104885,,77.570746
1574557019999,40008.6726169,156,94.8829,14295.8118538,0,44.122066819591325,0.0,,72.572672
1574557079999,20979.7753341,98,87.50546,13180.7039271,0,49.256451350642145,14.31504634803364,,85.085928
1574557139999,11791.3875551,80,61.4204,9254.1222602,0,48.732625644976096,44.2476104655168,,56.520794
1574557199999,32937.2046404,128,92.5107,13952.4655735,0,51.617109209165356,77.58094379885013,,68.777464
1574557259999,22099.3706152,123,80.0389,12073.7637462,0,49.75507442283922,88.31804663805205,,83.271672
1574557319999,4006.7274229,79,13.17138,1989.2496135,0,41.623054065244474,58.38548252056889,,66.929368
1574557379999,7444.5319871,56,37.00031,5588.7825952,0,49.0890459509204,49.953592355735225,,56.828337999999995
1574557439999,19317.689667,44,47.8504,7217.1909461,0,40.2547144067345,24.90144316849965,,54.114338
1574557499999,6992.7429702,46,22.42863,3381.3305888,0,47.283997351517996,49.56465920405925,,40.097924
1574557559999,10482.489689,43,29.52204,4449.7405593,0,44.127855417354965,39.277191038454134,,29.994552
1574557619999,9177.3499055,44,43.74941,6591.5692942,0,51.36580396591802,72.61052437178746,,36.110158
1574557679999,11473.8265011,67,35.88237,5407.8587894,0,33.72272131710881,47.94730833622787,,35.88656999999999
1574557739999,9256.1968284,65,20.62311,3107.7249597,0,48.5247897052128,61.299096994071355,,30.441111999999997
1574557799999,6168.3989039,52,8.27984,1247.4075695,0,50.10226708949743,58.91187834758788,,27.611354
1574557859999,1695.7260389,26,9.37239,1411.939162,0,33.6734614777898,58.91187834758788,,23.581424
1574557919999,7175.4946832,59,25.00006,3767.9984754,0,38.43032682076856,40.59758794953769,,19.831554
1574557979999,5719.289356,65,23.9817,3619.0917999,0,42.36129910412719,27.2787186260517,,17.451420000000002
1574558039999,13553.3181886,110,35.04936,5294.6968628,0,37.23289578988672,34.500656313273396,,20.33667
1574558099999,24668.3190566,48,34.44918,5199.0459396,0,39.30647552591635,46.461826266698495,,25.570538
1574558159999,14390.8099933,77,68.66392,10370.2145878,0,65.37084730514209,62.16791423666797,,37.428844000000005
1574558219999,9953.6523843,43,6.54263,986.5208525,0,43.03998370052997,61.8252832010515,,33.737358
1574558279999,2194.1607141,35,6.42107,968.252472,0,40.04467018874294,43.54357945451553,,30.225232
1574558339999,4067.12028,57,10.35812,1563.1928602,0,46.76552366478178,19.749510680029235,,25.286984
1574558399999,4265.2966044,49,10.50764,1586.9880825,0,44.707859034179826,19.007712562255573,,20.498676
1574558459999,3923.9605379,60,9.94697,1502.4352579,0,39.8173656450185,15.676773092678596,,8.755286
1574558519999,5707.1128952,57,19.20098,2897.1114586,0,45.016547090691695,31.080241225885516,,11.286956
1574558579999,5087.320895,64,21.49069,3244.0692796,0,50.28095527513785,58.27606602538729,,14.300880000000001
