OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1689984059999,243933.850926,190,91.6653,173415.348838,0,,,,
1689984119999,124230.835009,136,8.4541,15992.779883,0,0.0,,,
1689984179999,102352.74884,124,38.585,72987.723021,0,26.5840318822397,100.0,,
1689984239999,39330.484684,109,16.8525,31882.057338,0,22.306858580369664,91.95537132814016,,
1689984299999,137402.85077,122,25.0053,47306.350794,0,26.729312966653026,94.63691421876011,,36.11244000000001
1689984359999,209478.442317,116,99.2142,187689.454992,0,51.73588770596261,94.63691421876011,,37.622220000000006
1689984419999,49480.638798,110,23.0329,43577.050143,0,38.31262158671687,84.79588972964997,,40.53798
1689984479999,44438.063074,103,4.235,8012.219149,0,36.00736839241331,66.98069185544058,,33.66798
1689984539999,151311.855093,112,17.9158,33887.315696,0,38.692067343297055,49.59350402098003,,33.88064
1689984599999,246380.579793,139,95.4751,180581.328399,0,50.47191219445487,62.11888044421179,,47.974599999999995
1689984659999,140417.403935,189,27.1536,51379.147471,0,43.16580190013456,63.09725213546866,,33.56248
1689984719999,211311.466286,163,38.9741,73713.876635,0,44.55441697106393,66.84765726324903,,36.75072
1689984779999,24448.859584,125,2.818,5330.805932,0,41.456229660448614,44.01478591261258,,36.46732
1689984839999,45601.29522,143,22.2586,42110.312573,0,43.566237166392,35.31952767113634,,37.33588
1689984899999,51891.197772,116,22.4174,42417.663772,0,43.58284661880361,38.5032050094889,,22.72434
1689984959999,140533.140149,164,47.4884,89882.887933,0,54.05413938845428,64.01481020724363,,26.7913
1689985019999,195839.579235,164,44.6867,84596.103555,0,50.671869525376046,80.59760612243315,,27.933820000000004
1689985079999,115870.154546,131,48.148,91151.648986,0,53.59047755628854,89.57707128337849,,36.99982
1689985139999,105885.804976,165,46.2635,87592.64787,0,52.47450669803014,84.54861642375043,,41.800799999999995
1689985199999,27947.314794,99,9.5613,18105.38399,0,38.56577495775276,60.16457159965635,,39.22958
1689985259999,23685.614883,106,8.8233,16710.062424,0,47.75586539488088,48.69372450212014,,31.49656
1689985319999,346784.293932,175,109.9427,208228.549777,0,63.24937825209687,53.72217936174818,,44.547760000000004
1689985379999,161420.766562,189,26.8389,50824.663578,0,50.952633211818714,70.44969155726872,,40.285940000000004
1689985439999,22858.842554,88,7.7372,14651.471408,0,39.297152271719774,51.04851509671175,,32.58068
1689985499999,26506.030989,98,12.8737,24378.155838,0,47.94057389165901,29.74387814566926,,33.24316
1689985559999,37304.96029,118,6.2926,11915.98199,0,45.214400537462,21.25115836650555,,32.73702
1689985619999,118128.178806,123,29.9895,56789.612202,0,54.12943867354615,53.596822131980986,,16.746380000000002
1689985679999,192389.081452,140,16.5576,31352.729004,0,49.117461658113214,63.63779439988607,,14.690120000000002
1689985739999,30916.336937,84,5.4337,10287.243851,0,47.457178969911716,63.78875198711753,,14.229420000000001
1689985799999,39627.811983,90,6.6875,12660.975625,0,43.422110314580635,30.45541865378419,,12.992180000000001
1689985859999,118641.440497,79,6.152,11647.046066,0,43.74173556738953,9.380785808641262,,12.964060000000003
1689985919999,48221.383724,114,2.9406,5567.066395,0,42.65208506842519,0.9950358050529866,,7.554280000000003
1689985979999,24932.877303,64,7.5673,14324.596208,0,43.76597324163849,8.72217007859761,,5.7562200000000034
1689986039999,40363.12754,87,16.9059,32002.52748,0,51.29763617706339,41.06046760687796,,8.050660000000002
1689986099999,21024.900757,60,5.3908,10205.32348,0,49.41579698566562,67.13828046981381,,7.791320000000002
1689986159999,19385.069457,80,1.7166,3249.69546,0,22.437861347489005,59.41114619626918,,6.9042400000000015
1689986219999,59116.192059,83,29.2011,55280.60241,0,50.83937523363357,58.88185014766174,,12.156340000000004
1689986279999,26947.951124,93,9.0043,17046.176004,0,50.44676951544671,65.154610973489,,12.443740000000002
1689986339999,152834.411631,183,76.5384,144906.825085,0,65.58846646376549,98.48794430682233,,24.370240000000003
1689986399999,95570.562333,120,42.6918,80851.305418,0,57.86261718581242,93.04911294282108,,31.83044
1689986459999,24971.987289,103,10.6233,20123.340599,0,45.96271038885665,60.698539254057984,,33.611779999999996
1689986519999,352986.636644,156,12.9233,24476.840859,0,49.20547751144792,32.8728784408118,,30.35622
1689986579999,232566.218773,98,6.2965,11926.103534,0,50.19240667116834,12.69159325867767,,29.814660000000003
1689986639999,39884.939862,86,7.6198,14432.891774,0,50.2078409289016,24.582808353827087,,16.030940000000005
1689986699999,69815.407599,94,22.7096,43015.013895,0,53.46630580598268,52.408469167073264,,12.034500000000003
1689986759999,70863.742321,82,35.4467,67147.119047,0,56.54409428813816,78.55788176181608,,16.999180000000003
1689986819999,119380.395597,98,7.5127,14233.377333,0,49.98995102135169,66.66666666666667,,15.917060000000003
1689986879999,104487.260945,123,9.9921,18926.204882,0,48.69457445370307,33.333333333333336,,16.65618
1689986939999,87652.946852,112,2.62,4962.005641,0,49.468517711472714,3.2865842926019067,,15.656220000000001
1689986999999,682703.025333,219,96.3191,182399.091152,0,63.4879713572105,36.61991762593524,,30.378120000000003
1689987059999,35309.779414,93,13.403,25388.802259,0,48.055013780284185,36.61991762593524,,25.969380000000008
