OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1657843259999,816823.571837,468,439.5627,524309.25584,0,,,,
1657843319999,1000150.338243,560,495.1496,591035.868284,0,100.0,,,
1657843379999,1445960.867284,498,111.4719,132961.538289,0,12.654536696105268,0.0,,
1657843439999,1172359.497122,691,606.2617,722077.822902,0,58.92340960012608,26.486133998191114,,
1657843499999,688343.159239,473,325.9122,388582.082813,0,45.32072896010957,30.12370350340619,,395.67161999999996
1657843559999,861427.725746,477,345.3415,412136.187098,0,46.18176914026953,42.918579991921455,,376.82738
1657843619999,932744.111314,522,553.1557,659808.000184,0,53.939694269208964,55.00408886400127,,388.4286
1657843679999,753468.457129,467,200.2755,238616.715635,0,43.332863757570514,42.53780802605582,,406.18932
1657843739999,520395.464378,467,228.8195,272310.161468,0,44.220106330437055,32.531205791233354,,330.70088
1657843799999,239612.577744,266,111.7552,133012.971353,0,41.55194489210782,2.7882742536927965,,287.86948
1657843859999,715115.220095,578,136.4114,162170.853861,0,42.28541024773054,4.761905172689097,,246.08346
1657843919999,1091676.684661,641,537.7558,638959.767001,0,52.07496693449426,35.306964252329635,,243.00348000000002
1657843979999,329982.748157,363,134.0738,159356.469799,0,44.48539859200161,44.59914187987781,,229.76314000000002
1657844039999,344438.561716,385,114.9585,136592.938869,0,44.18049650371765,50.951863096298176,,206.99094
1657844099999,1455822.886372,525,246.9194,293107.670249,0,46.70232377771098,32.65807197210446,,234.02378000000004
1657844159999,339108.74823,330,174.8026,207534.35198,0,44.547145142040414,24.91401861515706,,241.70202000000003
1657844219999,263777.230199,290,66.9537,79487.906396,0,49.16369345037289,49.920999813073735,,147.54160000000002
1657844279999,2129005.517737,921,735.6583,872432.696061,0,52.28171603378947,68.21479093726745,,267.8585
1657844339999,445096.276422,443,148.3343,175995.026461,0,47.174562577878255,77.98992976947464,,274.53366000000005
1657844399999,273099.858753,338,143.0274,169724.898943,0,46.76645390254781,54.22105188156177,,253.75526000000005
1657844459999,240984.351974,236,35.4529,42067.519698,0,41.451754106421696,20.887718548228438,,225.88532000000004
1657844519999,1675754.832621,439,1244.2098,1476322.112914,0,63.43890809260361,42.897788778753785,,461.33654000000007
1657844579999,2826445.075394,663,1167.902,1386431.142337,0,61.9422556824692,64.39768662029505,,547.7852800000001
1657844639999,2425277.482892,1066,763.1586,903783.371481,0,57.71906933868469,89.05953423441612,,670.7501400000001
1657844699999,466481.805823,379,127.3288,150690.100525,0,49.90598921934639,68.54313197249819,,667.6104200000001
