OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1664582459999,286248.726366,413,73.2773,97325.153931,0,,,,
1664582519999,79297.930304,140,36.692,48726.812155,0,0.0,,,
1664582579999,67851.911761,150,20.2676,26920.764878,0,0.0,,,
1664582639999,289249.182215,272,89.1645,118466.209608,0,56.51613612388501,100.0,,
1664582699999,220561.705353,165,160.5769,213396.998017,0,72.5791567305852,100.0,,75.99566
1664582759999,546439.964147,372,239.5748,318590.520326,0,80.53381923780714,100.0,,109.25516
1664582819999,626201.694193,409,133.2171,177178.022236,0,57.91442045492356,90.63772255475634,,128.56018
1664582879999,305972.117129,236,185.7256,246868.417276,0,63.03950688234301,66.35795575060062,,161.65178
1664582939999,257838.739464,164,27.5479,36631.257357,0,46.1204240254866,33.02462241726729,,149.32846
1664582999999,191376.659769,235,69.8386,92863.546494,0,49.727800852210436,12.547726099375396,,131.1808
1664583059999,66601.605495,119,16.416,21835.672197,0,45.84998907417461,3.4941595701977683,,86.54904
1664583119999,177757.053916,216,81.9394,108990.638491,0,50.57701364579552,12.660646232541572,,76.2935
1664583179999,274240.226082,311,133.8,178071.88418,0,53.77108163030568,42.499819995677136,,65.90838
1664583239999,164311.217052,250,53.15,70699.992927,0,48.860428298642034,55.168271151602966,,71.0288
1664583299999,72930.550787,141,47.7665,63579.866258,0,48.564375847785165,57.42439550903813,,66.61438
1664583359999,209855.291439,221,80.4423,107006.002772,0,52.47293609038664,49.11366703604305,,79.41964
1664583419999,57979.473693,126,28.1897,37505.251357,0,50.43035698318456,48.39122815313444,,68.6697
1664583479999,75977.641705,124,46.0413,61275.379609,0,47.51984494429843,36.96861713335547,,51.11796
1664583539999,371007.886766,352,163.4514,217682.258884,0,50.15701426330787,29.69364529132064,,73.17824
1664583599999,33576.124251,121,15.7324,20957.743771,0,38.62686287488932,17.747633018303418,,66.77142
1664583659999,405430.503974,448,196.9842,262602.767573,0,53.010785210909496,51.080966351636754,,90.0798
1664583719999,303341.97706,288,112.1199,149480.063435,0,46.627717993130794,51.87453262361257,,106.86584
1664583779999,206733.991092,200,130.7122,174196.889097,0,55.41972599268105,85.20786595694591,,123.80001999999999
1664583839999,146635.235466,166,41.3347,55106.465326,0,48.573142854110756,71.61760226268946,,99.37668
1664583899999,80270.911199,121,46.0382,61390.260777,0,51.55887281131988,71.77199870905851,,105.43784000000001
1664583959999,444198.444495,418,14.9697,19954.646424,0,46.34309571521603,38.43866537572517,,69.03493999999999
1664584019999,244346.695327,265,125.3626,166972.624606,0,49.566954569801034,30.535007339245013,,71.68348
1664584079999,342014.515584,315,163.1423,217497.05109,0,55.90516331013372,45.17274493593005,,78.1695
1664584139999,86967.671949,164,13.5299,18032.957404,0,48.40841725923061,52.37244842931926,,72.60854
1664584199999,98489.444013,173,27.7849,37032.720761,0,47.509419833602486,44.59883851939677,,68.95788
1664584259999,325206.310001,437,63.7808,84916.552127,0,51.70967297210182,27.94162664467467,,78.7201
1664584319999,254691.443732,357,45.6202,60703.702833,0,49.97977782014409,30.549901021051813,,62.771620000000006
1664584379999,933554.239695,738,112.7638,149767.029288,0,47.44238922129705,26.48409932837757,,52.69592
1664584439999,564341.877243,559,162.2144,215638.214701,0,58.204908404046115,43.14131120309967,,82.43282
1664584499999,24077.472645,92,7.0849,9416.124259,0,39.04249645971507,33.33333333333332,,78.29282
1664584559999,183676.079539,198,63.2088,84038.781115,0,47.08093082015345,47.31632319875481,,78.17842
1664584619999,490968.745459,500,134.8764,179090.235232,0,50.233717665557776,33.450304728766895,,96.02966
1664584679999,223689.356445,225,51.5406,68445.567652,0,50.576722145025066,53.514281571936415,,83.78502
1664584739999,84096.882404,146,39.8134,52880.074782,0,49.65101488692183,70.1893775247298,,59.30481999999999
1664584799999,214718.868586,205,67.5172,89690.216567,0,52.957162159804646,84.05539599471771,,71.39128
1664584859999,261422.161698,222,81.2371,107957.14009,0,47.21361495973443,63.99141915154819,,74.99694
1664584919999,68616.506574,136,16.6276,22098.438834,0,41.051283764577455,33.33333333333332,,51.34718
1664584979999,230901.817027,179,49.1491,65283.635945,0,52.53862763354678,32.16154655606749,,50.868880000000004
1664585039999,1343711.24036,794,264.3893,350589.067464,0,63.10784709997323,65.49487988940082,,95.78406
1664585099999,997232.922445,679,177.0091,234514.643722,0,55.93493291166006,87.98803218570278,,117.68244
1664585159999,258265.390546,295,118.4071,156920.127824,0,53.66000462812437,74.88161625268627,,125.11643999999998
1664585219999,121514.724369,219,37.5822,49832.194947,0,46.270889370485165,41.54828291935294,,129.30736
1664585279999,97622.763132,169,11.5219,15282.325521,0,42.347886748774656,19.05513062305099,,121.78191999999999
1664585339999,87596.182451,160,29.9633,39724.135732,0,51.34902876108751,22.082656044599585,,74.89671999999999
1664585399999,172001.098492,217,81.6922,108352.311869,0,51.09555514038545,47.85934521076558,,55.83334
1664585459999,192776.172457,242,93.3009,123778.184831,0,47.346823750680116,66.3715776773693,,50.8121
1664585519999,79792.988843,130,38.5981,51232.278305,0,49.14273466218678,69.4518320876035,,51.01528
1664585579999,104834.489287,185,42.9841,57059.175196,0,50.21207841664168,67.53911006380622,,57.307719999999996
1664585639999,110591.988825,178,40.5101,53794.373976,0,48.130479801822034,55.99506647388021,,59.41708
1664585699999,430663.881345,258,230.5425,305919.113443,0,58.30754914686282,64.16548935237974,,89.18714
1664585759999,178560.473096,197,68.372,90695.412779,0,52.59715724304334,54.93139678321151,,84.20136
1664585819999,142310.465652,146,65.883,87445.117018,0,50.866017217150336,56.9230152360748,,89.65834
1664585879999,81721.70566,123,16.4349,21814.925069,0,34.50961155455644,23.589681902741464,,84.34849999999999
1664585939999,54955.776969,98,13.4459,17846.529973,0,38.5773187812693,14.657370001285424,,78.93566000000001
1664585999999,98318.974233,107,65.1357,86455.564489,0,46.24344435860138,27.32171040693397,,45.8543
1664586059999,255968.524621,233,82.9583,110028.826037,0,53.511845564578856,60.655043740267296,,48.771559999999994
1664586119999,85316.452429,115,38.3257,50837.002602,0,52.016488323028135,85.66768907044865,,43.2601
1664586179999,196783.600307,202,117.81,156300.702551,0,56.05289373640804,97.37687466859244,,63.53511999999999
1664586239999,192085.838838,221,105.7842,140388.631536,0,51.756090335875975,82.7759756271255,,82.00278
1664586299999,488555.981267,291,290.6094,385729.464304,0,61.48247830673272,85.39910095853308,,127.09751999999999
1664586359999,151899.739624,234,49.5988,65822.667436,0,50.52610767552776,52.06576762519975,,120.42562000000001
1664586419999,115715.018717,154,49.8315,66129.662183,0,50.32878253566172,33.33333333333332,,122.72678
1664586479999,220096.447669,128,149.3078,198214.343173,0,54.77883413133058,13.299184076160119,,129.02633999999998
1664586539999,181915.300667,186,81.5799,108347.508065,0,42.66933943712375,13.299184076160119,,124.18547999999998
1664586599999,19380.795048,89,11.7796,15644.33459,0,46.93649419880297,25.04521441415767,,68.41951999999999
1664586659999,93333.697101,113,14.0097,18607.32211,0,47.191165040584465,24.193083160727213,,61.3017
1664586719999,172122.215907,231,52.7868,70094.338726,0,51.991395430142475,49.85354279294838,,61.892759999999996
1664586779999,239670.503683,211,139.7505,185561.975881,0,56.33614561668067,71.44084578828415,,59.9813
1664586839999,174772.965068,211,85.0158,112946.961695,0,50.99425962989121,73.38356570177376,,60.66848
1664586899999,371384.996201,324,91.7877,121962.787195,0,50.44651869761014,59.58882712435267,,76.6701
1664586959999,509641.176132,426,321.6248,427701.254526,0,62.06660086309054,59.58882712435267,,138.19312
1664587019999,178589.943266,246,68.3718,90942.886311,0,48.16578494499826,45.19905438813339,,141.31012
1664587079999,64080.013019,121,29.7522,39569.443906,0,47.233711636268005,33.33333333333332,,119.31045999999999
1664587139999,96772.526927,174,9.4429,12553.484676,0,38.379093829993664,0.0,,104.19587999999999
1664587199999,225012.031113,256,79.0525,105050.208539,0,51.41830259799433,18.348925096228843,,101.64883999999999
1664587259999,180917.44711,208,107.3407,142625.785426,0,52.69642088869567,51.682258429562175,,58.79202
1664587319999,100674.322453,211,25.8244,34315.767701,0,44.111082115618004,65.02736645175747,,50.28254
1664587379999,77471.85978,96,33.1173,44018.868026,0,47.547448704144664,68.02403385930657,,50.95556
1664587439999,105614.512375,149,65.0434,86482.055827,0,52.80297550986728,68.02403385930657,,62.07565999999999
1664587499999,169598.514391,245,78.0936,103868.254611,0,53.33440449588569,88.01225917044461,,61.88388
1664587559999,48691.958399,128,18.2071,24204.934171,0,48.23942876757621,81.58662168847947,,44.057159999999996
1664587619999,86121.961369,129,41.2126,54806.814853,0,44.63360181871078,48.25328835514614,,47.1348
1664587679999,32922.035788,92,12.6214,16780.081775,0,45.94182412747515,19.931838627280886,,43.03562
1664587739999,27852.557003,111,4.0299,5356.067167,0,45.09062103858121,6.7627535609084815,,30.83292
1664587799999,170460.083167,248,56.7874,75404.796093,0,31.523764422753587,6.7627535609084815,,26.571680000000004
1664587859999,253079.128341,342,119.2409,158385.681837,0,54.83640455685409,35.084203288773736,,46.77844
1664587919999,138103.381811,189,64.281,85405.917914,0,53.18391437563787,64.30387095911536,,51.39212
1664587979999,94373.215069,157,18.519,24601.123706,0,50.79938748357602,91.8649178846515,,52.57164
1664588039999,51105.888952,158,13.9504,18527.821043,0,43.524110916962286,75.69015378697675,,54.55574
1664588099999,611609.891497,469,375.6573,498752.467215,0,66.04632682055038,78.05294949452805,,118.32972
