OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1572912059999,137385.3653597,187,110.39776,20497.1300363,0,,,,
1572912119999,20572.9844516,93,77.01501,14306.4448778,0,0.0,,,
1572912179999,58689.9906078,148,86.10935,15983.2987299,0,21.40998830192936,100.0,,
1572912239999,278229.358697,235,118.23389,21921.4324821,0,55.251983100101164,100.0,,
1572912299999,17101.69468,112,58.04082,10753.9094197,0,30.579006444615402,85.11487716752464,,89.959366
1572912359999,44178.3750865,118,118.61815,21990.0994844,0,52.103778621740275,83.21557612183051,,91.603444
1572912419999,33289.4270918,126,115.26985,21371.2352581,0,51.22586601984809,79.24997351845347,,99.254412
1572912479999,36355.896689,118,64.52708,11958.4125715,0,40.806119221640394,74.61865118614854,,94.93795800000001
1572912539999,37152.6352092,151,96.14645,17829.7045226,0,47.464923728612455,69.33420621282913,,90.52047
1572912599999,29288.0878308,122,94.2578,17482.5983684,0,47.148125928893386,58.67833570882643,,97.76386600000001
1572912659999,31171.3899114,109,88.52151,16409.8803396,0,46.211345943632,62.153060048302734,,91.744538
1572912719999,20783.8954463,80,75.15532,13934.138192,0,44.16658059492785,52.82561835971753,,83.721632
1572912779999,14026.7177138,85,50.15524,9300.7720008,0,40.790680558582395,34.11375813376394,,80.84726400000001
1572912839999,38280.79307,83,127.33059,23611.3250271,0,52.09435629319878,50.15547895906794,,87.08409200000001
1572912899999,144859.6774912,159,57.06739,10580.2353419,0,44.380506272725576,43.91934623280608,,79.64601
1572912959999,183507.3744052,162,123.41016,22866.3726581,0,54.571200691269325,77.2526795661394,,86.62374
1572913019999,28107.6485133,94,108.27875,20067.7975567,0,52.15861710163313,71.41694534032301,,93.248426
1572913079999,8686.8551671,58,16.28855,3017.127236,0,41.11006378408768,60.83093244085027,,86.475088
1572913139999,19639.7638818,76,57.75697,10698.2330823,0,49.9744118064439,49.44806803516252,,72.56036399999999
1572913199999,29759.5127687,108,100.90993,18689.8904744,0,48.3518834421181,39.883128721947806,,81.328872
1572913259999,14084.6912226,58,13.87535,2568.8807109,0,41.835037750262416,42.0703652024122,,59.421910000000004
1572913319999,13123.2869697,42,67.49433,12497.7752154,0,50.23784105011883,53.453229608099946,,51.265026
1572913379999,30525.5604424,99,100.5117,18617.4478005,0,50.3491158517591,68.85390314713105,,68.109656
1572913439999,13418.9772099,65,36.19609,6705.0978996,0,45.77802663854388,82.1038004791473,,63.79747999999999
1572913499999,31377.9913469,127,118.02066,21869.9710279,0,51.931326746180176,82.10380047914731,,67.219626
1572913559999,28291.310564,93,91.51243,16956.6333655,0,51.05279281844754,77.34465274614269,,82.747042
1572913619999,25592.8872699,87,63.70723,11804.8541839,0,50.86910857368673,89.48665991539734,,81.989622
