OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1594684859999,407498.7711,499,1123.03684,268967.2935794,0,,,,
1594684919999,175634.671675,227,207.39998,49627.4388481,0,0.0,,,
1594684979999,216135.2949851,323,206.51404,49387.9350726,0,0.0,,,
1594685039999,93634.1877186,165,185.0778,44257.0082323,0,0.0,,,
1594685099999,98194.3812258,220,224.62176,53709.5807687,0,4.045405487246597,100.0,,389.330084
1594685159999,80896.5617032,180,88.02511,21042.5371759,0,3.5494096062232785,93.8696394887116,,182.327738
1594685219999,150440.2150292,237,345.2112,82492.6213757,0,21.638819783832943,95.91309299247439,,209.889982
1594685279999,138189.690674,224,233.45848,55797.4869822,0,20.00825049405664,93.4012965912761,,215.27887
1594685339999,99025.4667753,174,98.96628,23657.0937131,0,18.344632181500657,91.41800825617024,,198.05656600000003
1594685399999,83742.3408583,150,56.89983,13604.3170582,0,17.879643692558602,84.49097921106389,,164.51218
1594685459999,30070.614021,66,35.30666,8439.2838135,0,17.64999795264103,53.66944227892886,,153.96849
1594685519999,246690.7368997,199,123.51798,29515.8308095,0,21.755455064582293,59.73963762156031,,109.629846
1594685579999,86905.6006157,146,66.57452,15915.7511246,0,21.077143549204223,61.15926926135207,,76.25305399999999
1594685639999,58511.7128434,108,122.26481,29234.3903948,0,23.412507103014832,94.49260259468541,,80.91276
1594685699999,54063.2505555,130,109.29439,26151.412553,0,23.252259543251952,93.56564782792675,,91.391672
1594685759999,101891.9038275,154,347.02708,83112.1317402,0,55.73604948017488,99.07304523324136,,153.73575599999998
1594685819999,66551.500428,139,187.13162,44840.9864724,0,49.29575381964794,92.87906662222775,,166.458484
1594685879999,18235.1767162,40,55.22788,13231.5014677,0,45.632591567878194,83.4383293473911,,164.189156
1594685939999,43241.8865387,118,42.98599,10297.6326011,0,43.776513094793444,71.16601710734308,,148.333392
1594685999999,102335.5617185,137,356.12019,85357.5298965,0,58.19454606730679,77.35999571835669,,197.698552
1594686059999,18935.0836889,61,43.69504,10466.5782159,0,41.084959150544975,54.394354426618655,,137.032144
1594686119999,38777.3571832,87,82.02519,19644.4916625,0,45.319287019664976,41.582758815705716,,116.01085799999998
1594686179999,27109.959297,90,52.73702,12634.8156815,0,48.471685792135254,22.640434603996663,,115.51268599999999
1594686239999,72671.7298172,114,60.36712,14461.753579,0,50.11729746166586,40.23746632479592,,118.98891199999998
1594686299999,11166.2346206,50,42.5319,10184.7462446,0,50.24505093925973,65.32137417575687,,56.271254
1594686359999,17165.6589587,52,22.83241,5467.556701,0,46.418719972647764,58.370381607431256,,52.098727999999994
1594686419999,9503.6423446,42,21.47063,5141.0252979,0,48.32965722967362,57.42060521382344,,39.987815999999995
1594686479999,30008.5097956,81,57.40315,13739.0137894,0,47.56229001409807,34.0495573477688,,40.921042
1594686539999,121692.3843107,134,457.83443,109526.6322442,0,60.14470691900251,59.942874127803464,,120.414504
1594686599999,28459.4261655,113,77.47346,18533.9483655,0,42.75576594586749,43.295618800612026,,127.402816
1594686659999,88694.8708535,168,245.20117,58649.3573462,0,51.554072588368015,50.19904634808495,,171.876568
1594686719999,730815.1823288,514,336.71994,80445.710503,0,57.699802518428896,45.512342685201624,,234.92642999999998
1594686779999,438152.107815,299,879.37463,209932.8287805,0,67.7326449027367,78.84567601853496,,399.32072600000004
1594686839999,93230.1090123,247,293.99586,70202.0379475,0,48.81918714669343,70.07200846617069,,366.553012
1594686899999,40965.068606,79,98.65946,23557.6598186,0,51.093390207119604,45.43346497745815,,370.790212
1594686959999,74222.5237874,101,291.14164,69549.0535423,0,53.91950568406385,21.08900190281801,,379.97830600000003
1594687019999,24010.9413902,121,46.28723,11056.484943,0,49.888148924750666,14.880909112024483,,321.89176399999997
1594687079999,47132.6779988,127,98.17728,23458.6781594,0,50.64578346480502,22.810615342845693,,165.652294
1594687139999,21129.2887254,96,37.9504,9066.9082998,0,49.922866627973434,14.108808929697503,,114.443202
1594687199999,83884.4975317,112,67.61201,16150.3945071,0,50.75138145516685,19.3625072769735,,108.23371200000001
1594687259999,64162.1523395,159,177.12925,42312.4202655,0,52.52040085525606,40.758048197748145,,85.43123399999999
1594687319999,103927.2865979,119,376.78475,89981.9581171,0,54.91099959557725,73.80431768553647,,151.53073799999999
1594687379999,18053.7203217,59,45.21287,10799.4574771,0,43.51802256569175,66.66666666666667,,140.93785599999998
1594687439999,80386.5134986,143,158.2171,37784.208002,0,51.38473992511807,56.34961005301989,,164.991196
1594687499999,57037.2576486,124,95.72416,22859.8017622,0,47.34049912471171,34.199998495516894,,170.613626
1594687559999,139274.9335576,238,166.34662,39738.8975279,0,46.94600235860031,44.22950990392358,,168.4571
1594687619999,30640.9162096,80,70.18543,16771.1760114,0,32.730707952167805,21.21323318423703,,107.13723599999999
1594687679999,47343.372954,130,81.88923,19570.7800803,0,44.00551278883729,30.176728290738595,,114.47250799999999
1594687739999,25374.7107149,57,30.77941,7357.257003,0,47.911324195545475,53.48055021566524,,88.98497
1594687799999,73330.270458,129,183.58336,43879.9530614,0,46.607584965837745,83.95115560522693,,106.55681
1594687859999,23262.9231851,69,43.08307,10300.474541,0,49.89181873366119,97.13727205622835,,81.9041
1594687919999,71731.6999554,99,100.33395,23978.5101234,0,50.07255248424582,97.13727205622835,,87.93380400000001
1594687979999,28587.0530045,85,56.52899,13507.1004573,0,50.63198469650952,100.0,,82.861756
1594688039999,25747.8377452,58,89.49117,21381.1413056,0,50.742592128335275,100.0,,94.60410800000001
1594688099999,72934.5428088,115,245.79013,58742.9125413,0,52.25866621949201,100.0,,107.045462
1594688159999,31043.5159818,82,21.29836,5088.4450616,0,38.493942542511135,66.66666666666667,,102.68852
1594688219999,72564.8890456,145,92.93404,22206.8513641,0,51.85708160119253,65.69416956048053,,101.208538
1594688279999,81151.2726003,118,66.05973,15779.2573702,0,46.15598748855011,50.91562193842262,,103.114686
1594688339999,109084.28978,94,359.28157,85796.7936804,0,59.218890777170266,84.24895527175595,,157.072766
1594688399999,49591.67255,101,74.60516,17815.2671015,0,47.2089540294846,65.90506034694218,,122.83577199999999
1594688459999,47743.1064739,117,90.93203,21709.5946367,0,50.66339796308374,58.85208342182508,,136.762506
1594688519999,266586.3956509,318,247.97821,59178.7838097,0,54.859232929868334,47.727303192456304,,167.77134
1594688579999,221327.2221577,380,318.96576,76060.7885978,0,58.33447217153066,64.58900950717485,,218.352546
1594688639999,46946.0936605,134,51.05766,12177.2565991,0,46.40654263542719,53.08720072101653,,156.707764
1594688699999,78532.4977769,211,99.83029,23817.068856,0,51.61925953931268,45.44590588292181,,161.75279
1594688759999,109042.6041488,198,222.31089,53072.6180036,0,53.355646290800344,33.986956195113954,,188.02856200000002
1594688819999,55172.1725655,118,141.03606,33685.1951039,0,52.27787028332088,50.39474272705801,,166.640132
1594688879999,70687.0346353,89,267.0535,63796.33728,0,54.55752385904044,69.1608177945215,,156.25768
1594688939999,150706.940087,219,404.95881,96862.3219421,0,54.124354007364104,78.16032925171693,,227.03791
1594688999999,56686.8463589,158,96.65382,23130.1049889,0,51.87131803568466,61.75254271977288,,226.402616
1594689059999,101439.9445443,168,169.35655,40545.6273994,0,51.896811068915525,28.735554383897945,,215.811748
1594689119999,173620.8788483,219,343.95606,82365.6202944,0,56.42616590052454,33.64967833079173,,256.395748
1594689179999,44344.9249854,122,155.26454,37189.6167422,0,45.042582532422074,33.64967833079173,,234.03795600000004
1594689239999,33438.812217,113,38.36564,9187.8871251,0,49.04124051659491,45.04217712727533,,160.71932199999998
1594689299999,20842.4989836,54,77.72358,18607.076264,0,49.654761958717515,25.214197006414235,,156.933274
1594689359999,20521.3633674,91,45.61949,10923.5945257,0,44.34121853742627,25.214197006414235,,132.185862
1594689419999,12856.0106764,77,34.8406,8344.7510544,0,41.77782224801022,13.505353212472231,,70.36277
1594689479999,11089.4343133,42,30.38132,7278.5649303,0,49.294008982806055,31.80671263561457,,45.386126000000004
1594689539999,45903.1638807,95,54.473,13044.6895117,0,48.42473059286716,59.93484610273442,,48.607598
1594689599999,32506.5120644,110,31.16566,7464.4952781,0,42.87034608759477,64.78005054009786,,39.296014
1594689659999,71172.4832306,107,116.68058,27957.3372013,0,49.0944130876567,65.42148879893738,,53.508232
1594689719999,18305.8954403,50,48.4105,11603.4529284,0,41.50562634198112,37.293355331817516,,56.222212
1594689779999,81786.2874595,76,232.5501,55745.587505,0,43.53413090474758,41.35824693812177,,96.655968
1594689839999,39311.4692385,59,112.69692,27012.936163,0,50.700713015053175,42.24342937700104,,108.30075199999999
1594689899999,86114.8627899,114,59.32932,14214.9794563,0,45.11178895497369,55.31621756344729,,113.93348399999999
1594689959999,19440.0320329,62,43.07402,10323.3665417,0,34.443953487198584,46.40612151977958,,99.212172
1594690019999,50794.2486279,85,94.0093,22531.8539681,0,46.306962328136805,37.39704711109429,,108.33193200000001
1594690079999,49862.5259483,57,201.58412,48315.6552546,0,59.95222497286618,57.65759225798138,,102.13873600000001
1594690139999,149127.2865631,183,591.85716,141899.9763829,0,71.95416171367408,90.9909255913147,,197.970784
1594690199999,73085.0131822,91,149.23182,35770.3877094,0,53.2758724315877,83.40159460120613,,215.95128400000004
1594690259999,49274.2469741,123,78.38351,18787.8203936,0,51.32630190936271,56.591832003964385,,223.013182
1594690319999,55700.1019302,54,100.30552,24048.6462735,0,52.10744744431589,24.52078107634127,,224.272426
1594690379999,47538.2311825,99,100.75839,24161.0356249,0,51.415161335685546,7.9294444258965555,,204.10728
1594690439999,41509.2655253,102,72.82499,17459.1144568,0,51.27012804993031,1.4058736898049766,,100.300846
1594690499999,15843.6418823,42,34.34188,8234.0909634,0,47.41550173763012,0.1435912840947625,,77.32285800000001
