OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1592352059999,164864.6217427,208,547.89676,129005.5121976,0,,,,
1592352119999,168415.5619351,271,363.85893,85731.8182643,0,0.0,,,
1592352179999,29856.3442669,83,42.87141,10100.6450259,0,0.0,,,
1592352239999,25834.4611479,59,12.81003,3018.020704,0,0.0,,,
1592352299999,192245.6897864,316,372.42957,87600.5894021,0,40.194145504311706,100.0,,267.97334
1592352359999,32860.6368661,94,88.52061,20805.8241668,0,30.512039115598398,87.9558250744817,,176.09811
1592352419999,27677.8608411,68,59.54032,14010.0780482,0,29.77980077302705,83.33384885796185,,115.23438800000001
1592352479999,21764.1811713,60,4.34254,1021.8882406,0,28.47810009761693,73.61763665865207,,107.52861400000002
1592352539999,56227.645714,112,169.70202,39895.9498643,0,36.75930386103369,71.87461497132574,,138.907012
1592352599999,29323.9779162,97,65.75038,15450.7703468,0,34.265224559563634,70.472198772509,,77.571174
1592352659999,93771.1138746,171,294.43931,69144.7855266,0,42.80274854513735,80.18841097181878,,118.75491399999999
1592352719999,115425.6844955,191,240.91564,56632.3661702,0,41.54003637137241,87.02256227678815,,155.02997799999997
1592352779999,19902.494362,71,27.95457,6573.3610709,0,37.17634762184994,75.09433904725113,,159.752384
1592352839999,30806.0261481,97,112.58015,26456.3418663,0,39.69373896679672,62.95573155560962,,148.32801
1592352899999,28026.1684087,102,36.3184,8537.0770439,0,38.310336245054096,39.278977934082214,,142.44161400000002
1592352959999,41209.8901222,76,13.42606,3154.5707902,0,41.35595894215011,59.840188406078624,,86.238964
1592353019999,37531.5998388,102,120.07034,28215.4269808,0,52.1294180706875,71.97879589772013,,62.069903999999994
1592353079999,66500.1487643,94,191.62886,45041.5001634,0,54.82206217957461,98.59386985195005,,94.80476200000001
1592353139999,13949.6431317,50,29.36557,6898.8533601,0,39.646898845677384,69.36487561611993,,78.161846
1592353199999,70679.7102504,111,197.64596,46422.8591316,0,53.54029743567923,66.5493875371388,,110.427358
1592353259999,16156.7177328,52,4.33325,1017.8760306,0,48.38151931049028,52.40227375792412,,108.60879600000001
1592353319999,23805.4603869,107,43.85267,10296.9891,0,51.169047312777984,75.01328930374251,,93.365262
1592353379999,230317.0742567,404,291.98786,68453.4654411,0,53.44929889550194,77.61045177629073,,113.43706200000001
1592353439999,83007.9420722,164,168.76078,39543.4314696,0,52.87434377683298,87.45452038547073,,141.316104
1592353499999,55211.7627252,132,144.93835,33998.4917609,0,45.28990709752695,62.145295890199066,,130.774582
1592353559999,22676.1450994,63,73.32602,17188.9209831,0,44.77951810572141,29.030288163298636,,144.573136
1592353619999,30953.3276437,66,74.07461,17368.0429392,0,51.65553560443042,26.436721855813193,,150.617524
1592353679999,24018.2166192,75,19.63551,4603.5423168,0,46.589731714150986,33.89092236190431,,96.147054
1592353739999,55423.8557367,81,181.20268,42471.7373357,0,55.00283130893157,67.22425569523764,,98.635434
1592353799999,57440.6634596,91,82.92589,19431.0674868,0,52.2810652954142,65.24649034593573,,86.23294200000001
1592353859999,60113.505291,185,113.59171,26608.9946455,0,49.77620212249054,70.41732524818333,,94.28608
1592353919999,51678.8079604,105,90.3808,21176.7079993,0,46.38162321984423,37.08399191485,,97.54731799999999
1592353979999,37875.2870987,64,14.60505,3424.1911082,0,49.437734608016704,24.44128883280901,,96.54122600000001
1592354039999,28411.5755406,61,26.07266,6112.9163153,0,42.577602727298924,11.816253424470283,,65.51522200000001
1592354099999,31067.3763933,57,38.25687,8970.419989,0,51.74029325737053,45.14958675780361,,56.581418
1592354159999,18405.6610777,45,29.06256,6813.0680048,0,49.216897035772426,57.48669850005151,,39.675588
1592354219999,69194.0064238,75,29.88249,7004.7147581,0,31.19793068707868,57.48669850005151,,27.575926
1592354279999,72032.1230722,186,228.86675,53633.1913379,0,53.88899876070373,57.48669850005151,,70.428266
1592354339999,87363.1990927,249,85.63616,20049.319364,0,46.67654706373016,56.071526068360846,,82.34096600000001
1592354399999,68192.3086541,163,190.32782,44533.5506606,0,56.32266699608876,89.40485940169418,,112.75515599999999
1592354459999,26673.2679076,81,53.49815,12528.2890603,0,49.03063565682171,79.73042109836622,,117.642274
1592354519999,23803.5869053,59,43.7165,10239.8737685,0,51.184295067457434,72.5692964326312,,120.409076
1592354579999,166097.4245936,248,546.38111,128169.2099215,0,63.447650936279516,72.56929643263119,,183.91194800000002
1592354639999,15536.3394495,39,9.76838,2291.2788768,0,47.96344993101801,48.910401402625816,,168.73839200000003
1592354699999,13489.370028,55,27.63839,6480.0692959,0,47.59007297577173,33.33333333333333,,136.20050600000005
1592354759999,23955.5482093,68,43.73427,10249.1024493,0,48.686903090073265,2.305585626071251,,134.24773000000002
1592354819999,3505.9763564,31,9.52286,2231.1288505,0,49.85350867307208,7.063428013135398,,127.40900200000003
1592354879999,29583.0436778,121,60.14959,14081.1911389,0,50.96056418836726,40.39676134646873,,30.162698000000024
1592354939999,29281.486426,82,81.6582,19111.9833412,0,51.217003906154375,71.4245090537308,,44.54066200000002
