OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1581811259999,508124.7591175,610,1051.87955,278508.6353755,0,,,,
1581811319999,195657.2809112,448,393.26684,104208.6131351,0,0.0,,,
1581811379999,300535.8747437,498,260.19152,68661.7485647,0,0.0,,,
1581811439999,154518.8332901,368,367.68631,96864.5584956,0,11.954720175814742,100.0,,
1581811499999,129870.2174828,288,191.74215,50451.565156,0,9.998334336284643,91.81751722015204,,452.9532740000001
1581811559999,95614.5252472,161,135.81017,35722.9442591,0,9.503906852035371,87.7114113407535,,269.739398
1581811619999,166829.3468532,383,229.82505,60377.7236109,0,16.448777487567597,87.7114113407535,,237.05104
1581811679999,645877.3660501,885,1110.31789,290726.9536297,0,51.387710504613416,93.16639986065213,,407.076314
1581811739999,255518.0040625,367,375.48451,98239.0124769,0,38.093313869314585,89.4196200950177,,408.63595399999997
1581811799999,380006.539693,737,492.12067,128412.2414808,0,40.53513656319028,80.78257108880028,,468.711658
1581811859999,2751911.208922,2850,3455.26959,895439.7372928,0,70.29826756397689,80.78257108880028,,1132.603542
1581811919999,987822.136642,888,3021.32057,785648.4109421,0,65.4973200943557,86.3937905398357,,1690.902646
1581811979999,244904.9296607,443,528.54686,137557.2772023,0,47.04228472993017,70.96002624350085,,1574.54844
1581812039999,281305.6946219,415,713.08115,185479.0873436,0,48.12433942443584,46.12624991918983,,1642.0677680000001
1581812099999,138317.5253423,306,325.80307,85021.2542966,0,46.14556722410941,17.762077039803376,,1608.804248
1581812159999,351132.9196363,564,519.43302,135735.4005598,0,50.704544779662214,16.35238148117013,,1021.6369339999999
1581812219999,173829.4425821,333,307.76614,80284.9087761,0,50.26335743410871,37.96038082531784,,478.9260479999999
1581812279999,233289.4930419,326,508.38916,132698.9636722,0,50.770935887577714,71.29371415865118,,474.894508
1581812339999,98402.2359377,198,282.20733,73660.361755,0,50.49296091790079,94.77095949713703,,388.71974399999993
1581812399999,136719.2805607,241,450.45613,117754.9702041,0,51.6938283893818,97.99673647730033,,413.65035599999993
1581812459999,73879.7547232,222,108.80293,28481.0326208,0,49.36542281341766,64.663403143967,,331.5243379999999
1581812519999,122435.4467182,205,90.92416,23781.4765668,0,44.123201328665985,33.333333333333336,,288.1559419999999
1581812579999,50392.6931534,157,104.42473,27302.5671889,0,48.29558666123253,18.370936775797436,,207.36305599999992
1581812639999,47199.3040661,135,121.42085,31723.3828133,0,47.63947504976513,33.853026052766246,,175.2057599999999
1581812699999,132705.5686211,337,301.54275,79020.7353259,0,18.892243486746963,33.853026052766246,,145.42308399999993
1581812759999,103809.0574241,266,263.94,69360.2186701,0,20.49471881599537,17.298748151141705,,176.4504979999999
1581812819999,119578.1023883,282,220.72615,58012.5185082,0,43.07686215796258,29.233743758816853,,202.41089599999992
1581812879999,153447.5928112,333,225.18357,59318.0787186,0,38.059596433208775,51.45890180513069,,226.5626639999999
1581812939999,209071.7152496,301,415.85498,109554.4480528,0,52.43851937933515,82.97557626429112,,285.4494899999999
1581812999999,202759.6275342,347,433.08819,114289.6191054,0,47.41490242928274,83.64968397261855,,311.7585779999999
1581813059999,124209.885993,304,113.32091,29863.2965327,0,44.53237309045439,76.4297681629155,,281.6347599999999
1581813119999,72317.845696,182,156.10063,41083.8092842,0,39.12895621133683,45.575433157284046,,268.7096559999999
1581813179999,128347.1967506,206,134.91919,35444.1213604,0,44.79659896128218,31.678652703429552,,250.65677999999988
1581813239999,84380.865992,155,200.76192,52791.2225434,0,40.490740359833985,22.151699096256465,,207.6381679999999
1581813299999,154964.713723,220,350.77737,92455.8152602,0,60.79026606630299,53.0060341018879,,191.17600399999992
1581813359999,242440.8555878,369,295.22942,77943.8130359,0,58.81437803328891,69.10437580784672,,227.5577059999999
1581813419999,41770.3019888,152,112.00808,29609.4307845,0,50.28537746327467,79.7096109103935,,218.7391959999999
1581813479999,119681.9332089,272,240.0029,63548.2452233,0,54.11842966665113,68.75395855324558,,239.75593799999993
1581813539999,147613.4415787,214,380.84904,100742.572069,0,52.831608002056505,46.5407145916217,,275.7733619999999
1581813599999,127630.2039881,185,317.70625,84165.7817484,0,51.885323783726164,36.71015609011802,,269.1591379999999
1581813659999,106955.9377497,260,267.01183,70820.409546,0,51.61454601956086,25.89131026463707,,263.5156199999999
1581813719999,272182.5557103,278,148.43194,39328.2016892,0,47.520170985474216,17.811800381185236,,270.80039199999993
1581813779999,46279.6678977,77,146.24463,38754.9142056,0,40.08081281292572,11.558835150704459,,252.0487379999999
1581813839999,31532.5760342,133,37.40232,9923.3466337,0,36.36171307936499,0.0,,183.3593939999999
1581813899999,132012.7530597,267,213.22903,56554.62741,0,53.822908437144335,33.33333333333332,,162.4639499999999
1581813959999,65730.0179354,136,87.53163,23214.1844805,0,47.53281596913459,54.65891206352915,,126.56790999999991
1581814019999,43043.6645529,105,32.34041,8590.1460526,0,46.39728210932936,73.81676241748235,,103.34960399999991
1581814079999,58037.6626047,179,93.71351,24890.1342238,0,46.228460995101415,59.319000787702855,,92.84337999999991
1581814139999,178579.4455936,299,237.20031,62834.80752,0,45.97994934562582,37.993422057507026,,132.8029779999999
1581814199999,75146.8391131,187,154.2953,40813.6757327,0,45.10641766869843,18.83557170355382,,121.01623199999992
1581814259999,117930.1122299,224,275.75505,73228.2102009,0,55.94049058672576,33.33333333333332,,158.6609159999999
