OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1670284859999,250969.088152,237,121.96,153598.612315,0,,,,
1670284919999,78360.46516,181,11.1443,14036.924374,0,0.0,,,
1670284979999,246785.867408,316,157.0832,197855.141945,0,56.83983850727504,100.0,,
1670285039999,96814.700873,174,53.7363,67691.506612,0,40.52715692658875,85.65030970434725,,
1670285099999,332526.540569,336,152.8107,192509.247178,0,53.3593553145973,88.39243431299178,,99.3469
1670285159999,473117.195268,438,222.7758,280756.35577,0,59.52636442838487,88.39243431299178,,119.51006
1670285219999,317631.529392,433,204.0652,257231.569153,0,57.49337959403605,94.39210567753024,,158.09423999999999
1670285279999,281862.079961,311,154.8887,195282.143255,0,52.75771776906312,84.5578971423966,,157.65533999999997
1670285339999,484319.234091,741,253.4227,319725.57347,0,59.45010517393055,84.18234568042502,,197.59262
1670285399999,732656.298127,1024,387.6853,489634.683011,0,66.01092977830137,87.74913451298839,,244.56754
1670285459999,530955.932636,392,152.8085,192936.152461,0,51.44869242693844,66.29111520469509,,230.57408
1670285519999,332621.729245,327,226.3615,285753.874616,0,54.58603502116617,40.5147906843543,,235.03334
1670285579999,209560.741258,412,92.7398,117112.742022,0,48.85129543268441,7.181457351020973,,222.60356000000002
1670285639999,539403.423238,420,385.3013,486843.087171,0,58.41648408242783,25.76225081294892,,248.97928000000002
1670285699999,126927.932261,332,51.8252,65462.048298,0,48.152318614259514,18.580793461927946,,181.80726
1670285759999,210983.874066,336,90.5195,114301.576286,0,52.17371920268701,31.640470519612574,,169.34946
1670285819999,265489.93627,406,95.6781,120700.483136,0,48.17790329220781,13.142764435895877,,143.21278
1670285879999,261819.862378,379,88.8408,112039.901256,0,51.10495576808975,22.731584760961393,,142.43298
1670285939999,298135.124342,424,80.5897,101616.286417,0,47.588902883875264,9.671907703276762,,81.49066
1670285999999,379290.794034,319,159.0764,200548.993026,0,47.88542802526728,11.74466926042605,,102.94090000000001
1670286059999,214532.781313,319,109.7818,138401.528995,0,46.932446234502066,2.1558489353605332,,106.79336
1670286119999,160059.411225,271,88.6107,111751.232407,0,47.803588781766244,9.115230256135577,,105.37988
1670286179999,195920.505495,294,76.7079,96729.550537,0,43.7870469477091,6.9593813207750435,,102.95329999999998
1670286239999,428950.462001,557,289.4215,365453.73825,0,46.725847914619706,30.861510082485562,,144.71965999999998
1670286299999,268445.423036,497,101.6246,128421.650114,0,48.23931130463833,57.23546209504385,,133.22930000000002
1670286359999,193766.072598,339,61.5365,77734.154826,0,44.19652514720563,60.301154565731935,,123.58023999999997
1670286419999,238046.747014,382,62.1431,78414.0799,0,48.811353312987414,69.73235913735475,,118.28671999999999
1670286479999,251659.916921,312,71.8717,90726.224289,0,34.39416438692284,36.39902580402142,,117.31948
1670286539999,206712.550855,236,62.1613,78499.003029,0,50.7595151201273,66.66666666666667,,71.86744
1670286599999,165966.622664,189,55.6547,70282.921059,0,47.310864739538424,59.64237402788698,,62.67346
1670286659999,276735.228834,256,131.1816,165680.996876,0,52.470251020948034,92.97570736122032,,76.60247999999999
1670286719999,440639.960139,349,261.5679,330300.631957,0,60.254879565332566,92.97570736122032,,116.48743999999999
1670286779999,152089.825767,118,31.1114,39295.630007,0,47.67571262665992,67.60622030601729,,108.33537999999999
1670286839999,212045.701694,277,64.6787,81718.100351,0,45.37019389649169,34.272886972683956,,108.83886
1670286899999,426479.193226,378,213.1958,269476.874282,0,54.62214891352192,21.65873491257467,,140.34708
1670286959999,441804.107288,419,224.7693,284110.841668,0,56.13835127671445,44.833804002016315,,159.06462
1670287019999,272696.851826,244,98.1313,124030.38291,0,50.8752701794158,61.8750243598433,,126.37729999999999
1670287079999,707831.268702,574,295.0262,373082.735895,0,50.23198305758363,56.205738159727126,,179.16026
1670287139999,507456.059781,396,260.4343,329341.858364,0,57.52800526586883,65.42444876426818,,218.31138
1670287199999,203418.413048,187,78.9384,99852.409726,0,50.72738224068624,50.646558428198546,,191.4599
1670287259999,570795.210966,421,52.2033,65947.601737,0,49.59340733959515,35.596663355090676,,156.9467
1670287319999,186080.086594,265,28.4919,35987.132655,0,48.24559629698592,2.2633300217573447,,143.01882
1670287379999,230336.92193,259,108.1712,136648.295325,0,51.76110310747146,12.624261734464445,,105.64782
1670287439999,454595.891837,311,257.6812,325527.23923,0,56.969872228640334,45.957595067797776,,105.09719999999997
1670287499999,1061000.828117,540,86.1394,108809.601137,0,48.54260567048836,47.09239554036879,,106.53739999999998
1670287559999,183821.041571,191,64.3876,81330.04691,0,43.13756621674719,34.46813380590435,,108.97425999999999
1670287619999,350093.750976,310,158.0653,199612.563293,0,54.883271659962105,29.439807203711506,,134.88894
1670287679999,138310.240191,172,73.5181,92848.183557,0,50.327175405162436,45.63065289655825,,127.95832
1670287739999,337081.244946,324,197.0707,248854.80892,0,49.39191920121342,63.37998552059164,,115.83622
1670287799999,123796.139633,246,57.9843,73252.619125,0,44.26230241348989,38.26688639681819,,110.20519999999999
1670287859999,115797.170843,204,52.3693,66161.076939,0,48.28271130621566,33.559074503167906,,107.80154
1670287919999,143414.585344,162,43.2962,54695.107621,0,39.00328612721712,15.809741879134522,,84.84771999999998
1670287979999,100080.019721,189,27.9799,35347.746901,0,39.671388871313226,14.7615322261802,,75.74007999999999
1670288039999,139864.238209,258,65.1981,82403.577336,0,49.299690249668735,35.47703128774605,,49.36555999999999
1670288099999,91666.93322,136,31.011,39213.193654,0,48.92802285233542,67.60713744612521,,43.970899999999986
1670288159999,170534.799635,298,92.9135,117528.76482,0,53.137439013343275,98.79677282504582,,52.079739999999994
1670288219999,115934.980554,131,65.6138,83009.647963,0,47.81595505355035,85.62417976406208,,56.54325999999999
1670288279999,109703.362624,177,18.0988,22896.557706,0,36.26695605240676,53.49407360568292,,54.567039999999984
1670288339999,1171674.887945,1177,692.0138,876027.289871,0,72.03728404804222,53.49407360568292,,179.93017999999998
1670288399999,151389.555882,280,58.444,74020.887511,0,49.8503983638158,45.99135006819659,,185.41677999999996
1670288459999,334755.820322,521,57.8713,73328.776042,0,47.35408376997086,56.32312348564741,,178.40833999999998
1670288519999,168553.921777,285,82.4059,104437.061478,0,50.242391284189985,36.013093743946825,,181.76675999999998
1670288579999,222185.009712,321,60.067,76094.69548,0,46.04525731487845,23.355077009083573,,190.16039999999995
1670288639999,340503.934562,408,230.8353,292629.672609,0,54.899887528601184,46.35663692496609,,97.92469999999999
1670288699999,276315.486429,428,93.8249,118952.236895,0,51.09368740837483,52.33819283110743,,105.00087999999998
1670288759999,207327.774776,388,108.7055,137855.460998,0,51.7203655641042,73.70218775898361,,115.16771999999999
1670288819999,203820.634484,296,54.5406,69156.045552,0,50.68459728157091,57.833690542324014,,109.59465999999998
1670288879999,435725.545023,461,256.8297,325828.725996,0,54.551930626714594,69.41061876263386,,148.94719999999998
1670288939999,320844.340795,243,109.7571,139249.315154,0,51.77529284088472,57.44755088167167,,124.73155999999999
1670288999999,549275.379186,578,163.5326,207325.2154,0,51.597928974387614,47.85490654251476,,138.67309999999998
1670289059999,135978.596418,236,86.4917,109715.454271,0,50.4620132268572,17.273118824430828,,134.23033999999998
1670289119999,131991.94092,190,55.5664,70516.233712,0,50.835264425497,10.914235272517615,,134.4355
1670289179999,316396.886667,391,189.3027,240300.41054,0,35.23765095247792,3.0420434950007724,,120.93009999999997
1670289239999,275269.385459,354,132.5505,168281.188296,0,53.29109963092289,36.375376828334105,,125.48877999999998
1670289299999,258388.357286,358,162.8625,206807.963679,0,54.54270745211846,66.66666666666667,,125.35475999999998
1670289359999,283231.817604,388,141.0599,179074.978804,0,52.54382629223635,96.54860518034171,,136.26839999999999
1670289419999,251322.581592,406,84.1841,106794.296579,0,51.01553680226612,90.45836892554145,,141.99193999999997
1670289479999,240016.664435,442,86.0602,109091.802472,0,42.89282929066387,57.12503559220812,,121.34343999999999
1670289539999,121430.845868,293,31.7672,40256.515471,0,46.684232444027124,38.09128822359214,,101.18677999999997
1670289599999,205364.674462,297,62.5697,79278.202494,0,47.576185318604615,27.02391553628918,,81.12821999999997
1670289659999,245922.292274,184,164.8334,208843.802981,0,55.51564605384023,60.35724886962252,,85.88291999999997
1670289719999,189596.759582,200,125.2556,158742.595142,0,42.14113548064326,49.50905772456347,,94.09721999999998
1670289779999,663769.750121,536,285.8548,362324.399347,0,60.3509810166054,66.66666666666667,,134.05613999999997
1670289839999,588360.247048,478,71.0823,90158.057401,0,45.43062635851313,39.35478451546728,,141.91915999999998
1670289899999,628953.937179,676,144.0263,182477.607966,0,52.85522161556992,58.967043377974186,,158.21048
1670289959999,132825.80445,251,74.5755,94443.014888,0,50.908605971845745,41.68266640708013,,140.1589
1670290019999,269167.009065,361,41.7409,52847.265799,0,42.19379260668707,35.66121522494618,,123.45595999999996
1670290079999,201246.090306,197,52.4338,66383.669165,0,45.544604450574056,26.52538762099812,,76.77175999999997
1670290139999,564043.528299,633,51.7599,65485.558416,0,43.610823001051,14.906826699868184,,72.90727999999997
1670290199999,215102.869334,328,56.7277,71783.269308,0,45.05455273047482,25.848962440165668,,55.447559999999974
1670290259999,258500.275203,303,75.3859,95399.212961,0,49.459840104517774,48.70586451494017,,55.60963999999998
1670290319999,123669.120607,261,46.8198,59277.336203,0,47.667308289055846,67.3932295237899,,56.62541999999998
1670290379999,260040.941725,336,66.4491,84138.132826,0,52.15032662961712,89.78442711682574,,59.42847999999998
1670290439999,236390.213245,237,59.2134,74964.882642,0,49.78564033586825,78.67600151326708,,60.91917999999997
1670290499999,196832.409457,426,34.5046,43651.116089,0,40.7609062434249,55.55824106310801,,56.47455999999998
1670290559999,184553.108085,233,64.477,81555.260438,0,45.631877364324204,36.48074327930082,,54.29277999999998
1670290619999,160082.910294,269,67.2471,85100.871983,0,29.678657076123898,14.255835549526145,,58.378239999999984
1670290679999,287895.035512,331,100.2651,126899.985798,0,54.09729682979964,47.589168882859475,,65.14143999999997
1670290739999,487042.662916,543,225.4075,285254.786547,0,59.96534589208002,66.66666666666667,,98.38025999999999
1670290799999,181788.649866,358,64.4515,81549.017786,0,48.98724796739347,87.91757660557589,,104.36963999999998
1670290859999,125793.269779,236,68.2932,86409.292854,0,52.81971347396202,80.05313989814967,,105.13287999999997
1670290919999,55066.571308,166,24.4249,30908.380659,0,47.221387249862964,46.71980656481634,,96.56843999999998
1670290979999,102116.575106,138,32.101,40618.549225,0,48.076469601724746,27.705465800546317,,82.93561999999999
1670291039999,144414.638201,355,13.6107,17211.052535,0,45.889966206155805,2.236569174639191,,40.57625999999998
1670291099999,321976.668931,405,153.4565,193945.43811,0,56.04522696334796,35.56990250797252,,58.37725999999998
1670291159999,220097.981672,231,132.6838,167707.00856,0,56.729917313500785,66.66666666666667,,71.25537999999997
1670291219999,101737.858606,178,36.123,45676.53506,0,47.87887571131151,72.78265214009453,,73.59499999999998
1670291279999,210264.354559,194,100.7064,127355.187892,0,52.686650778004044,60.349427133027575,,87.31607999999997
1670291339999,108306.868813,154,40.4964,51213.329134,0,50.37091374605676,36.40119650568104,,92.69321999999997
1670291399999,39989.68089,163,19.613,24802.606198,0,47.19115122480182,30.285211032253187,,65.92451999999997
1670291459999,84281.03113,192,12.9149,16332.527432,0,46.61501444775197,9.3851027059868,,41.97073999999998
1670291519999,182479.266531,242,103.4249,130786.27405,0,50.18370097170011,19.592118334267802,,55.43111999999998
1670291579999,167079.405452,286,48.8074,61730.529723,0,38.8158995513823,19.592118334267802,,45.051319999999976
1670291639999,89558.759677,202,8.1704,10330.382404,0,45.79486610108174,40.056252930033004,,38.58611999999998
1670291699999,157280.386476,203,30.8547,39007.19493,0,47.27932786241219,45.28109493869513,,40.83445999999998
1670291759999,525731.057871,541,80.0562,101154.536351,0,54.011655233872666,78.61442827202846,,54.262719999999966
1670291819999,125026.488533,262,34.5631,43673.758259,0,50.16836301585407,83.0530005058922,,40.490359999999974
1670291879999,196758.928847,315,59.7677,75536.896921,0,53.12758248992889,87.98292494704545,,42.68241999999998
1670291939999,116469.848546,241,59.1112,74701.382575,0,42.12098987678402,54.64959161371212,,52.870579999999975
1670291999999,93830.911822,187,25.8047,32606.448237,0,41.257286133405714,29.74688478408318,,51.86057999999997
1670292059999,132995.117252,261,42.637,53879.528144,0,50.61277299629628,26.271421768250892,,44.37673999999997
1670292119999,106506.799213,193,52.2448,66022.822985,0,44.91529193822337,36.543577000520905,,47.91307999999998
1670292179999,116635.983004,240,48.7494,61626.218137,0,50.9829025219852,69.87691033385424,,45.70941999999998
1670292239999,17766.799427,115,5.5706,7044.100007,0,48.41193657698281,68.127157793611,,35.00129999999998
1670292299999,153124.47994,283,100.0365,126530.161134,0,58.22070643935963,91.18833589467431,,49.847659999999976
1670292359999,89710.812281,188,67.2138,85036.290126,0,46.16573475992046,60.98766914503468,,54.76301999999998
1670292419999,170378.528445,181,26.1699,33105.869537,0,47.532053595237834,40.24402299234666,,49.54803999999998
1670292479999,77615.847976,203,31.5297,39880.925133,0,52.75884362249858,25.141366699433792,,46.10409999999998
1670292539999,118351.417422,231,36.3095,45926.952972,0,50.672686994109746,34.47092276831393,,52.251879999999986
1670292599999,56772.106764,140,18.3436,23202.187361,0,41.75434845929993,30.692899692994306,,35.91329999999998
1670292659999,75049.068135,229,45.0851,57028.41803,0,51.48004818526007,41.922001230104364,,31.487559999999974
1670292719999,235964.411815,303,145.3701,183986.57211,0,59.94124147759871,62.793111910863864,,55.32759999999998
1670292779999,162654.02162,347,101.403,128413.504995,0,54.46254994171182,86.08498016203703,,69.30225999999998
1670292839999,45744.025966,170,27.3419,34632.936744,0,50.14935669355451,72.01175538052492,,67.50873999999997
1670292899999,101132.308388,216,59.3813,75220.798359,0,51.58020520782669,43.54928721029663,,75.71627999999998
1670292959999,202053.876133,309,95.1394,120518.670068,0,53.857675059770024,32.8812002773643,,85.72713999999999
1670293019999,321386.244245,345,41.4396,52454.520424,0,49.39704913878776,17.494646481345885,,64.94103999999999
1670293079999,210712.371531,309,55.1812,69808.810345,0,54.30101281081183,45.95711465157418,,55.69667999999998
1670293139999,135378.047712,255,26.0027,32883.179355,0,42.762279834241944,33.333333333333336,,55.42883999999998
1670293199999,516309.716112,426,181.8761,229940.777578,0,59.03571486547804,66.66666666666667,,79.92779999999998
1670293259999,49705.511894,175,29.6654,37519.200008,0,50.234389133839116,48.63866435339724,,66.83299999999998
1670293319999,85351.519651,247,52.5126,66455.054266,0,51.37475756703377,66.2798440147299,,69.04759999999999
1670293379999,682934.947426,225,474.941,601306.410301,0,68.57352449111309,66.2798440147299,,152.99955999999997
1670293439999,335065.82786,213,210.081,265975.701873,0,56.714943659408846,62.75361162594236,90.59101215517244,189.81521999999998
1670293499999,118696.768951,217,40.8431,51663.86046,0,49.86492065091306,45.1124319646097,89.69890372605366,161.60861999999995
1670293559999,121036.284624,277,60.7445,76855.296983,0,47.15984230415184,11.77909863127636,89.08906718390806,167.82443999999995
1670293619999,89862.360614,199,44.0097,55706.986897,0,48.037932893984106,1.366868438234534,88.24365483716473,166.12385999999998
1670293679999,192234.966112,263,122.881,155574.975482,0,53.255425902925786,22.631542919928346,88.49695328544061,95.71185999999997
1670293739999,255145.090791,315,121.1782,153479.969065,0,52.15013661011106,49.920668044130075,88.72014178160917,77.93129999999998
1670293799999,133913.837119,182,26.2576,33261.388447,0,47.69812146489754,51.49734691367627,87.63711055555551,75.01419999999997
1670293859999,223673.846507,360,124.7089,157984.589839,0,52.701864597514835,60.245683166569485,87.93085187739469,87.80707999999998
1670293919999,34768.015244,65,7.708,9763.514526,0,48.55636036849589,38.10437093840346,86.61838886015329,80.54673999999997
1670293979999,32476.017386,111,13.5261,17126.8172,0,49.61512378499595,47.931278796491675,85.40027326628352,58.67575999999998
1670294039999,43754.119495,115,14.1235,17881.131736,0,44.27693201639648,17.91826806190465,84.2133762739464,37.26481999999997
1670294099999,79292.313906,154,15.8301,20035.56376,0,49.47397444730875,33.33260756639057,83.08580037356325,35.179319999999976
1670294159999,102771.900988,250,69.8597,88425.331833,0,50.64426952542861,53.89548573385497,82.71658087164751,24.209479999999978
1670294219999,135692.515034,227,45.829,58041.171312,0,27.364248899155726,53.89548573385497,82.03089403256705,31.833679999999976
1670294279999,170035.444856,196,88.5533,112119.242257,0,41.6271833085605,53.755615367035965,81.93900125478925,46.83911999999997
1670294339999,80001.522181,132,36.9367,46755.373678,0,49.67880620891345,52.37322352696233,81.16357951149422,51.40175999999998
1670294399999,144028.443204,189,45.7725,57942.880495,0,48.746149341887524,82.98874686345664,80.51145697318006,57.39023999999997
1670294459999,244385.929336,320,120.6608,152760.013397,0,55.84949380664637,95.89979816308737,80.89656261494257,67.55045999999997
1670294519999,314035.822144,351,32.8771,41618.82221,0,43.22368679611274,67.6906384939251,80.06846562260536,64.96007999999998
1670294579999,193375.761047,230,136.5288,172789.452388,0,51.00192466447606,57.61040414100225,80.6754077586207,74.55517999999998
1670294639999,426661.073846,446,76.2097,96476.877332,0,53.41457515926154,51.181986943977684,80.44500415708812,82.40977999999998
1670294699999,82901.840291,219,23.604,29857.489651,0,42.626630212431735,47.44020511988024,79.49694211685824,77.97607999999997
1670294759999,432301.407247,436,215.7238,272913.135414,0,63.67216429959011,60.23824946964211,81.20706293103449,96.98867999999997
