OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1670716859999,507201.225482,283,252.1806,319392.589202,0,,,,
1670716919999,376972.043416,322,215.2591,272656.245267,0,0.0,,,
1670716979999,197740.826347,271,104.684,132556.643824,0,0.0,,,
1670717039999,95962.644785,244,10.3087,13051.230098,0,0.0,,,
1670717099999,68864.929216,222,36.7183,46482.062054,0,9.8439884971569,100.0,,123.83014
1670717159999,95744.475448,202,30.1299,38144.115243,0,9.60803638375829,98.80154211137713,,79.41999999999999
1670717219999,102090.627158,234,53.9233,68282.989272,0,16.809229657611098,99.20102807425143,,47.15284
1670717279999,72489.950771,204,16.0516,20322.799977,0,14.917616295481906,95.44988777680838,,29.42636
1670717339999,36285.862006,238,19.4619,24634.975642,0,15.771154947575383,91.44375462918475,,31.257000000000005
1670717399999,62564.552365,258,15.7385,19922.105022,0,15.600285973089768,85.84772057137127,,27.06104
1670717459999,200680.937,235,58.9848,74659.59099,0,25.03381879741029,89.59886086881431,,32.83202
1670717519999,23680.983581,177,3.5407,4480.799722,0,21.896147270396384,84.06519990023288,,22.755499999999998
1670717579999,24705.823693,237,5.501,6961.12123,0,22.240734930772774,79.79188837051036,,20.64538
1670717639999,156515.285288,221,105.5425,133577.626851,0,36.531168935902635,79.79188837051036,,37.8615
1670717699999,20519.838515,175,6.8565,8681.300955,0,30.9248672219709,77.36150872420167,,36.085100000000004
1670717759999,45292.825261,178,27.7582,35147.83958,0,35.04842135212337,83.8536868166051,,29.83978
1670717819999,107522.133,269,69.3669,87848.283395,0,46.835729518312256,83.8536868166051,,43.00502
1670717879999,78601.896005,177,7.7527,9818.574131,0,49.756710265913014,96.62283250486742,,43.45536
1670717939999,347098.854174,348,129.0861,163520.409846,0,57.44633304709238,100.0,,48.16408
1670717999999,36566.073304,145,8.1675,10345.069592,0,48.50505123111506,86.69328054962419,,48.42627999999999
1670718059999,35430.151099,184,19.6299,24856.753473,0,47.6258427803284,55.8420971394724,,46.800619999999995
1670718119999,46529.43575,169,33.0096,41799.163462,0,51.21522547527656,34.69207508506067,,39.52915999999999
1670718179999,143907.098845,238,13.1817,16690.402515,0,49.56030134921575,21.23152364345343,,40.614959999999996
1670718239999,22634.166397,138,3.7005,4685.462085,0,49.163918622709076,33.03294254066567,,15.53784
1670718299999,184587.638087,474,129.6778,164263.955974,0,54.40379648583358,54.18296459507741,,39.8399
1670718359999,407406.711414,494,227.4715,288348.261407,0,63.25055332238405,80.95023548706045,,81.40822
1670718419999,70683.212117,245,28.3954,36001.928032,0,51.09847170489195,71.2444174293039,,80.48538
1670718479999,142142.480951,248,3.7231,4718.998033,0,44.73384176730457,37.91108409597056,,78.59366
1670718539999,169046.286456,397,117.6267,149155.134803,0,55.64031313992514,24.211314998522877,,101.3789
1670718599999,78099.25437,254,44.1796,56047.112664,0,50.793690687312335,30.542356728516335,,84.27926
1670718659999,36210.59929,170,18.8466,23910.492954,0,47.5191866594711,39.05517692185225,,42.55428
1670718719999,84389.656419,193,62.332,79083.131658,0,52.728714776854964,43.856258675504506,,49.3416
1670718779999,79017.522587,309,11.2018,14206.33244,0,43.6613744551094,32.94746618287382,,50.83734
1670718839999,78025.353012,175,8.5473,10839.594381,0,50.023397522302176,47.82269894090954,,29.02146
1670718899999,230591.259998,446,94.1772,119477.159269,0,54.20794658429368,56.72138628470498,,39.020979999999994
1670718959999,157712.665293,216,16.5776,21032.341488,0,49.13516863685272,74.02177581631508,,38.56717999999999
1670719019999,23255.36674,222,14.8441,18832.106883,0,50.089192454181024,70.94938537069316,,29.069599999999998
1670719079999,43845.177426,171,15.234,19327.98516,0,50.62490105123814,47.40511587194603,,29.87604
1670719139999,62596.073995,210,17.4027,22072.21303,0,42.97417766194107,30.10472634033593,,31.64712
1670719199999,83323.129115,186,50.5774,64127.54363,0,37.95653177396195,9.7890638345862,,22.927159999999997
1670719259999,62701.618379,285,3.7027,4694.6908,0,47.87935219876568,26.109175821081482,,20.352179999999997
1670719319999,91315.644432,174,59.5442,75465.652504,0,54.55038856878834,59.442509154414815,,29.292199999999998
1670719379999,146446.611554,258,110.2015,139700.884752,0,49.32512906274995,82.27946909960065,,48.2857
