OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1662940859999,1961807.866233,1205,456.4643,805847.216995,0,,,,
1662940919999,1322094.920451,717,183.6576,323628.317113,0,0.0,,,
1662940979999,1358065.517802,821,262.0253,461376.913909,0,22.31589204680067,100.0,,
1662941039999,1130441.033537,717,221.2088,389354.467969,0,19.992224309288815,94.79369291481004,,
1662941099999,608034.942795,578,188.0044,330921.705109,0,18.43098924188486,90.72623442611045,,262.27208
1662941159999,146998.444301,277,54.4243,95802.429515,0,14.024901597314411,78.34195026948271,,181.86408
1662941219999,580753.08722,567,254.9851,449115.714138,0,36.73320197298641,81.81282165960936,,196.12957999999998
1662941279999,701975.935348,618,264.6992,466694.842296,0,37.532343463099885,87.61571584337226,,196.66436
1662941339999,343879.359106,421,63.1964,111420.253638,0,29.740011133857593,88.95054542907134,,165.06188
1662941399999,297210.882925,361,53.8252,94846.927329,0,29.455601825569588,77.49780111141506,,138.22603999999998
1662941459999,332165.841516,374,125.9778,221932.541544,0,34.293614848876544,64.13131926526273,,152.53673999999998
1662941519999,462273.869554,491,128.5108,226556.83333,0,34.45143080868101,62.46561058230875,,127.24188
1662941579999,2344208.484533,783,1108.8441,1955462.136775,0,66.0294351213341,73.91835489996502,,296.07086
1662941639999,238296.393942,357,39.2609,69192.015475,0,43.28072391331573,66.55169763355879,,291.28376
1662941699999,378199.25328,351,153.4144,270290.349428,0,45.29232621112773,57.48589043389222,,311.2016
1662941759999,346482.006958,466,92.1265,162268.642644,0,48.47811445818451,38.958943122324364,,304.43134
1662941819999,387370.242582,457,83.2822,146696.972634,0,46.95770686766445,31.746574935188335,,295.38562
1662941879999,306611.632383,396,89.8494,158177.269144,0,47.737825914025144,48.77972345919748,,91.58668
1662941939999,476871.927372,572,110.8858,195125.970919,0,48.666331352670305,67.30667077076534,,105.91166000000001
1662941999999,397859.349478,512,57.7336,101606.996317,0,50.058867739258595,95.25217807045995,,86.7755
1662942059999,164054.319747,344,34.4138,60553.727891,0,45.81228428606769,66.66666666666667,,75.23296
1662942119999,354275.337639,462,92.5941,162996.294097,0,46.7914995490149,41.0196320072428,,77.09534
1662942179999,301626.355363,470,82.3259,144796.31231,0,50.38400573699091,41.0196320072428,,75.59064
1662942239999,482754.969774,444,193.4115,340149.347664,0,52.69212024312463,74.35296534057613,,92.09578
1662942299999,475349.923843,494,86.3446,151782.19511,0,49.245774872442915,83.30219212496074,,97.81798
1662942359999,235034.132934,299,91.6327,161119.863936,0,49.298939926587934,64.13369843341896,,109.26176000000001
1662942419999,298810.000835,332,54.31,95495.07402,0,18.748179999683487,30.800365100085624,,101.60494
1662942479999,775353.370918,646,160.0808,281167.27767,0,58.35148398984219,47.498172975124895,,117.15592000000001
1662942539999,109094.119308,230,26.5179,46575.518542,0,41.45769530744596,52.44749218685198,,83.77720000000001
1662942599999,271286.008693,297,59.4247,104369.147271,0,47.71115113382072,76.82506359801037,,78.39322
1662942659999,329398.762094,438,126.5555,222176.435164,0,52.80028555945853,72.15272747864425,,85.37778
1662942719999,208411.188117,284,79.5305,139844.300093,0,49.36547222937919,68.64149636501804,,90.42188
1662942779999,202302.021897,405,58.3728,102552.267084,0,46.77136257070195,59.87960339883438,,70.08027999999999
1662942839999,248100.13055,419,55.4587,97370.482908,0,49.85092392565816,48.245203697664074,,75.86843999999999
1662942899999,366488.124785,501,128.9056,226186.921262,0,55.810397591126005,65.97560929110496,,89.76462000000001
1662942959999,439348.267123,351,184.3982,323586.958878,0,55.66384938732595,83.15283700824114,,101.33315999999999
1662943019999,949239.797384,856,213.7754,374580.16115,0,57.92295829500423,99.45957282877755,,128.18214
