OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1692576059999,464711.931074,251,158.9047,267822.396772,0,,,,
1692576119999,640635.550204,354,88.8027,149526.973884,0,0.0,,,
1692576179999,248212.898006,222,107.8777,181686.962667,0,21.39004451820537,100.0,,
1692576239999,97633.641087,161,34.152,57538.869787,0,11.709443735432245,77.37124676263804,,
1692576299999,1984175.002631,467,436.1688,734514.023989,0,74.54014244507403,84.91416450842536,,165.18117999999998
1692576359999,215490.718192,243,77.4719,130482.548547,0,45.59163306325007,71.96878660767204,,148.89461999999997
1692576419999,61754.235258,155,20.8124,35040.635528,0,42.95645746263883,70.29864896770886,,135.29656
1692576479999,432879.969511,240,204.0191,343396.388474,0,51.93876556469345,58.30802583573327,,154.52483999999998
1692576539999,487442.652953,148,5.9551,10022.417379,0,44.38324035328647,39.42589309973548,,148.88546
1692576599999,413869.263635,243,18.6615,31393.996079,0,44.89747521016872,30.05164715868663,,65.384
1692576659999,863741.077138,289,39.4317,66311.2733,0,45.71788483517693,18.956590237397098,,57.77596
1692576719999,420516.293268,254,88.1347,148179.813626,0,47.549050505559855,31.417633128988637,,71.24042
1692576779999,2146647.952868,631,265.1161,445468.326715,0,53.2766984001309,57.547852201575324,,83.45982000000001
1692576839999,713783.269793,255,230.4382,387146.673913,0,52.160629653938614,76.19370642655734,,128.35644
1692576899999,396446.386196,253,56.2809,94551.29125,0,47.19537034061187,68.74234971085717,,135.88032
1692576959999,1077410.937883,320,538.2827,904303.104412,0,60.026578418738,68.74234971085717,,235.65051999999997
1692577019999,1159356.385797,304,496.7599,834577.801008,0,58.5888035922587,69.44707692196398,,317.37555999999995
1692577079999,1060725.572436,266,612.7224,1029434.90424,0,62.54419964345419,96.26490138282372,,386.89682
1692577139999,318617.161163,184,20.2946,34092.288476,0,41.67098264308553,62.93156804949039,,344.8681
1692577199999,500047.620744,314,104.9893,176322.149283,0,50.619054089562546,47.622891488678164,,354.60977999999994
1692577259999,360798.05422,242,141.5122,237709.900393,0,52.74018872326245,31.96644696454854,,275.25568000000004
1692577319999,81442.620612,117,17.983,30214.83554,0,45.6588836843456,38.33489676825254,,179.50029999999998
1692577379999,16069.952359,73,5.9518,9999.61918,0,49.99991567387992,49.12673099240907,,58.14618
1692577439999,114191.838924,144,64.229,107920.474851,0,51.137901727942506,57.24084169288037,,66.93306
1692577499999,13797.01114,64,5.4976,9239.706368,0,49.168371996544884,67.39236145651897,,47.03472
1692577559999,99253.441473,170,48.452,81443.076492,0,49.024742285776775,62.788230845755585,,28.422679999999996
1692577619999,63667.406418,143,35.7709,60147.961336,0,43.86834003841999,36.997231336080596,,31.980259999999998
1692577679999,155411.345642,130,22.6059,38012.466801,0,44.37883713889303,22.818059019319662,,35.31108
1692577739999,18429.896676,74,9.2682,15582.346614,0,48.607311464471415,32.14546926950306,,24.31892
1692577799999,237341.372579,200,22.8387,38381.525832,0,28.864997157638072,32.14546926950306,,27.78714
1692577859999,35127.186075,102,19.1879,32234.961505,0,29.790212133963877,31.366824192751654,,21.934319999999996
1692577919999,78230.870261,106,36.4606,61254.537212,0,23.39134647511476,1.5621521738302657,,22.07226
1692577979999,279889.353167,151,56.0125,94110.009197,0,53.501956092771614,34.8954855071636,,28.75358
1692578039999,34582.718805,97,16.2329,27277.602831,0,40.45744207789348,52.22600474216367,,30.14652
1692578099999,51077.594198,102,29.1049,48914.759936,0,37.26709298745573,67.5868655688895,,31.399760000000004
1692578159999,111709.398618,116,5.7797,9713.867775,0,48.21171234408371,61.73040963761568,,28.71812
1692578219999,20353.715132,88,10.9391,18384.689024,0,50.74586731808108,70.51228496028178,,23.61382
1692578279999,23242.493278,93,5.263,8845.20832,0,39.53493407466356,60.75984972572329,,13.463920000000002
1692578339999,114052.564946,107,8.2865,13926.416504,0,50.61695894918987,66.29751215809982,,11.87464
1692578399999,139741.476419,160,74.6776,125503.932377,0,55.256545627576095,71.95629875993673,,20.989179999999998
1692578459999,209287.814311,217,9.3133,15649.61838,0,45.62162945762193,79.25302894113064,,21.695899999999998
1692578519999,117593.948466,165,33.1518,55679.336708,0,51.685654030695,72.00073346512028,,26.138439999999996
1692578579999,150077.190072,134,9.5495,16039.099292,0,50.04353439216981,53.965595627378605,,26.995739999999994
1692578639999,208442.894987,204,119.5461,200826.342379,0,61.52639784126015,74.39377318735069,,49.247659999999996
1692578699999,219863.689265,237,53.6737,90230.254189,0,53.579402879979796,65.30949028553299,,45.04688
1692578759999,410554.087886,369,156.5928,263424.352323,0,60.58672264405012,80.61686716778327,,74.50278
1692578819999,28981.585805,80,9.5153,16009.343695,0,46.65438476115042,47.28353383444994,,69.77548
1692578879999,266861.154335,220,58.2017,97929.022386,0,52.9815670376599,44.78697974667498,,79.50591999999999
1692578939999,453519.50189,278,20.3827,34288.763977,0,49.40156547212122,20.754079603410975,,59.67324
1692578999999,79040.579906,97,33.5106,56351.760066,0,51.929632020748336,33.37519005866022,,55.64062
1692579059999,91760.103118,111,17.6668,29705.913308,0,50.46128255707837,39.2495654461924,,27.85542
1692579119999,94307.827254,115,20.1339,33851.96377,0,51.0241250527699,47.78451770976678,,29.97914
