1588550400000,8894.15000000,8909.45000000,8893.71000000,8903.05000000,77.03533700,1588550459999,685654.25623121,847,48.10011900,428084.43365679,0
1588550460000,8903.05000000,8912.82000000,8903.05000000,8910.70000000,44.94978000,1588550519999,400477.30545022,454,18.31432200,163167.33046434,0
1588550520000,8910.46000000,8916.50000000,8910.29000000,8913.80000000,40.92554000,1588550579999,364818.89071698,370,32.17988400,286856.73139141,0
1588550580000,8914.25000000,8916.99000000,8911.60000000,8913.80000000,28.60483200,1588550639999,254980.11050090,352,10.40826900,92788.22366565,0
1588550640000,8914.64000000,8922.00000000,8913.04000000,8916.52000000,101.00272100,1588550699999,900810.97283481,594,78.59207900,700936.60041736,0
1588550700000,8916.05000000,8918.81000000,8915.00000000,8915.38000000,19.86574100,1588550759999,177132.00572013,274,14.71105400,131170.13616223,0
1588550760000,8915.38000000,8915.38000000,8903.28000000,8905.71000000,26.67238000,1588550819999,237651.41314416,345,9.69680400,86391.90132178,0
1588550820000,8905.71000000,8915.37000000,8905.70000000,8914.65000000,13.89518800,1588550879999,123840.91006508,225,12.40061500,110520.27528516,0
1588550880000,8914.95000000,8915.37000000,8909.01000000,8910.77000000,20.71039400,1588550939999,184612.96404663,202,11.44174900,101997.52098052,0
1588550940000,8910.25000000,8916.44000000,8906.90000000,8915.96000000,15.14553100,1588550999999,134970.11191394,292,9.02017500,80377.41935201,0
1588551000000,8915.68000000,8930.60000000,8915.68000000,8929.04000000,28.53014200,1588551059999,254592.34090124,487,20.73747800,185051.01512883,0
1588551060000,8929.04000000,8929.04000000,8921.93000000,8928.76000000,24.72165300,1588551119999,220645.87890903,383,8.54160700,76230.61492148,0
1588551120000,8928.12000000,8935.00000000,8927.34000000,8930.45000000,72.13279700,1588551179999,644395.78878147,503,61.11871900,546009.20899653,0
1588551180000,8930.01000000,8934.09000000,8927.55000000,8933.88000000,23.89190800,1588551239999,213358.35993683,279,16.98411600,151670.35501164,0
1588551240000,8933.56000000,8934.00000000,8921.92000000,8924.45000000,35.46461900,1588551299999,316611.85072342,446,8.97340800,80110.19862434,0
1588551300000,8924.44000000,8936.10000000,8917.21000000,8921.64000000,104.32906000,1588551359999,931610.11917490,801,58.34869100,521053.61267136,0
1588551360000,8921.64000000,8932.21000000,8917.86000000,8929.48000000,36.08623500,1588551419999,322150.24108706,409,15.16317700,135350.46913940,0
1588551420000,8929.49000000,8930.00000000,8918.02000000,8918.34000000,39.22495600,1588551479999,350090.51876989,395,11.15387700,99544.18075486,0
1588551480000,8918.16000000,8923.09000000,8911.79000000,8920.01000000,46.67617300,1588551539999,416192.61740789,406,22.41552600,199864.21604924,0
1588551540000,8920.00000000,8923.70000000,8917.69000000,8919.92000000,11.49120800,1588551599999,102503.18608965,242,4.46731500,39851.10218339,0
1588551600000,8919.26000000,8920.32000000,8917.00000000,8917.54000000,13.18944200,1588551659999,117638.16333243,263,5.85100400,52187.24534912,0
1588551660000,8917.55000000,8920.64000000,8908.34000000,8917.24000000,62.77266400,1588551719999,559640.40277141,551,15.95319000,142236.42702068,0
1588551720000,8917.24000000,8919.20000000,8911.51000000,8915.74000000,13.64801600,1588551779999,121691.55719741,231,2.96049300,26397.14703824,0
1588551780000,8915.63000000,8915.63000000,8905.26000000,8909.97000000,30.12200900,1588551839999,268350.96631467,380,7.38957800,65830.53136555,0
1588551840000,8910.07000000,8910.08000000,8901.37000000,8906.00000000,13.89134500,1588551899999,123718.28996459,279,5.87342500,52308.83941989,0
1588551900000,8906.00000000,8909.97000000,8902.67000000,8907.22000000,11.91766500,1588551959999,106143.00349994,245,5.59856800,49864.66305605,0
1588551960000,8908.09000000,8917.80000000,8903.96000000,8910.69000000,38.43357400,1588552019999,342494.29416702,358,27.13895600,241854.91810201,0
1588552020000,8908.94000000,8911.95000000,8896.00000000,8899.81000000,50.50735700,1588552079999,449712.10421563,512,17.83837300,158860.92264019,0
1588552080000,8900.15000000,8906.10000000,8880.00000000,8880.00000000,36.87830900,1588552139999,328029.93986411,631,11.02188300,98088.48800944,0
1588552140000,8883.76000000,8895.36000000,8879.31000000,8887.71000000,87.82380900,1588552199999,780517.77774374,674,49.17548200,437064.16375796,0
1588552200000,8887.71000000,8887.79000000,8879.43000000,8881.83000000,48.54487000,1588552259999,431254.43700753,439,10.98616200,97584.96882060,0
1588552260000,8881.23000000,8886.92000000,8881.23000000,8882.65000000,31.40781600,1588552319999,279024.18477478,287,15.11556500,134279.40813268,0
1588552320000,8883.22000000,8884.64000000,8880.00000000,8881.76000000,18.37903000,1588552379999,163257.71606935,218,7.68309600,68251.13332381,0
1588552380000,8881.76000000,8883.21000000,8875.01000000,8877.23000000,34.46201000,1588552439999,306004.41119948,362,7.53978300,66949.08877099,0
1588552440000,8876.22000000,8886.72000000,8872.22000000,8883.27000000,30.45978300,1588552499999,270463.54741809,578,17.17009400,152472.64495064,0
1588552500000,8883.26000000,8884.19000000,8877.00000000,8880.86000000,54.00149500,1588552559999,479452.94184525,263,38.36817800,340641.13284098,0
1588552560000,8881.34000000,8884.00000000,8875.31000000,8879.16000000,16.02032300,1588552619999,142255.31229873,341,9.71326200,86254.10393790,0
1588552620000,8879.18000000,8879.95000000,8863.01000000,8870.87000000,45.95663100,1588552679999,407613.38073109,665,27.64165400,245181.32715408,0
1588552680000,8870.87000000,8879.97000000,8867.86000000,8871.21000000,41.53844600,1588552739999,368528.75756305,482,14.83849200,131667.58253773,0
1588552740000,8871.24000000,8871.24000000,8794.84000000,8833.52000000,825.57692700,1588552799999,7285517.79493145,4747,344.66709100,3042741.19020473,0
1588552800000,8833.53000000,8843.07000000,8821.63000000,8829.72000000,226.23267200,1588552859999,1998632.91700617,1179,69.31989600,612223.27335492,0
1588552860000,8829.72000000,8850.71000000,8829.71000000,8844.90000000,137.78093400,1588552919999,1218400.09546217,997,79.70436000,704574.31875990,0
1588552920000,8845.33000000,8849.83000000,8828.00000000,8838.22000000,70.41756500,1588552979999,622275.69951271,682,46.79452600,413534.33300037,0
1588552980000,8838.60000000,8839.86000000,8828.07000000,8831.53000000,30.55229300,1588553039999,269867.38211734,465,10.80160000,95421.18441367,0
1588553040000,8831.53000000,8849.84000000,8830.70000000,8837.87000000,98.15699600,1588553099999,867800.48518960,484,58.69877400,519033.47501354,0
1588553100000,8837.87000000,8838.47000000,8824.74000000,8824.74000000,63.99129500,1588553159999,565163.71019731,656,27.98918200,247201.39689417,0
1588553160000,8824.74000000,8824.74000000,8803.01000000,8808.81000000,107.22970900,1588553219999,945014.72255145,1099,43.48114400,383174.13056696,0
1588553220000,8810.65000000,8823.73000000,8809.72000000,8819.81000000,47.74230300,1588553279999,421012.40618884,467,19.41728400,171219.84441855,0
1588553280000,8820.57000000,8837.10000000,8819.79000000,8826.44000000,56.74087200,1588553339999,500981.70274443,664,32.23329200,284622.07807846,0
1588553340000,8827.63000000,8832.75000000,8822.46000000,8826.12000000,24.25920300,1588553399999,214128.51765105,348,12.58934700,111121.36459467,0
1588553400000,8826.12000000,8829.69000000,8811.30000000,8816.15000000,73.80337600,1588553459999,651004.58970022,583,43.79895400,386316.77281620,0
1588553460000,8816.15000000,8822.58000000,8807.00000000,8812.50000000,81.21270900,1588553519999,715843.75975682,604,48.28532500,425673.03340324,0
1588553520000,8812.06000000,8812.53000000,8800.26000000,8803.76000000,73.57313900,1588553579999,647706.17850876,707,32.04139600,282086.55705727,0
1588553580000,8803.76000000,8815.91000000,8803.32000000,8807.89000000,48.44208500,1588553639999,426730.13708748,545,24.94323300,219733.62265125,0
1588553640000,8807.08000000,8807.34000000,8783.20000000,8784.19000000,175.58780900,1588553699999,1543435.71418714,1564,82.02535800,720804.03644124,0
1588553700000,8785.14000000,8805.00000000,8770.00000000,8803.30000000,248.12818700,1588553759999,2179391.46978530,1867,98.40896300,864734.13395537,0
1588553760000,8803.29000000,8804.81000000,8788.50000000,8801.01000000,69.99458100,1588553819999,615741.75552989,780,38.42418000,337995.31671259,0
1588553820000,8801.06000000,8808.79000000,8798.62000000,8807.52000000,45.16608500,1588553879999,397600.03764129,638,22.19093300,195331.70760887,0
1588553880000,8807.52000000,8816.93000000,8802.39000000,8802.42000000,28.72455000,1588553939999,253103.80107983,667,15.78794900,139123.19502558,0
1588553940000,8802.40000000,8820.00000000,8800.00000000,8806.18000000,61.30791200,1588553999999,540154.85217131,626,40.27814400,354813.18217590,0
1588554000000,8806.22000000,8819.20000000,8800.43000000,8819.20000000,30.59491900,1588554059999,269534.85782175,514,15.94962000,140504.61748509,0
1588554060000,8818.36000000,8821.75000000,8812.17000000,8819.76000000,48.99304400,1588554119999,432007.00725270,598,30.58001600,269657.81055164,0
1588554120000,8819.60000000,8835.19000000,8814.46000000,8819.81000000,196.64258800,1588554179999,1734725.45719726,1065,43.39099700,382882.83130736,0
1588554180000,8819.81000000,8827.11000000,8818.29000000,8822.94000000,27.16155600,1588554239999,239645.00336906,388,14.23902200,125626.89895945,0
1588554240000,8822.94000000,8829.91000000,8822.38000000,8829.07000000,22.60273000,1588554299999,199502.58597075,293,16.82377000,148490.51869859,0
1588554300000,8829.62000000,8833.00000000,8829.00000000,8831.02000000,19.59884100,1588554359999,173071.25913610,318,8.69972000,76823.54687185,0
1588554360000,8830.88000000,8836.42000000,8828.08000000,8828.70000000,26.17173000,1588554419999,231161.36327257,467,11.35121300,100270.78267074,0
1588554420000,8829.38000000,8830.87000000,8819.87000000,8823.40000000,18.53047600,1588554479999,163567.26129358,271,6.08138400,53681.86027086,0
1588554480000,8823.66000000,8829.91000000,8822.97000000,8825.82000000,13.66773800,1588554539999,120639.84733338,223,5.45783200,48174.94185701,0
1588554540000,8825.75000000,8825.90000000,8812.52000000,8814.51000000,22.58474400,1588554599999,199195.06552827,276,7.16111800,63172.82864368,0
1588554600000,8813.86000000,8819.08000000,8798.81000000,8799.75000000,103.42598800,1588554659999,911085.79567558,618,26.31718300,231829.57519371,0
1588554660000,8798.85000000,8808.39000000,8792.70000000,8798.93000000,69.90778600,1588554719999,615236.83472448,730,21.13117200,186004.76303636,0
1588554720000,8799.10000000,8800.50000000,8792.60000000,8793.91000000,27.96625700,1588554779999,246047.96534558,345,8.82163700,77621.15200474,0
1588554780000,8794.43000000,8794.68000000,8782.27000000,8790.19000000,75.18438200,1588554839999,660780.86902009,942,33.52093800,294611.81249853,0
1588554840000,8791.25000000,8794.27000000,8777.27000000,8782.93000000,61.11307100,1588554899999,536963.07916795,732,29.21092200,256667.18977285,0
1588554900000,8782.83000000,8783.00000000,8750.00000000,8768.42000000,500.08063500,1588554959999,4380304.68795834,2968,216.06991900,1892833.73486247,0
1588554960000,8768.12000000,8769.80000000,8747.00000000,8757.13000000,164.27953900,1588555019999,1438483.16830289,1308,65.88925800,577028.67245615,0
1588555020000,8755.53000000,8756.43000000,8700.00000000,8706.70000000,1012.82182500,1588555079999,8827079.92522338,5755,299.02760500,2605989.18434485,0
1588555080000,8707.32000000,8712.46000000,8680.35000000,8701.37000000,708.64599600,1588555139999,6163542.50577535,4114,192.00442000,1670037.92419829,0
1588555140000,8701.45000000,8737.50000000,8701.45000000,8716.79000000,228.24138300,1588555199999,1990237.33357734,2463,125.56851900,1094951.59067657,0
1588555200000,8716.79000000,8739.88000000,8710.64000000,8723.71000000,98.15987700,1588555259999,856673.20163650,1236,40.50951500,353533.69067054,0
1588555260000,8723.85000000,8723.86000000,8692.70000000,8710.02000000,158.86934400,1588555319999,1383472.07866703,1460,62.18828200,541472.04112231,0
1588555320000,8706.96000000,8718.85000000,8692.93000000,8699.01000000,116.00510200,1588555379999,1009648.27731095,1100,41.95528400,365132.59537865,0
