1663459200000,20112.61000000,20117.26000000,20108.42000000,20113.64000000,103.83154000,1663459259999,2088448.47135690,2529,56.37793000,1133985.31713310,0
1663459260000,20113.64000000,20115.00000000,20079.68000000,20081.11000000,196.32231000,1663459319999,3944423.03011720,3853,68.52277000,1376657.96941470,0
1663459320000,20081.11000000,20091.03000000,20079.66000000,20083.82000000,130.60203000,1663459379999,2623196.29597300,2689,66.27685000,1331194.98767080,0
1663459380000,20083.82000000,20089.25000000,20060.16000000,20063.11000000,166.66354000,1663459439999,3345374.92213070,3415,66.23418000,1329659.19029620,0
1663459440000,20063.11000000,20064.24000000,20028.09000000,20031.89000000,268.54573000,1663459499999,5383648.50881190,4548,121.56894000,2437216.51544140,0
1663459500000,20032.68000000,20044.08000000,20029.96000000,20036.08000000,202.44850000,1663459559999,4056274.15003010,4146,117.71399000,2358600.08376880,0
1663459560000,20036.24000000,20037.42000000,20013.26000000,20023.24000000,220.16238000,1663459619999,4408370.62262110,3802,98.65635000,1975405.19928580,0
1663459620000,20023.74000000,20037.19000000,20016.26000000,20021.81000000,168.22493000,1663459679999,3368899.84799630,3554,72.16345000,1445230.27850840,0
1663459680000,20022.21000000,20022.53000000,19993.12000000,19999.14000000,234.89463000,1663459739999,4699231.19843120,4292,88.23489000,1765177.01125700,0
1663459740000,19999.14000000,20008.91000000,19973.51000000,19975.72000000,320.66622000,1663459799999,6409618.32376580,4882,136.20184000,2722795.38048410,0
1663459800000,19974.16000000,19992.98000000,19967.43000000,19970.40000000,191.16248000,1663459859999,3819301.78503000,3853,89.82446000,1794664.20313990,0
1663459860000,19969.36000000,19989.05000000,19959.37000000,19966.12000000,189.07280000,1663459919999,3776606.86547060,3881,91.17567000,1821164.92067480,0
1663459920000,19965.38000000,20006.36000000,19965.38000000,20006.36000000,345.56120000,1663459979999,6907591.05393460,5179,138.92331000,2776747.52572670,0
1663459980000,20006.36000000,20039.69000000,20002.92000000,20035.90000000,286.17288000,1663460039999,5730147.20916710,5206,152.92025000,3061959.84172770,0
1663460040000,20035.90000000,20039.45000000,20018.25000000,20023.06000000,142.24342000,1663460099999,2848237.15812780,2499,68.61608000,1373947.30874730,0
1663460100000,20022.18000000,20039.98000000,20017.32000000,20029.00000000,174.82817000,1663460159999,3501839.62026570,3096,72.63920000,1454968.43036390,0
1663460160000,20027.75000000,20038.94000000,20026.00000000,20030.73000000,70.30781000,1663460219999,1408414.74947980,1911,45.69821000,915443.94118130,0
1663460220000,20030.73000000,20042.00000000,20007.76000000,20008.53000000,165.37816000,1663460279999,3312284.03263380,3605,80.59752000,1614332.46426310,0
1663460280000,20009.41000000,20009.41000000,19950.00000000,19980.06000000,640.89885000,1663460339999,12803309.13518920,7642,170.11860000,3399436.26070160,0
1663460340000,19980.06000000,19987.85000000,19949.95000000,19968.34000000,401.99373000,1663460399999,8026666.88430070,5218,200.63657000,4006309.52708930,0
1663460400000,19969.43000000,19983.45000000,19967.71000000,19981.04000000,190.59842000,1663460459999,3807508.89233810,3590,119.87941000,2394801.24663330,0
1663460460000,19981.04000000,19982.03000000,19950.00000000,19967.32000000,214.41144000,1663460519999,4280219.45780520,3738,81.74769000,1632049.02812390,0
1663460520000,19967.32000000,19968.66000000,19954.79000000,19967.40000000,131.32597000,1663460579999,2621474.36098840,2594,73.65242000,1470233.50508740,0
1663460580000,19967.40000000,19984.79000000,19960.52000000,19984.44000000,119.56329000,1663460639999,2387841.03486060,3029,63.41689000,1266559.73495850,0
1663460640000,19983.51000000,19991.20000000,19969.27000000,19974.95000000,154.86896000,1663460699999,3094279.69874320,3304,59.90262000,1196926.14283870,0
1663460700000,19974.60000000,19982.49000000,19962.40000000,19973.61000000,112.23469000,1663460759999,2241499.60750810,2724,47.45864000,947859.16130380,0
1663460760000,19973.61000000,19986.64000000,19973.11000000,19983.51000000,109.91210000,1663460819999,2196071.66497670,2515,67.76679000,1353974.48738350,0
1663460820000,19983.92000000,19993.70000000,19979.16000000,19989.15000000,119.91778000,1663460879999,2396672.63997150,2899,59.42872000,1187770.40351910,0
1663460880000,19990.06000000,20000.00000000,19987.65000000,19993.57000000,87.58304000,1663460939999,1751177.39994890,2241,48.65405000,972831.97395320,0
1663460940000,19992.64000000,20009.15000000,19992.64000000,20003.51000000,146.37198000,1663460999999,2927620.46726980,3081,82.71940000,1654502.06673940,0
1663461000000,20004.43000000,20006.93000000,19990.92000000,19995.91000000,130.78818000,1663461059999,2615502.12900210,2493,65.36724000,1307222.00464610,0
1663461060000,19996.70000000,19996.70000000,19981.17000000,19988.75000000,191.70633000,1663461119999,3831845.92978920,3227,98.66500000,1972144.66815510,0
1663461120000,19988.75000000,20000.00000000,19988.47000000,19990.26000000,103.38490000,1663461179999,2067118.31124270,2496,46.90909000,937925.59796210,0
1663461180000,19990.26000000,19993.31000000,19980.82000000,19985.14000000,136.49251000,1663461239999,2728285.40141800,2413,63.51631000,1269606.91269490,0
1663461240000,19985.14000000,19996.00000000,19984.28000000,19993.01000000,85.50681000,1663461299999,1709320.65624490,2314,46.17639000,923084.58049810,0
1663461300000,19993.02000000,19995.26000000,19977.39000000,19986.50000000,113.96965000,1663461359999,2277615.15394360,2835,51.88021000,1036815.75040680,0
1663461360000,19986.42000000,20001.85000000,19985.09000000,20000.02000000,93.58900000,1663461419999,1871275.67202090,2484,54.14007000,1082508.79406600,0
1663461420000,19999.10000000,20008.86000000,19995.79000000,19999.20000000,120.61238000,1663461479999,2412543.62267280,2652,58.73402000,1174877.95858760,0
1663461480000,19999.20000000,20011.64000000,19996.52000000,20006.79000000,171.86891000,1663461539999,3438323.22791160,3028,87.42011000,1748834.13806440,0
1663461540000,20006.79000000,20008.21000000,19998.28000000,20005.78000000,104.49297000,1663461599999,2090206.68085080,2247,50.30158000,1006211.57779470,0
1663461600000,20005.78000000,20011.53000000,20001.55000000,20007.93000000,110.93377000,1663461659999,2219388.29425120,2002,59.78076000,1196022.32779930,0
1663461660000,20007.93000000,20016.09000000,20004.55000000,20015.47000000,121.20354000,1663461719999,2425378.27401760,2369,62.82271000,1257169.44918710,0
1663461720000,20014.89000000,20027.60000000,20014.40000000,20027.19000000,177.90763000,1663461779999,3562345.29960250,3625,105.13121000,2105137.56765210,0
1663461780000,20027.19000000,20039.67000000,20025.66000000,20035.29000000,167.05491000,1663461839999,3346520.45029820,3574,94.03056000,1883709.84000210,0
1663461840000,20035.29000000,20045.22000000,20030.12000000,20037.27000000,144.60320000,1663461899999,2897613.39136370,2878,72.98142000,1462462.72826330,0
1663461900000,20037.27000000,20044.58000000,20020.41000000,20022.85000000,229.28274000,1663461959999,4593427.34887330,4133,97.30684000,1949406.12968820,0
1663461960000,20021.89000000,20030.76000000,20020.03000000,20025.14000000,93.20581000,1663462019999,1866439.83984700,2302,43.71241000,875351.03861040,0
1663462020000,20025.59000000,20037.18000000,20025.24000000,20030.64000000,89.37900000,1663462079999,1790293.24275420,2192,41.06906000,822635.37626600,0
1663462080000,20031.31000000,20031.32000000,20017.15000000,20022.57000000,121.87463000,1663462139999,2440329.22158510,2422,51.38220000,1028848.00717450,0
1663462140000,20022.58000000,20023.50000000,20011.57000000,20020.52000000,110.86509000,1663462199999,2219368.95806070,2466,49.00758000,981062.35923970,0
1663462200000,20020.52000000,20020.55000000,20004.71000000,20008.45000000,147.65086000,1663462259999,2954560.68979190,2582,67.54242000,1351560.17718880,0
1663462260000,20008.44000000,20015.16000000,19981.32000000,19988.18000000,223.26001000,1663462319999,4464168.88577880,3874,75.10100000,1501857.42654670,0
1663462320000,19989.25000000,19997.26000000,19984.96000000,19994.97000000,155.33994000,1663462379999,3105479.75804890,2867,80.76179000,1614555.06520980,0
1663462380000,19994.97000000,19996.29000000,19983.01000000,19990.50000000,108.73011000,1663462439999,2173417.10652260,1952,58.67329000,1172825.35962190,0
1663462440000,19990.50000000,19995.84000000,19983.55000000,19987.57000000,97.34018000,1663462499999,1945857.81149950,2068,46.53279000,930206.11671010,0
1663462500000,19986.86000000,19988.16000000,19973.33000000,19983.70000000,140.69667000,1663462559999,2811248.01945580,2613,55.01872000,1099332.72168700,0
1663462560000,19983.70000000,19989.33000000,19975.70000000,19981.33000000,97.20048000,1663462619999,1942191.03992000,1905,54.94596000,1097887.14064120,0
