1682208000000,27816.85000000,27816.85000000,27800.73000000,27809.25000000,45.45829000,1682208059999,1264231.90770980,862,8.37875000,233010.11393790,0
1682208060000,27809.25000000,27812.30000000,27793.61000000,27798.38000000,41.10484000,1682208119999,1142695.09442690,871,17.94616000,498846.41024990,0
1682208120000,27798.38000000,27798.39000000,27794.07000000,27794.99000000,13.74109000,1682208179999,381935.19171060,513,7.36596000,204735.81792930,0
1682208180000,27794.99000000,27808.78000000,27793.08000000,27807.08000000,39.19265000,1682208239999,1089478.72249730,721,30.19506000,839377.66183420,0
1682208240000,27807.07000000,27807.08000000,27807.07000000,27807.08000000,15.31111000,1682208299999,425757.23005810,465,12.25104000,340665.64936320,0
1682208300000,27807.07000000,27807.08000000,27799.79000000,27799.80000000,15.32293000,1682208359999,426034.78914760,471,3.51020000,97604.06187300,0
1682208360000,27799.80000000,27799.80000000,27798.89000000,27798.90000000,7.69681000,1682208419999,213968.27236880,418,5.78961000,160948.65822300,0
1682208420000,27798.90000000,27798.90000000,27792.14000000,27792.15000000,11.71671000,1682208479999,325679.21519850,563,2.02463000,56273.71728790,0
1682208480000,27792.14000000,27792.15000000,27785.99000000,27785.99000000,23.42583000,1682208539999,650973.99004460,709,3.69556000,102696.04041530,0
1682208540000,27785.99000000,27786.00000000,27782.24000000,27784.36000000,24.09295000,1682208599999,669398.17644550,684,9.76476000,271303.60154200,0
1682208600000,27784.35000000,27784.36000000,27781.74000000,27781.74000000,15.87403000,1682208659999,441034.35176930,572,3.07799000,85515.90790090,0
1682208660000,27781.74000000,27781.75000000,27779.81000000,27779.82000000,23.30998000,1682208719999,647560.22084120,550,11.82305000,328448.89751450,0
1682208720000,27779.81000000,27779.82000000,27761.36000000,27763.17000000,31.03018000,1682208779999,861682.80786210,1102,3.79389000,105342.55911080,0
1682208780000,27763.18000000,27763.18000000,27757.86000000,27763.17000000,19.53933000,1682208839999,542451.82616450,713,5.30937000,147397.05227340,0
1682208840000,27763.18000000,27763.18000000,27745.26000000,27746.80000000,42.29668000,1682208899999,1173813.01084660,1007,4.17582000,115877.26427110,0
1682208900000,27746.79000000,27747.25000000,27725.96000000,27747.12000000,67.51289000,1682208959999,1872649.22105960,1430,19.49116000,540638.27716110,0
1682208960000,27747.12000000,27760.41000000,27747.11000000,27760.40000000,58.89362000,1682209019999,1634610.90377120,766,46.01285000,1277084.38149440,0
1682209020000,27760.40000000,27760.41000000,27758.79000000,27760.18000000,11.98011000,1682209079999,332563.37858770,491,6.50608000,180603.98530390,0
1682209080000,27760.18000000,27760.18000000,27760.17000000,27760.17000000,10.12137000,1682209139999,280970.97441220,378,2.25793000,62680.54322740,0
1682209140000,27760.18000000,27760.18000000,27760.17000000,27760.17000000,7.46746000,1682209199999,207298.00207550,369,4.30073000,119389.03893140,0
1682209200000,27760.18000000,27760.23000000,27749.62000000,27749.63000000,16.12510000,1682209259999,447582.46430880,726,5.38617000,149508.16752570,0
1682209260000,27749.62000000,27758.11000000,27749.62000000,27758.11000000,11.31020000,1682209319999,313871.42501150,553,6.66333000,184910.91667610,0
1682209320000,27758.11000000,27758.11000000,27735.54000000,27735.55000000,24.39521000,1682209379999,676896.11178140,618,2.02478000,56178.67728760,0
1682209380000,27735.55000000,27743.78000000,27735.54000000,27738.21000000,14.27267000,1682209439999,395935.78378350,488,5.40477000,149927.22234570,0
1682209440000,27738.21000000,27741.24000000,27738.21000000,27741.23000000,4.50480000,1682209499999,124965.21521520,344,1.82985000,50760.05237290,0
1682209500000,27741.24000000,27741.24000000,27736.74000000,27736.74000000,7.13123000,1682209559999,197815.78623850,316,2.37530000,65886.62579290,0
1682209560000,27736.75000000,27736.75000000,27726.01000000,27733.65000000,20.07182000,1682209619999,556625.47187040,525,6.10736000,169353.98216270,0
1682209620000,27733.65000000,27736.76000000,27733.65000000,27736.76000000,7.43393000,1682209679999,206179.12015630,386,6.54344000,181482.14844620,0
1682209680000,27736.76000000,27736.76000000,27735.36000000,27735.36000000,16.77077000,1682209739999,465151.88008900,355,3.98338000,110482.90314040,0
1682209740000,27735.37000000,27735.37000000,27725.10000000,27725.10000000,15.38041000,1682209799999,426495.85820000,433,1.02631000,28458.25784840,0
1682209800000,27725.10000000,27729.00000000,27708.80000000,27726.34000000,61.15960000,1682209859999,1695324.95955190,1255,20.70939000,573987.21025750,0
1682209860000,27726.33000000,27726.34000000,27710.40000000,27712.83000000,21.53680000,1682209919999,596965.50419890,593,6.26030000,173501.40367800,0
1682209920000,27712.83000000,27712.83000000,27692.79000000,27697.46000000,48.12800000,1682209979999,1333277.21764510,1113,11.72793000,324867.36046590,0
1682209980000,27697.45000000,27697.46000000,27571.45000000,27600.98000000,239.01003000,1682210039999,6601179.98231890,5028,93.05113000,2568750.61341750,0
1682210040000,27600.97000000,27600.98000000,27415.56000000,27464.78000000,387.17205000,1682210099999,10650044.35711130,7492,135.63657000,3730084.22284040,0
1682210100000,27464.78000000,27532.74000000,27453.50000000,27527.23000000,153.85398000,1682210159999,4231376.62112400,2308,97.70838000,2687188.17896060,0
1682210160000,27527.22000000,27531.62000000,27486.30000000,27505.03000000,87.38752000,1682210219999,2404083.83468480,1838,42.31344000,1163885.44457050,0
1682210220000,27505.03000000,27515.67000000,27501.99000000,27506.72000000,62.81042000,1682210279999,1727850.44652290,1145,33.07399000,909779.95551550,0
1682210280000,27506.71000000,27520.00000000,27495.53000000,27513.46000000,55.07572000,1682210339999,1514823.29690770,1347,31.18263000,857664.39405790,0
1682210340000,27513.46000000,27519.18000000,27472.66000000,27483.31000000,118.05831000,1682210399999,3245954.65155370,1621,46.61476000,1281360.50774700,0
1682210400000,27483.32000000,27494.18000000,27477.01000000,27478.73000000,45.21543000,1682210459999,1242923.79145870,961,20.01407000,550151.58129960,0
1682210460000,27478.73000000,27512.62000000,27478.72000000,27498.01000000,56.90008000,1682210519999,1564913.12251290,1119,32.38071000,890458.73588320,0
1682210520000,27498.00000000,27514.32000000,27494.27000000,27514.32000000,50.51819000,1682210579999,1389436.20041320,940,35.91140000,987706.18763370,0
1682210580000,27514.32000000,27516.83000000,27513.43000000,27516.73000000,29.00103000,1682210639999,797986.65531150,596,16.23881000,446818.22613370,0
1682210640000,27516.73000000,27516.74000000,27496.90000000,27506.56000000,32.64453000,1682210699999,897900.00833330,810,19.93796000,548371.60747140,0
1682210700000,27506.56000000,27509.60000000,27498.92000000,27509.59000000,24.15833000,1682210759999,664488.86326000,742,15.66769000,430945.34938820,0
1682210760000,27509.60000000,27521.70000000,27509.59000000,27510.55000000,27.71680000,1682210819999,762708.00950990,782,12.53591000,344946.07774130,0
1682210820000,27510.55000000,27526.95000000,27510.54000000,27526.95000000,20.97120000,1682210879999,577102.35511640,558,16.25661000,447349.14644790,0
1682210880000,27526.95000000,27526.95000000,27523.70000000,27523.70000000,23.14912000,1682210939999,637181.11587500,512,5.50384000,151492.25344600,0
1682210940000,27523.70000000,27545.43000000,27523.70000000,27542.43000000,29.64403000,1682210999999,816286.99928910,961,24.49970000,674605.61651210,0
1682211000000,27542.44000000,27550.62000000,27520.63000000,27531.63000000,63.81431000,1682211059999,1757159.72672080,1039,22.46980000,618766.39712030,0
1682211060000,27531.64000000,27531.64000000,27511.90000000,27511.96000000,53.83950000,1682211119999,1481615.76431050,766,18.44593000,507592.74142530,0
1682211120000,27511.96000000,27511.97000000,27501.32000000,27501.32000000,11.08392000,1682211179999,304882.55442390,544,4.59557000,126410.78979490,0
1682211180000,27501.32000000,27513.96000000,27501.32000000,27513.96000000,14.94851000,1682211239999,411218.71751950,601,12.20926000,335865.45047900,0
1682211240000,27513.95000000,27513.96000000,27503.04000000,27506.07000000,10.54257000,1682211299999,290023.06586700,441,3.30563000,90935.31970120,0
1682211300000,27506.06000000,27513.96000000,27506.06000000,27513.94000000,30.11418000,1682211359999,828511.74312100,497,11.55069000,317766.11109490,0
1682211360000,27513.95000000,27532.56000000,27513.94000000,27532.56000000,26.24293000,1682211419999,722203.54452410,609,22.83310000,628340.20162420,0
1682211420000,27532.56000000,27533.30000000,27532.55000000,27533.29000000,7.14310000,1682211479999,196669.37598120,355,4.05003000,111508.46552180,0
1682211480000,27533.29000000,27541.34000000,27531.64000000,27531.64000000,33.16045000,1682211539999,913119.16614190,610,17.24737000,474929.84560470,0
1682211540000,27531.64000000,27541.80000000,27531.64000000,27541.80000000,13.90746000,1682211599999,382982.74665610,463,8.99646000,247740.12789810,0
1682211600000,27541.79000000,27544.24000000,27532.33000000,27544.24000000,19.39664000,1682211659999,534147.81797040,581,8.76096000,241251.29062570,0
1682211660000,27544.23000000,27557.87000000,27544.23000000,27557.86000000,48.91953000,1682211719999,1347735.67155520,655,22.98806000,633303.82469850,0
1682211720000,27557.86000000,27559.96000000,27557.20000000,27558.41000000,14.18770000,1682211779999,390997.48409990,383,9.59063000,264304.19341670,0
1682211780000,27558.41000000,27562.98000000,27558.09000000,27562.98000000,12.93451000,1682211839999,356471.73176680,428,9.19783000,253494.11389510,0
1682211840000,27562.97000000,27568.65000000,27562.97000000,27568.65000000,25.38914000,1682211899999,699899.11258960,457,17.69944000,487912.08116960,0
1682211900000,27568.64000000,27570.69000000,27561.65000000,27561.65000000,12.46157000,1682211959999,343529.87067220,468,5.29443000,145954.33550540,0
1682211960000,27561.65000000,27561.66000000,27555.77000000,27557.12000000,19.32359000,1682212019999,532517.89808680,427,8.92974000,246076.65677040,0
1682212020000,27557.11000000,27565.80000000,27557.00000000,27565.79000000,14.10534000,1682212079999,388728.61830970,447,9.95215000,274278.07574600,0
1682212080000,27565.80000000,27569.08000000,27565.79000000,27569.08000000,5.89090000,1682212139999,162390.86122940,207,5.09179000,140362.33181030,0
1682212140000,27569.07000000,27578.63000000,27569.07000000,27578.63000000,21.72428000,1682212199999,599007.15884290,462,18.88703000,520766.97956090,0
1682212200000,27578.62000000,27578.65000000,27567.85000000,27578.65000000,45.90438000,1682212259999,1265800.26637930,657,19.86792000,547808.48232680,0
1682212260000,27578.65000000,27594.80000000,27578.64000000,27590.34000000,31.15946000,1682212319999,859649.19005910,1012,25.27424000,697254.72029080,0
1682212320000,27590.34000000,27606.09000000,27590.34000000,27606.08000000,21.30731000,1682212379999,588116.01511150,759,18.90167000,521716.04628040,0
1682212380000,27606.08000000,27608.42000000,27606.08000000,27606.95000000,10.44157000,1682212439999,288257.62960200,381,6.88259000,190004.39080370,0
1682212440000,27606.94000000,27636.97000000,27606.94000000,27635.04000000,42.95499000,1682212499999,1186656.61619010,1252,29.87748000,825337.18339400,0
1682212500000,27635.04000000,27635.05000000,27619.37000000,27622.15000000,23.82717000,1682212559999,658254.30982180,756,5.70230000,157522.69359750,0
1682212560000,27622.15000000,27622.15000000,27607.81000000,27607.82000000,14.38057000,1682212619999,397103.82709540,452,4.55989000,125896.73285050,0
1682212620000,27607.82000000,27607.82000000,27605.13000000,27607.80000000,11.99507000,1682212679999,331149.27783940,335,6.11374000,168781.02208350,0
1682212680000,27607.80000000,27607.81000000,27604.21000000,27604.21000000,9.27816000,1682212739999,256143.37015650,368,3.02796000,83591.71890320,0
1682212740000,27604.21000000,27629.98000000,27597.09000000,27617.69000000,37.69194000,1682212799999,1040807.34198850,983,25.45498000,702888.04946930,0
1682212800000,27617.69000000,27628.59000000,27617.69000000,27624.15000000,23.28355000,1682212859999,643158.08318690,714,16.87948000,466238.46475100,0
1682212860000,27624.15000000,27625.58000000,27622.62000000,27623.63000000,14.79240000,1682212919999,408626.13657130,444,9.01405000,249003.41828650,0
1682212920000,27623.63000000,27635.89000000,27623.62000000,27635.88000000,16.02722000,1682212979999,442812.04791740,437,13.10117000,361973.21754630,0
1682212980000,27635.89000000,27647.71000000,27632.29000000,27637.31000000,19.15698000,1682213039999,529526.97539110,701,8.83553000,244212.50167860,0
1682213040000,27637.31000000,27637.32000000,27633.76000000,27633.76000000,15.12356000,1682213099999,417969.25878930,317,9.83698000,271866.02050880,0
1682213100000,27633.76000000,27647.76000000,27631.30000000,27647.75000000,32.18938000,1682213159999,889569.56547550,583,27.97656000,773136.42056700,0
1682213160000,27647.76000000,27661.97000000,27647.75000000,27658.76000000,17.15694000,1682213219999,474519.86950340,754,10.33067000,285707.50043470,0
1682213220000,27658.77000000,27658.77000000,27644.27000000,27651.74000000,30.02276000,1682213279999,830117.25986810,585,20.43767000,565064.68729120,0
1682213280000,27651.74000000,27660.01000000,27645.27000000,27660.01000000,33.58527000,1682213339999,928724.27292870,555,26.91243000,744203.90270480,0
1682213340000,27660.00000000,27660.77000000,27660.00000000,27660.76000000,18.12961000,1682213399999,501476.72996850,258,4.76814000,131888.35677990,0
1682213400000,27660.77000000,27661.48000000,27636.15000000,27647.32000000,41.20104000,1682213459999,1139213.76541380,840,13.02274000,360017.17317070,0
1682213460000,27647.31000000,27660.00000000,27647.31000000,27660.00000000,9.63793000,1682213519999,266532.33217880,303,8.05926000,222873.21107910,0
1682213520000,27659.99000000,27660.00000000,27653.51000000,27655.97000000,26.87534000,1682213579999,743242.89287650,396,19.91878000,550839.92563170,0
1682213580000,27655.98000000,27655.98000000,27648.88000000,27653.50000000,17.47652000,1682213639999,483269.86242940,356,8.20863000,226976.09114210,0
1682213640000,27653.49000000,27653.50000000,27638.05000000,27642.28000000,30.71189000,1682213699999,849073.75157620,581,10.93452000,302288.17556560,0
1682213700000,27642.27000000,27646.04000000,27630.33000000,27635.11000000,30.58622000,1682213759999,845338.32910150,646,7.31892000,202294.65778930,0
1682213760000,27635.10000000,27635.11000000,27604.46000000,27617.19000000,34.97663000,1682213819999,966078.24879270,719,11.57376000,319676.64320390,0
1682213820000,27617.19000000,27617.19000000,27596.52000000,27596.52000000,31.54576000,1682213879999,870959.69755640,824,8.02534000,221557.28635590,0
1682213880000,27596.51000000,27599.51000000,27573.52000000,27582.50000000,33.83736000,1682213939999,933417.58822950,859,13.41526000,370064.40806110,0
1682213940000,27582.49000000,27582.50000000,27562.91000000,27572.87000000,30.78738000,1682213999999,848835.78048630,928,13.22610000,364618.15284590,0
1682214000000,27572.86000000,27572.87000000,27527.70000000,27531.48000000,80.11847000,1682214059999,2207134.65124700,1402,13.93775000,383860.73336480,0
1682214060000,27531.47000000,27536.75000000,27518.92000000,27527.12000000,66.98557000,1682214119999,1844089.20824680,937,26.69770000,734969.64790960,0
1682214120000,27527.12000000,27538.84000000,27527.11000000,27538.84000000,11.99837000,1682214179999,330351.77611460,384,10.08040000,277551.03694190,0
1682214180000,27538.84000000,27538.84000000,27477.03000000,27496.27000000,112.89830000,1682214239999,3105913.92112010,1994,33.48964000,921008.67125950,0
1682214240000,27496.28000000,27505.15000000,27480.32000000,27480.32000000,37.70609000,1682214299999,1036715.18546780,898,17.60323000,483984.82076490,0
1682214300000,27480.33000000,27509.09000000,27480.14000000,27506.90000000,54.89693000,1682214359999,1509261.48285570,993,28.84349000,792986.32636850,0
1682214360000,27506.90000000,27513.16000000,27506.90000000,27513.16000000,16.88136000,1682214419999,464393.56672060,313,15.01912000,413164.45901380,0
1682214420000,27513.16000000,27533.81000000,27513.15000000,27533.81000000,23.46879000,1682214479999,645935.22319730,559,18.27521000,502996.39677600,0
1682214480000,27533.80000000,27540.40000000,27520.97000000,27521.80000000,18.18662000,1682214539999,500784.13040240,565,8.19679000,225700.37772190,0
1682214540000,27521.79000000,27537.95000000,27521.79000000,27533.84000000,10.74188000,1682214599999,295776.69096980,431,4.54433000,125118.62334910,0
1682214600000,27533.84000000,27538.77000000,27532.14000000,27532.15000000,16.31001000,1682214659999,449110.82911140,461,7.72795000,212787.57566940,0
1682214660000,27532.15000000,27532.15000000,27531.87000000,27531.87000000,6.84076000,1682214719999,188340.31413910,301,1.10077000,30306.44802570,0
1682214720000,27531.88000000,27539.30000000,27531.71000000,27539.25000000,24.22921000,1682214779999,667148.61546360,443,14.89614000,410149.17301640,0
1682214780000,27539.25000000,27547.37000000,27539.25000000,27547.37000000,18.17905000,1682214839999,500735.73872070,413,13.89168000,382631.50758570,0
1682214840000,27547.37000000,27555.00000000,27547.31000000,27551.99000000,13.06783000,1682214899999,360028.13264860,476,9.31162000,256541.89953550,0
1682214900000,27552.00000000,27552.00000000,27544.29000000,27544.29000000,21.15636000,1682214959999,582798.59502320,477,7.23100000,199184.80863260,0
1682214960000,27544.30000000,27554.73000000,27544.29000000,27554.72000000,13.14638000,1682215019999,362154.81724440,422,9.13682000,251699.40777920,0
1682215020000,27554.72000000,27555.00000000,27551.14000000,27551.14000000,16.45809000,1682215079999,453492.34850300,266,10.99099000,302851.31974060,0
1682215080000,27551.14000000,27551.15000000,27551.14000000,27551.14000000,6.54808000,1682215139999,180407.07805430,123,0.92431000,25465.80345650,0
1682215140000,27551.15000000,27551.15000000,27551.14000000,27551.15000000,10.30772000,1682215199999,283989.47586900,135,3.90682000,107637.38384300,0
1682215200000,27551.14000000,27551.15000000,27541.09000000,27541.10000000,21.57002000,1682215259999,594167.44682320,371,2.00529000,55234.41486640,0
1682215260000,27541.10000000,27555.00000000,27541.09000000,27554.99000000,24.17488000,1682215319999,666005.61145550,664,21.90470000,603454.84977980,0
1682215320000,27555.00000000,27555.00000000,27528.70000000,27533.04000000,35.54318000,1682215379999,978957.24855560,671,5.81417000,160095.27992420,0
1682215380000,27533.03000000,27551.93000000,27533.03000000,27546.65000000,41.20687000,1682215439999,1135066.54396200,561,24.60807000,677783.14936740,0
1682215440000,27546.65000000,27549.66000000,27546.35000000,27547.82000000,22.45451000,1682215499999,618584.66986290,432,11.04562000,304285.58305250,0
