1676592000000,23517.72000000,23546.37000000,23463.76000000,23471.26000000,1344.55733000,1676592059999,31608853.30361180,19601,557.90844000,13117110.89845620,0
1676592060000,23468.30000000,23515.02000000,23371.88000000,23419.27000000,1585.82120000,1676592119999,37178202.47913550,24633,709.88495000,16645864.34087720,0
1676592120000,23417.05000000,23439.94000000,23339.37000000,23400.54000000,1483.69181000,1676592179999,34688324.11412590,22926,732.13064000,17117771.26173370,0
1676592180000,23400.54000000,23520.21000000,23371.19000000,23504.86000000,1180.35058000,1676592239999,27682882.52669340,19517,603.80413000,14162196.07568000,0
1676592240000,23501.94000000,23553.00000000,23480.59000000,23539.17000000,1238.00504000,1676592299999,29125953.37644330,16932,612.48601000,14409548.12793500,0
1676592300000,23539.17000000,23574.90000000,23525.95000000,23570.84000000,603.71067000,1676592359999,14216193.36255460,10481,343.69720000,8093436.53092970,0
1676592360000,23569.13000000,23602.20000000,23543.33000000,23594.98000000,661.63572000,1676592419999,15597196.67263220,11676,344.45515000,8120428.81573720,0
1676592420000,23594.97000000,23603.69000000,23558.47000000,23575.70000000,623.74448000,1676592479999,14709168.39084540,11132,311.95608000,7356475.34303640,0
1676592480000,23579.15000000,23597.30000000,23572.51000000,23587.74000000,386.76141000,1676592539999,9121893.98846590,7097,213.09486000,5026136.86422470,0
1676592540000,23589.59000000,23657.64000000,23587.74000000,23653.30000000,635.69625000,1676592599999,15017852.10280930,12017,377.09492000,8908956.89468520,0
1676592600000,23653.67000000,23698.99000000,23603.10000000,23623.45000000,1083.73575000,1676592659999,25636649.68313460,18637,507.96839000,12017580.29515330,0
1676592660000,23623.84000000,23650.05000000,23592.03000000,23611.62000000,775.14136000,1676592719999,18310339.35669470,11729,326.33285000,7708354.25812240,0
1676592720000,23610.72000000,23651.52000000,23575.07000000,23585.96000000,905.30634000,1676592779999,21374812.98991490,12647,463.43561000,10941238.68336880,0
1676592780000,23585.97000000,23605.13000000,23525.78000000,23562.34000000,951.37868000,1676592839999,22429873.71478010,13495,329.66483000,7775206.81301910,0
1676592840000,23564.41000000,23567.85000000,23516.64000000,23529.29000000,584.69332000,1676592899999,13764038.43137900,10336,276.98388000,6520421.78167390,0
1676592900000,23529.29000000,23584.66000000,23506.01000000,23580.81000000,490.21493000,1676592959999,11542245.87881040,9896,258.74032000,6092425.80163910,0
1676592960000,23580.81000000,23610.49000000,23565.42000000,23604.19000000,562.74908000,1676593019999,13271909.10657600,10169,274.83081000,6482041.72753020,0
1676593020000,23604.19000000,23622.54000000,23588.67000000,23605.38000000,317.23167000,1676593079999,7489075.27989700,7024,152.75738000,3606359.55055550,0
1676593080000,23605.38000000,23616.58000000,23578.26000000,23606.12000000,375.40560000,1676593139999,8858683.15525830,7165,201.64491000,4758075.33664210,0
1676593140000,23607.12000000,23623.67000000,23596.17000000,23621.50000000,236.48392000,1676593199999,5582673.82627830,6032,124.77863000,2945739.70635060,0
1676593200000,23620.41000000,23626.25000000,23595.01000000,23616.64000000,294.21852000,1676593259999,6946676.69935970,6654,142.93973000,3374932.91186150,0
1676593260000,23616.64000000,23618.36000000,23568.41000000,23589.91000000,332.93750000,1676593319999,7854482.60039250,7481,145.27760000,3426967.84978590,0
1676593320000,23589.91000000,23597.42000000,23576.07000000,23584.91000000,308.34444000,1676593379999,7273075.27309080,6508,142.23110000,3354938.85357760,0
1676593380000,23583.61000000,23586.26000000,23566.45000000,23579.08000000,400.20846000,1676593439999,9435799.86856680,7409,180.87947000,4264640.34117390,0
1676593440000,23579.07000000,23597.81000000,23575.20000000,23595.90000000,209.06654000,1676593499999,4931324.36208550,5689,113.31912000,2672996.24334090,0
1676593500000,23595.90000000,23617.78000000,23588.83000000,23613.75000000,321.34261000,1676593559999,7585264.80351610,7487,164.54983000,3884356.68446310,0
1676593560000,23613.75000000,23624.30000000,23610.12000000,23621.85000000,260.96285000,1676593619999,6163328.25100830,5842,136.66070000,3227665.91691490,0
1676593620000,23621.85000000,23622.27000000,23594.12000000,23607.33000000,260.39680000,1676593679999,6147107.97971460,5930,130.96891000,3091587.18110510,0
