1602633600000,11420.57000000,11432.99000000,11420.28000000,11426.36000000,57.99255200,1602633659999,662655.95932736,622,28.48430600,325494.84002961,0
1602633660000,11426.36000000,11426.36000000,11418.11000000,11418.19000000,22.85576500,1602633719999,261097.41389220,345,4.33694600,49540.17417515,0
1602633720000,11418.19000000,11418.20000000,11408.00000000,11409.91000000,30.43964900,1602633779999,347387.15903518,526,7.21992900,82396.09067674,0
1602633780000,11409.91000000,11416.31000000,11408.81000000,11416.31000000,12.45421800,1602633839999,142124.66870176,395,5.65402300,64527.19672828,0
1602633840000,11416.30000000,11422.95000000,11416.30000000,11422.94000000,17.92069200,1602633899999,204618.50171927,293,14.52104900,165796.00363086,0
1602633900000,11422.95000000,11423.14000000,11416.50000000,11419.90000000,11.98609700,1602633959999,136884.00956804,355,2.53250900,28919.85778159,0
1602633960000,11419.99000000,11423.33000000,11419.78000000,11421.28000000,6.24701000,1602634019999,71348.07834489,162,2.43739500,27838.06716239,0
1602634020000,11421.27000000,11430.01000000,11421.27000000,11429.78000000,27.35770400,1602634079999,312562.51090672,447,21.22884300,242526.71750320,0
1602634080000,11429.78000000,11429.78000000,11423.35000000,11423.79000000,13.80518000,1602634139999,157725.74853596,191,7.26536300,82998.18611949,0
1602634140000,11423.79000000,11427.39000000,11423.78000000,11424.00000000,5.98720300,1602634199999,68404.76265134,132,3.90929700,44663.15620427,0
1602634200000,11424.18000000,11426.23000000,11422.21000000,11425.78000000,6.43479300,1602634259999,73511.56471340,166,3.84479100,43925.23272501,0
1602634260000,11425.78000000,11429.70000000,11424.83000000,11429.28000000,11.67478700,1602634319999,133395.98826143,261,8.84617400,101077.32920421,0
1602634320000,11429.28000000,11433.94000000,11428.51000000,11433.93000000,9.46181400,1602634379999,108166.45780997,298,6.12456900,70013.47590239,0
1602634380000,11433.93000000,11437.49000000,11433.93000000,11436.38000000,14.68257200,1602634439999,167916.50055498,261,11.72459700,134086.58477210,0
1602634440000,11436.37000000,11441.13000000,11436.37000000,11440.46000000,17.44152000,1602634499999,199518.93998045,361,11.81349700,135135.46266203,0
1602634500000,11440.46000000,11442.12000000,11436.01000000,11436.01000000,31.48079600,1602634559999,360126.73939978,372,16.11833100,184393.68697180,0
1602634560000,11436.01000000,11440.10000000,11435.19000000,11440.00000000,14.78561900,1602634619999,169109.40207432,282,11.83878900,135404.23583273,0
1602634620000,11440.01000000,11447.68000000,11438.96000000,11447.68000000,35.03234000,1602634679999,400927.45184472,640,26.04518300,298064.30805850,0
1602634680000,11447.68000000,11451.96000000,11445.20000000,11446.53000000,29.60507200,1602634739999,338952.56972783,493,17.19841000,196909.06247140,0
1602634740000,11446.52000000,11449.91000000,11444.01000000,11449.91000000,15.62740900,1602634799999,178873.75661561,293,6.24896000,71528.16378808,0
1602634800000,11449.91000000,11453.84000000,11449.91000000,11451.21000000,27.09913000,1602634859999,310346.47490421,581,12.66436200,145034.37647864,0
1602634860000,11451.22000000,11453.21000000,11447.51000000,11451.68000000,16.60921100,1602634919999,190199.19247268,396,11.27017000,129060.64709863,0
1602634920000,11451.68000000,11457.57000000,11451.68000000,11455.63000000,34.02201300,1602634979999,389707.23981483,473,21.65455700,248042.71165855,0
1602634980000,11455.82000000,11455.82000000,11448.93000000,11451.26000000,13.76229500,1602635039999,157604.90969908,408,7.85470400,89954.50130058,0
1602635040000,11451.27000000,11451.62000000,11446.19000000,11450.17000000,23.77752200,1602635099999,272246.63398439,466,6.22701500,71294.05948304,0
1602635100000,11450.17000000,11450.18000000,11442.78000000,11442.78000000,16.29902800,1602635159999,186567.40434950,362,4.79388700,54875.50587857,0
1602635160000,11442.78000000,11447.04000000,11441.98000000,11446.15000000,10.16607000,1602635219999,116348.18495236,264,6.40405700,73293.67454506,0
1602635220000,11446.15000000,11451.90000000,11446.15000000,11450.54000000,13.30623200,1602635279999,152351.62361803,308,10.65876600,122044.20796804,0
1602635280000,11451.05000000,11451.05000000,11445.98000000,11449.88000000,27.56211000,1602635339999,315573.03021396,287,3.69030300,42250.03572227,0
1602635340000,11449.88000000,11451.45000000,11449.88000000,11451.32000000,5.70697300,1602635399999,65349.31613148,149,2.64923600,30335.70033470,0
1602635400000,11451.32000000,11454.01000000,11451.32000000,11453.86000000,6.09372900,1602635459999,69789.17095805,165,4.27905900,49006.64312626,0
