1608940800000,24712.47000000,24745.00000000,24707.70000000,24744.45000000,76.46011200,1608940859999,1890770.95379037,1599,44.68919200,1105186.97636500,0
1608940860000,24744.45000000,24773.99000000,24743.38000000,24766.33000000,110.26381400,1608940919999,2730438.52659403,1728,47.23600800,1169550.28596743,0
1608940920000,24766.33000000,24785.81000000,24746.94000000,24756.50000000,93.08236200,1608940979999,2305035.47329077,1743,49.67750000,1230126.22327919,0
1608940980000,24756.50000000,24775.91000000,24624.60000000,24664.12000000,143.08331400,1608941039999,3532290.04351978,2112,65.70410500,1622330.06579839,0
1608941040000,24664.12000000,24664.12000000,24555.27000000,24600.00000000,183.98705700,1608941099999,4524932.73229435,2815,80.93497100,1990238.61280288,0
1608941100000,24600.00000000,24649.99000000,24579.92000000,24621.50000000,112.86852900,1608941159999,2777186.73447361,1653,58.17904400,1431509.33052221,0
1608941160000,24621.50000000,24662.32000000,24614.00000000,24617.63000000,50.40030700,1608941219999,1241824.22348711,1089,35.71102400,880015.84470362,0
1608941220000,24617.64000000,24649.99000000,24617.64000000,24634.89000000,29.46600000,1608941279999,725909.79934450,870,16.28411100,401173.98173237,0
1608941280000,24634.90000000,24705.33000000,24632.06000000,24698.89000000,60.33327700,1608941339999,1488687.59788473,1205,42.61395500,1051545.28734021,0
1608941340000,24698.88000000,24713.80000000,24674.24000000,24706.95000000,46.88538800,1608941399999,1158031.89599410,961,24.88604400,614697.90429693,0
1608941400000,24706.96000000,24718.50000000,24689.21000000,24710.06000000,34.83475700,1608941459999,860688.53604203,926,19.83458300,490079.03959127,0
1608941460000,24710.06000000,24715.34000000,24690.08000000,24707.48000000,45.03811700,1608941519999,1112606.93271691,832,20.13288200,497322.44630698,0
1608941520000,24708.04000000,24711.39000000,24684.80000000,24684.80000000,23.99691700,1608941579999,592621.05930318,764,8.74012000,215844.66932515,0
1608941580000,24684.80000000,24689.75000000,24666.25000000,24679.13000000,18.84438300,1608941639999,465039.75111729,699,7.47112600,184358.96379857,0
1608941640000,24679.14000000,24693.99000000,24661.95000000,24662.97000000,27.13946300,1608941699999,669657.00443684,735,10.10639700,249373.15434329,0
1608941700000,24662.97000000,24671.68000000,24642.98000000,24665.78000000,32.37170600,1608941759999,798128.31261704,883,14.63137100,360707.49650510,0
1608941760000,24665.77000000,24665.77000000,24639.00000000,24640.08000000,17.08975500,1608941819999,421257.12077624,590,5.84511600,144076.43656853,0
1608941820000,24640.07000000,24648.63000000,24590.00000000,24596.36000000,70.49718600,1608941879999,1734984.83891203,1297,18.85748600,464148.63440734,0
1608941880000,24596.67000000,24609.82000000,24570.00000000,24593.23000000,88.26894300,1608941939999,2170390.23670409,1665,35.06039300,862114.87562223,0
1608941940000,24594.10000000,24613.12000000,24586.28000000,24588.19000000,80.75123200,1608941999999,1986625.99286878,1760,42.60314400,1048142.36493871,0
1608942000000,24588.18000000,24619.26000000,24579.42000000,24599.66000000,70.95388800,1608942059999,1745304.51550744,1656,33.91797100,834371.28668384,0
1608942060000,24599.67000000,24624.14000000,24592.70000000,24624.14000000,45.71471100,1608942119999,1124728.99161239,890,19.68512000,484386.12847118,0
1608942120000,24624.14000000,24649.88000000,24619.60000000,24630.79000000,38.07682700,1608942179999,937986.89178085,705,12.66681500,312030.91527833,0
1608942180000,24630.78000000,24633.30000000,24611.63000000,24621.20000000,30.24787000,1608942239999,744717.42124267,516,5.40836300,133174.73150403,0
1608942240000,24621.20000000,24640.02000000,24621.14000000,24640.01000000,26.21287500,1608942299999,645661.52130978,612,20.65826500,508822.47931786,0
1608942300000,24640.02000000,24640.02000000,24616.30000000,24626.94000000,14.38175500,1608942359999,354199.89345375,551,3.99173800,98301.06586279,0
1608942360000,24626.94000000,24631.09000000,24625.73000000,24629.88000000,7.56388900,1608942419999,186288.92581806,393,4.12623200,101623.53215527,0
1608942420000,24629.87000000,24658.98000000,24629.87000000,24658.24000000,18.84419700,1608942479999,464494.27203246,633,13.09511100,322752.60971399,0
1608942480000,24658.24000000,24696.11000000,24656.12000000,24664.20000000,45.69739000,1608942539999,1127444.72150252,1104,28.44159000,701744.90758980,0
1608942540000,24664.20000000,24664.61000000,24635.60000000,24642.80000000,26.85190500,1608942599999,661811.63064453,625,10.67037400,262968.76957659,0
1608942600000,24644.05000000,24649.36000000,24600.00000000,24609.68000000,35.45923600,1608942659999,872964.54190461,1010,11.51755000,283566.40639447,0
1608942660000,24609.68000000,24625.54000000,24599.71000000,24608.02000000,28.03039400,1608942719999,689816.54576991,780,16.13355600,397011.60661998,0
1608942720000,24607.99000000,24607.99000000,24568.43000000,24594.19000000,43.16926200,1608942779999,1061413.43678909,1003,20.94610400,514994.79672542,0
1608942780000,24594.19000000,24624.77000000,24582.02000000,24616.45000000,42.61713900,1608942839999,1048606.85272309,922,12.88116100,316908.04748931,0
1608942840000,24615.44000000,24635.42000000,24604.01000000,24619.41000000,26.38634900,1608942899999,649568.09303624,848,16.39217600,403527.19703490,0
1608942900000,24619.39000000,24635.43000000,24608.30000000,24612.23000000,22.23662700,1608942959999,547479.65592610,622,9.05391700,222908.98686896,0
1608942960000,24612.24000000,24625.72000000,24612.24000000,24625.31000000,9.76844700,1608943019999,240522.76550223,295,5.27085300,129777.99564562,0
1608943020000,24625.32000000,24630.49000000,24605.94000000,24608.68000000,34.53237300,1608943079999,850104.65529504,573,15.55033200,382838.69110800,0
1608943080000,24608.69000000,24618.50000000,24596.51000000,24614.02000000,26.08300000,1608943139999,641768.87884059,666,11.89021900,292557.32767853,0
1608943140000,24614.02000000,24637.00000000,24614.01000000,24637.00000000,24.21434600,1608943199999,596258.19016063,648,20.43978400,503301.73817008,0
1608943200000,24632.64000000,24646.31000000,24601.57000000,24601.58000000,29.44192800,1608943259999,725106.82771753,833,11.65742800,287113.40578041,0
1608943260000,24601.57000000,24619.19000000,24599.42000000,24604.03000000,15.62660200,1608943319999,384518.06487088,716,8.54884800,210350.54686887,0
1608943320000,24604.03000000,24620.61000000,24604.02000000,24611.91000000,9.89561700,1608943379999,243553.84108128,344,4.40189100,108336.80555465,0
1608943380000,24611.91000000,24611.91000000,24594.22000000,24599.99000000,15.14783800,1608943439999,372675.10626041,468,7.34359300,180667.79577575,0
1608943440000,24599.99000000,24611.60000000,24595.47000000,24608.71000000,29.19770100,1608943499999,718322.91701004,468,22.56868900,555224.69439060,0
1608943500000,24608.76000000,24611.60000000,24580.04000000,24582.14000000,18.35301900,1608943559999,451395.73248835,491,5.08795800,125140.78379966,0
1608943560000,24582.14000000,24599.42000000,24565.30000000,24594.22000000,28.09099100,1608943619999,690477.74683341,772,11.96867500,294242.57146614,0
1608943620000,24594.22000000,24594.22000000,24579.89000000,24588.39000000,17.79041200,1608943679999,437410.55879746,512,7.36279000,181025.70481577,0
1608943680000,24588.39000000,24599.42000000,24578.00000000,24578.00000000,27.08788900,1608943739999,666143.77266656,596,5.19199600,127682.48560630,0
1608943740000,24578.00000000,24578.00000000,24519.86000000,24556.41000000,126.01054000,1608943799999,3093412.78462966,1917,61.36724200,1506470.02934900,0
1608943800000,24556.40000000,24626.63000000,24543.72000000,24613.35000000,95.25072400,1608943859999,2342586.92025271,1716,61.74561500,1518377.35680452,0
1608943860000,24613.35000000,24649.78000000,24611.39000000,24633.94000000,46.35658000,1608943919999,1141704.11268844,925,30.27942100,745756.62564553,0
1608943920000,24633.95000000,24633.95000000,24606.50000000,24613.15000000,20.90941200,1608943979999,514706.61669077,499,6.52613300,160657.41971913,0
