1591574400000,9746.99000000,9760.08000000,9745.00000000,9758.17000000,119.23464100,1591574459999,1163088.83684916,1038,90.59781100,883762.41586932,0
1591574460000,9758.19000000,9763.43000000,9758.00000000,9762.01000000,35.56958600,1591574519999,347178.61139662,677,12.81387300,125071.49271951,0
1591574520000,9762.01000000,9774.11000000,9761.37000000,9771.01000000,57.98156700,1591574579999,566399.59599472,839,36.24887700,354091.45769687,0
1591574580000,9771.01000000,9779.99000000,9766.84000000,9775.56000000,121.84185100,1591574639999,1190807.44464746,730,48.66009600,475596.23206843,0
1591574640000,9775.30000000,9776.27000000,9764.55000000,9765.30000000,53.43135800,1591574699999,522176.95237500,540,24.29626500,237437.30471944,0
1591574700000,9765.78000000,9769.96000000,9762.85000000,9763.60000000,44.47114600,1591574759999,434284.17104591,568,23.18360000,226414.45074193,0
1591574760000,9763.67000000,9766.75000000,9760.00000000,9760.47000000,16.51428900,1591574819999,161231.99628674,312,3.91818900,38253.03687318,0
1591574820000,9760.47000000,9761.13000000,9749.68000000,9759.00000000,43.44860700,1591574879999,423902.99470321,500,13.37294400,130468.97342454,0
1591574880000,9759.00000000,9759.01000000,9750.00000000,9750.79000000,31.97507700,1591574939999,311883.89442278,307,5.34460000,52135.40032435,0
1591574940000,9751.31000000,9751.94000000,9742.85000000,9747.61000000,35.75426300,1591574999999,348529.10299214,424,9.08835900,88589.72995765,0
1591575000000,9748.81000000,9754.60000000,9747.22000000,9750.00000000,26.99037800,1591575059999,263184.45906323,307,17.89969000,174548.31871775,0
1591575060000,9749.98000000,9750.00000000,9747.39000000,9748.96000000,30.53170900,1591575119999,297671.00470103,374,8.29353200,80856.42430326,0
1591575120000,9748.95000000,9749.86000000,9738.28000000,9738.57000000,28.10527600,1591575179999,273872.61009967,431,7.38245800,71935.28938627,0
1591575180000,9738.57000000,9739.04000000,9732.37000000,9735.44000000,33.54829300,1591575239999,326611.79103301,410,14.48928600,141071.18261030,0
1591575240000,9735.44000000,9738.00000000,9734.93000000,9738.00000000,16.10012700,1591575299999,156768.85840956,226,12.78399900,124480.56128805,0
1591575300000,9737.99000000,9739.98000000,9736.00000000,9739.24000000,14.21754000,1591575359999,138447.53467451,235,10.54954500,102728.90206800,0
1591575360000,9739.08000000,9739.17000000,9735.00000000,9736.92000000,12.79791300,1591575419999,124612.99698830,232,6.66574200,64903.76801087,0
1591575420000,9735.71000000,9738.00000000,9734.52000000,9737.99000000,15.02330200,1591575479999,146266.53161280,223,7.88640800,76781.84986463,0
1591575480000,9737.99000000,9744.29000000,9737.93000000,9740.28000000,65.13382800,1591575539999,634341.48562970,411,55.56704400,541164.54511470,0
1591575540000,9740.29000000,9740.69000000,9735.68000000,9736.41000000,26.83560600,1591575599999,261335.10797314,324,12.87835400,125417.24482383,0
1591575600000,9736.25000000,9741.92000000,9733.63000000,9740.71000000,29.87689200,1591575659999,290920.85816526,415,24.48851300,238449.71626810,0
1591575660000,9740.84000000,9744.19000000,9740.16000000,9742.59000000,7.28891000,1591575719999,71007.33123223,177,5.34312000,52051.34596668,0
1591575720000,9742.86000000,9760.00000000,9734.77000000,9758.65000000,103.98274900,1591575779999,1013526.97385716,658,60.92728500,593727.14342571,0
