1608681600000,23810.79000000,23837.68000000,23795.00000000,23834.07000000,126.55899100,1608681659999,3014170.33698609,1707,75.77095200,1804515.43604409,0
1608681660000,23834.08000000,23869.84000000,23822.19000000,23836.93000000,150.44488200,1608681719999,3587723.83547082,2358,87.94132400,2097090.45587487,0
1608681720000,23836.93000000,23845.73000000,23813.17000000,23832.91000000,67.68101700,1608681779999,1612791.19111972,1337,37.24930500,887606.45989872,0
1608681780000,23832.90000000,23834.78000000,23761.54000000,23776.39000000,121.15587700,1608681839999,2883371.89410007,1776,63.07666400,1501195.77195401,0
1608681840000,23775.74000000,23775.74000000,23716.03000000,23750.21000000,183.30816100,1608681899999,4352485.30658758,2165,87.80468700,2084777.07374469,0
1608681900000,23750.21000000,23755.83000000,23695.70000000,23725.44000000,122.89099100,1608681959999,2915840.29434704,1639,49.15878800,1166445.26302763,0
1608681960000,23725.44000000,23738.51000000,23705.11000000,23718.93000000,41.35756200,1608682019999,981143.58401598,959,20.46704000,485529.08981915,0
1608682020000,23718.93000000,23728.51000000,23697.34000000,23719.47000000,128.96000400,1608682079999,3058135.93683703,1299,48.35029800,1146357.77008221,0
1608682080000,23719.48000000,23747.27000000,23719.47000000,23747.27000000,38.78479700,1608682139999,920351.53197536,880,21.02662200,498986.92367150,0
1608682140000,23747.26000000,23767.05000000,23736.25000000,23743.48000000,45.33622100,1608682199999,1076914.62276214,868,14.18196300,336839.56414594,0
1608682200000,23743.48000000,23748.85000000,23722.30000000,23730.63000000,27.14342100,1608682259999,644220.63819703,816,11.95590600,283754.22431650,0
1608682260000,23730.63000000,23762.10000000,23730.62000000,23757.89000000,39.60708400,1608682319999,940657.99287148,739,25.55069600,606698.50152710,0
1608682320000,23757.89000000,23774.59000000,23744.00000000,23746.95000000,34.15484200,1608682379999,811359.83007469,804,16.11552700,382801.21209825,0
1608682380000,23746.48000000,23753.24000000,23710.22000000,23714.21000000,44.00331200,1608682439999,1044093.64766477,980,21.11029400,500942.99609720,0
1608682440000,23714.80000000,23761.24000000,23714.80000000,23744.54000000,45.12360900,1608682499999,1071514.60288671,797,26.24661000,623174.40599242,0
1608682500000,23744.53000000,23763.65000000,23741.00000000,23756.28000000,33.30586900,1608682559999,791020.12905853,791,20.05071700,476194.50353796,0
1608682560000,23756.32000000,23759.30000000,23736.57000000,23742.05000000,27.70288200,1608682619999,657885.36416636,677,13.40987300,318430.77096917,0
1608682620000,23742.05000000,23744.65000000,23721.18000000,23744.64000000,25.55163100,1608682679999,606397.34967915,724,17.26515700,409733.83813256,0
1608682680000,23744.64000000,23769.87000000,23736.74000000,23769.87000000,36.39064700,1608682739999,864410.45939832,659,28.17805400,669297.19820316,0
1608682740000,23769.87000000,23769.87000000,23747.05000000,23767.75000000,31.75653600,1608682799999,754575.59882659,741,16.42897200,390367.11520516,0
1608682800000,23767.75000000,23794.99000000,23767.74000000,23791.74000000,35.68919500,1608682859999,848836.95179460,895,22.97204200,546379.50456305,0
1608682860000,23791.73000000,23797.59000000,23765.00000000,23790.11000000,74.74585800,1608682919999,1778032.40173444,903,22.14485800,526795.63823494,0
1608682920000,23790.11000000,23796.01000000,23775.11000000,23781.65000000,17.32829100,1608682979999,412212.24768214,371,7.70781100,183332.56499518,0
1608682980000,23781.52000000,23793.98000000,23766.53000000,23786.96000000,29.22992400,1608683039999,695234.56714562,613,16.60933900,395104.00475258,0
1608683040000,23786.95000000,23810.43000000,23774.39000000,23796.87000000,40.29142000,1608683099999,958737.68195656,1010,19.95637800,474816.39845259,0
1608683100000,23796.87000000,23807.67000000,23792.56000000,23805.84000000,27.79202300,1608683159999,661451.00332768,459,21.01404900,500120.60021569,0
1608683160000,23805.85000000,23823.72000000,23805.01000000,23810.44000000,32.04838700,1608683219999,763270.44110991,760,14.23115900,338930.19338597,0
1608683220000,23810.44000000,23826.99000000,23807.66000000,23821.22000000,35.75758300,1608683279999,851645.63060601,731,23.77103800,566157.82177864,0
1608683280000,23822.52000000,23842.32000000,23812.86000000,23818.20000000,64.18133200,1608683339999,1529225.01863689,837,44.50818600,1060547.92129007,0
1608683340000,23818.20000000,23823.02000000,23805.36000000,23818.77000000,20.12284300,1608683399999,479256.88591489,553,12.38358000,294939.10261500,0
1608683400000,23818.76000000,23820.21000000,23776.42000000,23777.46000000,34.20438400,1608683459999,814036.31433115,766,13.63278500,324369.97304402,0
1608683460000,23777.45000000,23809.99000000,23764.18000000,23800.06000000,75.17233500,1608683519999,1788132.56335282,1022,32.45252700,771841.16457391,0
1608683520000,23800.07000000,23821.63000000,23797.01000000,23821.63000000,30.90862700,1608683579999,735982.32348531,628,15.81058400,376478.93671270,0
1608683580000,23821.64000000,23869.90000000,23821.64000000,23868.75000000,68.61436600,1608683639999,1636287.39122294,1084,47.60137700,1134969.03132733,0
1608683640000,23868.75000000,23877.00000000,23851.35000000,23874.13000000,82.24156500,1608683699999,1962995.89075712,1121,38.26891000,913447.37236282,0
1608683700000,23874.14000000,23880.00000000,23854.31000000,23869.59000000,118.48480800,1608683759999,2828660.14854528,1062,56.06058500,1338322.18863104,0
1608683760000,23869.59000000,23869.60000000,23844.10000000,23847.11000000,42.91478100,1608683819999,1023962.65112465,911,20.05233500,478487.24827421,0
1608683820000,23847.12000000,23863.44000000,23826.47000000,23840.00000000,39.06332500,1608683879999,931442.97769149,878,16.65799700,397260.06321395,0
1608683880000,23840.00000000,23845.23000000,23812.31000000,23818.73000000,51.11562700,1608683939999,1217973.53098113,1009,29.35074500,699374.38253251,0
1608683940000,23818.54000000,23845.15000000,23818.54000000,23844.89000000,42.28660700,1608683999999,1008055.61435893,847,21.15229800,504220.67993137,0
1608684000000,23844.88000000,23862.00000000,23821.65000000,23822.15000000,77.16881100,1608684059999,1840073.53563724,1032,26.08485800,621987.77254248,0
1608684060000,23822.15000000,23833.20000000,23806.18000000,23810.01000000,69.61542500,1608684119999,1658211.46770143,763,42.62107300,1015311.74052063,0
