1685318400000,28065.01000000,28093.25000000,28065.00000000,28093.25000000,66.84825000,1685318459999,1877114.19766050,959,44.09516000,1238232.54409120,0
1685318460000,28093.24000000,28140.32000000,28090.50000000,28113.48000000,334.39787000,1685318519999,9403560.08721040,1794,144.01811000,4048325.15518670,0
1685318520000,28113.48000000,28168.16000000,28111.66000000,28152.42000000,170.90253000,1685318579999,4809917.16816140,2310,96.46571000,2714560.89127830,0
1685318580000,28152.42000000,28152.43000000,28135.89000000,28146.30000000,40.71444000,1685318639999,1145824.53837180,1004,16.97422000,477687.32809890,0
1685318640000,28146.31000000,28146.31000000,28131.27000000,28141.31000000,65.29566000,1685318699999,1837232.59494000,964,38.78371000,1091230.68335250,0
1685318700000,28141.30000000,28150.10000000,28133.25000000,28134.76000000,81.34831000,1685318759999,2289203.35782850,1071,45.05144000,1267752.57111490,0
1685318760000,28134.77000000,28140.23000000,28119.61000000,28126.26000000,63.05562000,1685318819999,1773673.51068360,888,18.43168000,518435.70637270,0
1685318820000,28126.25000000,28133.06000000,28126.25000000,28127.72000000,14.34713000,1685318879999,403579.38462530,472,6.78713000,190915.21056570,0
1685318880000,28127.71000000,28145.58000000,28127.71000000,28145.57000000,32.14693000,1685318939999,904565.10410270,523,29.29986000,824441.85502950,0
1685318940000,28145.57000000,28167.83000000,28142.64000000,28167.53000000,27.09258000,1685318999999,762798.74270640,656,18.74267000,527721.61192640,0
1685319000000,28167.54000000,28169.81000000,28162.89000000,28166.73000000,42.33636000,1685319059999,1192499.99697550,751,13.29884000,374583.73508080,0
1685319060000,28166.74000000,28167.77000000,28163.10000000,28163.10000000,58.54817000,1685319119999,1649039.69628750,681,33.37789000,940104.38885000,0
1685319120000,28163.10000000,28163.52000000,28156.21000000,28160.36000000,56.48893000,1685319179999,1590781.57938090,584,23.10492000,650650.36687630,0
1685319180000,28160.35000000,28185.00000000,28160.35000000,28185.00000000,54.03350000,1685319239999,1522425.02388270,971,40.45891000,1139917.03769940,0
1685319240000,28185.00000000,28242.63000000,28184.99000000,28199.16000000,199.73860000,1685319299999,5634732.58878760,2887,124.63545000,3515670.60448950,0
1685319300000,28199.17000000,28281.70000000,28199.16000000,28228.01000000,253.94152000,1685319359999,7174277.31399500,3563,130.39526000,3683534.00464840,0
1685319360000,28228.02000000,28231.64000000,28190.87000000,28207.10000000,138.61478000,1685319419999,3911180.28139000,1578,63.93761000,1804052.36813840,0
1685319420000,28207.09000000,28285.61000000,28205.38000000,28285.60000000,137.27394000,1685319479999,3877219.67320650,2003,88.22949000,2491978.80557250,0
1685319480000,28285.60000000,28306.73000000,28270.29000000,28274.27000000,182.46195000,1685319539999,5161762.20795870,3098,104.34814000,2952069.88097120,0
1685319540000,28274.27000000,28377.63000000,28274.26000000,28350.57000000,370.64036000,1685319599999,10504978.04599280,6329,239.16923000,6777831.47209350,0
1685319600000,28350.57000000,28421.55000000,28318.51000000,28398.57000000,303.14464000,1685319659999,8599912.21570900,5045,151.19058000,4289791.90380060,0
1685319660000,28398.57000000,28398.58000000,28357.36000000,28390.52000000,123.63240000,1685319719999,3508247.00435930,1872,66.90811000,1898619.00092670,0
1685319720000,28390.52000000,28406.77000000,28369.58000000,28406.76000000,110.54334000,1685319779999,3138113.37117390,1777,52.14374000,1480223.87948000,0
1685319780000,28406.77000000,28416.12000000,28380.25000000,28398.38000000,114.37907000,1685319839999,3247769.90604380,1596,48.28329000,1370886.16783560,0
1685319840000,28398.37000000,28447.14000000,28391.74000000,28391.74000000,139.30702000,1685319899999,3958940.44865680,2791,77.65335000,2206934.80784220,0
1685319900000,28391.74000000,28398.05000000,28351.38000000,28352.56000000,105.72303000,1685319959999,3000055.68600770,1657,41.70351000,1183415.13553200,0
1685319960000,28352.56000000,28352.57000000,28299.28000000,28306.56000000,180.52773000,1685320019999,5112743.27552810,2362,73.36574000,2077653.05716880,0
1685320020000,28306.56000000,28349.93000000,28306.56000000,28336.51000000,159.19668000,1685320079999,4510152.58356100,1873,86.60772000,2453236.64191790,0
1685320080000,28336.52000000,28336.52000000,28305.69000000,28318.05000000,80.17358000,1685320139999,2270435.96905700,1119,36.06072000,1021109.44587260,0
1685320140000,28318.06000000,28334.43000000,28300.62000000,28317.72000000,53.57244000,1685320199999,1517098.15438340,929,28.56396000,808831.81834750,0
1685320200000,28317.72000000,28331.79000000,28308.12000000,28318.08000000,106.54790000,1685320259999,3017123.58397230,1286,68.13134000,1929180.35671610,0
1685320260000,28318.08000000,28327.73000000,28314.87000000,28314.87000000,26.46124000,1685320319999,749411.33622860,597,5.41018000,153216.85487060,0
1685320320000,28314.87000000,28314.88000000,28300.57000000,28300.58000000,21.45626000,1685320379999,607411.32125320,650,7.78844000,220477.03422420,0
1685320380000,28300.57000000,28310.43000000,28277.08000000,28279.31000000,81.79864000,1685320439999,2314408.45735750,1368,43.81505000,1239889.83904400,0
