OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1579132859999,595501.72542537,832,50.869462,449539.11873535,0,,,,
1579132919999,803433.50683472,638,48.423715,428427.9694024,0,0.0,,,
1579132979999,167526.54280968,288,5.898933,52188.27648626,0,0.0,,,
1579133039999,521118.42552003,774,39.568196,350340.8184279,0,42.81453720020013,100.0,,
1579133099999,371493.35874234,539,25.522435,225970.61243092,0,36.32633340386931,92.42289626302386,,34.056548199999995
1579133159999,1157459.76006161,562,61.091339,541095.57021692,0,53.984998743552445,94.94859750868257,,36.1009236
1579133219999,344854.34994126,332,11.444111,101358.51305498,0,38.919343006784906,85.64622580826837,,28.7050028
1579133279999,359294.4096199,361,7.052941,62446.07939095,0,37.98183258471649,60.48929365481302,,28.935804399999995
1579133339999,116900.78234851,222,6.87486,60863.84706166,0,37.9447645295139,30.210987592817105,,22.3971372
1579133399999,157232.01311201,271,7.850729,69482.10439246,0,38.27487537872354,6.866031839040571,,18.862796
1579133459999,361503.96720551,358,19.174851,169601.09120902,0,41.863618588209526,37.07436648381336,,10.4794984
1579133519999,159508.5730225,273,9.45048,83560.59726143,0,39.87287668589818,50.419645080003306,,10.0807722
1579133579999,103191.67416008,179,6.74661,59657.74332938,0,39.35255087510776,61.70811204852131,,10.019506000000002
1579133639999,215971.41061901,298,3.99925,35352.10453297,0,38.837583444104396,33.60138157245446,,9.444384
1579133699999,757201.2623016,550,24.967418,220308.22929245,0,44.39142582765716,50.534409038260435,,12.867721799999998
1579133759999,1401667.50952743,748,103.221018,909137.86368989,0,58.93271511642269,71.89326952393314,,29.676955200000002
1579133819999,427650.81859769,666,28.764055,253289.87818405,0,53.3758751870969,90.78244419272202,,33.5396702
1579133879999,705350.19410412,801,29.303046,257973.78708849,0,48.32007720966156,73.17844922217171,,38.0509574
1579133939999,558575.65147436,624,38.566462,339815.56598006,0,52.16863991375894,57.67300338826477,,44.9643998
1579133999999,569747.74281932,416,42.732228,376224.67995686,0,46.59182058593637,33.55722586220941,,48.5173618
1579134059999,116033.87005812,245,6.614546,58226.04287955,0,49.05602287240163,29.935702227429477,,29.196067399999997
1579134119999,1111978.45143853,1095,44.370466,389738.17019825,0,56.45243035340303,45.44114806133641,,32.3173496
1579134179999,1025110.77198454,1157,38.520196,337868.17725165,0,55.36641102528352,75.10324349718313,,34.1607796
1579134239999,786244.07657158,791,23.731443,208047.37763729,0,52.57253166673261,83.21294479788291,,31.193775800000004
1579134299999,694824.69473033,887,34.872445,305441.95550222,0,52.54437740421356,65.60055229865141,,29.621819200000004
1579134359999,578809.52222319,684,46.33699,406402.95680841,0,55.94528870445644,64.94617796638072,,37.566308
1579134419999,448395.92533467,418,20.670809,181295.22513508,0,52.0895997356277,44.728661937677835,,32.8263766
1579134479999,405016.09654617,463,16.214139,142121.00003191,0,51.823727882552184,29.007721103576014,,28.3651652
1579134539999,1040966.42680947,998,20.390707,178639.60627191,0,49.28060926651317,0.0,,27.697018000000003
1579134599999,1269672.88389165,1773,54.080425,472627.27003761,0,41.017410567144964,0.0,,31.538614000000006
1579134659999,794537.41469582,1069,48.246114,421070.55853686,0,54.75381354760336,33.33333333333333,,31.9204388
1579134719999,375664.11228739,455,18.860817,164869.88430934,0,47.76642640669666,49.71077908618179,,31.558440400000002
1579134779999,375410.75909976,389,25.249158,220837.46984286,0,47.11598125968117,64.50982728245297,,33.365444200000006
1579134839999,293595.74049045,459,9.762588,85391.64797457,0,43.19376730715674,36.45773276908314,,31.239820400000003
1579134899999,230131.83664377,367,9.804977,85713.26692304,0,50.77390108944489,41.93756343371291,,22.384730800000003
1579134959999,634628.65931784,739,23.2272,202816.23430907,0,44.18479126223883,31.496503207688075,,17.380948000000004
1579135019999,1054068.29417149,733,96.105702,838397.07092293,0,61.57166995544227,59.54859772105791,,32.829925
