OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1582070459999,398252.79644441,440,17.989583,182928.28743537,0,,,,
1582070519999,477325.75402591,440,33.827864,344340.19528643,0,100.0,,,
1582070579999,894721.17338064,597,25.810069,262533.74310878,0,66.39097310052165,0.0,,
1582070639999,347202.10320463,437,10.534596,107001.14189752,0,40.47445451239357,0.0,,
1582070699999,666552.87711168,462,12.707833,129006.65332985,0,43.60637045789319,1.7538217806850138,,20.173989
1582070759999,733319.47735083,700,17.872324,181183.37960835,0,49.873831693142115,7.017319496247346,,20.1505372
1582070819999,891358.67023149,741,37.64245,381107.9042824,0,64.83472533712299,38.349036552679,,20.9134544
1582070879999,652012.25373189,514,35.96289,364028.4989799,0,63.23143508536785,67.73468873584999,,22.9440186
1582070939999,249866.28642661,310,12.340582,125125.40866821,0,46.91450591722722,67.66571422310504,,23.3052158
1582070999999,228705.90503416,340,7.56427,76632.48733153,0,44.58805304530949,36.33399716667338,,22.2765032
1582071059999,426270.54235366,469,31.953284,323663.13841901,0,55.78414989198975,23.62734133923654,,25.092695199999998
1582071119999,237292.04311646,331,17.197348,174342.84696993,0,49.70758150521222,27.58625115070555,,21.0036748
1582071179999,472626.91338874,442,15.737064,159617.30496428,0,49.17744936550641,41.24993050564586,,16.9585096
1582071239999,226078.63627126,310,6.419822,65086.64992245,0,46.04425727153187,27.152564405663103,,15.774357599999997
1582071299999,240358.32029199,421,11.547084,116970.63732419,0,47.871898981418845,24.2539632158678,,16.5709204
1582071359999,150405.04602065,288,9.042451,91615.87715992,0,41.02196860326973,10.590283860927494,,11.9887538
1582071419999,192629.44173888,278,12.015683,121773.90050767,0,44.81371595012553,21.752578911796224,,10.952420799999999
1582071479999,388025.21927289,429,23.524389,238656.89375608,0,55.02614048717565,48.83108042063847,,12.509885799999998
1582071539999,328227.12901024,375,15.465828,156952.7539017,0,51.02066561477965,72.6304098737918,,14.319087
1582071599999,296100.39023667,333,15.564883,157979.79439281,0,49.11281089909938,76.3908342392567,,15.122646799999998
1582071659999,331012.94827651,427,10.637622,107948.61967621,0,38.27909000818633,43.05750090592337,,15.441680999999999
1582071719999,216759.50742221,480,5.651171,57289.18770754,0,37.210920432665425,19.258171452770025,,14.1687786
1582071779999,364832.74953687,381,13.97487,141590.68019002,0,50.79174752630734,32.780781287770616,,12.258874799999997
1582071839999,645876.21568779,604,9.746768,98726.92602561,0,51.062979713565156,66.11411462110395,,11.115062799999999
1582071899999,727519.98438442,735,16.640969,168338.9581445,0,41.01016707347681,75.25654984503745,,11.330279999999998
1582071959999,413751.66129273,621,24.089821,243641.97847871,0,54.42633617211209,75.80910189060018,,14.020719799999998
1582072019999,231842.61556705,334,11.832104,119723.93550357,0,47.79766446042836,59.33974151668635,,15.2569064
1582072079999,147242.5505876,228,8.375518,84810.94742197,0,51.18105689330033,75.46753493762516,,14.137035999999998
1582072139999,273198.43120688,390,7.151528,72425.00940069,0,47.214160400408424,57.54842127042762,,13.617987999999997
1582072199999,354336.82823648,451,25.127707,254503.46445737,0,58.52311051396299,74.01778164434144,,15.315335599999997
1582072259999,202368.7191897,342,9.258547,93801.12487962,0,48.71472401446523,53.1704911708274,,12.3490808
1582072319999,253739.04680926,321,9.590068,97192.1086585,0,42.748684747146775,37.756271504691604,,11.9006736
1582072379999,919437.5490016,441,10.706749,108497.87229009,0,47.33054291166577,14.104977171805013,,12.3669198
1582072439999,153970.25354037,248,7.361512,74535.90909178,0,45.560256298281516,15.62324111391086,,12.4089166
1582072499999,164354.46108349,332,6.328515,64057.03536034,0,47.56523893012712,42.53419474756131,,8.6490782
1582072559999,314153.94389002,381,11.986263,121295.83172324,0,53.55254727118423,66.18548908044791,,9.194621399999999
1582072619999,260648.30567802,364,11.92242,120598.24569674,0,48.731533615134815,73.47068778916474,,9.661091799999998
1582072679999,854019.6935655,599,20.49335,207345.09408147,0,56.30330287148286,79.89306748884763,,11.618412
1582072739999,102299.73790953,183,6.967837,70504.21768659,0,44.73582243486217,46.5597341555143,,11.539677
1582072799999,366901.10576078,392,27.063325,274048.22007875,0,51.422408089886694,52.60167700782941,,15.686638999999996
1582072859999,93213.71217768,188,3.929262,39809.47966853,0,46.57588978212258,24.570758368696513,,14.0752388
1582072919999,572382.83146417,376,17.791484,179887.47357991,0,53.74226906261354,50.52411002869004,,15.249051599999998
1582072979999,169429.8299005,302,7.751963,78337.74277757,0,50.223009240980595,51.56413373040525,,12.700774199999998
1582073039999,404489.02360816,381,6.378743,64437.82624927,0,42.056745105227215,46.26171903620482,,12.582955399999998
1582073099999,632732.3159957,654,25.613398,258617.528296,0,56.73684325776392,53.64170070954464,,12.29297
1582073159999,261739.24687876,403,18.659916,188532.80083899,0,53.542754379495896,59.41401561697304,,15.2391008
1582073219999,505892.22046564,405,36.725276,371384.67085602,0,58.974735750988074,92.74734895030637,,19.025859199999996
1582073279999,403287.72795518,466,20.550009,207429.03345383,0,54.179280273046665,83.29891507429915,,21.585468399999996
1582073339999,453146.054619,520,17.974353,181342.15627227,0,53.654697678047825,57.90517242278842,,23.904590399999996
1582073399999,126071.96694018,247,7.060562,71260.91407442,0,48.50358157562204,24.571839089455082,,20.194023199999997
1582073459999,449529.72885463,479,20.330063,204999.11808192,0,52.36450473680075,12.977603731863525,,20.5280526
1582073519999,382124.97457178,366,21.393793,215877.01427214,0,50.26439841201981,22.631927383006587,,17.461755999999998
1582073579999,339128.41012975,512,26.303692,265732.82695983,0,55.980191364465924,55.96526071633992,,18.6124926
1582073639999,287491.76487899,415,16.136221,163116.0440388,0,46.39934766963004,43.67459661660538,,18.244866199999997
1582073699999,192949.56533692,277,6.261166,63269.3667589,0,50.841971296262386,48.78995270192798,,18.084986999999998
1582073759999,135014.04585002,241,3.673419,37121.72562813,0,44.45063614370749,15.456619368594646,,14.753658199999999
1582073819999,714130.97990044,342,7.010517,70843.47990053,0,49.69235099068784,30.611048562714483,,11.877002999999998
1582073879999,385220.5666341,442,27.259453,275229.70011188,0,57.49069535166786,48.487762527453164,,12.0681552
1582073939999,259501.69259035,238,10.099761,101989.82811259,0,44.3505704203818,48.487762527453164,,10.8608632
1582073999999,92212.01603312,193,6.082877,61448.34446562,0,45.319861104535995,35.7921904325439,,10.825205399999998
1582074059999,216381.6783425,384,13.260081,134094.78960136,0,40.49822311972493,2.4588570992105687,,12.7425378
1582074119999,155539.83363408,404,8.77987,88879.34726536,0,44.735267365417116,10.77046745595679,,13.096408399999998
