OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1581120059999,658352.42350436,688,28.887859,283435.70959413,0,,,,
1581120119999,378827.17704535,465,17.979798,176311.35444234,0,0.0,,,
1581120179999,398859.43463732,685,31.326803,307536.70344817,0,55.02770019261132,100.0,,
1581120239999,159946.57400768,302,7.544491,74073.14105451,0,27.784624298187126,75.24603445258813,,
1581120299999,115738.19751891,285,6.963719,68371.86078185,0,27.452720846021492,66.79366025405598,,18.540534
1581120359999,1127259.73384542,897,74.812152,734629.92448219,0,69.7156522570942,66.79366025405598,,27.7253926
1581120419999,164530.24201557,390,9.150316,89836.75249181,0,44.581421420014635,63.47260345175864,,25.959496199999997
1581120479999,112598.84737344,270,8.038353,78935.36899101,0,44.31088666907495,60.139224660393666,,21.301806199999998
1581120539999,136601.72385968,306,6.904204,67810.71706175,0,44.03831568254945,39.88716947694166,,21.1737488
1581120599999,171897.78041194,353,10.254752,100766.41119977,0,45.03712900288619,27.674157781185702,,21.8319554
1581120659999,294888.42138423,533,15.259489,149914.14822986,0,46.464384628479074,47.71123262022011,,9.921422799999998
1581120719999,246415.23608721,448,11.30856,111091.13046054,0,45.531006606671134,55.139002335968904,,10.353071599999998
1581120779999,386021.46514384,473,16.095053,158179.06834985,0,46.82509024122324,87.1757145322968,,11.964411599999998
1581120839999,249671.32017291,380,13.261097,130294.99834142,0,46.17555783839423,75.06634681779433,,13.235790199999997
1581120899999,503890.04079725,556,21.659347,212635.10080091,0,48.300768477796304,87.89063228549753,,15.516709199999998
1581120959999,428510.97415066,415,25.620756,251428.22038392,0,51.85682972408947,87.89063228549753,,17.588962599999995
1581121019999,231286.82460502,376,12.544833,123072.04815007,0,45.429770854058006,66.66666666666667,,17.8362172
1581121079999,190848.21284697,303,9.376511,91994.70052224,0,50.4954948327377,59.60623192826452,,16.492508799999996
1581121139999,211650.59058806,375,9.481877,93017.01964489,0,50.682826183308265,53.51737353273188,,15.736664799999996
1581121199999,196774.5725017,414,8.262288,81061.50149492,0,21.744266706814926,53.51737353273188,,13.057252999999998
1581121259999,191775.29155376,335,8.056211,79019.86605334,0,48.95416471196759,58.58662245929377,,9.544343999999999
1581121319999,422390.07973419,465,8.881384,87048.44435994,0,50.81028073301508,64.6754808548264,,8.811654199999998
1581121379999,220315.43449359,386,7.70165,75473.45180577,0,50.7657955769108,97.95779795540513,,8.476681999999997
1581121439999,296062.34134646,349,14.115453,138378.89760703,0,53.50146720207982,99.9489837672454,,9.403397199999997
1581121499999,299725.29856946,421,13.051989,128004.5969095,0,47.84375346269262,66.61565043391205,,10.361337399999996
1581121559999,380719.63876579,437,17.992742,176464.17039674,0,56.40513437843677,66.66666666666667,,12.348643599999997
1581121619999,128291.45664496,241,8.600223,84364.01693997,0,43.40061867059187,33.333333333333336,,12.292411399999997
1581121679999,168053.20893313,307,11.023517,108107.80437585,0,48.015403501449846,45.16200611780346,,12.956784799999998
1581121739999,95403.82162879,218,7.14837,70103.4942828,0,36.006927059417436,11.828672784470127,,11.563368199999996
1581121799999,138936.7219239,226,6.514233,63879.9529413,0,30.312012367006915,11.828672784470127,,10.255816999999997
1581121859999,141619.34936983,364,7.467949,73220.09169894,0,43.0264678308844,23.939773962554185,,8.150858399999997
1581121919999,162872.19975694,362,6.603959,64717.51092093,0,45.934288423047306,53.35462060107266,,7.751605599999996
1581121979999,132281.61801328,254,6.526072,63942.86336958,0,45.66206749933655,86.10711470471834,,6.852116599999998
1581122039999,113891.60756443,231,6.485572,63579.96575365,0,47.299018667995675,95.50067407549749,,6.719556999999997
1581122099999,111760.52460784,223,7.65606,75045.19288044,0,49.409015405732816,99.41916077031233,,6.947922399999998
1581122159999,208949.90930434,260,14.99315,146959.35669846,0,57.57034009519075,100.0,,8.452962599999998
1581122219999,134013.2774252,223,5.422411,53130.77035213,0,47.66267985658911,72.26672981926043,,8.216652999999997
1581122279999,212024.28739748,414,9.950386,97476.07148324,0,45.556948981089825,38.9333964859271,,8.901515799999997
1581122339999,172202.98346595,273,9.710115,95099.81333811,0,46.3713545885723,7.859779274787203,,9.546424399999998
1581122399999,227544.95512333,355,10.651889,104344.09951353,0,41.27118243208774,2.259716122193438,,10.145590199999997
1581122459999,131661.01122649,295,6.352311,62230.57755965,0,46.958712582379746,31.921675714996883,,8.417422399999998
1581122519999,119486.28937631,294,8.301058,81347.63273256,0,46.26876803678652,58.95168332547496,,8.993151799999996
1581122579999,207085.85862763,249,8.367905,82042.79605434,0,51.86623116503438,92.28501665880829,,8.676655599999997
1581122639999,104279.10409024,192,8.473866,83104.76964242,0,53.04806140741723,95.95639039933819,,8.429405799999998
1581122699999,107111.83812966,234,4.355892,42720.13895825,0,45.593213287600605,66.66666666666667,,7.170206399999996
1581122759999,92498.7171425,204,5.523373,54172.53114463,0,48.48289033044719,46.2541288407347,,7.004418799999996
1581122819999,79141.11983126,155,5.675693,55665.96818722,0,48.808584011122,27.297885743817385,,6.479345799999997
1581122879999,144677.87244584,266,4.624281,45333.26816673,0,47.46408839974715,35.66324781906139,,5.7306209999999975
1581122939999,134312.57220214,289,6.300242,61763.61471671,0,48.1778662745238,49.53721626651483,,5.295896199999997
1581122999999,71037.92889841,180,3.312959,32468.79389765,0,32.22427076035014,35.160126030098816,,5.087309599999997
1581123059999,157802.40324378,239,3.98036,38993.34742119,0,46.98957892545961,56.4720216980463,,4.778706999999997
1581123119999,167852.07944176,324,7.606791,74510.26849495,0,44.916156534989256,56.19559705916419,,5.164926599999998
1581123179999,222540.18199604,391,10.793758,105695.52425821,0,52.08423851589947,89.52893039249754,,6.398821999999997
1581123239999,104374.17443553,191,5.301418,51917.94650116,0,41.242146492863704,74.98744031269808,,6.199057199999997
1581123299999,158242.77665684,267,8.372359,81983.69897672,0,53.44505671008446,81.8024343300587,,7.210937199999998
1581123359999,299874.01292852,244,4.575068,44799.34282361,0,44.02246506758351,56.06378817988659,,7.329878799999998
1581123419999,1040464.52926749,462,7.471203,73118.0076302,0,48.681161474246075,61.248350800998956,,7.302761199999997
1581123479999,781183.61080202,767,13.715116,134183.47223515,0,56.52971244971512,61.248350800998956,,7.887032799999997
1581123539999,168034.28403222,476,11.036401,107949.46334374,0,58.63235510100106,86.98699695117107,,9.034029399999998
1581123599999,369164.02741244,661,25.395925,248557.43865034,0,69.14997222598791,100.0,,12.438742599999996
1581123659999,314912.82248052,490,22.421659,219493.50816974,0,65.30469809305961,93.73799455251519,,16.0080608
1581123719999,319357.22223141,610,16.52526,161760.01213629,0,59.991827189797036,69.5489915828378,,17.818872199999994
1581123779999,242794.49543374,442,12.616847,123441.02664343,0,55.11167825847462,36.215658249504465,,17.599218399999994
1581123839999,320970.71120313,414,13.699839,134001.82217814,0,58.67282921428051,17.600132196478203,,18.131905999999994
1581123899999,126870.9291763,257,5.681979,55572.37770006,0,51.265479434723716,8.45580183282225,,14.189116799999997
1581123959999,164890.34685566,215,10.597385,103622.3243523,0,52.18224115930783,11.957693461543732,,11.824261999999997
1581124019999,320914.56877758,446,7.911674,77331.22884601,0,47.881440765295956,3.5018916287214825,,10.101544799999997
1581124079999,215870.65358392,311,12.956848,126686.15367996,0,55.66458456472239,27.54311003856941,,10.169544999999998
1581124139999,181490.34235077,289,6.80901,66574.88670088,0,48.8935902105201,28.376011099055493,,8.791379199999998
1581124199999,108271.21416929,232,5.658739,55323.33301403,0,50.79678624721163,40.86173476481685,,8.786731199999997
1581124259999,130204.07291873,286,7.429216,72631.57595519,0,49.96860877002496,25.75935503214036,,8.153097399999996
1581124319999,598295.72675078,396,39.613734,387038.40598572,0,63.95135623253375,54.75789567626612,,14.493509399999999
1581124379999,1036022.25391522,666,16.009135,156371.10389402,0,52.185943053177006,49.56044402873036,,15.103966799999998
1581124439999,239932.06036636,438,11.633565,113646.60014865,0,43.368144220132756,40.62160535155892,,16.0688778
1581124499999,365643.93253476,424,19.251259,188052.71037316,0,48.53767779433103,15.66003565272496,,18.7873818
1581124559999,283146.36646701,359,8.524881,83282.86905641,0,46.467290456507854,13.390653518332726,,19.006514799999998
1581124619999,314282.17067829,527,17.93353,175130.12317691,0,52.23892130467333,46.72398685166606,,14.670473999999999
1581124679999,174803.38319913,331,10.970877,107120.5089872,0,48.905023382911274,59.15791329373596,,13.6628224
1581124739999,478945.30228357,442,36.581588,357346.23786121,0,60.864409823831956,87.47235674323593,,18.652426999999996
1581124799999,232228.76182398,394,14.589986,142669.76954738,0,51.253313269946105,65.21999660398167,,17.7201724
1581124859999,294951.16464434,386,24.725977,241822.01820048,0,55.042310532538345,61.520220725561956,,20.960391599999998
1581124919999,175084.49613948,357,9.540238,93338.60333382,0,49.034161237667604,28.546821840355125,,19.281733199999998
1581124979999,221168.45354118,426,11.4819,112378.7221854,0,51.353154671322066,23.99992783817221,,19.383937799999995
1581125039999,104922.39998701,232,7.48251,73249.5917416,0,50.51954659788053,15.13496154434666,,13.564122199999996
1581125099999,186595.09120902,281,4.618463,45188.48026086,0,49.20424503586033,15.71865543524924,,11.569817599999997
1581125159999,169646.33441006,321,10.102295,98795.47587184,0,40.15685046100483,9.184576243353083,,8.645081199999996
1581125219999,74961.97084915,206,3.106929,30380.15759639,0,45.16043687076368,15.840170137610906,,7.358419399999997
1581125279999,127898.03427139,283,5.985212,58493.35305398,0,47.85725818706676,39.66618226135676,,6.259081799999997
1581125339999,181002.86170825,254,9.379494,91668.15909821,0,46.13110421314047,61.6771369168892,,6.6384785999999965
1581125399999,153888.59630707,239,7.523524,73541.64005652,0,49.578227454373256,80.11392845164069,,7.219490799999997
1581125459999,114917.63311584,189,6.221704,60796.50380274,0,44.705387315894185,55.344287988865766,,6.4433725999999965
1581125519999,130993.93462284,237,4.076946,39833.55710189,0,46.741488954798996,47.26156670471256,,6.637375999999998
1581125579999,123876.04667911,204,8.712458,85115.52042306,0,33.569329230619445,13.928233371379223,,7.182825199999998
1581125639999,117095.45623626,209,8.208085,80183.64514711,0,44.960677752768525,37.64701851810205,,6.948543399999997
1581125699999,157648.97592063,250,9.377767,91605.64277207,0,35.8814366723947,29.569780706524664,,7.319391999999996
1581125759999,316849.88247219,350,26.151124,255526.47061619,0,64.84643633209868,62.903114039857996,,11.305275999999997
1581125819999,144198.21134083,281,10.512176,102756.51038281,0,49.30375553456494,55.95317119995383,,12.592321999999998
1581125879999,183055.17713401,409,9.68291,94691.64453037,0,51.65519533952837,68.25484133144846,,12.786412399999998
1581125939999,429697.80006295,260,19.00709,185924.42840706,0,59.86473344050605,62.5218268310511,,14.946213399999996
1581125999999,201679.4244386,239,17.168319,167914.22512694,0,55.09927694143953,58.18224620774288,,16.504323799999998
1581126059999,142474.96996501,163,4.221785,41298.84336456,0,50.74090854909693,44.56562830587038,,12.118455999999997
1581126119999,164588.59602658,140,5.267898,51528.80332737,0,49.511390223194326,16.965309472934408,,11.069600399999997
1581126179999,87905.19661434,191,4.269279,41755.93697529,0,46.401657573242225,4.536047789423971,,9.986874199999997
1581126239999,61432.54592253,173,3.927623,38418.40747702,0,47.412782206427686,3.8751011067182373,,6.970980799999997
1581126299999,245394.37596794,203,17.42272,170412.56232914,0,56.85606912621668,37.20843444005157,,7.021860999999999
1581126359999,110687.43107621,233,6.21557,60773.56362851,0,51.17831486842569,52.43855131775833,,7.4206179999999975
1581126419999,145141.92200792,265,6.517871,63756.890634,0,48.730220210142214,55.98794791423689,,7.670612599999998
1581126479999,55993.37648629,129,2.597235,25409.73378169,0,46.87704234701299,22.654614580903555,,7.336203799999998
1581126539999,189302.40728557,222,13.486327,131947.16432777,0,52.06353039405044,24.749126519860226,,9.247944599999997
1581126599999,83292.61931551,197,4.791022,46877.1766839,0,38.32445310928167,17.324628816663427,,6.721604999999997
1581126659999,86539.39848808,303,5.405375,52886.70606667,0,46.65999808787738,37.54807567029979,,6.559565999999997
1581126719999,116615.37740389,228,8.525238,83437.16458938,0,49.26487372883325,46.76676412012219,,6.961039399999997
1581126779999,195235.77351602,288,5.769495,56469.53733527,0,40.82903641122494,52.84330829658802,,7.595491399999998
1581126839999,76921.44204349,205,4.676405,45758.63589215,0,41.25529054364185,41.54955295506315,,5.833506999999997
1581126899999,270479.7703567,582,22.12947,216600.25260745,0,61.79190948837792,48.339569021910656,,9.301196599999997
1581126959999,400073.60284111,879,28.865166,282607.67456255,0,64.45527220676922,75.59635817877815,,13.993154799999996
1581127019999,637085.83956121,1000,32.372796,317060.20469253,0,66.70230051756269,100.0,,18.762666399999997
1581127079999,237986.43055569,525,16.049372,157145.61731279,0,56.054067004356945,86.05175549227134,,20.818641799999998
1581127139999,396351.30401559,577,18.459914,180741.96475327,0,50.58251071658555,52.71842215893799,,23.5753436
1581127199999,154201.56779375,284,8.258011,80840.32763226,0,51.16017931886003,20.579621776316504,,20.801051799999996
1581127259999,197866.18181525,426,8.968342,87764.87208076,0,51.385532257568585,2.855062339116888,,16.821687
1581127319999,187680.05066096,305,14.363871,140601.68510441,0,56.54388628174589,36.18839567245022,,13.219901999999996
