OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1603584059999,833370.04831609,840,30.977293,406076.37328318,0,,,,
1603584119999,267662.17616966,505,4.641446,60825.26854288,0,0.0,,,
1603584179999,241019.17245052,582,8.104248,106199.75693809,0,11.62066776919987,100.0,,
1603584239999,231737.87285661,500,5.730009,75072.67606342,0,10.763105879708391,96.3101867012995,,
1603584299999,421416.49123725,543,13.662582,178980.1851913,0,28.413524532232657,97.540124467533,,12.6231156
1603584359999,281871.86834186,483,5.796555,75947.43340807,0,23.7544747413297,92.07435905287672,,7.586967999999999
1603584419999,136150.03942426,439,4.703539,61617.09278833,0,23.225293381137618,84.73610787943119,,7.5993866
1603584479999,165190.90337501,223,9.134329,119630.65364271,0,29.58421912776103,84.73610787943119,,7.805402799999999
1603584539999,162222.06827189,224,1.6369,21437.35357079,0,25.947628211319568,71.13895259886108,,6.986780999999999
1603584599999,44768.69094794,134,1.560223,20434.74951548,0,25.91504910806394,61.703379746608356,,4.5663092
1603584659999,203307.04166076,439,4.127981,54045.126746,0,28.90437533366905,58.139655195319285,,4.232594399999999
1603584719999,252140.07012032,360,8.389722,109817.97098017,0,33.36676195588974,77.20257589054569,,4.969830999999999
1603584779999,535698.51094237,670,21.406058,280106.53733147,0,44.085640979724026,96.43627544871094,,7.424176800000001
1603584839999,558700.88247356,1067,16.446063,215010.15563175,0,41.539335615170984,95.32888933477834,,10.3860094
1603584899999,296356.95947769,624,7.423088,97059.38039532,0,37.58975209278194,81.0659395509437,,11.5585824
1603584959999,163108.37887744,261,9.137027,119490.49546588,0,53.19850446872577,81.0659395509437,,12.560391599999999
1603585019999,358849.80912436,465,20.160562,263770.73710522,0,57.74458763393207,85.73705021616536,,14.914559599999999
1603585079999,156365.2280667,213,4.285101,56059.73126492,0,49.209034567466865,85.88336605535983,,11.490368199999999
1603585139999,350473.7008153,556,14.218322,186134.66983348,0,50.29770010145824,73.56723557099124,,11.044819999999998
1603585199999,98114.18316271,181,4.573662,59887.73713099,0,49.35716741097564,40.81239567702181,,10.4749348
1603585259999,213308.38141547,311,3.623179,47427.28209269,0,49.43123979994735,22.463459750755366,,9.3721652
1603585319999,109965.79626546,228,3.001873,39290.19740006,0,46.6366361596637,1.4462569017906113,,5.940427399999999
1603585379999,212166.69872031,309,12.1384,158932.0968229,0,55.65785446831339,34.201096795760044,,7.5110872
1603585439999,262290.06972818,368,11.924885,156275.63001693,0,55.57590922939314,66.36387962942257,,7.052399799999999
1603585499999,121300.88753115,210,1.935125,25363.71186822,0,48.907542580190594,74.75486165583582,,6.524692399999999
1603585559999,135344.41617351,155,7.478508,97983.03676994,0,49.5517668653685,52.192914203977516,,7.295758199999999
1603585619999,371432.89764896,254,23.022221,301648.29488488,0,50.77571500102527,28.387484474337768,,11.2998278
