OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1659657659999,3873125.6112896,4218,80.31998,1816238.010092,0,,,,
1659657719999,2382066.0793271,3349,55.79646,1261369.9109826,0,0.0,,,
1659657779999,2104914.0592442,3117,38.20089,863275.8088913,0,0.0,,,
1659657839999,3808310.1767474,4375,115.61731,2614031.1711927,0,64.76437001858275,100.0,,
1659657899999,2300527.9315659,3533,57.08154,1290665.891107,0,43.47496126270334,83.56394978460312,,69.403236
1659657959999,3191401.3490964,3945,83.30205,1885567.3174727,0,50.72985556590403,81.81926101320697,,69.99965
1659658019999,3260035.1925673,4065,78.45706,1776755.9959715,0,49.554616839754345,73.9910095767745,,74.53177
1659658079999,2470423.4555351,3732,58.39879,1323184.3115223,0,45.217787207882544,54.3438270626368,,78.57135
1659658139999,3424916.2000413,4928,79.53094,1803175.8892431,0,49.84239826914534,57.48968843671215,,71.35407599999999
1659658199999,2520657.9611808,3597,62.12171,1407812.4738704,0,46.601458008534735,40.35212976811443,,72.36211
1659658259999,2044553.5657043,3301,49.06105,1111513.9346799,0,44.43389352788521,37.623345759183394,,65.51391000000001
1659658319999,1509979.8680946,2965,34.06829,771810.3006391,0,42.18166377243844,8.367523228303165,,56.63615600000001
1659658379999,1801037.0782616,3208,31.68661,717299.0154852,0,41.84473279524708,0.0,,51.29371999999999
1659658439999,1714972.2396264,3153,46.59074,1055222.3370882,0,44.61324460675097,19.400684906569744,,44.70568
1659658499999,1521934.5002,2863,26.77648,606554.0969931,0,41.957776913160956,20.761754506539727,,37.636634
1659658559999,2110357.8497922,3680,47.0625,1066083.2610339,0,48.67124666235532,54.09508783987306,,37.236924
1659658619999,1456669.6942685,2688,29.54432,669489.6406224,0,48.682710308205706,68.02773626663665,,36.33213
1659658679999,1672165.4859112,2771,43.28662,981027.8125744,0,36.34759503091175,66.66666666666667,,38.652132
1659658739999,2093623.6991514,3159,36.45564,825854.7235591,0,45.1626933923563,57.15448177359443,,36.625112
1659658799999,1655907.2728478,3246,38.0539,861752.6343656,0,38.00253980045061,28.29332599281636,,38.880596000000004
1659658859999,869948.1574987,2176,20.41055,462328.7763924,0,35.58726046784106,28.29332599281636,,33.550206
1659658919999,1811332.1931776,3102,39.04725,884112.4608445,0,45.16092119925986,37.79934165012866,,35.450792
1659658979999,1502646.3274802,2880,35.25807,798333.0884545,0,37.877599787829304,41.30013457331541,,33.845082000000005
1659659039999,919895.4114874,1932,19.79185,448147.6609073,0,38.28496527378788,50.69293593261679,,30.512323999999996
1659659099999,1722787.4834801,3115,30.10743,681308.5027339,0,44.67354355562849,49.002165835540005,,28.92303
1659659159999,1291653.3413982,2325,36.39636,823922.5238562,0,50.68789983344933,74.36252869313132,,32.120191999999996
1659659219999,1172097.9061511,2520,20.38435,461637.9286959,0,46.90935163506359,88.4710031693436,,28.387612
1659659279999,1022821.3014199,2264,28.00888,634289.611849,0,44.70802801217773,74.09682161137606,,26.937774
1659659339999,786419.8780286,1892,23.8304,539734.9243392,0,49.078951185863474,65.17955447441368,,27.745484000000005
1659659399999,941369.2897935,1929,19.84249,449287.1858171,0,40.52443243912368,41.67827863890001,,25.692496
1659659459999,1151451.2165442,2305,27.11976,614012.1245853,0,49.09118783252631,57.749399529704284,,23.837176
1659659519999,2092860.1294666,3150,46.4303,1051518.3791094,0,51.13114614183051,66.66666666666667,,29.046366
1659659579999,753790.075738,1839,18.18419,411794.1282271,0,44.303525479365334,78.5430848993854,,27.081428
1659659639999,1056855.026923,2151,27.46073,621962.7138422,0,46.848271694673144,65.08345116424657,,27.807494000000002
1659659699999,1169014.1506403,2377,18.0076,407801.5099233,0,49.24843520829349,55.89181117421209,,27.440516000000002
1659659759999,971064.3857312,1958,25.57606,579200.0336165,0,45.473235001551465,49.72606717689039,,27.131776000000002
1659659819999,1070891.8680291,2071,24.18479,547581.1142491,0,46.21806406115754,42.75815478711878,,22.682674000000002
1659659879999,1170696.946286,2078,28.79589,652091.2782643,0,53.32149787526894,51.94979477715325,,24.805014
1659659939999,1463001.3093327,2913,21.07277,477107.0468082,0,46.60221858842537,51.03416714438165,,23.527421999999998
1659659999999,1118343.8523461,2288,27.39473,620509.3327365,0,46.61548145871602,42.97975692448848,,25.404847999999998
1659660059999,2238885.3590938,3502,54.79916,1242119.3675795,0,61.91856130066975,42.97975692448848,,31.249468
1659660119999,1023410.736652,2433,22.60149,512127.8142754,0,48.39968797497975,42.09658715461247,,30.932808
1659660179999,835098.3290489,2091,20.93914,474661.0602875,0,49.1313982791516,42.74952612941499,,29.361458
1659660239999,1062622.7007975,2202,18.93262,428944.3028321,0,49.72336047443343,16.18580834148119,,28.933428
1659660299999,1668594.6211364,2708,23.40752,530283.6429325,0,48.851752665203,13.388582311680445,,28.135986000000003
1659660359999,1786047.4752927,3418,37.15353,841947.0980499,0,47.02826825398728,7.884266348348206,,24.60686
1659660419999,893484.9871928,1849,22.11777,501219.1491987,0,51.37659807765234,34.447984136282,,24.510116
1659660479999,1198320.3837293,2535,23.43925,531039.5178609,0,48.50965948542435,44.6893504058719,,25.010138
1659660539999,2526971.4639931,3805,40.35177,913001.9807386,0,57.846802392652485,78.02268373920523,,29.293968
1659660599999,1635156.9406375,2725,37.58372,850469.1233636,0,54.36397354967547,67.29162782369242,,32.129208
1659660659999,1346782.9480115,2333,39.84832,901974.5461281,0,55.65672691468653,81.45043721814316,,32.668166
1659660719999,3650603.6418183,4984,72.18372,1635823.1242735,0,63.054878908513004,81.45043721814316,,42.681356
1659660779999,1324438.2408029,2823,28.85246,653604.4187355,0,51.92773758689476,58.84815980032264,,43.763998
1659660839999,2687881.2875474,3121,76.49266,1732219.5787204,0,60.0982512834678,57.809562104087014,,50.992176
1659660899999,1503833.2458379,2455,37.39057,846878.3873752,0,46.583855709530205,24.47622877075369,,50.953546
1659660959999,1223853.0953781,2213,17.65335,399797.5912449,0,48.9790844503528,29.323587496612962,,46.514551999999995
1659661019999,1090389.3721025,2314,25.67626,581524.4366842,0,50.95238049284653,15.622349881071045,,37.21306
1659661079999,1005483.1366932,1994,18.91761,428496.2792465,0,49.99703887594863,24.04098551974936,,35.22609
1659661139999,2010290.8084842,2946,49.46979,1119992.6089185,0,54.661829804513914,52.52696012722342,,29.821515999999995
1659661199999,1828670.8711603,2844,37.70061,853404.8917344,0,50.09855468264448,48.318456133432456,,29.883524
1659661259999,1489718.7871688,2835,33.4304,756869.8322439,0,52.12016974657024,55.07113901780891,,33.038934
1659661319999,2203259.0164565,3456,41.84287,947361.5868721,0,53.35983379980805,45.767427985924144,,36.272256
1659661379999,875972.7953713,2091,23.44082,530734.752705,0,46.929373790498175,39.20094082450333,,37.176898
1659661439999,1170271.1620317,2256,24.2848,549949.7500739,0,47.56824106283444,27.34129451676611,,32.1399
1659661499999,524840.63842,1616,10.65475,241252.2965501,0,44.874865633092625,3.3116722153175338,,26.730728
1659661559999,2263021.7951306,2715,64.72155,1465939.7001291,0,48.782836129467924,18.664196898145715,,32.988958000000004
1659661619999,1268042.7633447,2503,32.78482,742885.1272658,0,50.66617488532406,48.68585801616151,,31.177348000000002
1659661679999,5981670.3911793,6709,160.29868,3637121.811516,0,61.173588345189906,82.01919134949485,,58.548919999999995
1659661739999,1911911.8519121,3384,43.48972,986250.9044632,0,50.67360391319017,78.52595646609286,,62.38990399999999
1659661799999,1466333.6462933,2685,23.04958,522483.8981707,0,50.59504794331592,50.06779611741113,,64.86886999999999
1659661859999,1457521.384822,2575,34.03438,771322.9292314,0,50.915677260806255,17.74477644837607,,58.73143600000001
1659661919999,1043402.7827057,2443,29.50373,668981.9890934,0,51.16545622503122,7.682862153338142,,58.07521799999999
1659661979999,1156687.101909,2404,25.285,573267.2981722,0,47.173542227575666,2.807689168686537,,31.072482
1659662039999,1025805.5176439,1994,19.49474,441803.7579978,0,47.84213780031461,7.380291144731115,,26.273486
1659662099999,1341107.9388452,2298,29.52418,669120.1437704,0,49.54324853653661,25.370468766248464,,27.568406
1659662159999,2642900.9485097,3030,39.7753,900976.2540749,0,49.75927562007162,46.96189411712944,,28.716590000000004
1659662219999,933386.1710678,2075,21.97052,497789.413253,0,49.828576545242015,74.71231181011991,,27.209947999999997
1659662279999,721691.3290316,1825,17.62782,399395.6064413,0,49.23013818789274,78.21602789857336,,25.678512
1659662339999,1115422.6821159,2448,25.6181,580312.7887622,0,51.753342586316094,89.95793588102572,,26.903184
1659662399999,1260461.8784544,2319,29.69832,672706.2732787,0,45.351589804776026,56.62460254769238,,26.938011999999997
1659662459999,977826.8442126,1976,19.81295,448758.0991294,0,48.1712828703286,48.01521375876601,,22.945542
1659662519999,873595.2737663,2001,15.71127,355852.1626376,0,18.739091511759995,14.681880425432675,,21.693692
1659662579999,1267511.491863,2218,40.86176,925486.7925068,0,49.058758031659735,45.29458608339113,,26.340480000000003
1659662639999,3095436.2119823,3886,82.88661,1879032.7712895,0,68.56155741678045,63.94603899129179,,37.794182
1659662699999,2017301.6523012,3632,37.83299,857294.5347133,0,50.972734567181384,85.51170718929596,,39.421116
1659662759999,674979.5969638,1671,12.90054,292267.4351881,0,46.15053817888389,73.23841673904718,,38.038634
1659662819999,1024783.2647991,2062,19.06227,431876.6854799,0,48.57013812426244,43.503908191702855,,38.708834
1659662879999,704176.6317005,1844,17.13251,388192.0683369,0,49.44740182266658,26.841874836282077,,33.962984
1659662939999,1951230.098568,2773,42.78063,969649.9968253,0,52.8899140148965,41.83579296190572,,25.941788000000003
1659662999999,1107113.8867901,2193,22.87494,518468.1006079,0,46.46453349948417,39.79000675713769,,22.950178
1659663059999,1300560.0892758,2299,28.99524,657123.607909,0,51.545067670282926,61.242964900823175,,26.169118000000005
1659663119999,1127281.4056418,2215,30.56573,692920.5074491,0,52.8807880294832,61.19562147687389,,28.469810000000003
1659663179999,1595755.032382,2765,31.71911,719493.7002271,0,51.401125721489,85.25243956828426,,31.387130000000003
1659663239999,949607.8897881,1781,24.80618,562749.7976409,0,48.89092701792231,71.5012978729183,,27.792240000000003
1659663299999,798625.203815,1703,17.25783,391566.636116,0,49.4145375930326,42.58981769869455,,26.668817999999998
1659663359999,1183990.259465,1950,32.25204,731776.1664769,0,53.60984506890839,50.31329435939656,,27.320178
1659663419999,1942748.8939951,2966,56.74493,1288172.4772466,0,53.47630893350838,70.09790837613967,,32.556018
1659663479999,1632321.3545842,2754,35.29219,801160.0257586,0,38.552245355491095,65.72339864097937,,33.270633999999994
1659663539999,940815.0834735,1849,17.98368,408179.1304093,0,44.490329428686984,45.535330126767384,,31.906134
1659663599999,973216.0470569,1916,22.03069,500001.9040332,0,52.86667912955613,44.833435679691185,,32.860706
1659663659999,1239887.0897492,2327,27.57454,625901.6472128,0,52.68308799764078,76.39508680837353,,31.925206000000003
