OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1577664059999,465012.66296355,463,34.143971,252152.66361308,0,,,,
1577664119999,132938.66298058,261,6.463092,47695.50419299,0,0.0,,,
1577664179999,120598.631978,147,13.988998,103259.4091064,0,21.376294370531127,100.0,,
1577664239999,80109.878939,190,4.8127,35488.8959598,0,16.95669947038155,89.66239231285492,,
1577664299999,135028.90118251,226,8.16045,60173.55447666,0,22.781198895062232,93.10826154190329,,13.5138422
1577664359999,76266.41820883,145,4.98646,36781.11682099,0,21.36075789910909,91.02987956488182,,7.682340000000001
1577664419999,124469.53290533,288,7.438966,54859.61114371,0,24.975316886645516,97.92161802297856,,7.8775148
1577664479999,35790.30139775,127,3.354956,24753.08837269,0,23.199601945212322,90.53998413585502,,5.7507064
1577664539999,83516.7944064,156,6.992058,51620.46113465,0,27.772915814927245,92.61836611287646,,6.186578
1577664599999,101743.65793,239,4.618218,34086.03086617,0,26.733891568058837,87.2170422501498,,5.478131599999999
1577664659999,133774.24282659,270,6.848111,50498.88194957,0,29.221257201383125,94.59867613727334,,5.8504618
1577664719999,114230.771916,201,11.16791,82305.8510861,0,33.58899041317022,94.59867613727334,,6.596250599999999
1577664779999,185511.13361733,371,5.627565,41454.67823479,0,31.125542110052805,88.02133342018747,,7.0507724
1577664839999,2854593.17627958,2623,102.962717,755855.19405606,0,69.90390824206301,88.02133342018747,,26.244904199999997
1577664899999,382226.99896001,579,21.010925,154166.82365254,0,47.42316759525051,69.60173680119847,,29.523445600000002
1577664959999,314630.39072084,402,21.650901,158842.75652489,0,53.33375442596696,67.33693426072234,,32.4840036
1577665019999,221721.13469615,281,13.199855,96926.51038896,0,49.82748219859117,50.079523281339995,,32.8903926
1577665079999,94153.81231001,190,5.622403,41288.21737958,0,50.178258643664,39.25089967439993,,32.8893602
1577665139999,293332.90226995,280,15.082124,110685.85669445,0,51.483894480245965,43.0619024496801,,15.313241600000001
1577665199999,92993.32703477,130,6.611961,48538.54676044,0,50.34074332106713,31.865436958477243,,12.4334488
1577665259999,156083.97382436,306,6.374541,46764.47446503,0,49.77477988435172,27.780323851072975,,9.3781768
1577665319999,100005.6027303,154,4.643817,34058.76587661,0,50.27545129783291,14.644189523817884,,7.666969200000001
1577665379999,120842.12979097,264,4.836311,35473.11918306,0,49.53239583718034,9.764732661069742,,7.509750800000001
1577665439999,990899.88390182,1207,39.685218,290600.32933793,0,56.6671132322571,43.09806599440307,,12.430369599999999
1577665499999,588384.17022801,816,33.926824,248322.8618286,0,55.080178806028826,59.25252378216913,,17.8933422
1577665559999,130131.34513348,238,8.170564,59894.4520899,0,49.47953679405684,59.25252378216913,,18.2525468
1577665619999,107741.64267413,159,5.201675,38142.37061448,0,49.92538152591022,27.986854172423335,,18.364118400000002
1577665679999,151985.60145681,227,9.328296,68357.64549066,0,25.63758919134139,2.067663723587538,,19.262515399999998
1577665739999,169475.04800667,157,17.432696,127823.8299292,0,48.48793340321412,27.937607582594918,,14.812011000000002
1577665799999,211667.65617482,201,6.319895,46347.07621861,0,44.048304964439225,51.13739169107985,,9.290625200000001
1577665859999,161282.2838652,218,16.549951,121431.70088142,0,51.282831287890026,84.47072502441318,,10.966502600000002
1577665919999,120546.46822773,259,11.624603,85362.73706458,0,52.346035361274836,91.93411449873913,,12.251088200000002
1577665979999,146756.44283875,257,13.617207,100036.99987377,0,49.3919239488121,88.13285371949696,,13.1088704
1577666039999,136799.21263424,231,9.742334,71538.24730062,0,51.35093157556275,84.13535987430618,,11.570798
1577666099999,64642.12207485,118,5.586153,41033.16860593,0,49.67089767456866,53.949884862312494,,11.4240496
1577666159999,65663.00412435,138,3.018242,22160.15944561,0,49.326134792408816,32.48369780948217,,8.7177078
1577666219999,93244.59600694,119,8.84971,64993.77081703,0,51.589405616881805,36.481191654672976,,8.1627292
1577666279999,154717.95308906,214,16.154016,118625.21128282,0,38.080652770407156,33.33333333333333,,8.670091
1577666339999,50706.22217437,107,4.608672,33850.04097931,0,35.971781675546055,33.33333333333333,,7.643358599999999
1577666399999,51424.99563246,106,4.731372,34765.26038553,0,47.81952873459767,25.287130965109522,,7.472402399999998
1577666459999,66761.3786359,119,6.589215,48422.34931476,0,50.89228049593701,57.1325616495649,,8.186596999999999
1577666519999,43481.04505497,108,3.399912,24970.79409433,0,46.14113561834649,79.85153832993922,,7.0966374000000005
1577666579999,109353.54769166,158,5.757511,42292.41324895,0,41.7859447027725,67.55361346134565,,5.0173364000000005
1577666639999,91160.37017723,118,7.347482,53984.0665597,0,50.83481886013224,68.83118037215463,,5.565098400000001
1577666699999,97136.99412479,143,3.056919,22464.82203506,0,37.86729075743499,46.11220369178034,,5.2302078000000005
1577666759999,108375.39155054,165,7.030945,51658.99863858,0,45.79756299788498,53.507947288183594,,5.3185538
1577666819999,192693.43364826,279,17.696556,130096.66748478,0,53.22082521899304,53.71828302625255,,8.1778826
1577666879999,116701.20350863,164,10.599623,77952.75215274,0,50.644096246839915,81.45740181872624,,9.146305
1577666939999,71711.13301712,135,5.48352,40336.29501825,0,49.92398645758674,87.24817457446996,,8.7735126
1577666999999,101120.02083532,180,5.087443,37412.97554342,0,51.583462797603374,79.89578074087201,,9.179617400000001
1577667059999,98300.21179701,147,8.29225,60955.45366052,0,49.55553384048582,52.1566619483983,,9.431878399999999
1577667119999,101747.65919821,135,8.612357,63326.11909138,0,43.23338708407115,25.98093949973537,,7.6150386
1577667179999,47568.69079845,102,1.850407,13601.25915323,0,47.29282443819776,16.205191798631812,,5.865195399999999
1577667239999,51519.02428885,123,3.434901,25250.55060528,0,48.76303651760077,38.27944047707277,,5.4554716
1577667299999,139761.28543877,173,3.08576,22683.03946176,0,46.558267989359244,55.80977752550522,,5.055135
1577667359999,149824.11755785,320,6.114014,44908.0289751,0,52.67474916447289,72.93791906020674,,4.6194878
1577667419999,141836.82488104,261,7.835746,57516.83089638,0,52.07409638954624,80.9235923220117,,4.464165599999999
1577667479999,50771.87832954,96,2.273102,16686.76207031,0,45.30779468032904,63.39325527357926,,4.5487046
1577667539999,60081.73499418,89,3.624331,26616.64336565,0,50.55483816864801,53.80127258752882,,4.5865906
