OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1677974459999,4311132.8454531,5081,76.96428,1719606.6701326,0,,,,
1677974519999,4172393.8941184,6038,112.842,2521911.1583914,0,100.0,,,
1677974579999,3854759.7720858,5399,73.24336,1636850.5263316,0,47.535042760408686,0.0,,
1677974639999,1938995.4964823,3527,39.07681,873199.639724,0,32.72233471366275,0.0,,
1677974699999,1789486.8690183,3181,48.91547,1092982.5693825,0,38.26228597431386,2.74481941719826,,70.208384
1677974759999,1881179.3358445,3158,32.11573,717630.7935497,0,33.54559770521725,3.152712580578534,,61.23867399999999
1677974819999,1090148.6792521,2596,24.52931,548086.9790833,0,31.776674310493405,3.152712580578534,,43.576136
1677974879999,1356321.5877972,2575,22.47826,502285.8398345,0,31.330017973012104,0.407893163380274,,33.423116
1677974939999,2740211.7654361,3511,44.70882,998803.0967752,0,40.408686706709645,33.333333333333336,,34.549518
1677974999999,1241813.4688222,2607,33.75685,754235.016637,0,37.937712460059615,57.5942122531745,,31.517794
1677975059999,842427.4828023,2092,18.68564,417473.2199408,0,34.99307729023654,71.04353845092477,,28.831776
1677975119999,1781965.8829341,2878,56.65145,1265819.2993151,0,45.624843600796126,71.04353845092477,,35.256204
1677975179999,1041405.8150242,2038,19.31468,431521.3210761,0,39.30335307418014,60.29648736250294,,34.623487999999995
1677975239999,1268736.0853943,2128,21.05213,470302.0204987,0,39.69218976039273,61.58009243535122,,29.892149999999997
1677975299999,1029443.9968076,2003,24.78862,553762.3661919,0,40.511758106156684,45.54924881293554,,28.098504
1677975359999,1295981.0587073,2270,29.19793,652344.8245986,0,32.82325990367282,32.035420981516204,,30.200961999999997
1677975419999,1017468.7010168,1997,15.55095,347394.1289593,0,36.73914329663768,34.27972544597873,,21.980862000000002
1677975479999,1253136.8307424,2515,26.67475,595900.9562355,0,46.81158387468274,50.310569068394415,,23.452875999999996
1677975539999,1739600.6579,1853,30.96037,691537.7221476,0,45.24829360306114,79.91867586074153,,25.434524000000003
1677975599999,2346938.542566,2809,55.38232,1237200.3921234,0,55.91858356059327,96.27477345901377,,31.553264000000002
1677975659999,971869.9505775,2002,18.23456,407408.4005265,0,48.608075130044554,83.5693132892723,,29.360590000000002
1677975719999,876092.4719523,1990,16.84843,376415.7965337,0,48.75143384300175,64.9048023875809,,29.620086000000004
1677975779999,2049363.1411886,2484,26.45352,590866.5717896,0,45.711221646719096,33.01762795433498,,29.57584
1677975839999,4234768.329318,5009,67.35389,1503572.1077078,0,56.91938543523926,45.72308812407647,,36.854544
1677975899999,2244354.7083186,3825,49.19755,1098169.2508484,0,56.20514238456239,65.98865053340792,,35.61759
1677975959999,1084231.7231253,2390,27.19063,606869.2646287,0,43.592715437750634,64.54249163332051,,37.408804
1677976019999,953919.0126422,1774,22.56373,503575.4196677,0,50.82383277826267,49.29599054909047,,38.551864
1677976079999,827744.9217613,1674,21.46581,479122.0378066,0,50.105234463136846,34.37627046238406,,37.554322
1677976139999,1512837.1942643,2309,27.7699,619741.1460722,0,50.748616984059495,53.288574378953086,,29.637524000000003
1677976199999,1245130.7407474,2277,36.90502,823888.5361314,0,51.89042909516688,68.53507546318313,,27.179018000000003
1677976259999,1583302.8527523,2769,31.11371,694678.6228333,0,53.97030817801704,85.57897058323569,,27.963634000000003
1677976319999,734478.7612658,1901,16.32182,364341.0521171,0,47.40732637972214,66.66666666666667,,26.715252000000003
1677976379999,952076.6571236,1922,26.45421,590618.5084106,0,48.903633006394315,40.933063012409605,,27.712932000000002
1677976439999,1065719.3671795,2122,23.51341,525048.1972556,0,41.34105388874425,7.5997296790762725,,26.861634000000002
1677976499999,6095090.4844839,7701,179.0875,4002551.7631261,0,76.59171439476678,40.933063012409605,,55.29813
1677976559999,2332094.3608319,4269,46.60725,1041856.2291379,0,53.43204561627822,44.76668101530395,,58.396838
1677976619999,2032466.2415172,3806,39.30347,878372.7197796,0,51.489876326334226,54.36349640533621,,62.993168000000004
1677976679999,1619207.4603453,3132,34.84844,778539.8166843,0,45.8832686169238,25.3253211040096,,64.672014
1677976739999,1385160.7809739,3264,32.08254,716762.4776527,0,47.74450161474613,15.91230035021506,,66.38584
1677976799999,615977.4886337,1913,15.34404,342815.5398551,0,48.416815326175005,17.50293386511967,,33.637148
1677976859999,2189684.198842,4359,45.32822,1012686.255552,0,52.849156529395536,46.54110916644627,,33.381342000000004
1677976919999,2330612.1068884,4119,40.93093,913955.6313436,0,52.4162586878643,75.78260247343756,,33.706834
1677976979999,1065528.6665908,2399,25.25735,564014.6522837,0,49.69520029291245,77.33319176293499,,31.788615999999998
1677977039999,1334480.3412329,2482,27.11247,605290.0450143,0,48.79069717011123,46.811629356025854,,30.794601999999998
1677977099999,1643452.0920654,2736,33.25859,742645.4410362,0,50.26464387971423,27.655771664100694,,34.377511999999996
1677977159999,1618027.6591655,2976,34.83168,777779.4857722,0,52.36083035738065,47.74145994428983,,32.278204
1677977219999,1150730.0648692,2656,21.64776,483247.2303131,0,49.39169894878562,50.54107424402912,,28.421570000000003
1677977279999,1731319.0085677,2864,52.73531,1177502.2109844,0,53.45234280929185,71.76844503412025,,33.917162
1677977339999,716064.1733051,1782,20.34281,454285.4225508,0,23.545797597301473,38.94471855949682,,32.56323
1677977399999,1772528.8869001,3416,42.80404,956062.7714347,0,48.99924896505743,61.70332300987517,,34.47232
1677977459999,900715.1633942,1926,17.68822,395038.7192723,0,44.79977200577992,52.059312819487296,,31.043628000000002
1677977519999,560059.5646275,1755,12.17653,271933.319961,0,44.57315070974671,75.49604766955035,,29.149381999999996
1677977579999,613261.7096687,1804,9.97823,222823.8430385,0,44.69459778707538,74.82210581538082,,20.597966
1677977639999,1483530.1826056,2794,33.54784,749144.4366143,0,54.23049035556588,84.4661160057687,,23.238972
1677977699999,2201416.2891408,2050,27.98032,624801.6118769,0,45.45231578286209,64.06391276709678,,20.274228
1677977759999,3733895.8563873,4680,118.30841,2643127.8252196,0,63.98400963710006,69.7011982780578,,40.398266
1677977819999,6415823.0849329,8172,153.54284,3432840.3187109,0,71.65338751467254,69.7011982780578,,68.671528
1677977879999,10738963.0294567,11757,270.76204,6059166.3731331,0,79.59864434689678,100.0,,120.82829000000001
1677977939999,4671179.3105023,5584,91.3621,2044758.7861529,0,54.96744604350068,75.95524971573917,,132.391142
1677977999999,2683624.5792581,3781,73.61189,1647473.3957122,0,53.22619957362151,42.62191638240584,,141.517456
1677978059999,5050557.6844113,6831,123.30527,2760148.4036335,0,57.97276947840544,15.287988799519416,,142.516828
1677978119999,4616437.0361771,4773,61.84954,1383875.3088202,0,50.68230738646857,5.999405750446905,,124.178168
1677978179999,3087050.4613024,5163,63.06698,1410991.9340074,0,53.35500661284846,18.219478098288217,,82.639156
1677978239999,1736319.4736675,3827,32.19093,720124.1295785,0,49.17745352885365,12.22007234784131,,70.804922
1677978299999,1678018.0674162,3200,34.29976,767060.4850813,0,51.33505286560332,20.39714959033888,,62.94249599999999
1677978359999,2200850.9563363,3713,41.28493,923168.7510124,0,52.333885339716446,33.362728167803006,,46.538427999999996
1677978419999,1192660.1854272,2619,29.44329,658391.7325935,0,51.53692418777854,52.189304487200566,,40.05717800000001
1677978479999,2521919.6026742,3973,37.26454,833050.2968496,0,50.3009479142699,55.87683104140962,,34.89669
1677978539999,5959614.1206928,6590,160.94774,3599576.8783336,0,59.037845852317,64.02451344943752,,60.64805200000001
1677978599999,8407775.5566566,8788,237.81699,5324051.1946634,0,58.27443283285217,75.61866912256885,,101.351498
1677978659999,7241851.3061397,9452,174.59966,3909648.7792253,0,51.40352859048905,67.9606715455888,,128.014444
1677978719999,3361561.8740672,5605,81.82927,1832331.6550328,0,36.982539413086144,34.62733821225546,,138.49164000000002
1677978779999,3105583.2733321,4307,61.85513,1384846.9343719,0,47.39459249758783,19.942884339748904,,143.409758
1677978839999,2125535.9933984,4115,43.85547,982023.8894214,0,47.37372347693204,32.004103404487005,,119.99130399999999
1677978899999,2079146.8308238,3872,49.6793,1112464.9790551,0,42.95639262303851,45.81234068156447,,82.363766
1677978959999,6599497.4485948,6951,220.64235,4942339.873689,0,62.559716920901984,63.409395894875466,,91.572304
1677979019999,30922474.3129913,28123,789.62402,17734976.6606389,0,80.27534289790715,80.47490394374414,,233.13125399999998
1677979079999,10817974.5808226,13027,237.0522,5327674.8298155,0,55.94969602980576,78.27230161536922,,268.17066800000003
1677979139999,35331859.0244661,29528,806.33848,18174612.7250909,0,66.86566188364756,66.294757663845,,420.66727000000003
1677979199999,35757001.4958273,31328,877.57518,19836097.626397,0,67.77041986885553,49.15931333649801,,586.2464459999999
1677979259999,20648927.8689487,19812,463.71606,10486763.2461752,0,57.88137343868105,40.200647955003326,,634.861188
1677979319999,11483815.3989336,12541,227.8326,5148404.7789352,0,53.19410661301277,18.844858573194223,,522.5029040000001
1677979379999,9428214.3757583,11038,181.99367,4108426.9207964,0,50.36220195052544,2.6469695672078797,,511.491198
1677979439999,13738618.384917,14788,283.23574,6382775.4916296,0,50.77515699878599,0.7907281687264324,,406.87065
1677979499999,8665191.0435285,10145,186.90607,4211994.9282175,0,50.20768483978756,0.7907281687264324,,268.736828
1677979559999,7500010.5346622,8148,168.94218,3807841.5431301,0,51.508211371309486,15.30672345536909,,209.78205200000002
1677979619999,6295550.9461748,7431,167.50448,3776668.4970915,0,51.840954429136204,47.849328619976006,,197.716428
1677979679999,6733891.1137592,7834,134.6877,3037337.7913284,0,51.57463297797822,75.7473181722459,,188.255234
1677979739999,3931707.6730209,5701,92.17216,2078541.8599803,0,50.72738662512405,71.83789571199024,,150.042518
1677979799999,3917575.5023503,5940,84.51116,1906445.6042129,0,47.53173095933655,38.50456237865691,,129.563536
1677979859999,5431614.1076156,7455,133.75898,3018934.7191364,0,35.34635725162602,10.606572826387005,,122.52689600000001
1677979919999,8869511.1013745,10082,206.44915,4664832.6839488,0,49.12961060674355,28.311188831839704,,130.31583
1677979979999,19065436.5534018,15022,433.59211,9807900.7301307,0,36.83680447089827,31.541244036164628,,190.09671200000003
1677980039999,10889739.6615846,12568,210.37399,4751166.0413584,0,28.72237877411054,31.541244036164628,,213.73707800000003
1677980099999,5839128.8369689,7421,114.39052,2582781.0684133,0,36.02666070215772,15.160926880849878,,219.71295
1677980159999,6038374.5767037,7308,153.71133,3473458.3153165,0,46.48183777974998,40.93931200344942,,223.70342
1677980219999,4835352.1649681,6320,118.2054,2671299.6096804,0,46.942299780611364,74.27264533678276,,206.05467
1677980279999,7382432.4840465,8327,191.53638,4330824.9039164,0,45.48352364134282,93.00627701943252,,157.64352399999999
1677980339999,5934093.8869335,6848,118.46437,2678326.2734864,0,46.54999472833738,96.13317923649663,,139.2616
1677980399999,4179202.4136904,5512,87.39763,1976233.0452142,0,45.94309770221895,73.30120724995562,,133.863022
1677980459999,6271731.0258901,6818,116.89265,2641131.9876984,0,47.55040995149058,75.97003722411422,,126.49928600000001
1677980519999,6051135.7401888,6562,138.73668,3135308.7255729,0,50.198072663724076,77.16802801345901,,130.605542
1677980579999,5879065.3256202,6759,154.43081,3492425.9771664,0,53.12771662220702,100.0,,123.184428
1677980639999,2640271.1873232,4515,64.21361,1451968.8637493,0,49.05840617316995,81.12026773511961,,112.334276
1677980699999,2132493.1014191,3473,37.67548,851635.1104805,0,45.44679622605852,47.786934401786276,,102.389846
1677980759999,3178475.8059815,4882,70.38057,1591059.5671451,0,43.29800317518478,14.453601068452935,,93.08743
1677980819999,3146517.0385873,5117,69.71921,1576847.7691023,0,26.930735648485836,0.0,,79.28393600000001
1677980879999,3041708.5360061,4252,55.86574,1263544.8533478,0,36.66396064536908,14.662222707424974,,59.57092200000001
1677980939999,4680923.3771537,5670,106.94673,2417210.8477806,0,49.30351922278488,47.99555604075831,,68.117546
1677980999999,2137287.1693642,4047,52.89281,1195199.3563753,0,40.8199752694771,68.68921056503882,,71.161012
1677981059999,5768609.2784941,6761,104.99219,2371198.4484298,0,48.83216199325293,86.65804346145114,,78.083336
1677981119999,3718274.5009765,5121,80.63676,1820266.9191737,0,39.2692374010836,60.19540565058539,,80.266846
1677981179999,3854028.5638952,4861,77.20528,1742296.7944295,0,45.38588403211593,59.820915432958024,,84.53475399999999
1677981239999,4249957.5761157,5619,81.32101,1834769.3130351,0,49.27684313828909,60.52319316245406,,79.40961
1677981299999,5496135.1042722,5554,132.81484,2996372.2749326,0,51.80056541286069,86.98583097331982,,95.394016
1677981359999,4891017.1593639,5365,133.03968,3002022.1292973,0,49.32263239154069,93.40869800074604,,101.003514
1677981419999,4051892.033879,5536,84.29131,1902931.2505218,0,42.26821943033457,60.075364667412714,,101.734424
1677981479999,3965902.4422543,5735,97.05,2191698.186636,0,54.36513985098028,60.075364667412714,,105.703368
1677981539999,3821896.701075,4500,73.50503,1659885.9299524,0,54.801246919451536,66.66666666666667,,104.140172
1677981599999,5532864.9196825,5038,151.07992,3411838.3134422,0,59.653093494492246,100.0,,107.79318800000001
1677981659999,6021031.302905,7107,156.09357,3527320.3084856,0,60.22545680398827,100.0,,112.403966
1677981719999,3392521.9621594,4226,71.08863,1606144.4942969,0,51.542335943276804,66.66666666666667,,109.76343
1677981779999,3343070.9832506,4011,60.95044,1376310.6346593,0,44.91819186791642,33.33333333333334,,102.54351799999999
1677981839999,2836113.3422779,4442,70.23149,1586586.4722499,0,52.12595623816289,15.695737504051094,,101.88880999999999
1677981899999,2492574.5379963,3405,39.14188,884129.4049626,0,41.48727348853147,15.695737504051094,,79.501202
1677981959999,2533206.2083518,3200,63.88257,1442932.3661082,0,47.83627573164472,35.58855817408254,,61.059002
1677982019999,2077906.9543494,3386,44.9647,1015419.3592755,0,45.996424364627586,34.0209822799273,,55.834216000000005
1677982079999,2002637.3530598,3173,41.02466,926229.67149,0,44.99388938296098,45.00798125637795,,51.849059999999994
1677982139999,2403779.048599,3594,61.44499,1387535.4330819,0,40.391732720894424,25.11516058634651,,50.09176
1677982199999,4791443.8244654,6136,108.46866,2450509.1175833,0,47.06226702365316,40.85466756325378,,63.957116
1677982259999,4486523.6408506,5725,100.70205,2275902.5743397,0,52.17524903556379,63.20100192013646,,71.321012
1677982319999,5292170.505105,5348,145.85052,3296957.5583495,0,55.957022299875355,96.53433525346979,,91.498176
1677982379999,2436506.4638687,3794,44.69802,1010038.3697944,0,47.043691468431305,80.91194987364612,,92.232848
1677982439999,1908278.0062084,2986,47.56568,1074446.432634,0,37.45297999579545,47.578616540312794,,89.456986
1677982499999,2997729.3229381,4000,92.57999,2091792.2826913,0,42.98201698744551,24.205335720173622,,86.279252
1677982559999,2558078.2335193,4240,49.51913,1119176.1773964,0,47.37317294889496,27.83036933384589,,76.042668
1677982619999,1908487.3936277,3564,41.72143,942464.6607815,0,47.64478155565447,61.16370266717922,,55.21685
1677982679999,1022360.7580469,2425,20.00072,451739.6504903,0,44.02954321677956,72.7129753449512,,50.277390000000004
