OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1600387259999,607090.68085878,660,27.771802,303863.26502236,0,,,,
1600387319999,503426.52292706,674,17.436953,190755.59419295,0,0.0,,,
1600387379999,492244.57245132,822,30.377411,332543.49508438,0,55.59736763085444,100.0,,
1600387439999,407415.38065468,655,15.127007,165628.92956953,0,33.589147777181836,80.20749831197145,,
1600387499999,301136.06261579,563,11.591019,126929.44944315,0,30.765419152469335,71.91703472781974,,20.4608384
1600387559999,177215.791432,328,3.693196,40441.68414299,0,25.901885130125947,54.11314474397776,,15.645117199999998
1600387619999,283873.51579592,458,13.435111,147136.92501612,0,37.993010117997656,47.547163131271226,,14.8447488
1600387679999,641453.29477726,594,16.962432,185846.72175793,0,41.452172759743284,62.43512727809912,,12.161753000000001
1600387739999,193585.07867721,377,7.069343,77442.55818283,0,35.84386209500424,68.21713745641397,,10.550220200000002
1600387799999,242665.65742055,436,5.338202,58462.4848569,0,35.014893460231676,74.17927725592158,,9.2996568
1600387859999,261788.83231476,437,10.017722,109714.99250127,0,38.83847596004391,60.64510814456177,,10.564561999999999
1600387919999,300941.43397338,346,11.220431,122858.93218732,0,39.74959651127215,63.85075690353321,,10.121626
1600387979999,252940.47849684,549,12.953005,141823.76778772,0,41.015403213601296,77.64959984208453,,9.3197406
1600388039999,213199.50657344,429,9.330253,102159.45467343,0,39.28944553178158,81.59592973778162,,9.7719226
1600388099999,194481.64060435,394,9.257827,101400.13526303,0,39.25642000567553,63.47842953460819,,10.5558476
1600388159999,225433.6946148,444,11.784558,129073.82454286,0,46.39307909602177,63.47842953460819,,10.9092148
1600388219999,351078.54492866,585,12.003781,131401.58561504,0,36.0028815112061,39.73293541693757,,11.065884800000001
1600388279999,219600.48495602,444,8.451854,92418.63965866,0,43.811870031520634,58.38575560143553,,10.1656546
1600388339999,272233.59871792,291,3.411343,37296.86454867,0,42.62290235463557,46.29045548607817,,8.981872599999999
1600388399999,201024.7328391,431,7.112525,77749.84431881,0,53.336385065978064,79.6237888194115,,8.5528122
1600388459999,233481.86362738,396,15.252358,166645.52198816,0,51.83039144364292,85.00858674441419,,9.2463722
1600388519999,131298.02291812,361,6.278182,68605.22624129,0,40.302525092945274,63.77055352643822,,8.101252400000002
1600388579999,152045.31238559,264,5.421097,59239.13662757,0,48.2104430685539,50.66125715521793,,7.495101
1600388639999,248350.27871918,511,11.271928,123115.64538262,0,55.913445248176856,53.55737029544638,,9.067218
1600388699999,1259229.92531341,1143,53.698967,585621.51436272,0,74.8417551933229,86.89070362877972,,18.3845064
1600388759999,539111.34643752,860,21.654974,236268.62835086,0,54.39311137377468,80.26529663021773,,19.6650296
1600388819999,241058.14682051,477,10.986163,119772.46181854,0,49.22987642889563,48.2079466901242,,20.6066258
1600388879999,526916.462562,759,39.231338,427679.56400097,0,59.81528771506772,28.651308386383064,,27.368674
1600388939999,239977.18611034,431,7.327167,79862.07805531,0,49.47579343282171,15.372734344523609,,26.579721799999998
1600388999999,481982.61435262,683,29.18176,318139.56154634,0,54.274947408461486,29.983619029038845,,21.676280400000003
1600389059999,352186.79999122,640,14.376469,156686.57859986,0,50.544033236973824,20.34518804528145,,20.220579400000002
1600389119999,430390.43720029,640,13.574745,147863.01841636,0,51.189630290196774,25.55034386861009,,20.7382958
1600389179999,276883.17090929,569,17.8644,194628.42008996,0,53.36801297185791,36.69754303682436,,16.4649082
1600389239999,229996.39975548,576,15.039797,163900.66308065,0,51.85487950646315,44.27085251995694,,18.0074342
1600389299999,222411.83124907,482,12.75388,139015.97648871,0,49.39892191552351,38.745640774936675,,14.7218582
1600389359999,151117.31721243,316,8.283258,90277.02196054,0,50.49306074656847,20.9004013614656,,13.503216
1600389419999,213576.05790448,512,11.044072,120381.25184407,0,51.36989871314169,25.741541200567998,,12.997081399999999
1600389479999,276537.89065342,534,6.278597,68424.23288413,0,48.77703091341878,25.741541200567998,,10.6799208
1600389539999,379165.27392201,376,21.527993,234476.87042987,0,40.91062598999696,16.55271336806978,,11.97756
1600389599999,269180.0824655,371,18.705118,203829.85673759,0,49.001734846180675,25.786078600154053,,13.1678076
1600389659999,279175.52904672,479,5.143285,56038.25912534,0,48.0606761677529,48.57303637761023,,12.539812999999999
1600389719999,159634.53616337,389,8.417257,91700.6661401,0,37.74017256702167,48.57303637761023,,12.01445
1600389779999,186962.41634812,328,10.691598,116503.96985814,0,51.75155772614916,56.120291110789516,,12.897050199999999
1600389839999,168541.88052302,303,10.901745,118767.51211834,0,37.71449298164104,33.333333333333336,,10.7718006
1600389899999,161848.51923295,223,3.338172,36361.71311413,0,41.78147143798653,42.99104675222234,,7.6984114
1600389959999,359993.45671164,483,27.345262,297915.77789483,0,57.61978159593139,42.99104675222234,,12.138806800000001
1600390019999,136078.59434464,251,8.267265,90104.80644303,0,45.43639669000046,55.92212227020591,,12.108808400000001
1600390079999,201994.22890056,333,13.57602,148009.30750625,0,49.32001355311675,65.6989768805456,,12.6856928
1600390139999,196829.61555229,325,4.855937,52935.49253793,0,46.53802376258376,42.37629131026973,,11.4765312
1600390199999,116402.68145897,263,6.274006,68352.52568953,0,49.09504909362225,39.45516631608172,,12.063698
1600390259999,231364.95248407,306,11.845873,129010.39570267,0,50.35220631149935,53.353931620186366,,8.9638202
1600390319999,442566.20288694,432,12.665407,137895.88471916,0,52.90627830486209,76.67661719046224,,9.8434486
1600390379999,358399.6543174,446,17.393372,189512.82190637,0,47.9193337239809,73.89685275207269,,10.606919000000001
1600390439999,282573.44310155,488,14.663438,159834.80377229,0,47.964200128222224,40.86341182455791,,12.5684192
1600390499999,180874.59851461,277,6.892595,75120.54934379,0,50.93571839150857,27.691953954955775,,12.692136999999999
1600390559999,138520.15486207,246,5.272572,57457.41867608,0,48.28758580313153,22.923208759043636,,11.3774768
1600390619999,196330.10104046,325,7.767299,84633.49507021,0,48.41140823853975,28.061112134116787,,10.397855199999999
1600390679999,125211.34259594,267,5.121612,55815.8840118,0,46.9409564299865,7.899236670385588,,7.9435032
1600390739999,76324.97796928,143,2.073073,22590.68119745,0,49.296863412528026,25.09609670289778,,5.4254302
1600390799999,295916.24917066,491,22.642286,246872.60043899,0,47.28224681749074,24.48716145616375,,8.575368399999999
1600390859999,438260.30367279,483,20.305948,221476.66885092,0,58.625975162470176,57.82049478949708,,11.5820436
1600390919999,212424.42809626,344,15.19411,165817.9765065,0,51.16267723374662,50.20530907455518,,13.0674058
1600390979999,154307.96383297,295,9.894694,108028.73052126,0,53.80777880198372,64.55160208792609,,14.0220222
1600391039999,115949.53629441,211,5.577874,60899.06797467,0,49.496014812269834,37.72338455501615,,14.722982399999998
1600391099999,217401.5909805,165,16.450195,179620.8480649,0,53.095833775196155,38.82314848742647,,13.4845642
1600391159999,100865.31235672,205,5.477783,59819.22224138,0,45.747777026467716,19.647994939897902,,10.5189312
1600391219999,181666.24437256,218,7.226567,78914.40668983,0,43.76551866489396,13.142879139474502,,8.925422600000001
1600391279999,323186.65571873,419,14.002639,152878.03708029,0,49.61394275428402,20.893985609455072,,9.7470116
1600391339999,295219.465031,379,14.842163,162002.60477803,0,55.05365210477167,54.22731894278841,,11.5998694
1600391399999,286868.52545631,376,16.40349,179014.14278705,0,57.08136567551076,87.56065227612174,,11.5905284
1600391459999,737312.29832571,411,35.381436,386162.66892011,0,64.52210240504155,100.0,,17.571259
1600391519999,242496.50029963,357,7.444311,81226.85927653,0,50.96483503565223,69.68714295395847,,17.6148078
1600391579999,162997.98661999,284,4.870565,53114.88351646,0,51.166663088472596,36.8500454458379,,15.788393000000003
1600391639999,252636.39843019,386,6.319711,68899.36362461,0,41.90130046481285,3.5167121125045693,,14.083902600000002
1600391699999,605408.56328887,639,18.19435,198269.62595524,0,49.04288974830062,11.019866983173914,,14.442074600000002
1600391759999,819511.87051281,774,14.522953,158255.22135367,0,49.691764104521255,38.550825761278375,,10.270378
1600391819999,260750.5094226,402,10.775248,117433.26008826,0,50.41025088538873,69.16286893825986,,10.936565400000001
1600391879999,127786.86441114,355,5.079181,55359.81029306,0,49.77060662019544,89.46680078326501,,10.9782886
1600391939999,183385.15519364,265,9.556157,104171.66217913,0,46.63057435751604,61.439606179947795,,11.625577799999999
1600391999999,355335.47804536,455,20.075853,218860.5022071,0,57.166445017508565,64.16089633629964,,12.001878399999999
1600392059999,153639.86736686,290,10.068643,109815.82873435,0,51.29057885554709,48.07663156473094,,11.1110164
1600392119999,243189.56595484,309,6.194804,67563.98008338,0,46.35850138083714,48.07663156473094,,10.1949276
1600392179999,166710.19481808,329,10.334512,112683.72240764,0,47.96045938535378,19.683979081117513,,11.245993799999999
1600392239999,226392.14249184,401,11.91793,129998.66621535,0,47.970860361250516,9.913439882692138,,11.7183484
1600392299999,188225.21095433,315,10.301458,112406.67023105,0,36.54033121375922,9.913439882692138,,9.763469400000002
1600392359999,172211.6801061,360,10.901969,118975.96488403,0,52.62618119586764,38.30609236630556,,9.930134599999999
1600392419999,119402.63892657,252,5.945939,64895.92926891,0,50.78824925768347,62.858077253759426,,9.880361599999999
1600392479999,123451.66056271,304,6.683831,72950.03863196,0,50.26971228516792,91.30830128436041,,9.1502254
1600392539999,174462.98276252,257,6.022209,65705.07729442,0,39.18772777614798,63.46094178379179,,7.9710812
1600392599999,199733.79629345,446,6.727828,73363.68685873,0,42.69062191354855,42.624931177127344,,7.256355199999999
1600392659999,613944.95677703,733,19.619777,213743.70585791,0,57.07936008269581,47.50804047985969,,8.9999168
1600392719999,257962.73824756,463,12.807603,139483.22063523,0,56.07741684128849,73.48871126948897,,10.3722496
1600392779999,166581.53059258,365,8.183909,89144.71237676,0,48.92338649430657,82.93817528237298,,10.6722652
1600392839999,144151.62748177,207,5.92605,64554.15515183,0,37.24507484919637,49.604841949039645,,10.653033400000002
1600392899999,831564.29864685,370,73.138695,796496.80913419,0,77.98798744321553,51.471530659979,,23.9352068
1600392959999,211788.51183104,374,13.963644,152149.44196526,0,52.31250378479743,45.66057258083939,,22.8039802
1600393019999,387556.77871813,329,16.977304,185023.14536765,0,51.990664638256824,57.72450292703416,,23.637920400000002
1600393079999,144118.9282852,223,7.316871,79752.53113613,0,48.684852671459296,33.75048887478582,,23.4645128
1600393139999,251233.20886074,337,14.707,160346.61164165,0,51.21902596749866,24.305959748885275,,25.220702799999998
1600393199999,154976.07996553,283,8.593323,93685.31769014,0,49.38010423084852,18.630475054046215,,12.3116284
1600393259999,227824.03510129,323,3.256212,35485.04934371,0,49.27925496231742,15.264663538759747,,10.170142
1600393319999,192490.65851479,361,7.938731,86494.79311151,0,50.329304145308605,34.012300960465595,,8.3624274
1600393379999,79485.68113053,227,1.959917,21358.02145924,0,48.96293557161941,27.62385530910989,,7.2910366
1600393439999,393900.9007644,503,11.128136,121289.62358831,0,51.07682862533252,54.963680876644695,,6.575263799999999
1600393499999,147292.89887266,297,7.221019,78704.49703658,0,46.826252725971656,33.333333333333336,,6.300803
1600393559999,94528.61226521,302,5.038167,54913.89312894,0,47.96295700064257,42.247453063492195,,6.657194
1600393619999,206816.72614091,384,11.889218,129611.68246235,0,50.960267237734676,41.333369965439786,,7.4472914
1600393679999,603403.81385792,289,31.861103,347500.63701612,0,56.15609981986627,74.66670329877313,,13.427528599999999
1600393739999,97934.54061317,152,1.13707,12398.23130859,0,29.328476423490955,65.75258356861427,,11.4293154
1600393799999,104857.56541369,191,1.091319,11898.32669675,0,44.40466285680425,52.06550130632673,,10.203375399999999
1600393859999,168474.49984929,211,4.17248,45486.39321234,0,44.43726852115724,37.504848497634576,,10.030238
1600393919999,287395.87738906,354,5.606713,61109.65665929,0,49.19987780876829,62.19507306167126,,8.773737
1600393979999,118252.82389508,315,7.530212,82048.79669591,0,46.461216977721584,72.20226477122183,,3.9075587999999994
1600394039999,81130.01824398,259,4.998913,54485.76890705,0,48.16273422824379,79.55334448872438,,4.6799273999999995
1600394099999,307307.75068741,373,25.322065,276090.82586767,0,59.78047895412271,88.19645325802101,,9.5260766
1600394159999,165625.97035995,293,6.977843,76123.60540275,0,49.62010413317316,67.362654611938,,10.087149199999999
1600394219999,63747.23737415,202,1.884517,20554.66619295,0,49.969979726361615,50.02006846902191,,9.34271
1600394279999,154682.94362151,267,4.851259,52913.49380434,0,47.37105879668293,16.686735135688576,,8.8069194
1600394339999,135778.157277,241,3.130143,34120.91198302,0,48.254661177185696,11.154646212327732,,8.4331654
1600394399999,71560.73691734,158,2.358574,25710.19799215,0,48.84283871664484,21.250279831702926,,3.8404672
1600394459999,384319.79944063,463,24.591745,268220.99875116,0,54.84218793193396,54.58361316503626,,7.363247599999999
1600394519999,139165.8206927,240,7.009972,76459.45624639,0,40.35095246363995,52.21014105193617,,8.388338599999999
1600394579999,120452.86739728,215,2.875732,31367.50046122,0,50.850740166482346,57.48537504115351,,7.993233200000001
1600394639999,218091.60566573,290,9.75504,106436.57464768,0,53.973498206653524,55.48717935663998,,9.318212599999999
1600394699999,78189.71578955,209,2.799334,30545.96864993,0,49.39183932135032,76.28339758912796,,9.4063646
1600394759999,152870.77226892,183,4.290617,46809.42373018,0,49.417400943206886,74.31626573737422,,5.346139
1600394819999,179428.78982727,229,4.937945,53860.51194088,0,48.83936209636896,42.98112808855442,,4.931733599999999
1600394879999,91205.4743007,228,4.810704,52479.28542317,0,49.913879063269015,29.161201769764205,,5.318728
1600394939999,228530.99606366,361,15.093445,164683.90490196,0,44.84599207862689,6.976291913697756,,6.386409
1600394999999,130240.13232634,250,8.99245,98115.24137856,0,51.15799928538369,40.309625247031086,,7.6250322
1600395059999,142128.72208311,158,7.744033,84494.17887046,0,53.52381592711136,66.66666666666667,,8.3157154
1600395119999,50574.64987273,82,4.046256,44148.91851548,0,49.52010407681692,84.62090680720733,,8.137377599999999
1600395179999,273317.18190235,257,20.79445,226901.28969962,0,58.930410971846506,84.62090680720733,,11.334126800000002
1600395239999,396730.92378953,610,21.890826,238971.8097147,0,59.8424492728866,84.62090680720733,,12.693603
1600395299999,86801.21341217,159,3.987014,43525.15136977,0,39.14342719432432,66.66666666666667,,11.6925158
1600395359999,388570.4377519,301,1.387202,15137.98207319,0,46.4819529882599,45.15116344801623,,10.4211496
1600395419999,246663.36255084,307,16.620243,181399.77292107,0,57.55093082144271,41.46094329696026,,12.935946999999999
1600395479999,151988.763292,277,7.518587,82058.69510906,0,48.80062857500236,57.01272692555316,,10.280774400000002
1600395539999,167063.33387831,235,6.466105,70565.93764457,0,52.09934873757252,68.6562015151852,,7.1958302000000005
1600395599999,133184.00663369,163,9.187582,100285.61954741,0,52.76473035658027,57.93316527529038,,8.235943800000001
1600395659999,145685.70956745,277,8.365485,91321.68183704,0,51.931310540314605,54.307377180492956,,9.6316004
1600395719999,137481.56476918,235,5.61439,61293.49744378,0,50.439845800303,44.62991991183552,,7.430429800000001
1600395779999,142708.93107507,256,2.737374,29875.30216633,0,42.641187645932916,25.709842969452968,,6.4741872
1600395839999,91346.22780168,206,4.020559,43892.18707384,0,46.858658799612115,27.670524837773865,10.418279400191572,5.985078000000001
1600395899999,118086.48232933,324,4.832879,52773.40624636,0,48.1504819420094,33.654246172773846,10.325163426628354,5.1141374
1600395959999,124089.58177427,232,7.478312,81664.37852125,0,52.21000938646247,66.98757950610718,10.27073339894636,4.936702800000001
1600396019999,119443.55465154,254,6.372542,69593.67303796,0,38.37047418899708,53.1009021039908,10.202005264080459,5.0883332
