OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1571875259999,141277.78785972,458,12.921824,96464.26252595,0,,,,
1571875319999,136055.21964659,336,7.136975,53298.78839451,0,0.0,,,
1571875379999,156754.03547723,295,9.61328,71691.40672569,0,29.975291587591755,100.0,,
1571875439999,157074.2697101,303,14.683967,109607.98323272,0,56.608775937246776,100.0,,
1571875499999,231385.6408965,370,17.49544,130692.80898993,0,64.1656663557433,100.0,,12.3702972
1571875559999,333838.85869988,463,26.770804,200134.8917796,0,77.24173932255643,100.0,,15.1400932
1571875619999,78121.02688827,252,4.845744,36222.81868491,0,41.47080443880455,74.77355389998922,,14.681847
1571875679999,280603.45027129,544,20.963561,156722.46389049,0,56.33591234882284,55.29234935811448,,16.9519032
1571875739999,141069.44702704,365,10.697916,79967.50147414,0,48.49179949869247,28.501567104966497,,16.154692999999998
1571875799999,211585.13927746,461,15.820763,118374.6569168,0,51.838260793934595,30.05564846604619,,15.819757599999999
1571875859999,740010.98315681,735,63.444189,475315.81610749,0,69.97350266486316,49.53685300792094,,23.1544346
1571875919999,427649.14183116,404,24.297715,182076.92953403,0,53.43433602233915,50.66367600764277,,27.044828799999998
1571875979999,284105.92793219,395,24.660368,184739.56139984,0,53.53607667309706,48.82995328753148,,27.7841902
1571876039999,402058.57176552,390,32.499012,243528.9344091,0,55.631414075025255,22.4685943895492,,32.1444094
1571876099999,165827.16245653,297,11.431043,85642.81638137,0,49.61753116628368,14.79922030964203,,31.266465399999998
1571876159999,418822.42523906,583,23.33558,174492.82651115,0,54.02932529838567,31.42536114656198,,23.2447436
1571876219999,311034.66889998,625,26.713861,199590.12503601,0,54.23468543500012,50.045029353078235,,23.7279728
1571876279999,161943.15048217,426,9.358983,69878.04309106,0,48.75697791510307,50.045029353078235,,20.667695799999997
1571876339999,161874.40826711,355,12.761244,95268.85931667,0,48.89792650033716,26.44935294447174,,16.7201422
1571876399999,250031.2750026,328,21.744505,162413.8662823,0,48.828334408415145,1.291933883989416,,18.7828346
1571876459999,126561.63069831,309,8.713667,65069.25479934,0,50.940644898650085,14.580138700908007,,15.858452000000003
1571876519999,206471.63973506,271,19.85349,148243.34898356,0,49.72334201586742,28.473824529146594,,14.4863778
1571876579999,187978.26768925,197,6.966739,52041.28515424,0,49.08208805373586,32.04396246711524,,14.007928999999999
1571876639999,225993.79865796,246,12.273775,91653.70227266,0,49.128190719698175,23.487642674821647,,13.9104352
1571876699999,314589.88939396,279,27.156809,202792.45038504,0,39.370163206872206,8.736246543978623,,14.992895999999998
1571876759999,198515.63677292,426,11.290698,84254.71654908,0,45.58803230344432,24.751079809418385,,15.5083022
1571876819999,363357.91932112,536,13.672712,101934.3531631,0,46.32336496815221,43.771268832342805,,14.2721466
1571876879999,78906.34769806,279,4.494074,33501.34686263,0,40.71241410298881,48.356385699292765,,13.7776136
1571876939999,184160.70948174,332,20.761577,154829.47248137,0,53.19615530208804,61.67052424783271,,15.475173999999999
1571876999999,221526.07694987,439,14.732561,109968.66564743,0,46.929454963577015,54.51881799450618,,12.9903244
1571877059999,73686.17536196,186,7.929398,59161.49385481,0,43.45554433739568,57.25824214630361,,12.3180644
1571877119999,78560.06863245,234,8.985665,67060.55021734,0,49.853273631695004,48.33228099123405,,11.380654999999999
1571877179999,62388.1735377,223,5.665765,42286.15257169,0,47.20943453431241,44.578096427624324,,11.6149932
1571877239999,105307.35221702,171,7.233283,53971.9763468,0,43.939395483431454,39.77450788945422,,8.9093344
1571877299999,108594.66483756,182,3.725389,27783.99655538,0,47.73660645721987,37.67224805596574,,6.7079
1571877359999,110501.18916841,249,8.575135,63992.52645898,0,44.57273500070849,28.39585722101881,,6.8370474
1571877419999,39125.85298023,150,2.951701,22031.61233383,0,47.922710538770424,59.20823807377486,,5.6302546
1571877479999,74328.59204643,185,4.194384,31294.61702031,0,45.63639030509559,51.10398437804195,,5.3359784
1571877539999,75778.64733575,159,6.669906,49775.20486459,0,37.22274290434148,47.53419198237572,,5.223303
1571877599999,55098.74636252,198,3.751849,27993.80140773,0,44.3925193117574,36.536678258894774,,5.228595
1571877659999,99402.25657793,256,3.773352,28134.38013592,0,42.368770286122086,38.36710605107613,,4.2682383999999995
1571877719999,176890.86019525,295,15.110075,112674.16009996,0,57.920151185943304,71.70043938440946,,6.6999132
1571877779999,68221.43151219,250,3.825705,28528.27868149,0,36.34991964961649,49.36461977455707,,6.6261774
1571877839999,223028.22999772,246,4.774027,35600.59039469,0,41.25755757579012,40.917300644808556,,6.2470016
1571877899999,188584.3030703,178,5.863926,43714.98443246,0,47.98458439371359,25.563475666934078,,6.669417
1571877959999,36920.84796371,146,2.343269,17476.67590198,0,43.81599094987643,37.1010914279366,,6.383400400000001
1571878019999,52598.22647218,195,5.215165,38891.49847732,0,49.576966742263124,62.85045744979471,,4.4044184
1571878079999,105075.45966574,322,10.947174,81671.4891045,0,53.233816965986364,78.20428242766918,,5.8287122
1571878139999,57602.42573628,198,4.887963,36466.97866897,0,50.969231149908346,91.98475383383148,,5.8514994
1571878199999,66345.96873914,193,5.879334,43869.99618486,0,47.59799568950961,72.03739985908813,,5.8545810000000005
1571878259999,66549.17691199,177,2.911962,21715.2934454,0,49.96283267765122,52.691007512286546,,5.968319599999999
1571878319999,65854.33780561,224,4.636124,34561.77794825,0,50.4094653361926,44.001491460496005,,5.8525114
1571878379999,109788.14385085,238,10.530596,78536.28713149,0,53.36531414282532,63.948845435239356,,5.7691958
1571878439999,62151.12676692,185,2.924147,21812.77552039,0,49.33301923452808,59.989808861378414,,5.3764326
1571878499999,73404.63949842,254,4.923146,36735.69200575,0,50.89791301996604,56.29757483631206,,5.185195
1571878559999,94509.23740738,212,6.959185,51909.85851587,0,42.5528953483757,22.96424150297872,,5.994639599999999
1571878619999,91904.37793099,191,7.37735,55062.08173407,0,54.04893310094936,46.26967042364125,,6.5428848
1571878679999,52432.60201723,197,3.397726,25347.77086379,0,48.532425399056194,50.67127816666467,,5.1163108
1571878739999,132037.22424082,165,15.422428,115071.15008609,0,58.26500721278126,84.004611499998,,7.615967
1571878799999,47428.50985269,181,3.427414,25570.50372687,0,50.81761193167638,68.20492069378984,,7.3168206
