OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1591228859999,712122.76891378,640,44.572555,431035.68652827,0,,,,
1591228919999,546042.36722716,668,12.674596,122473.35203603,0,0.0,,,
1591228979999,264961.00741,441,11.62644,112352.68159142,0,0.0,,,
1591229039999,402241.25713237,688,25.511938,246322.63419002,0,29.64983930833216,100.0,,
1591229099999,300773.36044598,497,17.857377,172374.77297563,0,25.484443080918112,92.97568498753466,,22.4485812
1591229159999,226425.90646525,321,12.35505,119255.72544728,0,23.146932776333244,88.00633999117497,,16.005080200000002
1591229219999,770289.3987722,951,35.924093,346431.64725004,0,44.82484669487174,88.00633999117497,,20.6549796
1591229279999,322497.52277233,409,12.228023,117923.98845338,0,34.92147220325835,77.46116085348093,,20.7752962
1591229339999,180259.14273353,308,9.202858,88723.47067302,0,33.96350715852594,68.07086065263005,,17.5134802
1591229399999,163751.75187295,275,10.029758,96710.67271146,0,34.45498136958419,52.125498990593826,,15.947956399999999
1591229459999,246450.6364669,483,6.790393,65509.0716149,0,33.47888081620748,34.02022146993141,,14.835025000000002
1591229519999,313292.32890891,379,10.332393,99655.96788581,0,35.47755510775214,50.72130500463046,,9.716685
1591229579999,239684.73714265,392,6.079837,58636.51372917,0,34.24232681292554,46.06587309644533,,8.487047800000001
1591229639999,70900.87817508,251,2.449592,23620.02533143,0,33.253949704716575,46.06587309644533,,7.1363946
1591229699999,227822.54693275,330,13.248526,127770.60322136,0,38.53177526028844,46.06587309644533,,7.780148199999999
1591229759999,142022.18195674,269,4.851872,46763.35890172,0,46.54068330915396,66.66666666666667,,7.392444
1591229819999,117215.36143855,292,1.857942,17913.14790947,0,45.75331617449844,98.02467845472428,,5.697553800000001
1591229879999,79118.68622332,202,2.575524,24824.0832177,0,38.73958504057898,78.4535320244493,,4.9966912
1591229939999,262040.19902761,354,12.382625,119388.43004011,0,47.367853834547695,78.4535320244493,,6.9832978
1591229999999,177194.71726143,301,13.001487,125382.24041644,0,50.326106476125105,80.42885356972502,,6.93389
1591230059999,96725.58721162,185,6.346382,61206.99075414,0,32.008794256392875,66.66666666666667,,7.232792000000001
1591230119999,311806.26096929,261,17.264059,166483.23761091,0,53.62711423380655,66.66666666666667,,10.314015399999999
1591230179999,191398.88197505,184,17.48057,168576.56210366,0,56.21324633344914,66.66666666666667,,13.2950246
1591230239999,228080.60294171,402,10.515624,101372.57058835,0,50.33392178423122,91.90324638004508,,12.921624399999999
1591230299999,886140.86468948,928,32.958574,317173.3304302,0,64.22878903674821,91.90324638004508,,16.913041800000002
1591230359999,1369535.38852212,1145,44.530312,427928.51266733,0,67.10156047633285,91.90324638004508,,24.5498278
1591230419999,342771.76575295,420,14.667862,141173.15113859,0,53.418944440204605,72.7995569573482,,24.030588400000003
