OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
5.02098,1688257439999,153431.6386477,263,1.89346,57860.8140781,0,50.12791375850004,39.869986879257276,,4.124091999999999
14.71522,1688257499999,449569.3678442,552,7.97991,243794.1336051,0,53.6990086991222,61.8526898145033,,4.9522379999999995
3.35717,1688257559999,102597.2013317,314,2.27322,69470.2238702,0,50.27322399167041,53.53970512693626,,5.307578
9.30451,1688257619999,284451.8148527,418,5.61759,171726.731536,0,52.35951723069978,55.5199338474789,,4.75101
9.5729,1688257679999,292692.6686307,297,4.99581,152749.375522,0,52.20748472914753,41.59774289694635,,4.551997999999999
5.02571,1688257739999,153717.9839337,405,4.448,136048.938024,0,49.89251872841136,40.241387347864126,,5.062906
90.60227,1688257799999,2775118.7328007,1638,70.51584,2159678.2816705,0,67.83399999838952,52.744475716134126,,17.570092
19.78252,1688257859999,606221.2961857,474,2.61485,80130.2093559,0,50.339345212143336,34.16348865330248,,17.638418
10.75733,1688257919999,329430.8341554,365,1.28038,39214.805955,0,48.85735954590938,34.16348865330249,,16.770975999999997
49.48638,1688257979999,1513337.551035,1312,11.42625,349223.4701676,0,46.101236455287534,0.8301553199691516,,18.057063999999997
41.81441,1688258039999,1278310.1635763,848,26.47585,809346.6338129,0,55.81741844303497,14.90251031731822,,22.462634
11.14463,1688258099999,340722.7824853,405,7.59278,232136.0818578,0,51.68878297944282,34.071722157941245,,9.878022
10.28636,1688258159999,314637.2749985,434,7.9802,244097.9332751,0,49.89628218669324,47.09139640238362,,10.951092000000001
27.44314,1688258219999,840253.0693106,730,17.60501,538916.5777814,0,52.76792626527787,55.06031788271785,,14.216018000000002
39.43319,1688258279999,1207749.6923799,734,14.99328,459166.2882312,0,53.14426518952979,54.175789151455,,14.929424000000001
14.57318,1688258339999,446089.4778225,336,4.69451,143699.8200703,0,49.22705644064267,41.156114907012615,,10.573156
10.24363,1688258399999,313414.1608092,318,6.10654,186823.3375739,0,50.92045086945931,32.694556204990086,,10.275908000000001
1.50977,1688258459999,46193.7448712,201,0.66754,20424.420987,0,48.82323890923383,14.40987309562992,,8.813376
5.13805,1688258519999,157193.997261,417,0.96126,29408.8238059,0,49.039379728665814,16.077230226485575,,5.4846260000000004
7.03709,1688258579999,215227.3499319,420,5.65875,173071.7649293,0,50.282691579669105,24.864069370953775,,3.61772
6.33892,1688258639999,193930.4532055,257,3.80396,116375.2768323,0,27.752882339507806,24.864069370953775,,3.4396099999999996
10.77768,1688258699999,329695.7844389,342,4.71247,144148.7566207,0,51.26452111662613,56.53004557343146,,3.160796
3.46731,1688258759999,106034.7999527,410,0.29225,8937.5412616,0,49.42568632207807,64.0596815163481,,3.085738
14.00566,1688258819999,428214.0159448,331,5.63072,172158.4980014,0,46.43218640616807,90.54203244012275,,4.01963
9.0505,1688258879999,276789.6359336,397,6.51089,199119.18755,0,35.11193106060833,67.64189886636608,,4.190058
8.65203,1688258939999,264670.8393482,553,6.2124,190037.1777407,0,48.57591835201943,64.7005421196421,,4.671746
7.48949,1688258999999,229124.559823,230,1.02267,31284.4110546,0,43.46930695448463,57.68053293454676,,3.933786
1.62317,1688259059999,49649.1395469,182,0.51477,15745.6663629,0,30.645701956602593,47.247333174970116,,3.97829
13.22451,1688259119999,404596.2063283,457,5.40652,165387.996029,0,39.676345823828186,36.25084309317484,,3.9334499999999997
1.69657,1688259179999,51898.0815844,185,0.52844,16164.9848844,0,44.920709040522695,43.326584273875774,,2.7369600000000003
15.74681,1688259239999,481686.1691879,474,4.06788,124439.5660262,0,47.63703539544009,76.65991760720911,,2.3080559999999997
5.77103,1688259299999,176477.2935389,334,2.45692,75133.7377203,0,52.27600196592598,93.20474958604693,,2.5949060000000004
5.7395,1688259359999,175553.1798653,297,3.8864,118870.3331404,0,53.616151916110276,100.0,,3.269232
8.07528,1688259419999,247025.4195032,302,2.5016,76518.6519539,0,45.748838156249505,69.84123802001997,,2.688248
15.88682,1688259479999,485730.3490855,708,3.45878,105734.731777,0,49.523694928519745,52.501744886330776,,3.2743160000000002
2.77874,1688259539999,84951.6054847,233,2.17795,66584.2656205,0,46.53825035853309,22.513103385471812,,2.8963300000000003
6.09911,1688259599999,186467.9493313,283,4.22746,129246.8939155,0,55.74704871572364,52.67186536545185,,3.250438
6.55215,1688259659999,200345.747908,302,4.85687,148505.4107024,0,48.68962158621742,46.48239103199523,,3.4445319999999997
6.31914,1688259719999,193254.9870665,356,4.58801,140309.7854845,0,46.67510708448694,43.63308314519778,,3.861814
3.74734,1688259779999,114601.2529503,230,0.19521,5969.878695,0,40.886008882566365,10.299749811864453,,3.2091000000000003
20.13098,1688259839999,615504.9443524,361,2.62369,80216.4587867,0,52.64635954072599,26.87386708053013,,3.298248
30.30838,1688259899999,926268.6000885,602,7.9586,243243.9226881,0,60.61085359453012,59.711816468186534,,4.044476
35.90126,1688259959999,1097106.6368936,465,31.28983,956180.7073044,0,74.18279066977577,93.04514980151987,,9.331067999999998
1.50534,1688260019999,46019.0516111,201,0.99809,30512.1502686,0,50.297511846945184,76.0885011095318,,8.613083999999999
7.9528,1688260079999,243131.5510212,410,4.29716,131369.3015307,0,50.14568697176718,42.75516777619847,,9.433474
5.07438,1688260139999,155149.7449401,311,4.55243,139190.3779142,0,51.35485145713563,11.098637245398884,,9.819222
6.08992,1688260199999,186233.0196606,260,5.20789,159259.307848,0,50.86304713128539,2.671598415919357,,9.269079999999999
17.53807,1688260259999,536448.5565986,441,10.51287,321576.9634677,0,54.97719736385795,36.00493174925269,,5.113688
5.66017,1688260319999,173183.0596221,274,4.65001,142275.1432275,0,50.69756062540427,38.13559016726892,,5.844072
7.85334,1688260379999,240267.079791,333,2.84858,87144.109106,0,50.39032775471704,37.14079455388332,,5.554356
3.33384,1688260439999,101998.0802511,248,1.22343,37430.5716954,0,48.24288019709493,3.8074612205499854,,4.8885559999999995
9.42288,1688260499999,288283.1989085,278,2.5698,78616.9211012,0,48.67337187919851,2.1308355964593964,,4.360938
8.31789,1688260559999,254460.9087164,143,1.78364,54565.1327164,0,48.383012990349755,4.033768888558639,,2.6150919999999998
9.2371,1688260619999,282526.351044,359,4.00141,122380.2194944,0,52.25110029609343,37.367102221891976,,2.485372
8.11213,1688260679999,248086.1370262,256,0.50518,15447.494913,0,48.762677314191336,39.55902589062601,,2.016692
1.30036,1688260739999,39762.415275,184,0.7195,22000.878195,0,45.50299647003456,37.65609259852676,,1.9159059999999997
4.49988,1688260799999,137600.6003352,320,3.52122,107674.0215198,0,26.843486656527446,4.322759265193433,,2.1061900000000002
9.3503,1688260859999,285986.4239747,314,5.60437,171403.5414196,0,57.253997960311104,33.333333333333336,,2.870336
1.85576,1688260919999,56761.6175109,226,0.33142,10137.0416256,0,44.12026870028365,52.27062541103087,,2.136338
7.56373,1688260979999,231349.2021426,331,1.78846,54703.0326228,0,46.04305897194578,73.31551141949635,,2.3929940000000003
3.53743,1688261039999,108183.8496787,244,0.52676,16109.5177719,0,43.41276539936164,58.143967143589634,,2.3544460000000003
2.28966,1688261099999,70020.8668005,314,1.79431,54871.3564538,0,36.15855517171306,39.20667506589209,,2.009064
4.88816,1688261159999,149492.8450999,159,1.51218,46246.9689709,0,43.94560863050274,44.42192855175423,,1.190626
1.88472,1688261219999,57635.4258558,151,0.97566,29836.0437942,0,46.200782514008814,59.593472827660946,,1.319474
16.39596,1688261279999,501262.9155607,562,2.84577,86981.0890754,0,53.25853267410415,92.92680616099427,,1.530936
7.535,1688261339999,230321.0835076,166,4.3139,131861.9418312,0,53.486041443138404,100.0,,2.288364
7.16474,1688261399999,219035.4718057,245,3.49723,106917.5133018,0,53.42088693639181,99.77235656555574,,2.6289480000000003
18.70612,1688261459999,571933.7641233,284,4.2147,128862.7604974,0,50.4529279031534,85.8944991483114,,3.169452
9.93712,1688261519999,303829.1702457,289,2.02491,61902.755453,0,53.41677439661859,85.13326765459296,,3.379302
1.70157,1688261579999,52021.2577058,145,1.14099,34882.6350681,0,50.919928324643095,57.15982239841517,,3.0383459999999998
14.1975,1688261639999,434012.0585128,319,0.28275,8643.3828087,0,42.27662092297918,37.704346482326194,,2.232116
9.40869,1688261699999,287554.6416171,181,0.42463,12977.6718036,0,36.386373074153305,5.132244642711303,,1.617596
3.80739,1688261759999,116364.1239106,190,3.05584,93394.3974814,0,58.31510234178714,33.33333333333334,,1.385824
29.07422,1688261819999,888626.9660077,489,3.21442,98247.9759518,0,54.72676164652378,61.21211638019287,,1.623726
7.61331,1688261879999,232677.9215323,256,0.36805,11247.8299222,0,49.52392436783719,81.18219175991331,,1.4691379999999998
29.33176,1688261939999,896385.7748235,465,16.31962,498744.4755624,0,73.16444989074267,81.18219175991331,,4.676512000000001
2.35027,1688261999999,71834.8834361,184,0.91935,28099.0440527,0,49.36214688256457,53.303408713053784,,4.775456
2.19931,1688262059999,67216.4824139,167,0.45596,13935.2957384,0,49.43994948014552,33.44229001363751,,4.25548
10.54059,1688262119999,322180.7826196,309,9.98231,305116.3110164,0,56.60132564124954,10.246881507995143,,5.609058
0.88248,1688262179999,26980.1802402,132,0.44778,13690.0406292,0,46.888196182113916,10.246881507995143,,5.625004000000001
1.91548,1688262239999,58562.2302106,143,1.11582,34114.1210748,0,48.07862826219942,14.223227047035104,,2.5842440000000004
3.05332,1688262299999,93349.4003681,169,0.54232,16580.3568312,0,47.030147034562525,4.572446460706012,,2.508838
2.0333,1688262359999,62162.6795599,200,0.16369,5004.3830608,0,48.449409228931785,9.930187764666774,,2.450384
1.2413,1688262419999,37949.4122636,197,0.38606,11802.7498592,0,49.364054510720514,39.178218878655976,,0.531134
2.559,1688262479999,78234.5481396,203,0.68496,20940.8163072,0,50.342040959194385,72.02440797062744,,0.57857
45.45096,1688262539999,1389588.0184178,309,44.79217,1369444.5394081,0,71.58774950632983,100.0,,9.313839999999999
2.54486,1688262599999,77816.7075044,151,0.3873,11842.8594,0,49.07685067476586,67.57056533054646,,9.282836
18.06253,1688262659999,552240.360195,460,0.77028,23551.9195558,0,49.155789851517326,34.35412230494379,,9.404154
12.91522,1688262719999,394706.2299443,399,2.33362,71314.7302513,0,50.68498239600435,3.4020528700021013,,9.793665999999998
7.88045,1688262779999,240862.3947791,329,3.8547,117814.0584947,0,45.170337646903654,2.4981542061223223,,10.427613999999998
6.90613,1688262839999,211078.5574763,203,0.6072,18558.392545,0,49.86648010239134,30.767150745430552,,1.5906199999999984
5.93304,1688262899999,181333.8743288,269,4.46247,136387.4542245,0,51.66542973882686,61.71922018037225,,2.4056539999999984
14.09279,1688262959999,430672.6819281,481,3.58926,109675.5610124,0,47.136536726260694,71.80991148764436,,2.9694499999999984
5.30988,1688263019999,162259.6232718,229,4.63948,141773.4809063,0,52.031903556783746,76.7573579739388,,3.4306219999999983
1.76252,1688263079999,53859.2712814,174,0.88694,27103.2100834,0,49.89227312922461,62.18827322072312,,2.837069999999998
19.28448,1688263139999,589299.53693,408,10.52687,321683.3257861,0,54.329886758709286,85.43091524678432,,4.8210039999999985
2.7005,1688263199999,82541.5529591,228,2.0553,62819.8694374,0,50.766510585578416,68.91855240676875,,4.339569999999998
7.9589,1688263259999,243274.3798568,307,0.91546,27982.2077887,0,50.21293804138512,52.5629926620943,,3.8048099999999985
5.19668,1688263319999,158818.2843546,502,1.12167,34281.444685,0,50.17578685862512,21.359285392619338,,3.1012479999999987
11.38839,1688263379999,348005.3826694,306,9.84513,300846.3097221,0,30.329705437296155,4.5383148993015805,,4.892885999999999
3.33926,1688263439999,102057.9485845,203,1.16341,35557.3580005,0,50.73067832171914,35.40451538959645,,3.0201939999999987
4.95736,1688263499999,151509.1661969,245,0.20904,6388.7440344,0,49.47723800145529,64.56021523092092,,2.650941999999999
9.99664,1688263559999,305494.2033763,366,0.7446,22753.6337148,0,48.491030242070266,94.23416739595233,,2.6167699999999985
27.15257,1688263619999,829705.6259982,443,8.97676,274290.6694292,0,54.31414490640386,94.2926114035476,,4.187787999999999
5.02009,1688263679999,153388.8431302,178,4.33811,132550.95105,0,53.07046976275585,89.22143253514167,,3.086383999999999
14.12226,1688263739999,431505.6434052,270,13.03278,398216.5929,0,56.532835036560456,92.88081370344361,,5.460257999999999
26.4758,1688263799999,809008.9085668,542,24.75697,756487.2309109,0,63.84504223881481,92.88081370344361,,10.369843999999999
13.44687,1688263859999,410976.990105,449,8.78282,268417.1927853,0,52.267365897106046,66.66666666666667,,11.977488
4.40565,1688263919999,134651.8572997,365,3.78637,115724.5301765,0,51.56534838062029,33.33333333333334,,10.939409999999999
16.99094,1688263979999,519383.0945745,612,11.59385,354389.1304196,0,50.58767038905281,0.0,,12.390557999999999
2.67771,1688264039999,81847.3318256,333,1.9532,59701.843244,0,49.94448043035769,0.0,,10.174641999999997
4.09543,1688264099999,125181.6021827,333,3.35339,102500.2888163,0,51.32194576483157,19.766584192979234,,5.893925999999999
8.42316,1688264159999,257442.2704294,401,1.59283,48681.5064563,0,50.25124711697186,26.075275915099848,,4.455927999999998
11.5835,1688264219999,353964.9304925,527,3.66726,112061.1029157,0,46.454196355792206,26.075275915099848,,4.432105999999999
5.19353,1688264279999,158693.3710803,415,2.42062,73964.4163076,0,50.788910412442746,35.99191006666002,,2.5974599999999985
153.55902,1688264339999,4684935.4937946,3639,53.03,1617299.6847112,0,70.42018581799411,63.01655167787275,,12.812819999999999
94.52638,1688264399999,2882178.2894826,1549,51.55832,1572029.8066791,0,69.50304011751477,95.074263848244,,22.453806
38.70861,1688264459999,1182360.9095553,1043,31.73013,969142.718836,0,58.019243474765254,81.47640560287475,,28.481265999999998
36.93133,1688264519999,1129009.3871245,726,13.10124,400524.5848493,0,52.811262592027134,51.57696731338643,,30.368062
43.6683,1688264579999,1335241.1341031,699,8.86501,271049.9517975,0,48.62358173703927,19.519255143015197,,31.656940000000002
45.52799,1688264639999,1391986.5869743,622,6.40533,195841.3959483,0,43.54427423020151,3.433895043845041,6.682071822796933,22.332006
32.80531,1688264699999,1002538.1169303,482,13.75053,420203.9492252,0,51.8604868033675,19.15078927551494,6.786499401341,14.770447999999998
8.27954,1688264759999,253069.9018025,354,6.26119,191376.6973923,0,50.90987006184038,45.644818561881806,6.787541977969346,9.676659999999998
23.41139,1688264819999,715769.4072063,495,15.3148,468216.4059996,0,51.35558998393162,76.9544068510467,6.913225253831419,10.119371999999998
8.68744,1688264879999,265596.1969764,391,3.80613,116364.6900714,0,50.66598165846696,86.34909371870276,6.878765502873562,9.107596
4.31274,1688264939999,131863.1378014,281,1.33439,40798.0537429,0,49.27987625427795,59.8550644323359,6.810556236590038,8.093408
11.81754,1688264999999,361286.0998905,255,0.26909,8226.3325079,0,49.525503735133775,32.48994236615069,6.727589876436781,5.397119999999999
11.08733,1688265059999,338933.7914881,530,10.57214,323186.0019938,0,52.337189339658906,37.27779955631304,6.786732198275861,6.259309999999999
3.84647,1688265119999,117613.6177461,489,3.13132,95746.3542805,0,50.230879013939024,47.64641117815891,6.743018132183907,3.822613999999999
4.07152,1688265179999,124498.870874,298,1.37444,42027.6125756,0,25.41599371326359,43.701944955179215,6.674957579501916,3.336275999999999
2.6752,1688265239999,81802.2342293,367,2.21333,67679.1826067,0,26.37333688032605,11.553976467632822,6.618485682950191,3.5120639999999987
53.96011,1688265299999,1650406.9197364,835,33.46816,1023531.7171102,0,50.75010057993254,32.5535938281948,6.993060861111113,10.151878
6.29763,1688265359999,192620.333022,366,2.41037,73721.0375137,0,45.83306017218468,59.41733469523255,6.936099601532566,8.519523999999999
14.31898,1688265419999,437913.784071,472,3.27504,100162.318365,0,47.762409348071465,87.63425054086683,6.890996731800767,8.548267999999998
3.93268,1688265479999,120257.916214,280,2.25724,69024.4354012,0,48.32018410512341,86.27663261310532,6.83159507183908,8.724827999999999
9.60701,1688265539999,293742.9275606,372,3.11645,95283.8307849,0,45.454845421455836,59.412891746067565,6.783852249042145,8.905452
36.74182,1688265599999,1123779.0467365,663,19.44318,594731.008563,0,55.238432303165816,63.34394438797968,6.961454584291189,6.100456
30.49649,1688265659999,933388.0566266,832,15.69975,480445.5774746,0,50.159717287746105,49.363145722781354,7.08679976340996,8.758332
14.82469,1688265719999,453707.1185434,385,2.15142,65842.3649589,0,49.32488080119808,62.548614496601296,7.023876656130268,8.533608000000001
5.29692,1688265779999,162091.9821862,224,1.76154,53905.0611673,0,50.17728831841189,45.30495922665278,6.955960582375478,8.434468
5.27904,1688265839999,161552.8454065,194,2.07889,63619.647003,0,50.75584912285919,37.34118702295415,6.894863073754786,8.226956
14.46636,1688265899999,442672.764878,286,0.67264,20581.766689,0,45.53363809596684,24.155718249134207,6.814537623563216,4.472848
9.085,1688265959999,277915.9433812,307,0.22581,6907.6382971,0,48.60081786501192,27.643825363013065,6.728032131226054,1.37806
17.67719,1688266019999,540742.3965031,349,7.01894,214706.8705368,0,52.59242813492512,52.91111851059702,6.73600799329502,2.3515639999999998
8.00242,1688266079999,244805.6825362,330,5.12272,156711.4839712,0,51.32338298500443,80.2517102035232,6.717730622605363,3.0238
8.3109,1688266139999,254242.5312219,244,4.94169,151173.5119674,0,31.91061609805621,60.67392502625953,6.696646970306514,3.59636
11.56112,1688266199999,353612.3976655,315,0.5263,16096.8966184,0,48.19555129893452,53.587381500072674,6.61495240421456,3.5670919999999997
10.50408,1688266259999,321299.8208052,340,3.74487,114544.8331638,0,50.43056149955599,56.09579492733739,6.577819236590037,4.270904
2.45943,1688266319999,75219.7900866,217,0.50414,15418.7212953,0,48.45631832581114,84.50614007822037,6.496165724137932,2.967944
7.08105,1688266379999,216545.0517768,279,1.52603,46667.4265236,0,48.603565919569775,88.30434493245438,6.42903748275862,2.248606
9.45537,1688266439999,289064.8970839,363,1.18656,36274.4362551,0,27.71327074966125,58.45533981226347,6.357506778735636,1.49758
4.11945,1688266499999,125918.6749908,199,2.35638,72027.1611306,0,32.61898106260041,37.24319795499858,6.308752258620687,1.863596
18.02078,1688266559999,550609.6739956,591,5.17579,158103.3015476,0,55.467842928669654,40.531536626951436,6.298910909961684,2.14978
6.56631,1688266619999,200659.8923426,322,4.33977,132611.5118076,0,54.587253412644095,72.80727902794393,6.2771651273946345,2.916906
13.04881,1688266679999,398792.9925061,376,10.84596,331468.9503902,0,62.783358291327595,98.94240906765917,6.345838678160921,4.780892
21.3126,1688266739999,651302.5503959,422,2.36067,72131.7264778,0,52.040162446256325,87.07057344335203,6.298970862068965,5.015714
14.17403,1688266799999,432925.3705167,433,1.82873,55853.0573666,0,51.93332062882492,54.79483104235953,6.2452671024904225,4.910183999999999
8.32957,1688266859999,254399.8247199,382,2.37275,72467.3333736,0,43.40142117861193,21.461497709026204,6.199656288314174,4.349576
20.66435,1688266919999,630887.2817432,628,7.98916,243893.128157,0,53.6818922380773,17.680501523453326,6.232972227011493,5.079454
13.48911,1688266979999,411826.4693445,411,1.25575,38340.1935797,0,45.947606960290734,25.936237948210806,6.174084437739463,3.1614119999999994
10.77299,1688267039999,328848.873108,459,6.68449,204047.7902393,0,56.62286191296508,59.26957128154414,6.190405204022991,4.0261759999999995
9.68992,1688267099999,295785.3227759,368,3.0113,91915.8584768,0,49.218717549518566,56.25538963398656,6.156005921455938,4.262689999999999
16.5929,1688267159999,506565.6351875,523,14.33754,437698.1659394,0,62.568496461334156,81.33298654256241,6.277606140804599,6.655647999999999
6.63067,1688267219999,202538.6445246,319,5.19296,158622.8009615,0,52.90313172109199,61.94901646957003,6.271792969348657,6.096408
4.14206,1688267279999,126535.0666285,217,3.26133,99629.8046855,0,51.60221595199399,53.23410202697787,6.239381241379313,6.497524
5.28247,1688267339999,161373.2550141,216,2.98287,91123.1885421,0,50.49055265847767,23.076439535237853,6.203180661877398,5.7572
10.64678,1688267399999,325210.6556181,338,1.35553,41405.2293361,0,46.95176423389324,9.1270762748969,6.144699683908046,5.4260459999999995
13.13323,1688267459999,400968.7119474,491,6.99744,213630.0213378,0,51.96953876093366,31.279993295402097,6.163936307471266,3.9580259999999994
7.74702,1688267519999,236595.2710805,318,4.1553,126900.9828473,0,44.75697159953797,28.104322453808788,6.143840088122606,3.7504939999999998
12.08638,1688267579999,369134.2513023,302,10.69202,326543.558256,0,56.73439252285078,61.43765578714212,6.214131155172416,5.236631999999999
7.46358,1688267639999,227974.259135,256,0.41106,12555.5241978,0,49.01008648048515,45.16981273397217,6.1421867950191595,4.722269999999999
17.37584,1688267699999,530594.7087134,443,11.80882,360597.6330429,0,55.72163980155589,75.68464079314788,6.227511500957855,6.812927999999999
38.01358,1688267759999,1160669.3095868,503,4.4623,136209.8512486,0,47.90540636848257,51.11344634626018,6.210423090996171,6.305899999999999
11.06979,1688267819999,337956.8245752,368,6.12402,186965.4181615,0,53.076591633929674,58.80048178274533,6.216345399425286,6.699643999999999
8.26628,1688267879999,252332.1364436,220,2.20676,67362.6081086,0,47.115103735605416,28.285653723569634,6.167700560344825,5.002591999999999
6.30125,1688267939999,192382.8642,232,4.06199,124014.1407196,0,50.69317272139152,33.38146712814231,6.1448233687739435,5.732777999999999
1.47638,1688267999999,45077.2826994,174,0.56254,17175.6456674,0,39.86561250398754,13.857952291018327,6.07352415900383,3.4835219999999993
20.70073,1688268059999,632007.4888534,470,10.24889,312884.479332,0,53.6902739934996,47.19128562435166,6.136148154214559,4.640839999999999
5.31741,1688268119999,162359.9986774,192,4.18059,127647.1693588,0,50.63274950536976,59.294516323963514,6.114329382183908,4.252153999999999
4.6548,1688268179999,142135.1029712,229,4.02032,122761.1546544,0,50.715266402866,85.45465993666473,6.090230850574713,4.614865999999999
19.85241,1688268239999,606363.4285113,449,18.95097,578829.4803001,0,60.25073742875639,85.45465993666473,6.271895846743291,7.592661999999999
5.33752,1688268299999,163068.1732061,210,2.02177,61767.9738743,0,47.43819360900185,59.49347694603455,6.218644338122606,7.884507999999999
1.6465,1688268359999,50300.5829834,179,0.79834,24389.2949834,0,48.242315576023664,35.42535080811981,6.148789494252871,5.9943979999999994
12.34064,1688268419999,377006.5666881,276,1.46881,44872.1601881,0,44.85470263223693,2.0920174747864735,6.088545507662836,5.4520420000000005
11.01298,1688268479999,336399.3937256,292,0.31587,9647.7425746,0,49.940875445887585,13.10388488279483,6.012276908045977,4.711152
10.79626,1688268539999,329731.7959243,244,1.72759,52762.8390735,0,42.851561353278264,11.011867408008365,5.95570136398468,1.2664759999999995
3.60896,1688268599999,110223.7785033,208,2.95962,90391.591553,0,48.83330522731557,39.13750267585152,5.916716177203065,1.4540459999999993
16.85967,1688268659999,514865.5921673,471,3.30126,100828.458874,0,47.762517886318314,51.21652233574616,5.885156887931035,1.9546299999999994
4.55152,1688268719999,138972.5691458,316,3.17185,96842.3281161,0,50.8138575290149,84.54985566907949,5.851592022988505,2.295237999999999
2.03736,1688268779999,62212.2378935,188,0.37679,11505.5539388,0,46.9407739413577,73.54328797431664,5.779582394636017,2.3074219999999994
6.631,1688268839999,202482.3467183,240,5.37083,164002.1610476,0,53.89489693969316,83.78573423974699,5.776856042145594,3.0360699999999996
8.20523,1688268899999,250591.8747649,268,7.32386,223676.3091646,0,47.291247122963526,52.13233084001667,5.801052427203066,3.908917999999999
20.12694,1688268959999,614746.0418419,299,3.50481,107049.5187414,0,49.34698337589631,46.546993856758455,5.772877721264366,3.9496279999999997
22.48414,1688269019999,686579.5568165,381,19.50924,595739.3108732,0,61.458488380179055,46.546993856758455,5.9655634674329505,7.2171059999999985
22.80793,1688269079999,696312.662403,499,3.41573,104296.6980113,0,38.70163706277066,44.86706392315542,5.934673916666668,7.824893999999999
13.40834,1688269139999,409126.6847887,575,5.23231,159643.0226054,0,52.99282179168467,54.266493973738854,5.928630651340998,7.797189999999999
26.7555,1688269199999,816104.4117024,941,7.2113,219930.8841765,0,55.89503409452336,46.11736676796149,5.9496287701149395,7.774678
23.0511,1688269259999,702825.7057112,998,6.0952,185821.6860956,0,54.21819293843215,68.84540246915087,5.954712515325668,8.292756
14.95109,1688269319999,456037.6820031,649,8.53663,260348.3807064,0,57.32335335102415,81.2455751620787,5.993270602490422,6.098234
13.66571,1688269379999,416952.1553001,338,9.5175,290384.4850886,0,56.993218743766406,86.85356238127434,6.044588635057472,7.318588
9.3093,1688269439999,284052.2781851,357,2.04043,62258.4040856,0,49.25801417182518,64.12552668008497,5.991931947318006,6.680212
17.75224,1688269499999,541672.4107155,394,13.2343,403824.742996,0,56.822757655085404,62.056608953600026,6.093815304597701,7.884811999999999
13.29795,1688269559999,405767.7182389,606,1.11038,33880.1891849,0,48.78433786876555,31.2644156068484,6.027741342911875,6.887848000000001
10.42409,1688269619999,317994.0879821,416,8.41481,256704.8148813,0,54.50070618020787,54.476545650262004,6.062343526819924,6.863484
10.93546,1688269679999,333576.1477199,678,3.2099,97925.3285382,0,48.79288699726807,23.247581159137766,6.024519140804601,5.601964000000001
25.80571,1688269739999,786684.7391027,764,14.22119,433535.6751748,0,53.49882236805728,42.79737918998564,6.138317611111112,8.038115999999999
16.48982,1688269799999,502961.0690336,684,11.10063,338556.4469403,0,53.88064694512892,49.302888031399256,6.207883560344828,7.611382000000001
13.01889,1688269859999,397208.4536489,501,7.33871,223903.3580966,0,42.89315851770705,49.26743691567511,6.224642523946362,8.857048
