OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
16.72414,1688171279999,510160.4409198,522,10.15078,309628.12207,0,52.54806035464072,60.06700317808264,,9.831128
8.95985,1688171339999,273387.4605895,593,4.96144,151384.7964414,0,41.204669682400365,60.06700317808264,,8.140260000000001
25.08357,1688171399999,765712.3934016,682,14.24406,434822.7716743,0,48.04943466841778,43.72725921088308,,9.551732
27.37923,1688171459999,835414.2909574,619,13.88496,423684.4849648,0,53.467713262329404,47.43921129793501,,11.739
55.53301,1688171519999,1695176.3575863,788,38.00663,1160173.5618353,0,63.166286065680225,80.77254463126835,,16.249574000000003
16.36838,1688171579999,499685.7455943,580,7.08861,216390.2105877,0,51.67785647571553,79.67515435864145,,15.637139999999999
19.70851,1688171639999,601617.0555808,385,11.27282,344118.1861365,0,48.43375702203493,50.076980402871214,,16.899416000000002
16.07338,1688171699999,490497.9977081,630,3.20651,97857.4131011,0,50.62833958574841,21.70903705160183,,14.691906
29.09083,1688171759999,887235.6309531,714,11.1326,339518.00835,0,49.6812882749399,8.635460942488079,,14.141434
10.64281,1688171819999,324674.8729141,344,4.19709,128049.7298129,0,48.47255152463601,8.186629009265326,,7.379526
11.04699,1688171879999,336894.1261481,316,6.16451,187994.4543947,0,47.150230885190766,3.2212390272013796,,7.194705999999999
19.39645,1688171939999,591751.1594454,613,12.09826,369124.1141831,0,51.934747779567736,33.73194937614159,,7.359793999999999
20.03678,1688171999999,611567.6769372,437,12.87546,392986.3957673,0,54.01996090366063,66.66666666666667,,9.293584
27.1428,1688172059999,828500.5852673,580,15.91581,485791.1822395,0,50.20264538518062,81.47760533908983,,10.250226000000001
13.98419,1688172119999,426804.043025,463,8.07206,246356.2336552,0,49.10819257123451,57.64470206040492,,11.025220000000001
84.54293,1688172179999,2581049.2856573,879,16.47769,503020.5669239,0,54.80798816782972,57.64470206040492,,13.087855999999999
9.48121,1688172239999,289376.8702845,324,6.89516,210447.6722817,0,46.93952784546992,42.83376338798175,,12.047236000000002
10.94111,1688172299999,333870.8840514,428,8.5793,261796.8484729,0,47.81456071997415,37.04025454644392,,11.188004000000001
21.6849,1688172359999,661255.2996966,728,4.81561,146827.6165057,0,33.57345345773375,3.7069212131105864,,8.967964
22.22858,1688172419999,677333.8462013,665,14.28788,435367.192797,0,54.523129040993126,36.59309126467105,,10.211127999999999
17.90496,1688172479999,545613.0973832,536,5.53045,168526.5260367,0,46.58826154785982,53.5942203797575,,8.02168
20.0107,1688172539999,609723.2077162,686,12.6192,384504.4529511,0,55.65812611935463,86.92755371309083,,9.166488
15.57792,1688172599999,474824.3762153,509,11.04548,336663.966991,0,49.94330054848519,78.7490883240484,,9.659724
16.61113,1688172659999,506236.2448903,453,8.0033,243902.9529598,0,52.609394866315995,80.1697525280752,,10.297262
10.29996,1688172719999,313930.182468,336,3.24962,99044.5850551,0,48.075194267441475,52.301156137102446,,8.08961
12.7087,1688172779999,387306.0026273,401,4.6412,141432.2980551,0,44.76160102505166,27.593451474584402,,7.911759999999999
23.45827,1688172839999,714943.5528677,654,9.22506,281141.473902,0,47.565866437923184,17.375793177156442,,7.232932
14.4027,1688172899999,439065.9454707,346,8.95103,272865.7087873,0,45.17789657981944,13.679262532379191,,6.814042000000001
14.98505,1688172959999,456728.3232597,466,5.52463,168377.0155899,0,48.121361258845695,47.01259586571252,,6.318308
8.0664,1688173019999,245760.4849017,417,1.65579,50446.0362847,0,38.2855092463063,35.10153963091666,,5.999542
9.89495,1688173079999,301433.9824502,308,2.60492,79354.7750219,0,46.073344719081376,59.72601547497404,,5.592286
13.57905,1688173139999,413738.8188033,448,7.33584,223510.9063552,0,48.92203893164077,59.72601547497404,,5.214442
13.0332,1688173199999,397180.09899,397,7.80341,237808.0744262,0,52.74713150115225,93.05934880830738,,4.984918
52.40205,1688173259999,1596649.9870069,926,19.2649,586937.5631546,0,54.41463285694164,100.0,,7.732972000000001
22.30999,1688173319999,679817.3991911,622,14.96138,455897.0842346,0,59.08293199336539,100.0,,10.394090000000002
12.94098,1688173379999,394416.8487949,429,3.32045,101196.6866702,0,41.766332523728096,66.66666666666667,,10.537196000000002
19.4171,1688173439999,591778.307062,644,11.03993,336459.4609801,0,49.995568056210146,49.17407917744106,,11.278014
16.26452,1688173499999,495434.262209,547,2.11658,64463.5681454,0,45.70279662187396,23.41818448431344,,10.140648
30.12954,1688173559999,917465.9450309,762,18.18246,553660.4132944,0,59.355597718395046,56.75151781764677,,9.92416
11.0929,1688173619999,337775.7051603,554,1.09371,33304.7960554,0,48.142756100127585,52.99470215449361,,7.150626
24.1277,1688173679999,734173.1747785,858,3.55626,108220.8297254,0,46.96475283895842,48.49833141667369,,7.197788
34.79977,1688173739999,1058676.0566105,732,13.84674,421199.9306942,0,52.367380859191584,31.43658999624056,,7.75915
10.8041,1688173799999,328779.4272803,425,9.07979,276306.3764855,0,51.697138357286015,32.08352566657615,,9.151792
21.47173,1688173859999,653768.5599589,467,17.58061,535280.3773393,0,57.28012937884731,62.33579109752369,,9.031422000000001
10.77114,1688173919999,328096.6492488,443,8.21932,250355.3709258,0,52.38334619020346,63.57396023662094,,10.456544
12.5011,1688173979999,380905.0254511,540,8.64351,263371.3693977,0,50.57618156943353,50.84309438533078,,11.473994000000001
15.02152,1688174039999,457754.7032262,597,10.221,311463.9457277,0,51.05491304131169,19.890107108221823,,10.748846
11.15613,1688174099999,340002.131998,593,3.68616,112338.3042326,0,42.89683288023802,2.3803460562243743,,9.670119999999999
28.03252,1688174159999,853808.0591764,767,7.61881,232042.5439104,0,46.640775224369364,15.535661825044608,,7.677759999999999
21.21048,1688174219999,645636.7603549,739,17.13217,521507.9190509,0,56.44431313763227,46.48864910215357,,9.460329999999999
62.02816,1688174279999,1887433.7694096,1898,22.71479,691174.7455694,0,55.558122134854855,77.64152529280477,,12.274586
29.59821,1688174339999,900798.169712,891,21.42331,651979.6714687,0,59.91172908622611,97.81954285731787,,14.515047999999998
29.03152,1688174399999,883181.2229125,1013,11.92953,362895.2326806,0,46.55756224451876,64.48620952398454,,16.163722
47.93514,1688174459999,1458521.8614396,1320,22.88658,696365.1401053,0,62.86632766380267,66.66666666666667,,19.217276
32.95317,1688174519999,1002469.831436,1266,15.24161,463662.5555043,0,56.50110930026347,53.65685629803959,,18.839164
21.46051,1688174579999,652932.3365428,899,13.29242,404410.5919825,0,49.6600543500925,59.99801093852773,,16.95469
80.28852,1688174639999,2441068.2078946,2017,34.8181,1058381.1630824,0,63.09312468148908,59.99801093852773,,19.633648
20.08981,1688174699999,610660.7959995,857,6.47858,196928.7481779,0,45.30085176170177,39.67448797382148,,18.543458
16.36881,1688174759999,497961.4560939,661,8.82214,268357.9058397,0,50.271270784961764,42.64527649290617,,15.73057
24.87478,1688174819999,756724.1798883,522,16.29806,495806.9742287,0,53.23900360276233,24.183852024820197,,15.94186
35.31714,1688174879999,1074588.0829998,727,13.73004,417750.9801961,0,51.47249779778274,35.74626091228972,,16.029384
38.35447,1688174939999,1166935.9014278,485,7.03569,214075.1345327,0,51.40368353097317,52.060903098456684,,10.472902
10.84757,1688174999999,329940.2729881,383,5.08482,154662.6664713,0,48.92014744349652,37.18899423320932,,10.194149999999999
17.34931,1688175059999,527669.263999,730,8.67493,263841.6688978,0,46.20435390484917,25.626585345739798,,10.164708000000001
17.44894,1688175119999,530840.6310885,559,9.63949,293258.8071212,0,43.87797776289069,0.0,,8.832994
13.80437,1688175179999,420019.9721323,377,7.51254,228574.6937914,0,43.537360860019554,0.0,,7.589493999999999
19.36365,1688175239999,589429.2840328,835,14.38752,437936.2529407,0,51.17040755775899,33.333333333333336,,9.05986
7.59604,1688175299999,231275.7979603,692,3.73415,113693.260735,0,40.85384192573116,33.333333333333336,,8.789726
3.74889,1688175359999,114142.7000411,277,2.8264,86055.5333048,0,43.663435132792046,42.411267816809406,,7.620020000000001
26.05081,1688175419999,793134.6398359,1049,14.63551,445584.7594056,0,50.62281155300615,40.64195806689022,,8.619223999999999
14.44983,1688175479999,440093.7560532,485,5.70849,173840.5928185,0,34.71552806589034,40.64195806689022,,8.258413999999998
8.51652,1688175539999,259393.409465,213,2.70248,82310.8227039,0,47.29864028484855,57.93163526928114,,5.921405999999999
11.28937,1688175599999,343834.6549447,239,4.44126,135265.01714,0,46.83863537303826,51.771294045097996,,6.0628280000000006
23.46198,1688175659999,714450.9234353,680,9.00808,274303.5766469,0,44.50879574321281,72.29285300110406,,7.299164
5.17986,1688175719999,157793.2056804,365,2.45061,74650.9222287,0,41.98541527665571,65.18355908872684,,4.862184
9.10278,1688175779999,277312.7388066,286,1.94068,59117.418289,0,46.03091780424729,65.1599583268529,,4.1086219999999996
6.79709,1688175839999,207059.7906978,273,4.69946,143159.539887,0,49.70353110030767,77.97173270418017,,4.508018
15.21492,1688175899999,463381.4652401,384,2.34504,71424.4793869,0,45.03584371341028,71.88773755231013,,4.088774
22.1375,1688175959999,673878.0713125,615,12.55745,382251.3926387,0,51.99849870828642,79.84098928828638,,4.798648
4.96898,1688176019999,151314.7079449,258,1.70484,51915.2042319,0,46.44699720272225,53.263476784557305,,4.649493999999999
5.62071,1688176079999,171173.342783,372,3.48717,106196.7674674,0,42.88830654616235,40.0891541629376,,4.958792
24.09263,1688176139999,733664.8405993,672,8.86055,269813.985102,0,53.59208832456379,40.0891541629376,,5.79101
17.15456,1688176199999,522315.249482,434,6.76246,205895.9885893,0,52.71275953462549,63.92829248533247,,6.674494
12.49391,1688176259999,380480.353019,400,9.16324,279053.1490637,0,45.66647814031398,72.57997482735463,,5.995652
12.64315,1688176319999,384927.8703073,391,3.29311,100261.838989,0,47.98992842108627,55.133929372087586,,6.313305999999999
9.32281,1688176379999,283820.8595961,330,7.06774,215168.2932964,0,53.58686920876324,57.850353126559924,,7.029419999999999
14.78763,1688176439999,450170.4608251,450,5.19436,158131.8556408,0,50.61744529324839,70.03504578230145,,6.296182
3.4229,1688176499999,104192.5753034,227,2.74925,83686.7903611,0,44.68360247318158,54.14775790423516,,5.493539999999999
18.53093,1688176559999,564048.874223,426,6.63952,202091.05618,0,53.72703694641546,54.16970833109702,,4.988796
11.85936,1688176619999,360987.6662121,417,8.91028,271221.5096846,0,56.012725278775264,66.66666666666667,,6.11223
14.61915,1688176679999,445067.2823154,336,2.27644,69302.9090738,0,48.04064682218666,76.54399611400204,,5.15397
4.55486,1688176739999,138669.5851312,258,3.03885,92513.2636275,0,50.57587027119631,60.547303045836934,,4.722868
3.05861,1688176799999,93126.1683618,226,2.37069,72180.8394274,0,39.953069164594844,27.213969712503598,,4.647156000000001
12.03778,1688176859999,366536.0595157,480,7.50004,228369.837618,0,56.44303133773394,50.66997359850155,,4.81926
17.95883,1688176919999,546815.6660987,490,5.37867,163791.545042,0,52.08721110636865,57.86167329023028,,4.112938
3.9404,1688176979999,119920.1995612,352,3.07186,93488.0715674,0,43.14868307772572,64.32138876153336,,4.272022
18.60379,1688177039999,566177.0235368,713,4.31986,131473.999042,0,47.04964367677256,45.33329656675057,,4.528224
19.93187,1688177099999,606457.8291741,538,6.91969,210544.0208693,0,47.303039737654785,31.221304415901187,,5.438024
16.47504,1688177159999,501174.5961633,492,12.75274,387939.5369884,0,61.38152035627237,58.09492227793144,,6.488563999999999
22.20652,1688177219999,675118.3724152,666,3.73449,113521.4346043,0,46.43888036454241,49.764830686233644,,6.159728
13.13997,1688177279999,399430.7647403,498,7.53498,229051.1453423,0,52.40173453702925,52.65013545694404,,7.052352000000001
11.01658,1688177339999,335175.7997581,468,8.9723,272972.5538822,0,56.520391593362184,41.80615972574663,,7.98284
22.48071,1688177399999,684739.7145858,710,20.42157,622011.6598966,0,62.46592054727562,69.12434351222721,,10.683216
8.56609,1688177459999,261021.8275039,345,0.60851,18541.8625368,0,44.29989559360521,55.82269093546927,,8.25437
7.00128,1688177519999,213243.4930812,391,1.11419,33935.8603431,0,49.12865733386012,42.193759600811426,,7.73031
5.13763,1688177579999,156470.3383745,211,1.48783,45312.9785225,0,48.830377164189095,17.173530137914188,,6.52088
14.2529,1688177639999,434127.6581758,396,11.60061,353339.1241532,0,56.09244490679072,38.81199964947134,,7.046542
4.92863,1688177699999,150116.480736,212,3.92576,119570.9865984,0,47.717410185147344,39.6116689241871,,3.7473799999999997
6.99054,1688177759999,212933.979012,334,4.3171,131498.613831,0,49.30674672827583,37.62425641286147,,4.489098
7.43286,1688177819999,226443.0986973,367,6.03457,183845.2193369,0,51.949791925057475,32.83101752055777,,5.473174
8.67384,1688177879999,264271.8764893,264,3.24821,98965.9283935,0,49.30873233643891,29.504516222772057,,5.8252500000000005
7.9618,1688177939999,242510.1852922,238,3.31061,100837.8284515,0,47.59317519909048,23.17882486366159,,4.167250000000001
5.4974,1688177999999,167470.7377732,264,4.11677,125408.8006472,0,43.82695867150199,6.333594244408144,,4.205452
3.27143,1688178059999,99663.8448526,193,2.43313,74125.1107996,0,48.96081512161887,21.06759341173523,,3.828658
16.31289,1688178119999,496928.2804335,449,4.59481,139965.2976882,0,47.58906219121895,43.94403055093169,,3.540706
47.20281,1688178179999,1438325.6786554,687,40.56594,1236104.5232476,0,66.53953440842405,77.27736388426503,,11.004252
7.4075,1688178239999,225677.8772209,243,5.7357,174744.0520321,0,43.82377959268882,56.209770472529804,8.300178713601532,11.489270000000001
7.27742,1688178299999,221761.1317603,246,4.95864,151102.3376695,0,52.178235857938404,45.59274878165534,8.243551893678163,11.657644
11.07014,1688178359999,337448.7190424,485,7.2664,221491.5915961,0,53.02597934947796,25.762818455669674,8.219304113026817,12.624298
10.55551,1688178419999,321818.9183675,432,3.31936,101199.6212241,0,50.87025162332649,36.102884323018806,8.140614750957853,12.369207999999999
7.47552,1688178479999,227911.8374756,467,4.68247,142758.0919628,0,46.41473735969148,33.22875295705663,8.082151780651344,5.192514
10.95255,1688178539999,334007.0845229,369,8.44832,257636.2162424,0,52.44274571670423,50.11806771905424,8.076766940613027,5.735038
18.99648,1688178599999,579387.8113241,678,11.48789,350374.9938258,0,53.76540113067212,73.11133518503844,8.113527713601536,7.040888
8.42941,1688178659999,257094.0048235,448,6.17087,188209.9962973,0,50.06896445643764,80.29701308469954,8.07648814559387,6.821782000000001
37.74615,1688178719999,1151894.7454109,1228,14.33041,437326.4630313,0,55.31815241448017,83.2376286486876,8.152621057471267,9.023992
14.39413,1688178779999,439217.151794,312,5.2925,161489.0573333,0,50.87564288435279,55.02685544187951,8.10365640229885,9.145998
9.40258,1688178839999,286820.0088854,351,4.42401,134953.4646442,0,50.1356707107054,38.879490752753846,8.042388327586204,8.341136
3.38503,1688178899999,103245.1656988,241,1.94455,59309.7882,0,49.78575912516687,5.54615741942051,7.947760977011495,6.432468
20.05681,1688178959999,611481.2895438,574,2.81131,85684.0346401,0,49.20895718602186,0.42359729289527365,7.865323386973179,5.760556
10.64669,1688179019999,324515.1637888,264,3.69964,112767.9320646,0,26.260667673430433,0.0,7.796357871647509,3.634402
11.94843,1688179079999,364201.8462203,374,2.47886,75557.4626666,0,46.30229607245268,27.98132753844703,7.710710998084287,3.0716740000000002
2.90651,1688179139999,88575.2558688,236,2.15174,65572.496564,0,46.78024645814492,57.056069326113764,7.620732734674332,2.6172200000000005
18.35763,1688179199999,559676.6244289,302,16.22974,494798.205343,0,58.0956513288359,90.3894026594471,7.726895660919541,5.474258000000001
13.34453,1688179259999,406861.7310643,455,4.65654,141965.1313989,0,51.061504348486,88.37619135387321,7.6736321609195395,5.843304000000001
13.29789,1688179319999,405307.5462931,428,3.25107,99074.6040936,0,48.864463924477405,66.54328984073433,7.60123715708812,5.75359
8.71558,1688179379999,265621.0016713,328,2.68602,81862.0518352,0,45.184173621476695,33.20995650740101,7.52139060727969,5.795022000000001
6.78118,1688179439999,206673.4474819,336,2.42053,73768.272951,0,42.053511302373145,7.241840274527878,7.437838584291189,5.8487800000000005
2.10425,1688179499999,64126.7866445,209,0.36009,10973.8240599,0,44.599249312774695,9.42029298264943,7.3271215948275845,2.6748500000000006
8.25051,1688179559999,251417.3250661,289,1.55584,47413.0517674,0,36.36135355444165,9.42029298264943,7.233014162835251,2.054710000000001
19.32344,1688179619999,588486.3807467,814,4.45249,135601.1560904,0,48.96781818284589,42.753626315982764,7.17985557183908,2.2949940000000004
29.16126,1688179679999,887560.5628327,700,9.18278,279483.8826977,0,55.340597075963146,66.66666666666667,7.192299730842911,3.5943460000000003
24.28036,1688179739999,738954.9285717,448,6.5294,198712.4657453,0,55.1254049314157,99.62205703948207,7.168551004789273,4.416120000000001
12.64408,1688179799999,384842.2963425,256,4.92489,149895.2434829,0,52.32443099511134,94.32475057688673,7.122734066091949,5.32908
13.64184,1688179859999,415151.7533703,363,7.32046,222777.2014736,0,53.85425692491437,86.55032869083395,7.109770174329504,6.482004000000001
8.27982,1688179919999,251999.4737035,183,1.07327,32664.8665695,0,48.64842202918529,53.594938318018556,7.01141719636015,5.80616
15.35794,1688179979999,467337.2439788,441,3.54762,107957.0207665,0,51.28901212920631,39.148521197584266,6.948062677203069,4.679128000000001
10.88892,1688180039999,331312.1221159,345,4.25026,129319.2526289,0,35.30845489745151,13.589609750303707,6.894535167624516,4.2233
13.63084,1688180099999,414740.2776464,214,0.70194,21357.0171933,0,43.96153928374017,29.14224779650425,6.793022573754792,3.3787100000000008
10.3194,1688180159999,313992.9877818,354,4.18063,127205.6055205,0,51.33487198693103,48.885971379533885,6.740754652298852,2.750744000000001
37.50693,1688180219999,1140854.9171106,647,16.23162,493705.1695724,0,64.62673196807378,82.21930471286721,6.857947320881226,5.782414000000001
11.88048,1688180279999,361339.4561107,315,5.30879,161463.4136764,0,52.53526937445578,86.25264533281643,6.823604498084291,6.134648000000001
12.47166,1688180339999,379317.0452787,380,3.15403,95924.8605291,0,52.448422530037206,66.6088097230812,6.760112114942527,5.915402000000001
87.65049,1688180399999,2666123.3704017,608,80.75394,2456318.1108613,0,79.67108216928987,66.6088097230812,7.766968344827581,21.925802
22.43889,1688180459999,682671.538053,369,2.42135,73663.6001552,0,49.51383946903345,47.02283105693144,7.686706346743299,21.573946000000003
7.04396,1688180519999,214308.8092712,304,2.32153,70629.3722126,0,48.3205073004234,33.333333333333336,7.60523761111111,18.791928000000002
10.42715,1688180579999,317236.4314699,292,8.8134,268139.5583325,0,50.54876397401993,2.369182152604757,7.613680011494251,19.49285
4.04033,1688180639999,122923.4091368,234,0.51838,15771.2501418,0,48.97425004498485,3.0642706768141017,7.50802298467433,18.96572
28.80868,1688180699999,876382.9173682,485,4.65108,141489.0726095,0,49.383605207330405,18.967553865327364,7.460552344827586,3.7451480000000026
13.07989,1688180759999,398135.4963405,299,8.75808,266577.2179584,0,51.792237648985044,49.931705046055946,7.470808977969348,5.012494000000002
11.09897,1688180819999,337876.6719927,280,0.43613,13276.6524291,0,49.29361086626357,53.01426291538622,7.366214383141764,4.635414000000003
16.81556,1688180879999,511805.9710525,351,1.05116,31992.1640436,0,49.273432093211454,40.649936011396825,7.271639508620692,3.0829660000000025
11.0269,1688180939999,335538.1299376,228,1.10889,33742.0122156,0,50.09391404235439,18.174685090210975,7.178420680076628,3.201068000000002
11.31871,1688180999999,344437.1551593,278,7.86964,239471.5425922,0,50.83862883534116,35.11051720161819,7.179169132183909,3.8447800000000028
5.94817,1688181059999,180981.342076,245,2.41926,73603.7248296,0,46.76286479280203,31.57156091709432,7.1044473975095785,2.5770160000000026
8.11656,1688181119999,246904.977296,346,2.5239,76769.803605,0,49.31245483563319,41.565111198603375,7.032305814176244,2.994570000000002
3.9483,1688181179999,120110.3043148,211,1.76068,53561.2413236,0,49.65362404435561,44.49349240701299,6.949925042145595,3.1364740000000024
5.33505,1688181239999,162276.3792939,314,0.48791,14839.3281677,0,17.84354483821903,44.49349240701299,6.851028909961684,3.0122780000000025
7.18782,1688181299999,218608.8527673,190,0.47295,14384.20671,0,47.904398225428416,55.14220398307484,6.752937694444447,1.5329400000000024
25.29034,1688181359999,769226.8073027,309,1.92254,58473.5644804,0,49.582974567500344,64.75964501273403,6.675562121647514,1.4335960000000025
50.87303,1688181419999,1547335.6039376,453,27.96827,850652.8415684,0,64.21164280880058,98.09297834606735,6.9575651120689646,6.522470000000003
5.71104,1688181479999,173798.7877749,316,5.20135,158286.6500744,0,52.860235292048195,91.76561002779273,6.923307226053641,7.210604000000002
8.65318,1688181539999,263341.6983438,311,1.21302,36913.6902394,0,47.89641331881203,58.506309284777124,6.834423304597701,7.355626000000003
9.49397,1688181599999,288771.0228226,249,2.42639,73799.7896395,0,45.98372326067103,25.172975951443792,6.763016709770116,7.7463140000000035
11.6569,1688181659999,354531.0692684,234,3.11385,94703.3097329,0,51.88066224212989,10.78371188748558,6.701389088122608,7.984576000000002
11.31304,1688181719999,344027.1225859,326,5.20116,158166.976642,0,52.855642391550276,44.09478150884322,6.668412288314176,3.431154000000002
5.9409,1688181779999,180633.016903,248,0.53697,16326.766055,0,49.62991923604646,61.78123321630053,6.570853151340998,2.4982780000000027
6.82635,1688181839999,207541.5828894,251,4.01457,122054.0054434,0,47.394746634080526,57.84191392878511,6.5219121436781595,3.0585880000000025
15.15279,1688181899999,460716.6409217,258,10.31421,313604.1758179,0,55.27485333543215,57.8641776407608,6.56022563793103,4.636152000000003
2.99806,1688181959999,91160.5097333,121,2.83239,86123.066535,0,50.18761651910874,51.99173637282021,6.496198960727967,4.579860000000002
6.66576,1688182019999,202665.1672974,246,0.64172,19509.6392453,0,49.331088484076346,53.338188234654496,6.403117926245212,3.6679720000000025
6.74806,1688182079999,205149.7508541,270,2.3523,71515.8872523,0,51.108724178939674,35.715207081459845,6.333887681992339,4.031038000000003
10.54161,1688182139999,320527.8959705,177,3.91097,118918.0474083,0,52.00767607532094,38.911815097763814,6.286988482758623,4.0103180000000025
20.64154,1688182199999,627580.5068387,372,8.65366,263105.9242036,0,53.78514396561749,64.0543039692927,6.305333820881224,3.6782080000000024
16.02786,1688182259999,487476.2006734,419,9.71562,295497.2664069,0,35.72477354956993,48.343951789154026,6.339239603448277,5.054854000000002
20.73926,1688182319999,630530.622675,526,1.1625,35341.5264018,0,45.938193481921125,52.18385097143605,6.254345463601529,5.159010000000003
3.92751,1688182379999,119417.9790155,191,1.68225,51149.0679917,0,50.50728850870389,46.13403881106629,6.176849576628352,5.025000000000003
57.21171,1688182439999,1739028.5306907,466,5.11996,155644.3665959,0,52.77841329543745,77.60928793942763,6.147935560344826,5.266798000000003
4.56208,1688182499999,138688.9567935,213,1.09461,33276.0834418,0,48.051342705592205,82.85249132845301,6.063878769157087,3.754988000000002
5.79545,1688182559999,176171.8392773,262,2.76259,83977.970644,0,47.62746846622988,63.80103983727917,6.004407717432952,2.3643820000000026
5.70318,1688182619999,173376.1690263,227,1.03125,31349.9175,0,50.509999405681675,50.97952664170492,5.921578789272031,2.3381320000000025
6.28036,1688182679999,190889.4213417,286,1.15734,35174.986581,0,46.83285680366645,26.88580561457682,5.841218177203065,2.233150000000003
8.32072,1688182739999,252864.5915773,409,3.55778,108119.1400579,0,41.8020746856752,18.6537359327871,5.794835249042146,1.9207140000000025
23.7479,1688182799999,721851.618833,313,0.95656,29075.3605419,0,47.418173029464946,21.498035886349005,5.712585721264365,1.8931040000000023
34.73795,1688182859999,1055816.0448929,416,21.79959,662568.7258227,0,69.24144865226275,54.83136921968234,5.918464409003831,5.700504000000002
15.23647,1688182919999,463034.2562219,419,9.6626,293643.5197447,0,55.58837262565066,71.57895483243819,5.956489267241379,7.426774000000002
14.69759,1688182979999,446566.5142614,345,1.26955,38572.1875047,0,48.17179286142221,57.818848370066206,5.879998128352492,7.4492160000000025
9.04471,1688183039999,274800.0130185,362,2.49845,75908.8686602,0,45.52198097601624,24.485515036732867,5.8223877710727985,7.237350000000002
4.0829,1688183099999,124047.2909716,167,1.07366,32620.1099056,0,43.745845983543724,7.737929423977028,5.746028498084294,7.260770000000003
19.75041,1688183159999,600017.567763,625,11.72747,356288.5808669,0,57.42021577332353,33.333333333333336,5.8187076886973195,5.246346000000003
13.00176,1688183219999,395042.9148648,459,9.25217,281124.4977592,0,55.17452765701474,61.1924640749265,5.857581413793101,5.164260000000003
15.60396,1688183279999,474327.8597097,268,12.64565,384398.0565188,0,55.14740614351746,88.98548204760907,5.943648756704981,7.439480000000003
5.88853,1688183339999,178996.4960006,284,3.19087,96993.8319399,0,51.334666985860395,74.15104145785831,5.901429138888888,7.577964000000003
5.818,1688183399999,176838.2375841,171,1.12241,34115.6856223,0,48.961012865810034,46.29191071626516,5.830993953065136,7.587714000000003
4.63423,1688183459999,140861.3824941,288,1.71109,52009.1421458,0,50.43697683811932,26.41692315474658,5.769416013409959,5.584438000000003
