OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
40.43604,1684116359999,1099949.1182117,915,17.82328,484819.7301184,0,50.96428355102895,61.251515843618556,,23.502997999999995
50.60781,1684116419999,1376025.6079907,838,27.67302,752406.1528399,0,52.16341450424981,80.09126574049503,,22.650546
79.58779,1684116479999,2162177.3373818,1584,23.53387,639273.0035278,0,24.523186886991553,66.66666666666667,,20.095483999999995
22.17325,1684116539999,602750.9612363,786,7.28447,198011.9278165,0,34.283925073310115,45.10450772629681,,17.343613999999995
7.99305,1684116599999,217235.148942,327,4.73602,128715.387706,0,40.43976459616833,30.966117273051097,,16.210131999999994
60.17385,1684116659999,1636282.0710777,1147,30.64507,833222.9957698,0,49.077732302154125,60.57820507876196,,18.774489999999993
19.51226,1684116719999,530611.3442987,750,6.68996,181916.9743344,0,46.33978425987269,78.42353956974257,,14.577877999999995
25.88885,1684116779999,703593.6287862,647,11.32388,307726.1266549,0,43.73500704600514,80.52372788091883,,12.135879999999995
18.90229,1684116839999,513337.1438962,867,11.61644,315451.7127221,0,45.21581706537736,69.34210362779953,,13.002273999999995
30.62959,1684116899999,831904.7951363,944,16.99229,461529.5502779,0,34.58637460568275,39.72559474385543,,15.453527999999995
24.9026,1684116959999,676544.3092756,786,10.42912,283338.0363072,0,42.163386313102194,39.919296524898016,,11.410337999999994
35.64279,1684117019999,967847.5143473,974,8.2511,224075.779676,0,39.60965936755156,37.241571277306655,,11.722565999999995
45.95648,1684117079999,1246883.444072,1205,28.16562,764110.6998271,0,52.549524526456004,70.57490461063999,,15.090913999999994
34.98027,1684117139999,948946.3846944,520,21.97358,596086.2003246,0,54.27824248675296,82.41940497166688,,17.162341999999995
17.7781,1684117199999,482226.8275892,404,7.77813,210985.9618403,0,46.46288642608831,82.24014776534159,,15.319509999999994
68.33543,1684117259999,1854182.3775551,804,56.59468,1535480.5344681,0,57.991031769767154,82.24014776534159,,24.552621999999992
40.98194,1684117319999,1112473.6638267,664,26.71831,725239.9009226,0,50.77030307528101,61.36159798067496,,28.246063999999997
19.26627,1684117379999,522984.8736474,333,16.60493,450732.855123,0,52.323557456147256,62.73409519663701,,25.933925999999992
53.82085,1684117439999,1461828.9701104,628,41.65053,1131246.1147989,0,58.27451064076069,62.73409519663701,26.81630367049808,29.86931599999999
72.55748,1684117499999,1971991.3018888,986,55.72758,1514477.8054296,0,55.93726238828565,73.23069933245334,27.26763115421456,39.459205999999995
91.21129,1684117559999,2480495.4658794,1018,73.74853,2005532.5193045,0,66.33221207116009,89.61805435114972,27.962501307471264,42.889976
122.24073,1684117619999,3323898.1120423,1339,87.1066,2368533.7170726,0,67.7046231003724,89.61805435114972,28.835620537356327,54.967634
21.98241,1684117679999,597261.1812772,610,2.68707,73008.5972568,0,48.50251998555743,66.66666666666667,28.536143301724135,52.184062
55.23827,1684117739999,1499718.7333543,674,38.84778,1054703.9804272,0,53.32219565167097,41.69990935766305,28.735899309386976,51.62351199999999
25.21179,1684117799999,684698.4518191,459,15.24726,414049.6524242,0,50.696325876359474,12.174849659227315,28.60646915996169,43.52744799999999
38.4957,1684117859999,1045281.8309412,596,29.45928,799880.9815029,0,52.96201347721453,19.9161778963697,28.671716303639837,34.66959799999999
90.0319,1684117919999,2445699.4915893,836,78.81916,2141093.1246447,0,56.536815819366986,44.882935205373315,29.41521430172414,33.01210999999999
69.13519,1684117979999,1879359.9026751,896,42.17195,1146350.5826386,0,52.41663208729465,50.89293725009744,29.646392397509572,40.90908599999999
24.7777,1684118039999,673293.3906566,535,15.96419,433781.9276032,0,50.952054310194825,44.61112374733975,29.512981357279703,36.33236799999999
60.90497,1684118099999,1655691.8051035,820,45.52459,1237572.3466943,0,48.65215691493279,11.277790414006411,29.785822723180072,42.387834
34.72961,1684118159999,944335.3902451,844,15.05684,409436.7093603,0,48.58219495873114,1.459514734384686,29.634369843869738,39.507346
15.22807,1684118219999,413881.4246465,514,6.21513,168917.8757332,0,48.73288681307606,1.3099867446200948,29.359607623563203,24.986539999999998
5.11474,1684118279999,138996.5076005,268,2.53528,68897.9521753,0,44.96733141555769,1.3099867446200948,29.03406915996168,17.059205999999996
18.67711,1684118339999,507510.5666058,413,2.39481,65067.2602737,0,42.882830518236204,1.3099867446200948,28.70885773467433,14.345329999999995
4.72279,1684118399999,128281.5815059,286,1.67192,45412.6336293,0,39.91593568918489,0.0,28.373760034482768,5.574795999999994
9.20096,1684118459999,249968.8746409,474,7.56848,205613.8907271,0,38.63472467748518,0.0,28.120009243295016,4.077123999999995
2.78287,1684118519999,75647.1010569,207,2.46091,66895.3562773,0,49.95821220057404,33.333333333333336,27.812246848659,3.3262799999999944
13.91619,1684118579999,378148.4451831,627,6.85899,186350.5710818,0,43.30337623507558,47.07660087957563,27.567958461685812,4.191021999999995
7.23155,1684118639999,196539.1042178,368,5.46209,148445.6570748,0,47.74159598650381,73.88480606797866,27.305619916666675,4.804477999999994
9.1947,1684118699999,250019.2466849,360,3.65735,99442.4465312,0,43.683174268136625,55.41276460065256,27.02183509578544,5.201563999999995
35.41432,1684118759999,963518.448108,704,27.61507,751306.5027258,0,35.68355374705564,41.66949705441026,27.070415126436764,9.210881999999994
16.57662,1684118819999,450885.9194008,626,4.01997,109339.8638618,0,38.49301624164919,22.627788944066122,26.79188883908047,9.522693999999994
28.48792,1684118879999,774154.6247404,637,10.04183,272888.8259707,0,47.96610518738718,41.099830411392226,26.596991632183908,10.159261999999995
48.84109,1684118939999,1327084.9939469,1062,31.25207,849201.5360404,0,44.800214862216535,65.84132694124463,26.69420117241379,15.317257999999992
22.91526,1684118999999,622905.6129796,463,6.64573,180643.4760132,0,46.79893892549727,88.24061757279428,26.44995137739463,15.914933999999993
58.93688,1684119059999,1604487.0822049,1359,33.26747,905526.8829588,0,59.06822509993626,88.24061757279428,26.57263467816092,17.045413999999994
22.91961,1684119119999,623814.4892661,653,6.45187,175582.2451014,0,51.13658887003693,78.30233910967503,26.32746227107279,17.531793999999998
23.78826,1684119179999,647394.4171591,565,2.99718,81549.3663454,0,50.17150785749538,60.68511962083352,26.03682404501916,16.122863999999996
16.11673,1684119239999,438480.4780064,448,12.06015,328100.9475314,0,52.823654196238316,43.7197998379884,25.87153419827587,12.284479999999995
6.39289,1684119299999,173972.8362642,323,2.12266,57761.7661072,0,48.551574585682374,28.91658177125522,25.568936912835255,11.379865999999996
20.79706,1684119359999,565895.3588641,664,5.22927,142298.4146832,0,50.74422248756492,33.47637061749838,25.311744244252875,5.7722259999999945
34.84699,1684119419999,947454.0390924,616,6.40716,174217.8904135,0,49.87639375391646,27.445392648467756,25.070839904214555,5.763283999999994
9.03959,1684119479999,245708.2527734,299,1.1141,30282.406212,0,48.835355973943834,29.65962563826083,24.756818581417637,5.386667999999995
11.28588,1684119539999,306669.2046359,369,5.35863,145609.0062563,0,50.44982217365683,41.409034355179024,24.502219877394637,4.046363999999994
20.97915,1684119599999,569914.5234941,476,4.25842,115679.2256287,0,42.975373045852535,31.071998773721443,24.23275175862069,4.473515999999995
11.53752,1684119659999,313429.1839877,598,4.65612,126481.4897027,0,50.22235087880937,61.176659609377516,23.968578978927198,4.358885999999994
16.2931,1684119719999,442693.1670872,433,10.58219,287525.278876,0,50.18899635228225,64.48903855489226,23.78617723084291,5.193891999999994
47.56502,1684119779999,1292402.0638637,1456,12.55177,341080.6723741,0,42.4421539014673,64.48903855489226,23.630541037356327,7.481425999999994
27.68238,1684119839999,752333.7886418,663,16.0992,437560.0548478,0,54.604460332741795,65.50347806277644,23.526111368773954,9.629539999999995
10.20171,1684119899999,277291.4171096,286,1.4198,38589.0883912,0,32.44596185143003,33.333333333333336,23.221984313218385,9.061815999999995
18.76381,1684119959999,510107.5277225,427,4.19962,114156.4109604,0,48.31108568189094,57.19945681915433,22.95787707950191,8.970515999999993
24.86413,1684120019999,675923.5248858,430,5.05834,137506.2777932,0,51.608233767384874,52.69219208145275,22.705710555555562,7.865745999999994
11.5589,1684120079999,314237.6393306,265,9.31471,253224.2659851,0,47.68414545925691,75.61520078723757,22.512474558429126,7.218333999999996
17.75051,1684120139999,482524.6770552,495,7.97702,216856.3710791,0,55.776369765967786,85.0824106347499,22.301083228927208,5.593897999999994
10.16954,1684120199999,276509.5562246,262,3.2298,87817.2989064,0,48.089034092831405,57.92415144161137,22.023872167624525,5.955897999999995
15.92224,1684120259999,432988.3092208,339,10.16115,276315.7899715,0,53.232344540948134,57.85517672946372,21.844152887931028,7.1482039999999945
18.28085,1684120319999,497339.1842181,614,10.4932,285476.532186,0,58.83019062614505,57.85517672946372,21.668786272988505,8.235175999999994
11.89127,1684120379999,323357.4979635,437,3.66219,99582.0086687,0,48.477016271948685,57.3914033415094,21.399447189655177,7.104671999999994
11.08726,1684120439999,301419.4356956,369,4.4658,121402.4180278,0,50.18717275454969,41.048582099841475,21.14256262739463,6.402427999999995
19.02402,1684120499999,517108.0570444,317,6.85466,186316.7816713,0,51.915465598219015,18.785764303212925,20.91918944540231,7.127399999999994
10.22766,1684120559999,278152.5101143,486,6.23615,169580.5095018,0,45.82766434684633,17.581728288674032,20.68750041954022,6.342399999999994
17.48105,1684120619999,475427.043489,540,10.10578,274846.0504843,0,47.73442540773561,21.51085341982986,20.510174586206894,6.264915999999994
27.02675,1684120679999,734526.6495434,785,11.7993,320675.0351101,0,45.875614068204705,10.702883255301714,20.35755283716475,7.892337999999993
9.15361,1684120739999,248787.7138882,355,4.85022,131821.7212886,0,53.86330833489495,44.03621658863505,20.108849171455947,7.969221999999993
4.04206,1684120799999,109872.7610868,189,1.22432,33279.5199395,0,46.71190482084503,37.263871278409006,19.81199634386974,6.843153999999994
13.14684,1684120859999,357421.3997791,329,2.60184,70732.8614325,0,47.3160233135033,43.01227724048368,19.53438685344827,6.116291999999994
5.90993,1684120919999,160648.8117876,243,1.80519,49068.2864114,0,41.12404438497867,9.678943907150341,19.24794458333334,4.4561739999999945
12.73603,1684120979999,346112.6861604,357,2.30218,62559.77686,0,43.15656060141958,11.329197413019108,18.969597088122597,2.5567499999999947
8.08259,1684121039999,219626.4602761,363,4.2107,114418.6691794,0,51.26983263944983,38.651579412101135,18.717860800766278,2.4288459999999943
10.76414,1684121099999,292510.5787928,321,5.55266,150894.5032305,0,43.024586022623446,44.89568645756152,18.48471357375479,3.2945139999999946
46.6952,1684121159999,1269609.2203667,543,42.2578,1148972.2333867,0,72.8828834020825,72.91077371212705,18.757912301724154,11.225705999999995
15.29591,1684121219999,415804.6256646,372,1.71152,46520.0905954,0,49.05419465086895,46.30880056723898,18.46812207088122,11.206971999999995
4.47924,1684121279999,121755.7587948,210,2.46421,66978.8281781,0,49.029026037813644,46.76795586667142,18.189828982758627,11.239377999999995
10.0645,1684121339999,273689.8158833,285,6.51134,177062.2057197,0,49.836092058857886,21.038880683838432,17.967697879310343,11.699505999999996
9.93583,1684121399999,270196.2252582,227,2.58575,70316.1075806,0,48.31057252819877,14.307520495393172,17.691310772988494,11.106123999999994
59.26166,1684121459999,1613220.4889984,1224,41.54664,1130910.5552494,0,60.98348707232819,40.93759148383368,17.952555697318015,10.963891999999992
68.85718,1684121519999,1874462.6578877,1483,25.68874,699253.1409914,0,54.415170131724224,49.390143791227935,17.99157889750958,15.759335999999994
28.14833,1684121579999,765724.3472661,714,8.63976,235040.6229784,0,51.13193486862644,56.811121106280886,17.793491773946347,16.994445999999993
24.38192,1684121639999,663063.2802215,648,12.68164,344863.4051549,0,53.41381573192047,36.9007542261952,17.65064526149425,18.228505999999992
19.72484,1684121699999,536462.2810022,477,10.4324,283727.5216027,0,52.32113096621386,24.867661970259253,17.47579056321839,19.797835999999993
12.39793,1684121759999,337272.0606042,444,4.2342,115192.8190355,0,50.69766504047331,17.446684655206308,17.215153192528735,12.335347999999993
13.85921,1684121819999,377068.0116388,628,4.82857,131384.873869,0,50.725229027624884,4.361990881236843,16.96304226436781,8.163313999999994
10.27994,1684121879999,279587.3073758,313,7.69157,209185.9439023,0,50.99377759505976,3.972245756433219,16.751182497126436,7.973675999999993
6.41063,1684121939999,174371.2600922,168,3.12388,84969.7573834,0,49.31913156264965,3.972245756433219,16.476565175287366,6.062123999999993
44.22978,1684121999999,1203306.3801319,636,17.86059,485960.4304266,0,42.19990913773242,3.6339730771550367,16.407432000000004,7.547761999999992
50.48852,1684122059999,1372923.8683178,447,35.78827,973136.0933857,0,62.73688168558505,33.333333333333336,16.584247423371636,13.85857599999999
4.67631,1684122119999,127180.6528369,318,1.30217,35415.8101045,0,49.65313348778808,45.43057946294845,16.282182613984666,13.153295999999992
9.08616,1684122179999,247096.1112889,318,2.64803,72008.5993313,0,48.82790833649819,56.18841176324175,15.999023743295018,12.144587999999992
16.79103,1684122239999,456511.1806449,452,13.76089,374126.4674605,0,53.24875040234578,40.78833066376577,15.869449189655164,14.271989999999992
51.69461,1684122299999,1406497.5804357,755,36.33153,988429.3862901,0,48.32420539930595,28.69108453415065,16.050709304597707,17.966177999999992
39.51859,1684122359999,1076090.8375196,757,31.51332,858104.078302,0,52.01456930901758,42.912642258273415,16.162651905172417,17.11118799999999
22.94112,1684122419999,624931.5045621,612,9.76677,266059.8071907,0,50.377535048307635,38.87799823921358,15.972081915708811,18.804107999999992
20.97411,1684122479999,571307.5381981,730,16.0268,436551.7473642,0,51.104179812214554,57.695130320739736,15.867634519157082,21.47986199999999
