OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1585440059999,376105.72742462,521,25.716978,160750.94008064,0,,,,
1585440119999,355400.21751708,508,42.163512,264013.65857743,0,100.0,,,
1585440179999,618089.69641198,696,54.33045,339632.90748838,0,100.0,,,
1585440239999,627283.78136957,960,48.474491,301901.16640061,0,83.01115269352721,0.0,,
1585440299999,344381.49949838,547,27.485719,171028.91963293,0,51.59466129834751,0.0,,39.634229999999995
1585440359999,179712.69659233,267,18.763373,116715.62225182,0,44.58277849882525,0.0,,38.243508999999996
1585440419999,211733.91066588,198,26.641416,165831.44405787,0,50.64144883652459,3.6442764983991522,,35.13908980000001
1585440479999,115109.45170999,187,6.462553,40215.12440824,0,39.562577913711955,3.6442764983991522,,25.5655104
1585440539999,61737.44898887,144,1.853233,11528.93622067,0,37.67963879024365,3.6442764983991522,,16.2412588
1585440599999,187063.80126111,255,15.354129,95537.52561535,0,45.304455043731735,19.60841432449946,,13.814940799999999
1585440659999,130496.63711451,273,9.38632,58440.38879451,0,42.980015213796136,33.2391660086834,,11.939530199999998
1585440719999,59198.27081315,129,5.936316,36949.1498897,0,41.74191873177751,50.99819480134669,,7.798510200000001
1585440779999,85865.63482856,127,6.535391,40694.01291962,0,42.03187916801988,50.416426422949996,,7.8130778
1585440839999,259910.97703463,289,14.829635,92267.33564217,0,45.768908638144254,70.11900807209939,,10.4083582
1585440899999,67094.10147136,133,1.14685,7136.34227855,0,41.369308033854445,52.3599792794361,,7.566902399999999
1585440959999,70616.92247187,120,7.089342,44133.04490196,0,36.69795856181971,33.333333333333336,,7.1075068
1585441019999,99599.95850407,175,12.129422,75503.96132636,0,33.080428519486645,0.0,,8.346128
1585441079999,218696.68902237,362,18.132392,112650.76656414,0,37.84932797776452,12.52816048804644,,10.6655282
1585441139999,179238.66632073,270,13.957039,86751.06548826,0,43.739289113685615,45.861493821379774,,10.491009
1585441199999,661553.83852007,641,46.135198,286944.13999803,0,60.407530662354745,79.19482715471311,,19.4886786
1585441259999,317151.45034482,315,22.994572,143172.65330538,0,48.75757103256962,85.78949258398217,,22.669724600000002
1585441319999,220598.52910692,343,14.656842,91365.16467863,0,53.03668666166974,74.8978979184785,,23.175208599999998
1585441379999,207916.08987351,307,9.598258,59857.42335221,0,52.86067032162998,59.80560335201429,,21.4683818
1585441439999,289726.09598169,320,17.570287,109460.67660064,0,50.8534060720288,46.67946499431577,,22.1910314
1585441499999,233572.11442301,366,8.337153,51913.72667651,0,49.60589416362811,30.84596974707723,,14.6314224
1585441559999,159745.99924933,256,9.525216,59299.66222589,0,51.37142845089366,29.758735222943624,,11.937551199999998
1585441619999,116404.68632003,179,4.904443,30522.96156835,0,49.39534959109574,23.76204766332664,,9.9870714
1585441679999,78872.63389004,134,1.170669,7285.18051506,0,44.758910511268844,17.153804242735514,,8.3015536
1585441739999,113862.89127665,157,3.817606,23757.13818867,0,51.119619449886024,32.06397823387519,,5.5510174
1585441799999,135025.93814385,208,10.275374,63947.02428869,0,51.329885183558204,65.18789427859137,,5.9386616
1585441859999,147881.02581246,246,11.570293,72036.52594099,0,49.75908089721428,90.55282939256462,,6.347676999999999
1585441919999,107791.14233925,149,7.542711,46955.22556349,0,45.358067335931075,61.52826238022886,,6.8753306
1585441979999,211659.3836058,189,21.017442,130881.42725332,0,52.86159523823362,61.73767966884602,,10.8446852
1585442039999,78572.99634009,118,2.551392,15888.62332171,0,30.126432819255697,36.37274455487277,,10.5914424
1585442099999,165214.37810805,238,8.290577,51576.09853602,0,42.03046377936153,50.786519929981644,,10.194483
1585442159999,191165.82524057,338,23.67131,147262.59577089,0,54.539269348716246,50.786519929981644,,12.6146864
1585442219999,91092.311402,204,9.065778,56402.48825072,0,49.755386769404716,77.58793090962685,,12.9192998
1585442279999,49203.61264072,115,3.540095,22026.92975809,0,43.40654639118671,78.26743658999031,,9.4238304
