OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1594425659999,305981.39665873,472,13.499404,125435.62806702,0,,,,
1594425719999,195547.01489301,330,9.811195,91197.92610815,0,0.0,,,
1594425779999,437957.95442783,363,22.072954,205229.57548764,0,76.87638620967766,100.0,,
1594425839999,167147.2342186,363,9.662387,89806.8631798,0,43.23528805080722,78.1200054935494,,
1594425899999,380194.3904417,670,25.746528,239175.16166628,0,63.777942716918446,79.73389751344921,,16.1584936
1594425959999,304158.06022309,447,16.203757,150440.71578519,0,52.50461278526469,69.16638143296305,,16.699364199999998
1594426019999,273281.73457122,382,5.882798,54593.06681118,0,44.078063449434595,51.25477639088692,,15.913684800000002
1594426079999,182703.58920919,330,8.789545,81587.08611598,0,46.496430648606875,28.892542991036535,,13.257003000000001
1594426139999,151596.13989105,639,7.677642,71263.61282876,0,45.73978278824131,8.938450819079407,,12.860054
1594426199999,108623.41671443,300,5.684262,52747.31329649,0,44.44319287212611,9.54774671382628,,8.8476008
1594426259999,69669.56841047,220,1.84938,17162.03343278,0,42.14484927432986,4.256086262593736,,5.9767254
1594426319999,177056.90563677,214,4.582083,42513.9282097,0,44.20109863407721,17.19533523680784,,5.7165824
1594426379999,352425.24010253,309,32.119708,297993.08209841,0,58.91557999076204,49.0843073884375,,10.382615000000001
1594426439999,183619.48295824,243,10.720857,99422.1898486,0,48.89586405419923,62.502555513735615,,10.991258000000002
1594426499999,150807.27570693,276,6.946403,64439.57201207,0,47.47181557048251,57.339405341052235,,11.2436862
1594426559999,251039.96573613,447,19.07714,177024.77457717,0,53.35621766266355,44.745548098568115,,14.6892382
1594426619999,147043.71841799,351,9.965184,92479.91131808,0,45.512039601316836,31.32729997326999,,15.765858400000003
1594426679999,93850.66691369,333,4.030882,37406.77366759,0,47.80730951365331,30.493078887666275,,10.148093200000002
1594426739999,95566.42238702,329,4.434783,41159.27993136,0,40.54787214541947,9.753602796817066,,8.890878400000002
1594426799999,172633.46350574,298,6.624166,61449.34931869,0,45.45481641736884,22.52377743371838,,8.826431000000003
1594426859999,346176.84672392,216,19.596264,181743.73553413,0,56.3468921075744,46.10350797023464,,8.930255800000001
1594426919999,62805.31076274,213,1.568973,14549.7646992,0,47.06846577911173,59.86088796239394,,7.251013600000002
1594426979999,108825.77801013,277,4.95724,45969.8820121,0,48.915568170665615,64.74517553325443,,7.436285200000002
1594427039999,132114.96166162,291,11.303549,104818.21114188,0,52.164881931659345,51.94684919381106,,8.810038400000002
1594427099999,291925.54329118,434,24.127049,223702.9954394,0,58.02675215941686,71.5228025349851,,12.310615000000002
1594427159999,277088.26059525,334,11.923651,110613.89670239,0,52.47620931795935,70.31782081219747,,10.776092400000001
1594427219999,89558.45669634,268,5.53116,51312.86478574,0,39.54005170447144,49.78281381830749,,11.568529800000002
1594427279999,100117.29344785,423,3.783901,35100.38154842,0,46.77186762468055,29.489153587328698,,11.333862000000002
1594427339999,150948.03101731,319,7.321199,67906.35560694,0,50.174798212711174,32.215163674000976,,10.537392
1594427399999,276685.30324779,361,12.05122,111768.54793087,0,46.480263592283684,50.09840251295889,,8.122226200000002
1594427459999,164145.13054091,517,13.357759,123891.64860885,0,51.843749537034796,70.39206274393769,,8.409047800000002
1594427519999,216983.83997475,465,19.675898,182511.24320675,0,58.46721037304678,84.54990550562458,,11.2379954
1594427579999,156700.21066849,285,7.254182,67307.05706883,0,51.35023890770011,80.20910691295153,,11.932051600000001
1594427639999,210776.15367622,422,5.294464,49144.49072074,0,49.36178823968858,54.88872494554129,,11.5267046
1594427699999,300780.84431923,426,24.807551,230395.53523312,0,52.35346856645926,32.507401974658194,,14.077970800000003
1594427759999,121697.85146469,197,6.887847,63957.87055288,0,52.40439237698338,30.10339511722948,,12.783988400000002
1594427819999,99656.81180581,144,3.359326,31191.45933272,0,49.27857914882206,22.090443751306378,,9.520674000000001
1594427879999,181208.30109275,211,6.01705,55861.68496883,0,47.531037408631676,11.138433388856141,,9.273247600000001
1594427939999,245800.42774937,299,11.112271,103122.04985645,0,43.4487725443084,0.0,,10.436809000000002
1594427999999,75327.63030319,164,3.995024,37061.75676111,0,45.79359462021652,8.72756295197246,,6.274303600000001
1594428059999,111031.92794802,328,8.106651,75219.60703792,0,51.400274027326475,42.060896285305795,,6.5180644
1594428119999,87674.91081915,146,5.652967,52453.84188201,0,51.008449896636726,73.75167136920426,,6.976792600000001
1594428179999,60420.27319942,132,4.707396,43679.94967253,0,48.54915298951574,86.40531319597773,,6.714861800000001
1594428239999,83068.03175317,283,5.009882,46490.7035323,0,45.889517159546,53.64226714776984,,5.494384000000002
1594428299999,128115.15447726,324,8.564866,79485.11947401,0,47.27364952507257,30.323798559065178,,6.408352400000001
1594428359999,184114.64180629,481,10.982641,101977.3514414,0,44.82538466350787,8.942593780319251,,6.983550400000001
1594428419999,168353.06302098,333,3.506017,32560.54162072,0,47.629363295883934,33.47213715859526,,6.554160400000001
1594428479999,126181.63945211,327,8.210114,76237.27415823,0,51.78221805740047,58.4331639967348,,7.254704000000001
1594428539999,314789.07462092,474,26.974168,250595.33924267,0,51.33660407436612,89.63135931633929,,11.647561200000002
1594428599999,492254.63716055,600,42.766902,397372.99361847,0,72.73060511668247,97.86486198627115,,18.4879684
