OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1677715259999,3199737.5163276,5701,65.81231,1555312.7673041,0,,,,
1677715319999,5587979.5501405,6477,114.8706,2715506.3908335,0,100.0,,,
1677715379999,4682283.9922351,5716,80.30582,1898454.4342311,0,58.66597578873868,0.0,,
1677715439999,3035814.1494479,4710,63.2112,1493737.8235031,0,48.70871244167733,0.0,,
1677715499999,5559242.7617524,6839,107.76966,2545747.6636902,0,64.44054994574127,10.22385298619216,,86.393918
1677715559999,2920583.5121445,4696,82.82929,1956450.1103769,0,54.99862763026761,14.31156163225159,,89.797314
1677715619999,3101321.9328465,5438,61.14834,1444606.2561405,0,48.78477553664465,14.472727579856622,,79.05286199999999
1677715679999,2463335.7642869,4443,54.18441,1280372.5066971,0,47.076380836099915,4.248874593664461,,73.82858
1677715739999,3624173.5002629,5235,80.78508,1909612.1094448,0,53.32046317147713,12.14769271612981,,77.343356
1677715799999,1839498.8201199,3132,38.41407,908286.5035249,0,44.88520238052745,11.986526768524781,,63.47223799999999
1677715859999,3343744.0315977,4825,80.70725,1908872.1406739,0,52.401431597569335,41.68815427128147,,63.04783
1677715919999,4569536.9844298,4522,119.67047,2831235.4358475,0,57.71409095455984,63.03496083609002,,74.75225599999999
1677715979999,4000637.2084872,5524,95.11379,2250383.4213839,0,53.92101982260436,86.51274794116777,,82.938132
1677716039999,4176731.4924614,5738,74.70528,1766196.3561667,0,51.12839292070819,73.03281806548351,,81.72217199999999
1677716099999,3412645.1785045,5478,70.13604,1658058.3755449,0,50.54233199408435,39.699484732150175,,88.066566
1677716159999,4300607.1333557,6321,88.8553,2099360.9686121,0,46.468046692549535,16.221697627072427,,89.696176
1677716219999,5008178.1674884,7236,133.18577,3149060.4192412,0,56.99376673337644,33.333333333333336,,92.399236
1677716279999,8498291.0553238,9574,225.8957,5345570.1543601,0,67.9299906794842,66.66666666666667,,118.55561800000001
1677716339999,20284467.9532052,20976,448.93014,10644245.8830422,0,76.98448731112349,100.0,,193.40059
1677716399999,9086077.69163,8982,185.20664,4394856.5555111,0,55.877506741424426,76.94468933045421,,216.41471
1677716459999,8345709.1767669,8715,191.98264,4556594.4604869,0,57.64201151178657,46.397961380326414,,237.04017800000003
1677716519999,5639543.8441353,7460,131.01184,3109935.2165892,0,54.22116253683092,13.06462804699308,,236.605392
1677716579999,19051828.7246438,18852,455.49421,10827774.2134543,0,65.51065730047243,19.318306962509606,,282.52509399999997
1677716639999,9634285.014882,10916,191.79569,4559214.0148785,0,55.36586005117196,19.91153252924644,,231.09820399999998
1677716699999,7871819.1184128,9589,163.97191,3890791.1371507,0,52.94269927412486,19.91153252924644,,226.851258
1677716759999,6042476.7729516,7286,121.84951,2889238.3574305,0,50.076838994195676,3.3798309499423773,,212.824632
1677716819999,5607496.5143561,6955,113.66129,2694593.4557485,0,50.66167462961776,1.2631042295481631,,209.354522
1677716879999,5338930.941395,6803,107.68796,2553347.519092,0,51.18888871410657,8.271645809872597,,139.793272
1677716939999,5315243.0575736,6713,118.78429,2815880.098615,0,51.74535474077464,27.678450789913807,,125.19099200000001
1677716999999,3651435.1844092,5280,66.50061,1576247.8123682,0,49.21684156676824,26.415346560365645,,105.696732
1677717059999,3293559.977641,5460,72.60989,1720937.4836482,0,47.81943111603951,19.406804980041212,,95.84880799999999
1677717119999,4341841.9002356,5970,90.41964,2143008.9806119,0,44.84526126168905,0.0,,91.200478
1677717179999,4705618.0659981,7336,100.89943,2391342.5070551,0,34.20250645064138,0.0,,89.842772
1677717239999,4815950.5463079,6070,94.18317,2231380.2344233,0,44.61100167950119,23.107905763295232,,84.92254799999999
1677717299999,4397705.4403524,5829,82.4685,1952901.6457884,0,43.5539662545497,45.999662489323214,,88.116126
1677717359999,5002825.9182231,6247,102.88409,2435746.8097951,0,48.261388043527056,79.33299582265654,,94.17096599999999
1677717419999,3880427.4744211,5067,78.21292,1851399.6963696,0,12.946450870813365,56.22509005936132,,91.729622
1677717479999,4104355.7343866,5444,89.2387,2111686.9105539,0,30.002929064119357,49.43273258554248,,89.39747600000001
1677717539999,3288510.8396053,4661,65.50519,1549901.0919438,0,30.48925781652484,32.65783821144746,,83.66188
1677717599999,4091691.8121246,5809,93.55075,2214082.7897385,0,44.061442712109816,62.02689498301819,,85.87833
1677717659999,3899191.1441615,5775,78.1629,1850026.3360778,0,42.76908228974238,77.87632988235546,,80.93409199999999
1677717719999,3786241.32921,5227,76.23179,1803900.027732,0,43.485186189580645,93.28489555115964,,80.537866
1677717779999,2220449.7050208,3327,38.17593,903219.4869928,0,34.98241261471708,74.9510425996554,,70.325312
1677717839999,1915340.0178899,3504,38.41562,908956.9341898,0,43.508938207981885,74.30704131314303,,64.90739799999999
1677717899999,2669519.7583503,4206,58.75681,1390545.6864767,0,46.995876874036796,75.67337001843387,,57.948609999999995
1677717959999,1750773.9878499,3515,30.52765,722305.3269066,0,37.57361542744244,71.82788476966454,,48.42156000000001
1677718019999,3124349.9209005,4417,61.59923,1457030.9350483,0,42.48789027314046,61.348234650733694,,45.495048
