OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1677024059999,6696115.7056486,7868,135.07342,3301896.4590454,0,,,,
1677024119999,4814653.6815493,6265,97.2766,2378384.5701213,0,0.0,,,
1677024179999,3189564.5812805,5231,60.5755,1480714.7039988,0,0.0,,,
1677024239999,4101422.9922439,6259,64.65039,1579853.2623948,0,5.186132454725765,100.0,,
1677024299999,4823811.2133635,6827,103.14649,2520018.7256258,0,36.3640440489281,100.0,,92.14448
1677024359999,4991708.1099363,6075,118.25925,2891576.1616815,0,43.63974974744986,100.0,,88.781646
1677024419999,4348899.6775142,5515,91.82939,2245485.3434384,0,36.367942481861185,94.44557824180038,,87.69220399999999
1677024479999,4939383.7388616,5890,116.02251,2838174.0048899,0,44.78927095125863,94.44557824180038,,98.781606
1677024539999,3631967.6721187,5448,74.77316,1829080.4777642,0,36.54336454604693,61.82170353471574,,100.80616
1677024599999,6400257.2806292,7836,146.75253,3590390.3765179,0,51.97260025111358,67.37612529291538,,109.527368
1677024659999,6140094.9904048,7386,118.88151,2908909.702418,0,47.50051087606438,57.82323101998219,,109.65182
1677024719999,5839528.1235246,7582,115.14768,2816791.2791544,0,46.95918565300471,79.61612076245929,,114.31547800000001
1677024779999,6544598.6658624,7524,126.73868,3098839.652377,0,48.77151797241994,72.70050001087002,,116.45871199999999
1677024839999,4670098.8386516,5696,98.99076,2420653.520953,0,45.083800042694754,48.92006095046986,,121.302232
1677024899999,3190474.5727711,4781,62.75116,1533863.2422723,0,41.0318381126736,26.41771258174404,,104.50195799999999
1677024959999,4700201.8461939,5707,95.32606,2330280.3977348,0,49.75495409714126,33.333333333333336,,99.790868
1677025019999,5079562.350429,6372,100.52073,2459087.4171181,0,55.44972652476112,66.66666666666667,,96.865478
1677025079999,2340951.7042148,4112,45.54003,1113383.4615619,0,47.71075400664407,82.10793819241722,,80.625748
1677025139999,3075538.1511036,4907,58.05817,1418950.8996372,0,44.24036161606376,56.19252767756501,,72.43923
1677025199999,3831856.952999,5226,79.24504,1935924.3762079,0,45.092433061582504,25.393002615140418,,75.738006
1677025259999,3527578.749438,5118,70.42072,1720231.8349666,0,47.182215577400946,18.699933999186598,,70.756938
1677025319999,3758483.4785766,4689,66.95202,1634972.7771336,0,43.16872191836077,11.282011180705467,,64.043196
1677025379999,3645043.386296,4686,64.41743,1572937.647284,0,48.38416738589944,42.08153624313007,,67.818676
1677025439999,4214249.3137714,5501,77.91678,1903322.588704,0,36.8616819589411,33.333333333333336,,71.79039800000001
1677025499999,1962352.4892655,3457,41.90211,1023431.0334621,0,35.75032192528312,33.333333333333336,,64.321812
1677025559999,2671442.1845773,4060,55.7381,1361052.431165,0,39.39915082690064,9.627126628473412,,61.385288
1677025619999,2411123.6673059,3463,40.38691,986074.3254592,0,34.79570369728157,9.627126628473412,,56.072266
1677025679999,6507570.7038151,6540,95.14189,2322445.8060885,0,49.38116816822196,42.96045996180675,,62.217158000000005
1677025739999,4102155.9324675,4825,81.39217,1986622.8453319,0,53.230803179562024,66.66666666666667,,62.91223600000001
1677025799999,3917459.3729601,5159,71.16196,1737153.0160905,0,45.46033520938469,85.94986703191523,,68.764206
1677025859999,4834041.8263438,6110,91.26785,2228528.4513981,0,48.353904135314,77.13172630904103,,75.870156
1677025919999,2259787.5994343,3143,59.23355,1446029.5808071,0,52.65266306952895,74.65165212624214,,79.639484
1677025979999,2647978.7718158,4618,46.57408,1136896.0723562,0,47.776557815529706,65.30445825392968,,69.92592199999999
1677026039999,2624664.4769673,3895,46.85292,1143619.0834221,0,43.17607292962879,40.789265643470536,,63.018072000000004
1677026099999,3560027.9160402,4568,61.68778,1505467.8381709,0,48.20570352273794,27.627428262644997,,61.123236
1677026159999,4169736.6980534,5086,93.31364,2276165.8434729,0,54.85463293569532,51.02475510304223,,61.532394
1677026219999,3481175.5935249,5067,88.12328,2151196.2532532,0,54.32327071997959,82.84145677562371,,67.31034
1677026279999,2441358.3988521,4880,40.32186,984454.2969187,0,43.90618325882744,67.2339401244094,,66.05989600000001
1677026339999,3588555.0257216,4937,78.16973,1907573.6033396,0,55.8439426033358,67.2339401244094,,72.323258
1677026399999,3656975.4900723,5079,67.05948,1635929.9776022,0,51.84042459597362,57.571706774216295,,73.397598
1677026459999,4933381.7399526,6665,75.69619,1845706.5854767,0,55.86804379993215,88.82113498905504,,69.874108
1677026519999,4835421.8816995,6801,101.47268,2473936.7578433,0,51.16425217166622,75.71338693123904,,72.54398799999998
1677026579999,2430813.0974645,4564,47.30347,1153416.066202,0,44.542345489333485,53.55891860885068,,73.94031
1677026639999,3507628.4922055,6145,52.8992,1289575.3903593,0,47.03205989483574,27.55321116731294,,68.88620399999999
1677026699999,4865786.7281956,7199,88.16828,2148184.7387882,0,49.51993840729708,21.97747434986825,,73.107964
1677026759999,5654572.9865016,7819,117.46274,2860217.4462123,0,59.09573542316659,55.31080768320158,,81.46127399999999
1677026819999,5722102.5087382,7750,108.85446,2650186.9633608,0,59.85326134315776,81.31651512473931,,82.93763
1677026879999,10690265.1590492,11304,202.32753,4921152.2820806,0,68.99582426811676,100.0,,113.942442
1677026939999,5781901.5266886,7200,122.85029,2987596.2444638,0,56.45342939164912,78.53346275474668,,127.93266000000001
1677026999999,3355816.5091902,5172,82.92559,2016641.4670531,0,48.92279226414268,45.20012942141335,,126.88412199999998
1677027059999,3194441.5455821,4760,57.1705,1390603.3501597,0,46.921589228300306,11.866796088080008,,114.825674
1677027119999,7393723.8390146,8749,127.20314,3090218.4097049,0,58.274867544066545,17.144087205872566,,118.49540999999999
1677027179999,8531047.6616531,10035,193.61562,4701776.048903,0,60.42804884232975,50.4774205392059,,116.753028
1677027239999,5216062.3776815,7169,113.28552,2755535.6189569,0,53.71141293254069,67.23439929423965,,114.840074
1677027299999,8051057.7427875,9903,189.91913,4626968.2732156,0,58.268011546485454,78.09277076969163,,136.238782
