OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1678579259999,6073907.7406216,5914,146.98271,3006207.6490626,0,,,,
1678579319999,5644550.0042274,5509,120.55801,2465034.9117795,0,0.0,,,
1678579379999,7658223.2934143,7098,162.18939,3315246.0167777,0,61.1721685997783,100.0,,
1678579439999,5136950.785701,6019,113.17944,2313764.9086635,0,35.562306161744786,79.06739042914498,,
1678579499999,5070193.1949464,6113,124.03588,2535713.1199055,0,41.03096195687904,75.06977975541936,,133.389086
1678579559999,6924880.5767352,6661,117.89162,2411677.9910097,0,39.1505185514706,63.0699599286474,,127.57086799999999
1678579619999,16897830.2004052,10355,364.7939,7467555.2837913,0,78.5864708523142,77.02503297588407,,176.418046
1678579679999,7268004.7593313,7677,189.85501,3889175.2383094,0,53.856061408733346,68.84008752805029,,181.95117
1678579739999,7658022.0788513,7184,171.02687,3503845.4437578,0,52.091756765418786,58.445186682362284,,193.520656
1678579799999,7623134.1050727,6397,153.17367,3134828.4350426,0,50.52236520528115,34.72393402696682,,199.348214
1678579859999,7887750.696873,7860,198.0464,4050944.3395818,0,54.00523422597272,24.687494827631397,,215.37917
1678579919999,8004985.9808476,7141,160.77619,3287210.9344905,0,51.02214481603648,18.53209975534341,,174.575628
1678579979999,12307885.5757394,10019,266.59549,5442013.9523226,0,57.66206861845935,42.25335241073888,,189.923724
1678580039999,19033419.2691133,12972,382.78466,7800069.2290198,0,63.14772281149516,71.44988425525206,,232.27528199999998
1678580099999,11550831.4624965,9248,296.72521,6039651.1414441,0,57.618156530509104,84.79916783332718,,260.98559
1678580159999,11351151.7438715,10182,309.42147,6308280.5751621,0,59.74455593923776,75.44382858398181,,283.260604
1678580219999,6938360.0888692,6556,157.80918,3219538.7981302,0,49.79703444846992,42.110495250648476,,282.667202
1678580279999,5281847.6436929,5130,126.6755,2582246.8540572,0,50.635900933709124,26.07243411691402,,254.683204
1678580339999,3992220.6856531,4761,94.28665,1922784.2492602,0,48.62616649680412,2.094440032926052,,196.98360200000002
1678580399999,2608068.6387587,4328,56.59726,1153687.3150566,0,47.24953337383159,2.094440032926052,,148.958012
1678580459999,4882524.149635,5692,119.39763,2434072.6214584,0,36.80880713756085,0.0,,110.953244
1678580519999,5966774.1553863,6083,131.8048,2688705.9320855,0,46.21881959048473,22.68496087381034,,105.752368
1678580579999,7698219.9725384,7027,174.45026,3555277.6354869,0,50.216276703481576,56.018294207143676,,115.30731999999998
1678580639999,5282217.6430089,5434,138.68342,2827522.6817484,0,49.10482306462842,86.58835782382528,,124.186674
1678580699999,4203649.0053696,4755,88.87452,1812302.2461579,0,43.296476892297015,80.03288786013319,,130.64212600000002
1678580759999,3309151.0828763,3622,90.19423,1839248.3633624,0,45.46584740868748,57.14961847655017,,124.80144599999998
1678580819999,6334128.3197914,5588,148.23709,3021932.5029184,0,41.89947881106065,26.57955485986858,,128.08790399999998
1678580879999,5300472.9354178,5255,136.29123,2777191.9907907,0,30.321993928027737,10.45006394975032,,120.456098
1678580939999,6974818.1673647,5937,174.31566,3549719.6391392,0,39.4161036326096,20.01716343464798,,127.58254600000001
1678580999999,4398930.8084434,5137,121.82286,2482381.9431795,0,34.8240493227876,29.926696259322693,,134.172214
1678581059999,4965644.9101601,5171,117.64594,2397916.2885955,0,45.73315448023858,63.260029592656025,,139.662556
1678581119999,5974440.2660446,5634,144.62761,2948782.7277829,0,51.924163719004966,76.57619949134137,,138.94066
1678581179999,3742662.5430289,4862,82.26158,1677003.2130021,0,48.788939058579786,93.88849183933196,,128.13473
1678581239999,4233347.2293719,4735,104.05219,2120952.283239,0,54.93736256284027,93.88849183933196,,114.08203599999999
1678581299999,5720995.0725467,5327,169.46919,3455370.9008739,0,55.18139319607308,93.88849183933196,,123.611302
1678581359999,3170570.8148701,3832,77.05762,1571677.2661017,0,45.13955185265324,66.66666666666667,,115.493638
1678581419999,5616405.0619864,5306,128.91098,2629389.1766306,0,46.02206546431564,36.262788139749176,,112.35031199999999
1678581479999,3498563.8941619,4336,67.26992,1371085.2586479,0,44.03169403762612,2.929454806415841,,109.35198
1678581539999,3655265.2257338,3895,90.92221,1852928.1404621,0,50.17895753584451,21.307420019827756,,106.725984
1678581599999,2591101.4445155,3763,66.218,1349401.7400641,0,47.98688471668722,39.82485606822019,,86.07574600000001
1678581659999,5944469.0283109,6366,120.34077,2451521.7330759,0,47.64222145358457,59.402821759809946,,94.732376
1678581719999,4160565.6735311,5017,114.27428,2327544.6668356,0,48.12046230875979,63.19606748342003,,91.805036
1678581779999,3331848.9860565,5040,80.92289,1648471.4824714,0,41.9631461242232,41.74917662861176,,94.53563
1678581839999,3620476.858878,4248,75.56673,1540141.2423975,0,45.66802174216923,42.22797759157198,,91.464534
1678581899999,1399362.178333,3134,26.2768,535440.87619,0,42.109807981816516,20.850737345663955,,83.47629400000001
1678581959999,3805215.9020151,4653,113.79685,2319322.6906793,0,47.58962541560151,51.31032462227961,,82.16751000000001
1678582019999,4826704.7297904,4905,143.32711,2922395.9920399,0,55.032537526548026,64.58689130106298,,87.978076
1678582079999,3609692.8059612,4702,84.95953,1732402.4882789,0,48.51600098569198,80.31727531819305,,88.785404
1678582139999,2227770.1671764,3746,57.97992,1181966.5422652,0,40.78367589091537,49.85768804157741,,85.26804200000001
1678582199999,2861558.5107246,4031,68.74125,1401678.1305242,0,49.205234538175134,36.22548092827291,,93.760932
1678582259999,2098317.0735861,3510,51.60985,1052122.7379037,0,42.08749635318754,22.75124230558723,,81.323532
1678582319999,4075765.0297266,6442,117.90551,2405114.2473751,0,55.134110613177526,56.08457563892057,,76.239212
1678582379999,4176349.4637249,6257,113.47439,2316304.2168102,0,52.37938396308007,63.318076131340185,,81.94218400000001
1678582439999,7371791.7583082,8550,209.36659,4277073.3700883,0,63.130586459136225,93.60129337911512,,112.219518
1678582499999,6114475.6439445,6029,143.66552,2934051.586842,0,52.095008885358,76.12037285173407,,127.204372
1678582559999,3054164.0314109,4075,80.45588,1642804.4945482,0,47.2452393822658,49.18574613928562,,132.973578
1678582619999,11983677.6176772,11617,333.01742,6810445.3911792,0,65.1312240513534,49.18574613928562,,175.99596000000003
1678582679999,6128662.768492,6173,151.28056,3095810.8851749,0,53.75040673582765,45.4567313903695,,183.55719399999998
1678582739999,4989349.0831036,5539,121.01666,2476660.4810047,0,54.78299479164721,59.50451899024919,,165.887208
1678582799999,4831700.0383173,4722,102.43446,2095325.3693752,0,49.38344677280952,30.15606996736553,,157.64099600000003
1678582859999,6139023.7143834,6661,143.01265,2926255.3486065,0,49.983138734764886,19.30204038764551,,170.15235
1678582919999,2836538.4750976,4753,72.23649,1478257.5150753,0,49.326752664258294,5.254252787765815,,117.996164
1678582979999,5648399.2111635,6484,159.76478,3271075.5182033,0,55.06165918457411,34.60270181064947,,119.693008
1678583039999,7804900.6261201,7485,231.11779,4732534.1961352,0,57.6158657802019,66.66666666666667,,141.713234
1678583099999,6269688.8985928,6834,130.18973,2664104.4134829,0,53.41699816991594,83.11493018390716,,147.264288
1678583159999,4776176.3485437,5452,112.04393,2291999.1858072,0,49.73397278598031,51.419166982327965,,141.07054399999998
1678583219999,5407254.6723483,5905,111.6676,2284039.85312,0,49.91769609748977,18.862818364232222,,148.956766
1678583279999,4969858.0007879,5425,108.40655,2215684.0399561,0,44.97712293337496,2.4145548469917237,,138.68512
1678583339999,3427655.6016165,4152,78.87091,1611970.3830661,0,46.656061232694675,7.407960696377877,,108.235744
1678583399999,3581560.2792271,4676,80.99672,1654321.578499,0,50.02979004725559,39.96430931447362,,98.397142
1678583459999,7441561.3516861,8440,192.54609,3932387.4339082,0,40.83971051124756,39.96430931447362,,114.49757399999999
1678583519999,3410278.369619,5050,75.41206,1541342.9861613,0,44.597321517381836,46.9625625161401,,107.24646600000001
1678583579999,3299110.6219896,4370,67.93879,1389104.493562,0,46.093465225241744,32.685120532492526,,99.15291399999998
1678583639999,2577006.0547608,3852,57.61406,1177622.4365599,0,46.66062544779779,53.798158469190334,,94.90154399999999
1678583699999,2085797.091806,3257,42.89914,876931.7529459,0,42.24198675544108,48.19903142369799,,87.282028
1678583759999,4034022.4141106,5668,102.70076,2099411.6305024,0,52.40159064238087,62.476473407345566,,69.312962
1678583819999,2755572.1663671,4638,61.42206,1255919.8451463,0,41.63755708863336,41.36343547064775,,66.514962
1678583879999,1867009.7310677,4102,39.75368,812950.4217551,0,32.22572781415643,33.333333333333336,,60.87794
1678583939999,4649584.0103964,6666,134.88955,2759495.8738229,0,50.441276504457484,30.094621554125794,,76.33303800000002
1678583999999,5882490.1005906,6682,174.48533,3571698.4852243,0,55.63575464979949,63.42795488745912,,102.650276
1678584059999,3524027.4829069,4681,87.42488,1789916.9323542,0,48.10798751449326,86.04256615615877,,99.5951
1678584119999,3757147.5282626,5036,89.03791,1822022.344557,0,48.48448447571218,79.09864661489995,,105.11827000000001
1678584179999,3276581.6360946,4556,90.97131,1861731.5247542,0,50.98954978379789,58.525016646059754,,115.361796
1678584239999,2821764.4165172,3601,59.31497,1213599.2415655,0,48.30859723834633,36.7987153735261,,100.24688
1678584299999,1958441.8301137,3517,54.45147,1114188.9908322,0,37.075940018195844,13.648013360659126,,76.240108
1678584359999,1899352.3740193,3373,45.03289,921596.8216004,0,46.43887187036802,23.319421236422528,,67.76171000000001
1678584419999,3130552.7034946,4192,65.12275,1332214.1935608,0,49.67937983468075,52.625623493153434,,62.978678
1678584479999,3592589.239992,4566,87.69948,1793680.0210096,0,53.332403943260445,85.95895682648677,,62.324312000000006
1678584539999,2125459.8088487,3263,47.36734,968875.116978,0,50.46834084245338,90.98851371592689,,59.934785999999995
1678584599999,1111273.3631961,3232,26.74432,547062.7193481,0,41.32611943867542,60.794001463029986,,54.393356000000004
1678584659999,3804701.2576326,5244,97.76767,2000439.2459039,0,53.88647924210083,60.79400146302998,,64.940312
1678584719999,4520646.3948852,5405,104.17666,2130444.8606382,0,57.121220334558515,66.66666666666667,,72.751094
1678584779999,5612294.0424262,6607,116.02366,2370978.212832,0,47.44393845288738,79.57746108437657,,78.41593
1678584839999,6115082.1706027,5574,162.33303,3315599.9647218,0,48.38295226665321,61.13657842186509,,101.409068
1678584899999,3014008.5370203,4285,82.34663,1682228.943084,0,49.3112961855363,34.235346428150386,,112.52953000000002
1678584959999,5272369.4530992,5103,160.13231,3271693.8994876,0,57.99075005132017,54.65788534377382,,125.002458
1678585019999,3494375.1747473,4177,60.41798,1233948.9254582,0,47.184726964587945,39.76543467295197,,116.25072200000002
1678585079999,3474178.1448992,4309,91.45591,1867406.8410542,0,52.964939025515214,51.163550224208734,,111.33717200000001
1678585139999,4264903.4625204,4504,115.13679,2350495.720287,0,55.4102721898623,43.2035516174249,,101.897924
1678585199999,4543410.2470026,5138,108.73035,2219501.7330933,0,55.70947778119664,69.49984566315173,,107.174668
1678585259999,4653020.9963509,5256,117.21508,2392062.936876,0,54.76846481834994,81.32342947921966,,98.591222
1678585319999,3176455.7529141,4590,68.63208,1400769.3768498,0,48.33391952644498,55.95009475267015,,100.23404200000002
1678585379999,3671135.9233947,4448,94.92875,1935959.1939707,0,54.26034130914973,56.43786042602375,,100.92861
1678585439999,3270953.4213153,3747,91.4237,1864390.5107223,0,55.97699017845793,60.11739305241377,,96.185992
1678585499999,2811160.0844561,3768,59.80701,1219373.1535065,0,46.216519068292754,60.11739305241377,,86.401324
1678585559999,5844485.2298757,6646,166.76739,3400943.9453042,0,55.196713530086576,64.00191602924193,,96.31178600000001
1678585619999,4152924.9619788,5028,124.31207,2536291.5579365,0,50.654875984491525,45.826173848028226,,107.447784
1678585679999,2026459.3476468,2956,59.18805,1207572.3820175,0,42.085708938306674,45.826173848028226,,100.299644
1678585739999,3026097.5406487,3926,84.14708,1717054.3615063,0,50.15088999072509,35.66245533182554,,98.84432
1678585799999,2091904.0517384,2988,55.9263,1141396.9366054,0,40.475558466141514,20.504864179705905,,98.068178
1678585859999,2087242.1068647,2985,40.18937,819999.2108898,0,47.815804962490915,44.54133644521655,,72.752574
1678585919999,2293980.4959945,2963,60.35676,1231387.2649282,0,46.56132961074005,45.00309626571675,,59.96151199999999
1678585979999,1190025.2734012,2078,33.39028,681229.1976134,0,41.02639108896533,46.9008180523871,,54.80195799999999
1678586039999,1244706.5702409,2366,26.36177,537892.5646171,0,40.970436235973565,25.111671632033346,,43.244896
1678586099999,896378.7143248,2254,22.30137,455083.6788529,0,39.49327251455203,4.145047631827249,,36.519909999999996
1678586159999,3629849.7861797,4466,90.20851,1841252.5140288,0,52.290468213709666,35.580659178490244,,46.523738
1678586219999,3080689.3236266,4201,68.80748,1403600.5059446,0,47.197944944869676,53.40198121380817,,48.213882
1678586279999,1483666.4109683,2689,41.30143,842417.5321926,0,44.88663211729037,67.45026629523777,,49.796112
1678586339999,1398290.8009819,2340,29.66118,604961.2138406,0,46.79390890731916,53.13317309345056,,50.455994
1678586399999,2753132.136297,3936,84.79148,1730099.0598025,0,40.20138672953902,33.06452521297573,,62.954016
1678586459999,4296094.6932239,6563,103.12162,2105898.0894062,0,47.31207401114901,52.34957346487946,,65.53663800000001
1678586519999,10270466.2733221,6435,204.13725,4166080.1835175,0,66.85181246981014,66.66666666666667,,92.602592
1678586579999,2303728.7817436,3517,64.40253,1314047.3862789,0,48.18806056576563,76.65609286953848,,97.222812
1678586639999,3601989.7831711,4608,59.40468,1211581.423459,0,50.33341907855949,55.995518122709434,,103.17151199999998
1678586699999,3193539.9998468,4449,83.04346,1692874.3225427,0,54.046467750029485,34.15055715274894,,102.82190800000001
1678586759999,3654014.768435,4408,86.71291,1768007.6406067,0,52.5686916937057,31.984908202636205,,99.540166
1678586819999,3856699.5756827,3960,84.14023,1715113.7387394,0,55.19305463100901,52.645482949465254,,75.540762
1678586879999,3320240.6661078,3275,76.49658,1559329.1209781,0,55.123659455621365,74.01444680236712,,77.959572
1678586939999,2006148.2796369,3222,49.58146,1010655.3170644,0,52.66353655288619,67.39534107620146,,75.99492799999999
1678586999999,7488910.1200622,7718,145.75734,2968412.6503928,0,55.13987385678887,66.71986572604796,,88.537704
1678587059999,6923818.0142129,7139,174.82055,3558823.4368124,0,59.67213038774567,67.19586284310658,,106.159232
1678587119999,6111768.3143819,5559,178.78151,3640504.4091746,0,63.10610704956764,99.32452464984651,,125.08748800000001
1678587179999,6458069.7415301,6540,137.25813,2794739.3182398,0,59.704404129539434,89.14155309075407,,137.239798
1678587239999,6081312.0487889,6518,132.2577,2691760.4203789,0,54.7066915584243,55.80821975742074,,153.775046
1678587299999,5124724.197676,5816,109.16907,2221577.0541229,0,50.59405163104303,22.474886424087398,,146.457392
1678587359999,4903006.9182866,6043,142.22997,2895890.9964239,0,42.98176034570935,0.0,,139.939276
1678587419999,3910172.5258182,4398,95.10604,1936461.7290144,0,54.40591835173778,22.771833915151216,,123.20418199999999
