OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1605398459999,498389.80362809,785,17.911059,287946.77819412,0,,,,
1605398519999,723197.28931211,635,13.923569,223751.83987978,0,0.0,,,
1605398579999,326074.93632692,742,7.993594,128377.97109212,0,0.0,,,
1605398639999,268907.19033587,425,10.848875,174342.46704581,0,22.354480391295652,100.0,,
1605398699999,435786.59715319,639,9.238511,148394.16308794,0,19.85162457910701,94.40189221941566,,11.9831216
1605398759999,304091.95731834,561,7.755683,124641.66735301,0,17.996294955898605,89.76932718111514,,9.9520464
1605398819999,218069.9548245,620,7.121853,114549.54466406,0,17.304976651792927,82.23988393884248,,8.591703200000001
1605398879999,1142824.55893833,924,33.950603,546517.41002017,0,68.50922295565243,85.97195579256538,,13.783105
1605398939999,655220.73656175,568,13.24425,213200.81875883,0,46.356040914020106,78.0491082511787,,14.26218
1605398999999,186718.43460509,324,5.559215,89459.77475615,0,41.388831435445546,67.92351082926676,,13.526320799999999
1605399059999,404328.94339609,594,8.247991,132707.77980461,0,43.50676040734063,51.64721582569707,,13.6247824
1605399119999,242155.23941318,342,8.803673,141695.41076588,0,43.92552306586634,35.85314689097618,,13.9611464
1605399179999,398769.1677548,573,10.99009,176755.29930022,0,45.51464747971897,47.861868846233186,,9.3690438
1605399239999,193506.59367002,357,2.888096,46429.72495439,0,41.18916481017773,30.804830516469533,,7.297813
1605399299999,344341.46749028,487,3.38598,54413.17077985,0,41.53063126896785,30.318447036135026,,6.863166
1605399359999,295393.18782886,493,8.174189,131428.91945011,0,46.67863173709378,35.964765745062614,,6.848405600000001
1605399419999,536272.4318114,577,10.559223,169780.326781,0,51.545439783182104,69.29809907839594,,7.1995156
1605399479999,341938.15444846,421,9.117771,146561.7950796,0,48.93917841184828,91.6113294335156,,6.8250518
1605399539999,462756.58957708,380,12.275522,197335.46603529,0,51.82644405980539,91.6113294335156,,8.702537
1605399599999,198822.4739658,279,5.587823,89807.25029123,0,48.77306962014069,71.83998937517968,,9.1429056
1605399659999,429419.30954974,482,12.11694,194672.06986607,0,52.650190412997304,80.22865994166408,,9.9314558
1605399719999,707902.78543287,598,25.320048,406908.04924157,0,44.64702142769308,46.89532660833074,,12.8836208
1605399779999,215613.18644462,383,2.253876,36236.2734508,0,43.377244504414804,33.333333333333336,,11.5108418
1605399839999,291793.03675759,356,11.358552,182637.88483744,0,53.435871621682544,33.333333333333336,,11.3274478
1605399899999,323857.54300808,330,3.391554,54544.68558607,0,47.29211652044687,46.3068467508565,,10.888194
