OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1675555259999,4318405.7685022,4797,51.61353,1203792.174851,0,,,,
1675555319999,4401035.7699074,4679,95.16698,2219122.7177045,0,100.0,,,
1675555379999,3898260.6139229,3878,124.5587,2905907.8116997,0,100.0,,,
1675555439999,2476946.4445381,4929,46.81593,1092215.2078212,0,48.40810087389873,0.0,,
1675555499999,2451904.4751831,3943,68.53197,1599121.8198411,0,54.90662686557469,6.298010057540441,,77.33742199999999
1675555559999,2052203.1197348,2968,44.02306,1027319.0922874,0,48.072632522939465,4.198673371693627,,75.81932800000001
1675555619999,3068582.6398089,3604,71.79178,1675640.8504422,0,54.490409784761646,8.318387486257784,,71.144288
1675555679999,3545594.151697,3903,72.66012,1696148.2443951,0,54.66561619721042,36.277499365371895,,60.764572
1675555739999,4748173.5154452,5387,123.89791,2893931.007696,0,63.05772791815128,69.61083269870522,,76.180968
1675555799999,2948869.9545625,4053,47.03146,1098538.9160694,0,49.35218214154341,68.33739035142614,,71.880866
1675555859999,2279992.3530219,3328,39.87337,931090.6350401,0,48.373093066566355,36.179605100618396,,71.050928
1675555919999,1371482.5223623,2553,30.64244,715538.7791406,0,47.16639983746763,2.846271767285064,,62.82106
1675555979999,2458277.5398073,3399,45.53269,1063251.913285,0,49.21014400774617,4.286917073895104,,57.395573999999996
1675556039999,4595703.9150864,5263,116.36864,2715049.4201863,0,57.10393332452917,37.62025040722844,,55.88972
1675556099999,1528158.4436503,2424,32.48007,757985.7953387,0,48.22726053268035,41.178680999668494,,52.97944199999999
1675556159999,2801795.5711448,3766,52.21917,1218212.5345311,0,45.837128976469096,36.89176392577338,,55.448601999999994
1675556219999,4737509.7890445,4863,79.05212,1843178.0150297,0,45.56712231878415,3.5584305924400508,,65.130538
1675556279999,5656564.4617769,6359,99.59815,2321477.4228909,0,55.78640592524094,29.52659852989375,,75.94363000000001
1675556339999,3226229.0250137,4264,86.84912,2023955.7872372,0,52.04834323300012,50.66709188150526,,70.039726
1675556399999,3830970.7857074,4773,96.19005,2243693.9868356,0,56.03850121424054,84.00042521483859,,82.781722
1675556459999,2900955.7251433,4112,49.9944,1165844.9759635,0,47.580112671950886,60.8817390629418,,82.336768
1675556519999,3643419.1130142,4160,77.70119,1810952.5251633,0,50.528172094582004,51.35913804740833,,82.066582
1675556579999,3055636.6119769,4102,67.10212,1563291.772523,0,43.495371143955154,18.025804714075004,,75.567376
1675556639999,3949865.1962897,4755,71.12897,1656681.8913179,0,53.31246184261354,37.70678360869327,,72.423346
1675556699999,2884074.4083466,3923,66.08655,1539314.8123912,0,53.62436429919077,59.422224605948564,,66.402646
1675556759999,3478973.9121037,4746,78.73278,1833944.9989899,0,56.58699919367701,92.7555579392819,,72.15032199999999
1675556819999,3313839.7262452,4086,75.80184,1766232.112172,0,54.286437390724274,94.1424097033228,,71.770452
1675556879999,2814157.8500756,3716,66.70048,1554151.8299269,0,41.47608451149753,60.80907636998947,,71.690124
1675556939999,1752779.1636767,2998,41.48505,966881.5362938,0,51.93511677644459,50.547437647090156,,65.76133999999999
1675556999999,2114576.5485255,3210,45.45177,1059718.7623749,0,48.43997521443023,38.43341790647714,,61.634384
1675557059999,3121083.8452089,4298,65.22709,1520175.8111925,0,46.70585982066478,52.04161787430119,,58.93324600000001
1675557119999,2403493.7132899,3321,56.10493,1307407.9125249,0,39.04005112416206,28.969923263867173,,54.99386400000001
1675557179999,3076321.937585,3983,50.28031,1171499.2600045,0,40.4517331020856,17.257352845340055,,51.70983
1675557239999,1705985.1755229,3120,37.22736,867328.5674892,0,34.89735562610079,3.6491528775160007,,50.858292000000006
1675557299999,1363488.0049277,2559,27.60132,642988.2624042,0,42.94203303266769,26.35786425483632,,47.288202
1675557359999,2780119.0102532,3447,50.75717,1182550.8642152,0,41.25682184152274,49.05932762548584,,44.394218
