OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1604707259999,1393304.0808523,1006,45.76506,712711.62260557,0,,,,
1604707319999,950806.72699878,888,26.61785,414439.4213208,0,0.0,,,
1604707379999,654203.08325468,826,12.79582,199012.94833826,0,0.0,,,
1604707439999,781673.45526515,999,29.473282,458689.12248474,0,33.5922857473997,100.0,,
1604707499999,823387.02695351,912,24.231692,377309.49988994,0,30.384370495624097,95.22522034389411,,27.7767408
1604707559999,1071415.67850215,1085,28.336781,441624.75854488,0,35.22861488477834,96.81681356259607,,24.291085
1604707619999,2095259.34536685,1623,76.795586,1198281.46166245,0,64.43922508938068,96.81681356259607,,34.3266322
1604707679999,1307773.14413237,1029,62.552725,976740.99768084,0,56.89743149530153,92.61799462069273,,44.278013200000004
1604707739999,1020215.40723541,902,28.994858,452817.79846484,0,44.59907013403948,73.1981936436943,,44.1823284
1604707799999,898535.59856931,1148,24.156196,377267.049589,0,43.251092737071936,49.0196135502523,,44.167229199999994
1604707859999,932824.42541078,845,32.637324,509851.6769772,0,46.106209460815194,27.559977260014563,,45.027337800000005
1604707919999,2291473.64357906,1310,104.106647,1627033.5805087,0,62.15236925990464,46.97977823701299,,50.489549999999994
1604707979999,685886.09825364,911,17.875877,279301.6726428,0,45.72609435165384,42.189812408159035,,41.55418039999999
1604708039999,768463.20688692,1160,23.487647,366994.30455374,0,46.64380100566713,43.68132909980783,,40.4527382
1604708099999,622889.40473401,774,20.029598,312951.42822097,0,46.162810693884495,11.2342107780336,,39.6274186
1604708159999,923744.87207649,1075,36.886352,576237.05231384,0,51.5415756498922,18.67060030398855,,40.4772242
1604708219999,768015.9714649,955,24.125321,376326.64528012,0,51.70629557815246,46.02072528188478,,24.480959000000002
1604708279999,496548.8878008,765,20.854342,325495.90347841,0,48.64730782815612,60.07395231289632,,25.076652
1604708339999,587248.23775689,690,15.792224,246483.97810692,0,48.674728327149275,63.377098653327245,,23.5375674
1604708399999,439015.85695215,622,12.11021,189048.35358613,0,47.44850898555679,30.043765319993913,,21.9536898
1604708459999,878262.37515686,802,32.984618,514802.60468071,0,42.45673039583704,15.104323277423278,,21.173342999999996
1604708519999,1798214.34054727,1366,59.785036,934132.44379552,0,49.543218243381,33.333333333333336,,28.305285999999995
1604708579999,1517698.69792326,1423,52.834674,826127.61201036,0,54.31337199133559,66.66666666666667,,34.7013524
1604708639999,1961056.20756832,1170,69.239025,1082985.98145236,0,57.829232202487226,100.0,,45.39071259999999
1604708699999,1132429.48326302,848,26.350121,412233.37706238,0,49.02469927432741,80.9084796586787,,48.2386948
1604708759999,1790583.44219259,1438,74.457871,1165410.44719012,0,45.041341996628724,47.575146325345365,,56.533345399999995
1604708819999,853101.22772634,719,27.664251,432956.89696393,0,51.8858428351931,32.08291299204361,,50.1091884
1604708879999,998992.96614877,807,21.163291,331112.57767708,0,49.55371516730288,29.603199658469663,,43.7749118
1604708939999,738127.31936706,684,17.654887,276174.15060378,0,49.54413497277203,51.532205548730985,,33.4580842
1604708999999,742008.58935484,693,24.872323,389075.57893864,0,47.60507594297017,46.176719945863546,,33.1625246
1604709059999,612422.78782663,858,22.783245,356632.80662919,0,49.72057640681958,50.8875289749844,,22.8275994
1604709119999,859482.72536541,901,23.285877,363874.33874031,0,50.51215558453972,62.291856418056405,,21.9519246
1604709179999,1138663.78353394,1264,33.009157,515392.87693113,0,53.556576540500124,83.1395753542256,,24.321097799999997
1604709239999,697263.86777436,1207,23.283577,363874.93861164,0,52.25190331577911,92.69274920198283,,25.446835800000002
1604709299999,521856.77848602,901,10.827171,169222.52771508,0,45.37749348757528,59.3594158686495,,22.637805399999998
1604709359999,439644.71588685,708,12.085459,188885.63982456,0,38.86185169570191,26.02608253531616,,20.4982482
1604709419999,328402.28885484,643,9.56905,149569.7070331,0,39.68358414925034,1.8640078037693917,,17.7548828
1604709479999,461711.91211575,501,17.152327,268194.48103385,0,37.0348550876353,1.8640078037693917,,14.583516800000002
1604709539999,1683734.54976972,880,26.540268,414904.60319307,0,50.05680402539839,35.197341137102725,,15.234855
1604709599999,475002.57751959,790,13.762196,214883.34497517,0,27.01641954174322,33.333333333333336,,15.821860000000001
1604709659999,669320.77284322,998,19.002432,296642.93095244,0,45.21382995771628,59.66016601398627,,17.2052546
1604709719999,593448.25620835,1030,21.728493,339340.92652469,0,50.3259034678728,59.66016601398627,,19.6371432
1604709779999,674633.98043812,813,25.007239,390548.79720145,0,54.25072813360041,92.9934993473196,,21.2081256
1604709839999,322084.19829016,622,11.690604,182619.4486247,0,42.881106621272565,86.08419294119422,,18.2381928
1604709899999,409780.49456772,586,14.508041,226624.88581399,0,45.565793957839915,60.62179689355211,,18.3873618
1604709959999,802834.43117213,1097,19.119496,298766.22423505,0,47.86163592188009,41.890325475637376,,18.410774600000003
1604710019999,1110115.65702029,1245,21.462341,335290.12714165,0,43.587908438471395,24.544993121351478,,18.3575442
1604710079999,532779.9684029,705,9.277131,144811.58637319,0,42.42886773133094,16.674055835660244,,15.2115226
1604710139999,728520.39083404,1021,14.666488,228725.24127583,0,52.247002524312656,35.405527253574974,,15.8066994
