OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1658188859999,12307948.5741034,10689,244.66633,5485904.0295405,0,,,,
1658188919999,10492816.4706163,11802,226.19607,5046888.9163719,0,0.0,,,
1658188979999,6914532.9066297,8351,150.72759,3362221.2660566,0,0.0,,,
1658189039999,9086164.3623111,10858,189.87062,4231118.1584931,0,29.4127663015002,100.0,,
1658189099999,7369748.803287,8441,167.09092,3734094.7757428,0,25.11398744025705,92.69232479329241,,195.710306
1658189159999,8497066.6240419,9124,199.05029,4457120.6138919,0,37.85650197283752,95.12821652886161,,186.587098
1658189219999,6941097.5513777,7452,158.15198,3537035.6862199,0,31.08720891976033,89.16773180338059,,172.97827999999998
1658189279999,4952695.7574996,6396,99.48922,2229301.2260509,0,24.741432054648115,60.706181941185655,,162.73060600000002
1658189339999,9278702.56433,9504,198.53831,4461604.5925482,0,44.03153214933584,60.70618194118566,,164.46414399999998
1658189399999,11536639.6210707,11898,261.04424,5896082.3910194,0,51.824076936597756,66.66666666666667,,183.254808
1658189459999,14614860.917075,13684,367.44063,8332303.9733834,0,61.05410890886216,100.0,,216.932876
1658189519999,38127891.7860833,31087,927.38928,21183481.168867,0,80.60763862254494,100.0,,370.780336
1658189579999,18739596.9048764,16440,413.65417,9455859.636168,0,55.186803811780784,76.83293160305426,,433.61332600000003
1658189639999,16063488.0820197,13610,334.66151,7651545.2775244,0,52.634504297381824,44.438128589707624,,460.83796600000005
1658189699999,10575395.6818493,10402,201.90856,4613996.2099051,0,48.83858548871391,11.10479525637429,,449.01083
1658189759999,11224446.9367633,10883,247.96151,5669557.1811175,0,50.58247902751256,2.768291640909388,,425.115006
1658189819999,19014787.1197121,16634,385.06059,8755608.4526995,0,56.07087866451063,35.16309465425602,,316.649268
1658189879999,10430817.504437,10827,235.961,5359194.2136246,0,51.1297035342159,45.72276081551059,,281.110634
1658189939999,9791805.7769259,9950,210.20307,4774531.30876,0,51.05516478333511,54.109119705897484,,256.2189460000001
1658189999999,11348372.8219915,11613,209.94392,4752984.8829377,0,50.270822714210595,20.775786372564156,,257.82601800000003
1658190059999,8199000.0264734,8980,183.28436,4142703.7955533,0,50.62926226599695,12.276097763582522,,244.89058800000004
1658190119999,7883886.8853331,8570,167.31636,3786925.4537222,0,51.735351196675786,35.39331088560627,,201.341742
1658190179999,8233313.5658292,8667,169.96052,3849891.7114741,0,49.23089996759788,35.39331088560627,,188.141646
1658190239999,5666575.6403864,7038,131.81945,2986227.2733871,0,46.47602184283701,33.333333333333336,,172.46492200000003
1658190299999,6953684.7521586,7874,136.73954,3095606.2976818,0,43.340156825719546,0.0,,157.824046
1658190359999,5126058.19651,6343,113.76995,2576046.6676692,0,15.958828365185042,0.0,,143.92116400000003
1658190419999,6449931.0642294,7181,138.7552,3141443.092814,0,30.53955968383667,14.607577883823199,,138.20893200000003
1658190479999,8424796.673972,9803,176.43233,3981769.6636108,0,38.10282765138841,38.79503503255001,,139.50329400000004
1658190539999,7280048.2890431,8122,166.19579,3747878.3273843,0,46.70831897847124,72.12836836588335,,146.37856200000002
1658190599999,6016679.7336479,6667,139.51967,3152273.7210204,0,39.634559619445305,83.18596496360693,,146.93458800000002
1658190659999,12721526.4727128,9289,223.90916,5062733.5176047,0,32.87021422321061,63.80335914763378,,168.96243000000004
1658190719999,6805905.3300593,6469,121.53193,2752958.9094828,0,36.49521831483739,39.20196359464981,,165.51777600000003
1658190779999,5413899.5722752,6402,110.4249,2497701.6736873,0,37.80249016155848,25.417693388121464,,152.31629000000004
1658190839999,10598301.7113799,10104,242.20068,5452273.8690667,0,52.983824824008806,53.94617538870114,,167.517268
1658190899999,12772942.3096771,13330,287.90364,6454509.4879691,0,59.34817786300506,78.54757094168511,,197.19406200000003
1658190959999,12179171.2861017,11558,279.41326,6256026.8350055,0,60.15199762967393,100.0,,208.29488200000006
1658191019999,9195203.4371558,10842,186.36245,4177534.2974504,0,51.27641583891112,86.76244983112788,,221.260986
1658191079999,43372003.2500112,21289,1285.26437,28584987.7623351,0,83.85991285231138,86.76244983112788,,456.22888
1658191139999,24671681.0621037,17268,804.99978,17878357.5561862,0,65.33688519058724,67.81315610931284,,568.7887000000001
1658191199999,7166885.3095692,8720,160.98913,3585154.9250488,0,50.843306297009256,47.717372944851626,,543.405798
1658191259999,7430255.0298787,8728,158.91197,3541975.787114,0,50.362957749784506,14.38403961151829,,519.3055400000001
1658191319999,5726998.6764742,7217,138.40908,3088170.6204512,0,49.31106406301098,0.0,,509.7148660000001
1658191379999,7874485.0285241,8790,169.63864,3790850.4237761,0,50.06190936802268,1.5617406830191316,,286.58972
1658191439999,6499321.2286175,6925,148.05705,3301575.9375586,0,50.153801058651844,19.895155964705186,,155.20117399999998
1658191499999,6683824.8785307,7557,158.00881,3522127.8851125,0,48.78008595191059,19.895155964705186,,154.60511000000002
1658191559999,7199839.5244845,7398,178.0587,3973058.4072991,0,51.07929192738936,51.66674861501938,,158.434456
1658191619999,5658856.255491,6236,125.14741,2792588.2559454,0,50.27668677304089,55.03069084271812,,155.78212200000002
