OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1669075259999,2801323.8563535,5042,83.5477,1318604.7834807,0,,,,
1669075319999,3770939.1076589,6760,102.41369,1614619.6726033,0,100.0,,,
1669075379999,6301204.4577502,8409,195.58805,3082224.636114,0,100.0,,,
1669075439999,3797733.1200371,7668,142.57955,2251882.2018103,0,67.88314489922226,0.0,,
1669075499999,4502610.7774052,7729,151.48881,2394944.2094263,0,69.52800878326397,2.560748676793513,,135.12356
1669075559999,4524886.195352,7032,178.88862,2829954.4471206,0,73.67448968483583,7.717867192913306,,154.19174400000003
1669075619999,3802470.7050335,6346,111.30372,1761940.603053,0,55.16020840415074,7.717867192913304,,155.96975
1669075679999,3983640.8909671,6872,146.32048,2318170.616949,0,60.32584332429989,15.310972267468209,,146.11623600000001
1669075739999,6351266.4399003,8497,199.65018,3166213.4405906,0,66.24768590874038,29.262297895579575,,157.530362
1669075799999,3151539.2892539,5602,94.29764,1493636.3444168,0,51.161799424012294,29.262297895579575,,146.092128
1669075859999,3508698.5399184,5153,99.71018,1579316.3355994,0,51.726560137160135,21.20990578223497,,130.25644
1669075919999,3833861.9052835,5273,96.41418,1528010.2520257,0,51.36485309993187,1.6965402062930373,,127.278532
1669075979999,6821252.0294696,7911,234.33314,3718848.7919786,0,62.374284659532826,26.47131948287335,,144.88106399999998
1669076039999,3546134.6245269,5935,125.17718,1986759.7867972,0,52.897272768575185,30.38278857753672,,129.986464
1669076099999,1419729.3519063,3325,33.70452,534966.6667432,0,46.92287277579691,29.93412711698299,,117.86784
1669076159999,1720846.794411,3405,75.30825,1195129.8564949,0,48.37231092474923,8.286220991453222,,112.987454
1669076219999,3751445.1020582,5793,119.91586,1903407.3218834,0,45.17439174639914,3.1268731510505514,,117.68778999999999
1669076279999,3773484.9489468,4712,97.95969,1554783.9098288,0,47.03725920517556,11.1673416991103,,90.41310000000001
1669076339999,3015446.7768495,4201,76.85433,1219649.6296538,0,45.123285329686766,8.04046854805975,,80.74853
1669076399999,4282597.2111178,5118,126.91231,2013228.1638587,0,46.70147025489088,24.23183504680814,,99.390088
1669076459999,3426610.0541672,5074,98.44027,1562166.933573,0,49.14101419763109,49.52469983208172,,104.01649200000001
1669076519999,2645255.249981,4605,93.9272,1491113.4535828,0,46.352734780627564,59.72490241211835,,98.81876
1669076579999,20637807.5519952,18674,687.69513,10951451.5631585,0,69.38698016445716,76.86686924670329,,216.765848
1669076639999,7602455.7567676,9902,245.5845,3911938.8506932,0,54.74119525252126,55.672650714127336,,250.51188199999996
1669076699999,7514222.5390971,10037,238.58008,3802693.0822901,0,54.347720810839775,57.04215792486571,,272.84543599999995
1669076759999,7329136.3356675,9790,234.15204,3729729.2085839,0,54.30922451925402,35.22282560183107,,299.98779
1669076819999,6917955.6974368,9014,223.40249,3558644.6525235,0,49.62846323141697,23.083710801073693,,325.88284799999997
1669076879999,3686186.6070698,6125,109.21225,1739803.6872043,0,49.459197035136114,11.514001010298694,,210.186272
1669076939999,3671657.4739754,5612,124.11904,1976786.5765926,0,53.230304686856684,25.714018005894165,,185.89318
1669076999999,1603245.2430565,3448,48.24643,768455.7728422,0,49.05625239077111,25.714018005894165,,147.82645
1669077059999,2996241.7726711,5156,97.48506,1553056.7682708,0,49.22027204256119,27.023853469973858,,120.493054
1669077119999,2299366.3289847,4608,62.65736,998186.7302711,0,48.78372258842389,1.3098354640796923,,88.34402800000001
1669077179999,2857424.7765933,4790,94.40411,1503686.8082504,0,50.60024432268123,14.92719889847704,,85.3824
1669077239999,1931867.0069445,4242,57.42489,914592.2414222,0,47.601910045172176,13.617363434397348,,72.04357
1669077299999,1777408.007914,3674,53.53061,851991.5474729,0,48.42337036803876,22.7497710407193,,73.10040599999999
1669077359999,2097970.2773665,3610,61.55348,979916.4485377,0,48.86625969331132,23.188541569583027,,65.91409000000002
1669077419999,2476214.8025985,4270,76.01624,1210758.9931982,0,13.952497381382983,23.188541569583027,,68.585866
1669077479999,2431343.17975,4694,61.7848,983043.2636938,0,28.147974832322888,27.60902973743931,,62.062004
1669077539999,2433044.8225905,4694,72.22615,1148910.8915201,0,30.38243177239356,29.23910211331122,,65.022256
1669077599999,3316639.8816198,5765,105.63303,1679176.6027159,0,35.813772831011036,50.110790908801015,,75.44274
1669077659999,2099668.8812947,4207,81.66229,1298300.5624571,0,34.79809596152454,68.34255873331233,,79.46450200000001
1669077719999,1752573.8480464,3284,54.34159,864018.2150651,0,42.767285334239936,85.98968572751268,,75.12957200000001
1669077779999,2050357.4903638,3906,65.62918,1043532.4485436,0,42.21595528303808,96.96744769204822,,75.898448
1669077839999,2701114.4608334,4852,86.99038,1383607.5776061,0,56.03127362001514,98.516117426692,,78.85129400000001
1669077899999,1360243.9241209,2962,38.10409,605786.4656723,0,40.74600851384478,74.52023489478063,,65.345506
1669077959999,2314487.4376207,4553,75.62521,1201987.2088612,0,52.0040988684963,67.22185838055918,,64.13809
1669078019999,1268544.9259346,3002,31.88326,506823.9537477,0,40.683225046917784,33.888525047225855,,59.646424
1669078079999,2681563.3968805,4238,64.93537,1031460.7732492,0,51.132456424776166,47.24501549419207,,59.507662
1669078139999,1940790.0937763,3526,61.68391,979972.1374526,0,51.231770899586614,53.753221709473074,,54.44636800000001
1669078199999,2599318.1496625,4686,89.18575,1416461.9849307,0,53.94253975666926,87.08655504280641,,64.6627
1669078259999,1821336.9300404,3657,69.56673,1105265.1267028,0,49.093134920363745,85.53475690296803,,63.451004
1669078319999,1697715.8673522,4060,43.46885,690920.2994208,0,47.50776363139043,54.47547644188314,,65.768122
