OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1608076859999,1933904.82367914,1307,61.918244,1203890.85321145,0,,,,
1608076919999,1190021.7430997,873,33.497895,651262.05944135,0,0.0,,,
1608076979999,589870.17879611,577,16.846648,327595.68903839,0,0.0,,,
1608077039999,922951.80236443,626,24.165845,469616.82019932,0,13.970387888574237,100.0,,
1608077099999,280148.46041599,350,7.320448,142233.88630703,0,10.571345708075512,87.83483247706152,,28.749816
1608077159999,304745.27894261,478,5.063304,98420.71920324,0,10.237593619567377,82.98344444361396,,17.378828
1608077219999,371500.55676166,433,6.64262,129095.87967189,0,12.177624596890908,78.70591279123097,,12.007773
1608077279999,190983.64781492,361,6.616219,128571.32698587,0,12.173226434909523,70.76762280095899,,9.9616872
1608077339999,471494.76721683,827,7.804901,151529.58151059,0,13.578547349129636,79.67406667538606,,6.6894984
1608077399999,384540.17303072,500,4.853465,94188.82916268,0,13.059688666510652,78.77484617236017,,6.1961018
1608077459999,533350.12060971,433,17.451609,338568.53079152,0,25.251577816001685,94.82324784459111,,8.6737628
1608077519999,2359806.82414713,1444,57.979711,1123296.31984397,0,48.48942566554174,94.82324784459111,,18.941181
1608077579999,1019173.30271533,1266,27.335409,529529.56668516,0,39.260637294331744,91.31728584243383,,23.085019
1608077639999,580559.01686838,719,18.633486,361183.616822,0,37.247557680781355,80.74060747658557,,25.250736
1608077699999,209794.65006059,510,7.141021,138348.40599951,0,34.88521465890632,61.226162629656415,,25.7082472
1608077759999,579507.06622425,494,19.999584,387633.25264355,0,45.925464252888176,63.62660283689206,,26.2178422
1608077819999,559550.3926431,755,14.555406,281994.02434915,0,49.25818684529601,74.20328120274033,,17.532981200000002
1608077879999,570096.48583547,618,16.735117,324118.706792,0,47.51140695458714,89.66665048910458,,15.4129228
1608077939999,606834.29118627,654,14.49037,280834.17810038,0,52.66153752243752,95.94892443943509,,14.5842996
1608077999999,516985.91946304,542,14.564671,282254.67062116,0,53.58508948956132,95.94892443943509,,16.0690296
1608078059999,565890.31135209,478,17.542275,339835.37090722,0,54.06975188565974,100.0,,15.577567800000002
1608078119999,581504.65182375,725,9.697506,187729.11354343,0,51.08703532342414,84.84009510741107,,14.605987800000003
1608078179999,536601.27610597,733,15.865985,307240.10860017,0,52.74730901483405,70.06114172456496,,14.432161400000002
1608078239999,1490988.20605979,1333,21.740098,420578.17433265,0,55.64274373131078,70.06114172456496,,15.882107000000001
1608078299999,745678.25870173,1066,24.116527,466480.03933733,0,52.39040707687987,61.42425979324588,,17.7924782
1608078359999,473406.74749447,647,11.934625,230857.52024345,0,29.27082623716673,42.86987984275866,,16.6709482
1608078419999,1764184.85914522,2039,33.740156,651867.02692178,0,53.13268029164963,39.6972329792677,,21.479478200000003
1608078479999,1360517.67383528,892,47.53135,917960.4051518,0,63.464164866637226,63.49401980317571,,27.8125512
1608078539999,1452003.59325602,1242,45.752336,883549.88780399,0,69.78027835605614,96.82735313650903,,32.6149988
1608078599999,1911930.79736942,1367,49.860145,962760.19820049,0,66.80395869518239,97.55092576736685,,37.7637224
1608078659999,1353388.06254001,1337,31.341354,604849.80308417,0,58.2345095914919,74.43293857606999,,41.645068200000004
1608078719999,1553023.1858102,1346,33.801174,652092.63966027,0,58.34897509359249,41.43007407634061,,41.657271800000004
1608078779999,708462.97259281,827,24.201163,467612.52947164,0,54.431733137950175,10.545814975640427,,36.9912344
1608078839999,536905.09204919,723,11.802307,228101.13675963,0,48.86680913727361,0.3304688336039477,,30.2012286
1608078899999,447867.21081657,473,12.101564,233853.83328276,0,47.71793695743859,0.0,,22.6495124
1608078959999,247746.89064101,459,8.344572,161310.4857865,0,49.41237179546539,5.312854731983285,,18.050156
1608079019999,435525.77245186,585,14.386526,278222.29106282,0,49.356710376759196,13.449202511289537,,14.1672264
1608079079999,250850.66192839,519,8.301195,160544.90109119,0,44.167289169852516,13.449202511289537,,10.9872328
1608079139999,315636.01736451,431,5.342966,103320.06777556,0,41.89290015896834,8.13634777930625,,9.695364600000001
1608079199999,422616.40645156,434,14.292578,276329.98129695,0,51.04749120367499,33.333333333333336,,10.1335674
1608079259999,525444.89863574,560,16.486958,318594.94210627,0,40.71822360900031,33.333333333333336,,11.7620446
1608079319999,328118.09254766,514,11.125081,215143.5629294,0,28.460870726977703,33.333333333333336,,11.109755600000002
1608079379999,416555.0052996,414,10.596057,204926.71462557,0,28.888146412821527,0.6305734351075178,,11.568728000000002
1608079439999,346122.50271226,398,4.845653,93702.42150668,0,23.491115398331246,0.6305734351075178,,11.469265400000001
1608079499999,271080.31313852,357,9.196326,177835.8364626,0,34.34679900396431,21.635614778242783,,10.450015
1608079559999,747069.66601365,626,9.462035,182972.60885886,0,32.245171372910704,47.885141797416935,,9.0450304
1608079619999,769378.353402,674,21.246216,410806.98888357,0,47.911003741611395,81.21847513075026,,11.0692574
1608079679999,1435845.84437397,1032,30.760189,594341.25835191,0,63.972166869423305,93.54676712094833,,15.102083799999999
1608079739999,1044169.99060487,980,42.403594,820160.52135759,0,69.13351347687029,100.0,,22.613672
1608079799999,1208798.40865332,1153,42.354961,820578.19451742,0,72.5301850348949,100.0,,29.245399
1608079859999,532390.77229143,733,7.89461,152989.53846115,0,46.875755745310244,66.66666666666667,,28.931913999999995
1608079919999,442873.7033065,681,11.585839,224442.74032909,0,51.61802445043274,39.49506165399646,,26.999838599999997
1608079979999,308868.81815707,454,9.356612,181211.52590881,0,51.991435615117815,12.808637530845743,,22.719123200000002
1608080039999,814525.49765972,722,28.434287,551044.51697818,0,56.37584062670961,25.152295324675872,,19.9252618
