OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1593734459999,510806.52961316,499,34.55217,313889.37921585,0,,,,
1593734519999,282997.47420984,501,12.273985,111429.98885925,0,0.0,,,
1593734579999,177353.5347683,178,4.247514,38552.30217557,0,0.0,,,
1593734639999,206274.45328352,322,3.499993,31763.62680739,0,0.0,,,
1593734699999,330607.34542548,545,17.580477,159507.92283759,0,31.19799207053181,100.0,,14.430827799999998
1593734759999,531238.77634308,398,47.224001,428126.53662079,0,58.473172976128694,100.0,,16.965194
1593734819999,149017.53972123,249,6.224663,56460.44699586,0,37.76619346388096,88.19573805768944,,15.7553296
1593734879999,347554.04402519,356,28.75155,261014.66583826,0,47.902921575987,82.1700395124455,,20.6561368
1593734939999,132909.23639152,234,6.311458,57304.41910218,0,41.215542980661084,61.07927809189664,,21.218429800000003
1593734999999,92596.61289919,210,3.167938,28748.76938468,0,40.42498206466931,43.83022671250928,,18.335922
1593735059999,77717.01769143,198,5.636734,51161.75544178,0,41.309107741021364,28.173012184810062,,10.0184686
1593735119999,58949.54377615,121,3.543084,32161.98146836,0,40.79567586212776,17.582828593244347,,9.4821528
1593735179999,87956.2412792,101,3.676597,33377.31434002,0,40.84256430703588,29.046507075150952,,4.4671622
1593735239999,50487.31362313,167,3.245121,29465.26956332,0,40.73829695111201,29.20869426122911,,3.8538948
1593735299999,118153.94884259,133,7.282353,66152.32336463,0,42.12085858843359,60.889639273343676,,4.676777799999999
1593735359999,193171.35544455,346,4.182853,37979.07925363,0,47.37082386994843,78.47927411313499,,4.3860016
1593735419999,284717.97750234,339,9.664815,87656.09622304,0,51.78992621268197,100.0,,5.6103478
1593735479999,80906.12784693,174,6.031105,54723.07324786,0,50.82065090929285,97.07652364959557,,6.0812494
1593735539999,69882.37529012,135,3.892597,35319.21823547,0,45.18952847603404,74.32218306183213,,6.2107446
1593735599999,172129.90959153,193,11.702697,106204.72179283,0,35.25331696024497,40.988849728498806,,7.0948134
1593735659999,114271.00086019,200,3.474109,31544.04477948,0,48.4312584861803,37.142160008317134,,6.9530646
1593735719999,222539.214867,195,6.734733,61173.21795883,0,33.90613458045246,26.56316726274724,,6.367048200000001
1593735779999,147106.27340125,204,5.865258,53288.77327088,0,49.523602638562345,59.89650059608058,,6.3338788
1593735839999,133132.36558939,135,3.312781,30099.47733815,0,50.156622208608105,66.66666666666667,,6.2179156
1593735899999,66480.10167907,96,3.121236,28360.09480428,0,47.13903211747504,93.81025734902711,,4.501623400000001
1593735959999,67912.88260196,210,3.063912,27844.77946621,0,49.42855076633291,92.31682228226695,,4.419584
1593736019999,326884.45854593,190,10.809067,98235.81225276,0,57.199035739989085,92.31682228226695,,5.2344508
1593736079999,81885.89782028,117,4.125488,37498.30015869,0,50.789003842442185,77.2672356113252,,4.8864968
1593736139999,122273.40104937,236,2.398169,21803.54397956,0,45.433623562183186,45.427337344752026,,4.703574400000001
1593736199999,54309.4138852,81,3.097245,28152.05203131,0,48.93733373203254,22.020586882462528,,4.698776199999999
1593736259999,36656.64383683,87,2.114705,19223.43139606,0,41.895548778210056,9.92658287104383,,4.5089348000000005
1593736319999,36792.16080616,72,1.486473,13512.61749176,0,44.78522115045982,20.75729058954536,,2.644416
1593736379999,84007.94229602,168,8.228129,74809.16922534,0,54.49952249682374,44.164041051834865,,3.4649442
1593736439999,92646.2679543,216,6.555881,59623.88637254,0,43.8786443468217,49.40867160217997,,4.2964866
1593736499999,138918.37322584,205,4.249752,38640.9884176,0,51.07378085214877,62.851345910766746,,4.526988
1593736559999,125022.93366741,129,2.939691,26724.63307642,0,44.446304273714006,31.299597611724867,,4.6919851999999995
1593736619999,178931.04992808,165,8.429905,76640.02708427,0,53.30601787093824,55.64251902262297,,6.0806716000000005
1593736679999,164600.86926973,153,14.980616,136221.14072428,0,63.63517568882509,64.70247032886802,,7.431169
1593736739999,163746.04915361,146,9.614269,87470.53028563,0,56.76913364140989,84.32709361382794,,8.0428466
1593736799999,78444.33253231,143,1.985306,18061.17561203,0,49.02884685163913,62.699958706809205,,7.5899574
1593736859999,34083.05712048,184,1.424096,12954.78274825,0,40.294411683889095,29.36662537347586,,7.286838400000001
1593736919999,38087.03221978,101,0.325957,2965.36391775,0,45.557438940276306,15.476633825983688,,5.6660488
1593736979999,118352.36571838,128,6.910861,62874.31567695,0,54.73818905037187,36.74033641340436,,4.0520978
1593737039999,89208.6364944,136,3.212672,29224.83923675,0,50.11401426520188,59.40200432330414,,2.7717783999999996
1593737099999,28029.4859403,66,2.383752,21688.19559548,0,50.26656304294683,74.89950736096822,,2.8514676000000003
1593737159999,129215.74076818,239,10.234741,93119.5726135,0,57.582309042259254,79.00872105265641,,4.613596599999999
1593737219999,356535.84544333,239,37.163184,338165.36184519,0,68.57777302317815,89.68038647608996,,11.981041999999999
1593737279999,200850.52149163,112,21.05065,191560.915,0,57.85064765706888,80.63390828357166,,14.8089998
1593737339999,959079.50558889,447,29.092015,264828.92180827,0,62.66803285380425,69.87594421719915,,19.9848684
1593737399999,262008.34229757,214,6.470483,58914.43848032,0,51.47902112607263,36.54261088386582,,20.8022146
1593737459999,2668868.32831285,356,3.51748,32022.51990115,0,47.897532835560234,22.575369266960834,,19.4587624
1593737519999,65783.28404736,124,3.899117,35505.87957249,0,44.992823943173526,0.0,,12.805949000000002
1593737579999,123669.3280271,270,5.983247,54470.45383965,0,48.30917008759238,6.254232809329985,,9.792468399999999
1593737639999,81573.68868673,190,2.737489,24922.40399406,0,50.36517016241254,33.863354496241975,,4.5215632
1593737699999,171166.03861218,268,2.842506,25875.81604323,0,50.69167410480915,67.19668782957531,,3.7959677999999997
1593737759999,417764.45196347,563,6.928695,63056.11075216,0,53.128589218936106,94.27578835357865,,4.4782108
1593737819999,151692.79996554,253,3.362893,30597.17152812,0,48.269343133115015,66.66666666666667,,4.370966
1593737879999,78729.42104747,197,1.490205,13558.03411965,0,49.14456639969045,39.33716774932958,,3.4723576
1593737939999,35973.2802219,142,1.010561,9194.42535479,0,49.31565415693337,13.181292299647586,,3.126972
1593737999999,108231.73026587,133,9.47646,86206.2740032,0,49.62440377992706,22.476703034013735,,4.4537628
1593738059999,38509.7918724,96,1.970452,17927.75949841,0,28.41498321307955,16.472868618017486,,3.4621142
1593738119999,125492.66115357,155,2.405576,21884.84827459,0,35.84143447622613,20.96703441960546,,3.2706508
1593738179999,63247.07639905,131,3.849054,35016.70119736,0,28.696452273185656,12.113988528444992,,3.7424206
1593738239999,323532.86290172,391,5.255227,47794.29283575,0,48.40226344346848,43.52657107620695,,4.5913538
1593738299999,153872.10154838,308,7.485687,68072.76114441,0,55.31817070796625,65.18828072430098,,4.1931992000000005
1593738359999,83357.9517365,200,4.948148,45001.84856804,0,51.32910173698202,93.08449404769402,,4.7887384
1593738419999,56112.07198639,165,3.764665,34240.01998717,0,47.123451330439835,84.74455060898343,,5.060556200000001
1593738479999,214172.95495417,382,5.318036,48352.84545726,0,53.49943824224405,77.3465650610789,,5.3543526
