OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1675900859999,5284506.8547067,6423,130.61757,3000397.9522595,0,,,,
1675900919999,2733258.0328402,4480,66.02035,1516686.5366632,0,0.0,,,
1675900979999,2493575.3431639,3581,44.98744,1033600.8564976,0,0.0,,,
1675901039999,1180856.6867312,2975,29.43038,676099.3577786,0,0.0,,,
1675901099999,4236797.5248044,5882,103.0579,2367832.1754928,0,42.11746254076673,100.0,,74.82272800000001
1675901159999,7715541.7625481,8411,186.80292,4294257.7936147,0,60.86506201101,100.0,,86.059798
1675901219999,6702143.5332881,7984,126.56846,2908335.3139693,0,49.36493353282254,93.70184464988733,,98.16942
1675901279999,5478054.7023104,6952,137.01262,3149098.3406286,0,50.97118850218998,88.28337019622332,,116.57445600000001
1675901339999,3701523.451567,5024,83.28703,1915114.0362784,0,43.820496519855105,57.97804049573105,,127.345786
1675901399999,3270785.1481301,4799,68.36747,1571560.4986394,0,42.17734588139493,30.942862512510377,,120.4077
1675901459999,10766972.3285629,9670,265.36153,6102824.8853867,0,61.325352396886515,36.3613369661744,,136.119422
1675901519999,3865155.604558,5368,72.54717,1668129.7197087,0,46.31388881074215,40.53433173491729,,125.31516400000001
1675901579999,4718379.7481911,5982,87.59373,2012743.664595,0,47.32018328061214,49.4871129640519,,115.431386
1675901639999,3635576.8647599,5259,65.86038,1512724.6799299,0,46.07280760580989,22.935097782146613,,111.946056
1675901699999,4024728.8203564,5506,86.95584,1996126.0204717,0,47.41819897030312,18.674354887478334,,115.66373000000002
1675901759999,6683611.4113122,5765,145.36269,3336620.5472928,0,54.72626409599158,43.05490699167705,,91.663962
1675901819999,2549894.8306256,4818,52.91755,1214592.4501011,0,50.4353428013498,53.07818478596422,,87.73803799999999
1675901879999,1052206.666771,2542,24.46274,561511.2486045,0,49.73109719321558,64.22975332475956,,75.11184
1675901939999,2046333.2304549,3903,30.94105,710007.7000774,0,45.79021152005581,30.896419991426217,,68.127974
1675901999999,1724871.4479955,3646,44.52192,1021581.3416869,0,40.953345149431144,14.091824045711013,,59.641189999999995
1675902059999,1445056.9524607,3156,23.33029,535280.6674032,0,43.0928724981742,7.52136637336167,,35.23471
1675902119999,2828843.5837514,3857,47.08323,1080191.6196778,0,44.08856684524754,19.427306452239687,,34.067845999999996
1675902179999,2073880.7227973,3417,47.75586,1095607.8907782,0,47.48927032288192,52.76063978557303,,38.72647
1675902239999,1501303.1549077,3234,35.91811,823938.8117235,0,47.6970090420402,78.57260674554469,,39.72188200000001
1675902299999,1558121.9221625,2263,35.57518,815932.4324687,0,27.376713040465063,66.66666666666667,,37.932534
1675902359999,3964677.363215,4999,103.02461,2363374.1980408,0,53.984097201731416,66.66666666666667,,53.871398
1675902419999,2727084.9875851,3941,73.9194,1696900.242387,0,48.275826155522275,59.51542998789167,,59.238631999999996
1675902479999,4158230.5853507,6236,106.7773,2453916.2816314,0,55.01836452484113,92.84876332122501,,71.04292000000001
1675902539999,1939001.315744,3702,44.2809,1018196.9378725,0,45.24854990104055,81.06724991765384,,72.71547799999999
1675902599999,3282949.4973942,4272,52.07951,1197263.8143435,0,38.294670421881435,54.8851532630955,,76.016344
1675902659999,2333159.4231969,4427,41.14746,945534.2786324,0,48.14323467248787,41.18178164749747,,63.640913999999995
1675902719999,2364459.7422421,3736,63.05473,1449048.5205602,0,56.21641452799905,52.963295051068634,,61.46798
1675902779999,2732646.7900855,4073,38.48932,884512.3253557,0,51.148930916013136,76.87142292452317,,47.810384
1675902839999,2068510.552906,3698,51.22036,1176741.7218587,0,51.022221869532885,80.91391810661025,,49.198276
1675902899999,3073085.0902009,4459,60.29437,1384871.2005149,0,55.85757806120227,79.4323190621238,,50.841248
1675902959999,4800145.7898876,6065,87.9811,2020363.6860325,0,56.40114673203501,88.85752452200258,,60.20797600000001
1675903019999,2245664.71642,4215,50.24702,1153554.7928533,0,50.34937286059681,65.18506762218021,,57.646434
1675903079999,2769504.1524334,4357,53.0182,1216879.14114,0,52.460782740649975,44.963035769386146,,60.55221
1675903139999,5261083.8951316,5662,96.45591,2213375.6398301,0,57.79428920506706,44.963035769386146,,69.59932
1675903199999,2806488.9566412,4119,63.13117,1449218.9269965,0,44.403628010522574,44.963035769386146,,70.16668
1675903259999,3861335.9450765,4845,80.96295,1858268.1408461,0,51.02036393509108,49.80435451353775,,68.76305
1675903319999,2604322.2332976,4258,61.0395,1401383.2927338,0,43.11622377906127,16.47102118020442,,70.921546
1675903379999,1737855.152931,3618,40.75829,935696.9314846,0,49.392651919434144,30.724552914372065,,68.46956399999999
