OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1672617659999,1134649.9203925,2758,40.31101,669919.2880971,0,,,,
1672617719999,1310304.0353732,3075,43.73142,726904.2892978,0,100.0,,,
1672617779999,1224789.1980043,2675,27.86336,463141.6690265,0,17.73292542124905,0.0,,
1672617839999,1641102.4167418,3340,53.5903,890736.0971249,0,64.74971570846517,28.57570329804839,,
1672617899999,1018626.339345,2810,19.01552,316082.013815,0,36.62178718256609,26.70394054405664,,36.902322
1672617959999,1117972.7737391,2871,42.57309,707669.2533432,0,51.09652405442444,40.22234945957718,,37.354738
1672618019999,2630091.5785068,3359,62.90861,1045935.2821846,0,59.150064688919834,50.535248456814,,41.190176
1672618079999,1758213.8336963,3342,39.25925,652576.5784595,0,49.642581007178286,58.31222201765675,,43.469353999999996
1672618139999,1131771.8428931,2266,34.69238,576607.7081572,0,48.14810542235766,61.84840628551172,,39.689769999999996
1672618199999,1340918.338529,2359,38.53787,640442.3411753,0,49.43002346587804,36.36894677190208,,43.59424
1672618259999,768046.2093218,2067,20.31753,337647.1242002,0,44.246988496094794,20.93850153236828,,39.143128000000004
1672618319999,573240.7755836,1503,14.29117,237479.4815608,0,42.76389288270815,3.8839083489927746,,29.419639999999998
1672618379999,1579956.2296714,2593,38.64121,641985.5405049,0,49.591019455403874,33.333333333333336,,29.296032000000004
1672618439999,1176782.0339854,2446,28.04618,465910.323096,0,47.144217545975,54.72019654059361,,27.966791999999998
1672618499999,1136522.8977619,2256,36.70204,609710.8403145,0,49.19223610913215,86.10647673707429,,27.599626
1672618559999,704494.654656,1817,16.80623,279209.8282326,0,44.3874992428128,60.700374783914235,,26.897365999999998
1672618619999,904039.256276,1857,20.55794,341465.9470785,0,48.396187461712685,64.99284694402041,,28.15072
1672618679999,841495.0451684,1968,25.18821,418349.7085181,0,43.12813901777654,33.60656674753974,,25.46012
1672618739999,1729069.0166083,3557,52.10482,865365.4250931,0,58.314026494089056,59.012668700699784,,30.271848
1672618799999,2039612.1532984,3541,36.7927,610864.0058282,0,48.48483672910588,45.0913942735427,,30.289979999999996
1672618859999,2198874.350104,3659,59.71095,991198.8807402,0,49.17302233046086,58.3600366717635,,38.870923999999995
1672618919999,1169440.7083828,3091,35.14933,583425.7496186,0,48.94208581905104,37.788435374930714,,41.789202
1672618979999,629889.10934,1956,16.41488,272474.5681615,0,45.61509699254311,26.030374434721363,,40.034535999999996
1672619039999,403631.6014239,1476,10.19798,169280.1083662,0,43.277548152416834,12.761732036500549,,31.653168
1672619099999,1135369.6203491,2317,40.59003,673830.2332149,0,54.54627859317139,33.333333333333336,,32.412634000000004
1672619159999,743878.5932381,1872,26.45335,439156.0270199,0,52.63173861825597,61.00338458716616,,25.761114
1672619219999,743553.2080956,1615,16.55751,274870.901305,0,44.902503633204255,65.81006471654612,,22.04275
1672619279999,2605778.6709827,3452,53.23496,883323.4747195,0,55.18937671804708,65.81006471654612,,29.406765999999998
1672619339999,1284679.0433317,2531,38.3348,636071.1225512,0,50.327942581487136,55.72047386610185,,35.03413
1672619399999,1696407.4620828,3004,49.84794,826987.6501011,0,56.86774354129838,84.24712707005521,,36.885712
1672619459999,2827830.8431609,4145,91.49435,1517644.3263493,0,62.73763929467902,84.24712707005521,,49.893912
1672619519999,2083734.3606907,3464,78.15069,1296615.9926077,0,59.22160035051583,90.55566780981968,,62.212548000000005
1672619579999,958665.7026893,2212,33.35915,553558.772593,0,46.9273450354604,57.222334476486346,,58.237386
1672619639999,1297178.8855515,2979,48.6508,807418.8729904,0,51.94382463040104,34.46540052930116,,60.300585999999996
1672619699999,781738.8635507,2330,18.5599,308029.0173297,0,43.40934574170515,10.576399386148145,,54.042978000000005
1672619759999,476399.3822222,1702,13.69784,227337.8905024,0,46.332989495915605,16.739643921352677,,38.483676
1672619819999,837974.9950964,2227,22.0828,366526.8693286,0,51.004439586394724,35.82759758179944,,27.270097999999997
1672619879999,956982.6670993,2243,25.08623,416286.2008482,0,52.6688154261538,69.16093091513277,,25.615513999999997
1672619939999,1939777.2291557,3426,47.85681,793906.4460084,0,51.33920998998704,91.54454892001574,,25.456716
1672619999999,906467.9654768,2136,28.03757,465084.699372,0,50.28596955959078,82.67716908154561,,27.352249999999998
1672620059999,1235135.6618485,2547,39.73091,659003.7702014,0,54.15608935403796,82.67716908154561,,32.55886400000001
1672620119999,1334301.1718489,2372,31.31507,519424.4162001,0,45.62524241407839,54.130306541458104,,34.405318
1672620179999,995303.3381425,2263,21.5531,357499.6725421,0,46.580588545390356,37.066241832085865,,33.698692
1672620239999,1345840.0538731,2766,50.85649,843721.2923377,0,50.19160915478923,21.57547744432578,,34.298627999999994
1672620299999,797505.4443615,2390,24.83459,412076.9279131,0,36.536344366407285,21.57547744432578,,33.658032000000006
1672620359999,1505233.9790767,3087,34.73873,576425.2239309,0,41.10829513343182,29.002979326665237,,32.659596
1672620419999,704999.9491467,2068,24.33507,403786.4678254,0,47.848613335828,38.77434816682018,,31.263595999999996
1672620479999,537887.8914782,1952,16.72481,277512.3606027,0,42.099313486896314,52.353894729261725,,30.297938
1672620539999,730915.4537601,2001,21.75672,361016.7560595,0,50.90312446111765,74.52681768150306,,24.477984
1672620599999,348555.3128122,1361,9.78041,162283.4351674,0,48.93606458153145,73.55200136902623,,21.467147999999998
1672620659999,988407.5608909,1965,23.95445,397424.323261,0,50.49282476734821,91.75229539694247,,19.310292
1672620719999,504870.4723172,1688,16.05145,266293.2850537,0,47.68088724253114,79.55213485275078,,17.653568
1672620779999,999887.2859243,2456,23.74441,393876.3965632,0,43.291375821620335,52.91301337949943,,19.057488
1672620839999,614181.9862009,1690,17.00253,282020.4134669,0,46.68885093491988,36.859059523435725,,18.10665
1672620899999,955442.7825611,2055,20.91162,346837.0375798,0,44.07640902270596,19.359568451227496,,20.332891999999998
1672620959999,2013848.1452825,3322,44.25497,733901.385369,0,53.72311524609636,52.69290178456083,,24.392996
1672621019999,2299396.6601689,3337,94.47966,1567168.0297917,0,67.01978215331567,70.30034838360008,,40.078638
