OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1595980859999,665491.26229886,742,33.007331,360241.146524,0,,,,
1595980919999,603170.05427768,658,25.757339,281599.35605982,0,0.0,,,
1595980979999,510438.9235908,599,22.28754,243673.54143361,0,0.0,,,
1595981039999,418388.82438112,684,19.897047,217705.51533265,0,0.0,,,
1595981099999,303734.10566908,702,11.456758,125470.85752188,0,0.0,,,22.481203
1595981159999,293570.68580193,622,9.723053,106549.61196919,0,0.0,,,17.8243474
1595981219999,331272.6501426,453,4.478591,49087.0881641,0,0.0,,,13.568597800000001
1595981279999,364616.56767998,574,26.016311,285306.63339292,0,43.01826012863702,100.0,,14.314352000000003
1595981339999,462840.67872862,596,5.244484,57512.79016598,0,30.404066659601753,85.33855921727752,,11.383839400000001
1595981399999,329965.49821881,522,9.399389,103084.36483709,0,34.259943222579466,83.43919511452204,,10.9723656
1595981459999,392057.49573685,516,18.789167,206095.65516138,0,41.57521713208246,82.32103196532334,,12.7855884
1595981519999,387195.13224182,545,4.947381,54258.01344763,0,35.71645726460241,72.80012241340292,,12.8793464
1595981579999,426280.65939566,700,10.138898,111091.8869801,0,38.94350360121757,71.73392529355019,,9.703863799999999
1595981639999,453521.89002558,703,8.282282,90668.12999483,0,38.25668734141038,57.730623264887235,,10.311423399999999
1595981699999,341602.28996259,608,8.561757,93693.75626491,0,38.42016745356835,59.07521510979074,,10.143896999999999
1595981759999,280890.7365898,738,13.765746,150655.44080681,0,44.207315915589,66.92792325997311,,9.1392128
1595981819999,399613.40108736,654,21.845075,239081.6491417,0,49.795374668835684,82.04938843783476,,12.5187516
1595981879999,421948.75430907,507,24.328043,266263.67231406,0,52.04743688671909,100.0,,15.356580600000001
1595981939999,140203.57728739,362,6.641425,72698.76573071,0,47.95013175079974,89.97768125639823,,15.028409199999999
1595981999999,235995.22442092,411,6.584044,72091.0766757,0,48.644388855669774,75.50916287689677,,14.6328666
1595982059999,217206.28222473,433,5.905533,64683.84450385,0,50.64153895760923,64.07158067369897,,13.060824
1595982119999,211884.14215027,315,7.940756,87003.71551974,0,40.1452566915796,40.76056608396742,,10.279960200000001
1595982179999,286404.37273952,408,15.425162,169011.28539966,0,56.490916344393085,55.22908446346887,,8.499384000000001
1595982239999,185282.62260654,345,5.675127,62181.63213568,0,47.78364260492369,48.91012063872125,,8.3061244
1595982299999,220543.96117405,470,8.580354,93988.67574868,0,43.41647921872214,55.58105061161976,,8.7053864
1595982359999,391317.66540992,482,8.073472,88488.60994117,0,52.43471944694006,47.30934019305847,,9.1389742
1595982419999,159998.9369811,372,7.575371,82992.4551711,0,47.84594799061541,43.02550245359935,,9.065897199999998
1595982479999,488586.80332462,706,16.49827,180567.97705457,0,56.17084208563711,69.68790581403418,,9.2805188
1595982539999,298308.65959192,516,5.037819,55080.3841471,0,47.733860805159786,55.90969399941465,,9.153057200000001
1595982599999,791435.93286367,532,6.62068,72337.17469802,0,45.18077699645109,44.61674443348587,,8.761122400000001
1595982659999,353007.59829882,485,12.605106,137771.91852478,0,43.5865606009796,11.283411100152529,,9.6674492
1595982719999,464305.24418754,861,16.286594,177822.92311172,0,44.50979523874462,2.445470403933696,,11.4096938
1595982779999,209487.29399386,430,7.715412,84219.24223243,0,50.83749417275575,35.77880373726703,,9.6531222
1595982839999,191025.53782161,443,6.607728,72131.44374888,0,50.01817111153558,65.34561949917418,,9.967104
1595982899999,256806.62491601,391,17.976593,196311.72115212,0,57.95617121231515,96.23348242857382,,12.2382866
1595982959999,257131.90226449,212,3.49323,38140.94260574,0,47.48180654793281,70.26771369661166,,10.4159114
1595983019999,597632.28180568,784,14.855423,162047.63911849,0,49.690982839119975,47.731320501205964,,10.1296772
1595983079999,367131.65257846,815,13.000117,141705.93800614,0,54.345064275481704,36.23943196336503,,11.1866182
1595983139999,244595.08307912,633,14.469385,157685.84775052,0,53.5538188421747,48.19527420272734,,12.7589496
1595983199999,416440.93708739,658,18.745459,204211.83298279,0,56.15993671788637,74.49818496955925,,12.912722800000001
1595983259999,245464.90827232,662,13.164818,143532.05434984,0,53.0474583313165,69.95204301643095,,14.847040400000001
1595983319999,321535.54421441,573,5.870004,63987.91373252,0,44.100561003290736,50.62863617569746,,13.049956599999998
1595983379999,446671.01347194,602,27.057167,295154.4209705,0,61.0311485575199,50.62863617569746,,15.861366600000002
1595983439999,496760.47449935,521,15.464931,168772.98585616,0,54.02689747291854,52.876534729097976,,16.0604758
1595983499999,310240.87129692,505,9.894888,107896.11867435,0,48.761329948577846,62.052764694259224,,14.2903616
1595983559999,221258.68104134,383,9.543531,104029.29708769,0,46.82141463894253,34.076311085146564,,13.566104200000002
1595983619999,156163.90876773,312,6.4101,69920.92042484,0,49.35144570381968,20.468081400497645,,13.6741234
1595983679999,292348.45086927,470,9.54797,104186.64522684,0,51.431992425987474,32.62087681447633,,10.172284
1595983739999,324954.54978016,354,10.514991,114777.35665085,0,45.95624381237619,27.263997090255657,,9.182296
1595983799999,234640.7245275,531,8.627819,94184.62561573,0,53.222629442047335,54.662358712473264,,8.9288822
1595983859999,420861.25801804,618,9.353468,102092.82736777,0,46.01469591091563,33.60147259595271,,8.8908696
1595983919999,293519.18507284,379,16.152306,176309.67460622,0,52.13067581349522,61.92565060226307,,10.839310799999998
1595983979999,534458.1030006,634,8.366122,91254.39995281,0,46.19916704626651,29.706687127943656,,10.6029412
1595984039999,386897.39084972,408,4.54617,49567.85194885,0,41.1068099179968,29.438547865324285,,9.409177
1595984099999,421872.8070386,704,19.788067,215569.56366208,0,53.70040259961751,34.447703192347255,,11.6412266
1595984159999,759536.32991308,1067,24.110747,262380.41853039,0,60.54116287614223,66.66666666666667,,14.592682400000001
1595984219999,483037.59816456,628,9.417235,102498.51310095,0,38.97887812594021,66.66666666666667,,13.2456682
1595984279999,536775.49506003,882,18.619823,202488.60160288,0,52.031791208332336,53.511951127643265,,15.2964084
1595984339999,560418.90012664,686,12.895401,140289.53885208,0,51.92853436021456,40.19760988210809,,16.9662546
1595984399999,1070495.45413321,731,78.520209,853882.19266135,0,74.10658941636625,73.53094321544143,,28.712683
1595984459999,492605.03009546,918,23.759355,258460.18977236,0,54.45553131534006,68.03840716956768,,28.6424046
1595984519999,289937.38846881,532,13.296905,144785.33805898,0,50.927871402288275,48.01941508176952,,29.4183386
1595984579999,226415.61126356,506,12.197238,132829.45684006,0,50.41608741020615,14.686081748436187,,28.133821599999997
1595984639999,417672.27846381,527,14.30557,155804.85621894,0,51.40280169325739,1.3883401919113207,,28.415855399999998
1595984699999,302252.04230466,596,10.496105,114326.65730649,0,50.27807388250494,1.3883401919113207,,14.8110346
1595984759999,357345.17377251,649,8.017848,87286.69145288,0,47.9778618216889,1.3883401919113207,,11.6627332
1595984819999,956330.42662225,1049,31.764047,345110.5674033,0,55.38886571650267,33.333333333333336,,15.356161600000002
1595984879999,1783754.67657906,1972,54.316861,588955.34364579,0,60.552331064921084,66.66666666666667,,23.7800862
1595984939999,1001181.57249548,1074,37.604339,407773.17712089,0,53.753977952753786,81.97842262586603,,28.439840000000004
1595984999999,746556.62985578,732,23.742474,257611.67742681,0,49.92540180897367,53.80777237047645,,31.0891138
1595985059999,301902.11990737,582,14.997415,162871.62470754,0,51.15824570739966,24.341482434576182,,32.485027200000005
1595985119999,571579.94673684,580,25.195619,273615.57831378,0,51.35928193753693,13.527357271092585,,31.171341600000005
1595985179999,428377.98100014,546,12.835348,139319.39641197,0,49.987917911101576,8.908967944316801,,22.875038999999997
1595985239999,279509.0903552,603,7.608085,82563.61343979,0,31.15274572535229,5.041924546883741,,16.8757882
1595985299999,389723.17335988,631,8.264246,89647.59420954,0,44.21904227884789,22.098864701691326,,13.7801426
1595985359999,500023.48477994,647,20.817859,225821.33366645,0,52.76282823415691,54.88790428385669,,14.944231399999998
1595985419999,890161.94493976,842,48.219969,523426.68019896,0,61.08991363237729,88.22123761719001,,19.5491014
1595985479999,502054.7555167,471,32.129028,348865.39214339,0,55.05215110037519,93.27729491006698,,23.4078374
1595985539999,597745.51559582,598,16.797485,182415.85662354,0,51.67664074267923,74.67862526137138,,25.2457174
1595985599999,260079.5434402,355,6.443263,69942.53004751,0,49.59789504400896,41.34529192803805,,24.8815208
1595985659999,552771.51972782,665,18.960987,205865.8500117,0,46.53154505839678,14.73466368463774,,24.510146400000004
1595985719999,387072.11382448,742,10.139312,110113.30242606,0,37.06997352323369,0.0,,16.894015
1595985779999,504973.66808098,865,29.1022,316462.5803618,0,47.54392039557269,23.90220555901408,,16.2886494
1595985839999,292892.36442299,462,7.101279,77244.27551165,0,45.408631302294296,46.08906703009547,,14.3494082
1595985899999,485106.84664193,584,18.931614,206095.84790489,0,51.067290012806886,79.4224003634288,,16.8470784
1595985959999,720933.89676961,482,25.215186,274331.56018212,0,50.005423429422436,86.32478966092299,,18.097918200000002
1595986019999,313347.24661018,703,11.707967,127489.6225375,0,49.68949547242673,89.35511827636329,,18.4116492
1595986079999,475634.10135002,746,8.530814,92932.976201,0,50.2570417862153,84.58220730904448,,14.297372000000001
1595986139999,324886.72314327,584,12.969281,141223.97817747,0,51.28361811064572,87.11094578586955,,15.470972399999999
1595986199999,254276.69527782,413,10.983947,119615.97314761,0,47.15295937611304,61.89375569934786,,13.881439
1595986259999,847049.84400109,745,25.475499,277554.90573143,0,42.88317001238587,33.333333333333336,,13.9335016
1595986319999,318895.09809111,700,16.578394,180709.4214016,0,44.90476292517201,8.021766176992836,,14.907587000000001
1595986379999,307055.87075048,636,7.594023,82766.18942366,0,46.853571867587014,23.77648865829957,,14.720228800000001
1595986439999,411878.72804892,423,8.691215,94722.53043167,0,50.820447339047064,57.109821991632906,,13.864615599999999
1595986499999,305003.25479001,584,7.933126,86389.47830694,0,45.59716368168728,60.48572429971426,,13.254451399999999
1595986559999,314949.91158768,546,11.012791,119937.55001654,0,50.365491154972545,75.50077613222187,,10.3619098
1595986619999,476207.83934232,657,21.226958,231358.3994149,0,46.44443004100352,47.57442695480623,,11.2916226
1595986679999,363501.58980815,493,10.837705,118204.34133736,0,51.8845430555576,69.51009180306535,,11.940359
1595986739999,546812.50300752,685,14.405619,157029.57901694,0,47.509660749721924,48.87966147933364,,13.083239800000001
1595986799999,309322.97799525,676,9.650006,105034.79299019,0,41.28909728601968,43.47267732341596,,13.426615800000002
1595986859999,280591.93510295,346,6.618412,72043.51626483,0,46.77334960501903,27.392833329708974,,12.547740000000001
