OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1674950459999,1892356.318148,3196,38.66314,890227.9282443,0,,,,
1674950519999,1166444.2527321,2303,25.91731,596852.5744768,0,0.0,,,
1674950579999,1266349.8673426,2140,22.89837,527226.3310836,0,0.0,,,
1674950639999,1437538.8634629,2187,34.42063,792606.9118887,0,42.22614187033181,100.0,,
1674950699999,1404376.9933076,2330,33.56956,773064.3686951,0,40.948962438828495,98.487691066561,,31.093802
1674950759999,2039494.6416554,2206,38.84263,894236.2388437,0,50.26860777398696,98.991794044374,,31.129700000000003
1674950819999,1452706.3006381,2257,32.39779,745960.6241808,0,42.14001853170952,93.60169102101567,,32.425796000000005
1674950879999,2277395.1837975,2752,39.95951,920093.9405623,0,51.36696758786218,94.60989697664166,,35.838024000000004
1674950939999,1507987.9103572,2438,35.39187,814994.1071713,0,46.85366286707202,80.1691774203685,,36.032272
1674950999999,820935.9995879,1600,15.9806,367997.6192177,0,34.11512082361298,52.2259471103935,,32.514480000000006
1674951059999,2169294.9352846,2331,29.05839,669038.8478474,0,44.31499567383882,38.60040697665145,,30.557632
1674951119999,1849221.8212962,2576,38.30446,881681.9177762,0,49.80864378657817,50.030195157327775,,31.738965999999998
1674951179999,1601877.6172044,2412,31.82378,732441.7770721,0,46.58718589940757,76.52109229416389,,30.11182
1674951239999,2676646.943563,2661,44.96196,1034504.1829664,0,52.77874341270323,90.14663242790594,,32.025838
1674951299999,1704017.6450854,2405,25.29834,581805.0445915,0,44.97575167112797,62.42652919045167,,33.889385999999995
1674951359999,1613424.8353133,2722,42.65382,980815.4612407,0,56.08102250498374,69.26896538694889,,36.60847199999999
1674951419999,2009847.6677348,2594,23.22289,533926.9047848,0,50.10534679455791,51.3325104073661,,33.592158
1674951479999,4460894.5274111,5555,83.2308,1912329.1888576,0,62.051282633715324,82.06354502041721,,43.87356200000001
1674951539999,3047273.2706334,4158,74.06066,1701943.8180632,0,59.60281429520198,77.2838628270729,,49.693302
1674951599999,3005774.6872266,3802,67.74711,1556954.2348844,0,56.821282993491,80.62679213499035,,58.18305600000001
1674951659999,1955014.3116741,2805,41.75091,959493.210639,0,52.02080034333937,52.63824321082492,,58.00247400000001
1674951719999,3427643.7264007,3826,77.55845,1782322.9116342,0,57.239837946292745,41.42851582865605,,68.869586
1674951779999,2172636.6603964,3550,62.94329,1447132.5621834,0,55.10751516084488,36.259046413539856,,64.812084
1674951839999,3191829.5289151,2708,73.39773,1687021.1035326,0,61.00967146932465,64.24759533770528,,64.679498
1674951899999,1658919.8033003,2596,34.96416,803683.2347643,0,51.03206780163129,46.90367157988512,,58.122907999999995
1674951959999,2013639.9622688,1925,50.157,1152854.7820468,0,52.029125909093274,36.66432054786318,,59.804126
1674952019999,2865101.5173803,2937,45.71887,1050586.6990528,0,52.39555904331214,7.8861599363318335,,53.436209999999996
1674952079999,2183198.8602868,2651,59.31393,1363326.9278094,0,52.4704348473603,12.691478907480255,,52.710338
1674952139999,2500205.7979292,3032,57.81445,1329182.1441186,0,55.97041215057388,42.69382502628374,,49.593682
1674952199999,3091618.7340574,3393,75.27921,1730848.3873536,0,55.98807443117827,71.47198563781508,,57.656692
1674952259999,2843494.9134812,3866,87.20743,2005735.6521154,0,62.076337116908306,100.0,,65.066778
1674952319999,3400901.7815988,3758,89.25144,2052947.4956438,0,51.454590436190614,66.66666666666666,,73.773292
1674952379999,5141571.2463473,5801,150.28308,3459322.3505667,0,64.72529370445099,66.66666666666667,,91.967122
1674952439999,15783375.0815236,13232,481.73798,11109076.8027252,0,85.44709750795415,66.66666666666667,,176.75182800000002
1674952499999,6613569.5238449,8328,138.80576,3200466.5228193,0,55.38659757395772,70.52242535829639,,189.45713800000001
1674952559999,11203530.9935227,9457,321.4228,7423082.4408082,0,61.63806470558831,47.17509104517729,,236.30021200000002
1674952619999,9394377.4332044,8858,184.07816,4253897.2266831,0,55.17479779563244,13.841757711843961,,255.26555599999998
1674952679999,6923128.0531538,7657,169.0818,3908997.834824,0,54.07175656745164,9.985999020214242,,259.0253
1674952739999,6520970.6921133,6322,124.30186,2873976.7959944,0,53.781268304747144,0.0,,187.538076
1674952799999,4844940.1865258,5154,102.03286,2358812.0585918,0,52.18260100973127,0.0,,180.183496
1674952859999,4312972.8297903,5160,89.02096,2057768.2160614,0,51.808822277352384,0.0,,133.703128
1674952919999,5922791.8692949,6569,125.24512,2895422.4460525,0,52.702988009322105,13.171184213962938,,121.93652
1674952979999,2893967.3840344,4176,55.25205,1276882.9850141,0,49.90053504413884,13.171184213962938,,99.17057000000001
1674953039999,4323482.7290564,4449,74.7499,1726700.8192558,0,49.97948609551345,14.110255001299018,,89.260178
1674953099999,3303728.4615759,3450,80.26968,1854139.3359208,0,49.72977873440296,0.9390707873360761,,84.90754199999999
1674953159999,3310478.9887378,4542,69.5149,1606471.3211053,0,49.23645452609139,0.9390707873360761,,81.00633
1674953219999,2822808.2907996,3436,44.11793,1019288.0248846,0,45.77634570909833,0.0,,64.780892
1674953279999,2576053.7972449,3504,65.52652,1513956.1726577,0,28.01884940030925,0.0,,66.835786
1674953339999,2173297.4705957,3112,53.77661,1242642.1633292,0,43.09339472570513,23.14432682486726,,62.641128
1674953399999,3444241.3368534,4075,87.54505,2024073.9644924,0,24.944285638405887,23.14432682486726,,64.096202
1674953459999,7111315.7262164,6590,169.02366,3909444.3098754,0,48.16788080185886,56.47766015820059,,83.99795400000001
1674953519999,4584825.6299573,4557,98.87742,2287675.0815658,0,42.46732891667378,58.484540047792926,,94.949852
1674953579999,3317542.8115662,3948,58.91199,1361831.789582,0,42.91066401960013,84.27207531776693,,93.626946
1674953639999,3829733.4835235,4484,95.44434,2207734.7874026,0,49.307125185992966,84.27207531776693,,101.960492
1674953699999,5738905.4526119,5350,125.88385,2912848.6152488,0,53.73957275109267,92.45420193664067,,109.628252
1674953759999,3677830.4933818,4158,55.60359,1286118.5262943,0,43.39178890687162,69.4004021552925,,86.944238
1674953819999,2721782.6129184,3826,57.67197,1333432.2432625,0,50.26360376560624,58.700742963172026,,78.70314799999998
1674953879999,2682842.4849197,3558,45.04284,1041230.6877679,0,46.714826553764354,36.07191633684263,,75.929318
1674953939999,1069612.39346,2237,17.78951,411191.5114376,0,43.407483536743776,33.38873798556598,,60.398352
1674953999999,1787018.9039671,2587,41.18251,951809.1203517,0,47.0882015513962,28.685371536049967,,43.458084
1674954059999,6710584.821522,6510,187.47887,4336665.6814621,0,61.80101155474114,51.31419816237937,,69.83314
1674954119999,2805402.1765374,3613,49.2221,1138913.6669103,0,48.87440481821857,61.17096871138745,,68.143166
1674954179999,8250383.0195279,6514,228.96026,5299467.5712456,0,59.81700427293608,72.97851359503888,,104.92665
1674954239999,6463947.2825734,5753,132.05303,3056600.6587365,0,52.32932227221209,51.51946015708089,,127.77935399999998
1674954299999,6283003.4502567,6279,153.6424,3557214.7146804,0,49.14118721665966,42.30007376854138,,150.271332
1674954359999,13246060.6240881,12203,303.82103,7040318.6663079,0,60.504241236931904,45.89555452652644,,173.539764
1674954419999,14971501.9467464,13064,384.82057,8925864.4029299,0,66.02994079987367,67.3546079644844,,240.659458
1674954479999,14845807.5439517,12376,317.63928,7369593.44061,0,60.608891068137794,89.30047402052622,,258.395262
1674954539999,9892103.1306796,9450,208.46246,4840138.7618141,0,53.6670694471603,64.89987454901161,,273.677148
1674954599999,8288937.7867711,7476,158.81566,3682915.1481409,0,54.668899261378755,34.26772010752898,,274.7118
1674954659999,8017865.5824529,7458,192.65608,4471015.1244459,0,55.93552330677291,17.750220729094384,,252.47881
